business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
City Centre Mall,Shopping Mall Operators,Shopping mall,"Shopping mall, Household goods wholesaler",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,4.3,23188.0,"Ujanu P, Matigara, Siliguri, West Bengal 734010",Ujanu P,26.7242502,88.3949172,ChIJm1NQnD9B5DkR07VhuSEdSMI,https://www.google.com/maps/place/?q=place_id:ChIJm1NQnD9B5DkR07VhuSEdSMI,part_329,2026-09-20 20:17:46,7518
Cosmos Mall,Shopping Mall Operators,Shopping mall,Shopping mall,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 353 254 5143,http://www.cosmossiliguri.com/,4.2,16431.0,"Cosmos Mall, Sevoke Rd, Siliguri, West Bengal 734001","Ward 43, Dasrath Pally, Bhanu Nagar",26.7388154,88.4342344,ChIJD5jwTgJB5DkRQ2rOIuu84fk,https://www.google.com/maps/place/?q=place_id:ChIJD5jwTgJB5DkRQ2rOIuu84fk,part_329,2026-09-20 20:17:46,7519
Airport More Shopping Stores,Shopping Mall Operators,Shopping mall,Shopping mall,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,4.2,67.0,"P82H+4F2, NH 31, Dumriguri, Bagdogra, West Bengal 734014",734434,26.7002591,88.3286377,ChIJq6qqiwNG5DkReTXCV6A5_LQ,https://www.google.com/maps/place/?q=place_id:ChIJq6qqiwNG5DkReTXCV6A5_LQ,part_329,2026-09-20 20:17:46,7520
Quest Mall,Shopping Mall Operators,Shopping mall,Shopping mall,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 33 2287 7777,http://www.questmall.in/,4.5,74540.0,"33, Beck Bagan Row, Park Circus, Ballygunge, Kolkata, West Bengal 700017","Park Circus, Ballygunge",22.539092,88.36568059999999,ChIJAflLrd92AjoRyE1aOg43vvs,https://www.google.com/maps/place/?q=place_id:ChIJAflLrd92AjoRyE1aOg43vvs,part_329,2026-09-20 20:17:46,7521
Crossroads Mall,Shopping Mall Operators,Shopping mall,Shopping mall,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,5.0,7.0,"Uttorayon Twp, Matigara, Siliguri, West Bengal 734010",Uttorayon Township,26.7253768,88.39784039999999,ChIJHyNYFABH5DkRqS21d12SCDw,https://www.google.com/maps/place/?q=place_id:ChIJHyNYFABH5DkRqS21d12SCDw,part_329,2026-09-20 20:17:46,7522
lovshy.com,Shopping Mall Operators,Shopping mall,Shopping mall,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 60332 25046,https://lovshy.com/,4.4,,"FIRST FLOOR, 39/59, NSC BOSE ROAD ASWINI NAGAR, Ashwini Nagar, Regent Park, Kolkata, West Bengal 700040","Ashwini Nagar, Regent Park",22.485107,88.352336,ChIJoRO1U4xxAjoRnqQ6w_PyxEo,https://www.google.com/maps/place/?q=place_id:ChIJoRO1U4xxAjoRnqQ6w_PyxEo,part_329,2026-09-20 20:17:47,7523
Nayarhat Fashion,Shopping Mall Operators,Shopping mall,Shopping mall,734501,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bagrakote SO, Chanda Company BO",+91 82502 66802,N/A,5.0,,"Bazaar Hitachi ATM, Nayarhat, Road, Paschim Giladanga, West Bengal 735303",734501,26.4251492,89.12012059999999,ChIJJ8e5LACh4zkRtDzdSv5UvmM,https://www.google.com/maps/place/?q=place_id:ChIJJ8e5LACh4zkRtDzdSv5UvmM,part_329,2026-09-20 20:18:29,11646
City Life Retail,Shopping Mall Operators,Shopping mall,Shopping mall,734501,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bagrakote SO, Chanda Company BO",N/A,N/A,3.4,,"GPG9+MVM, Jalpaiguri, West Bengal 735101",734501,26.526704,88.71965999999999,ChIJ2eJgplx55DkRFD3O64GlTj0,https://www.google.com/maps/place/?q=place_id:ChIJ2eJgplx55DkRFD3O64GlTj0,part_329,2026-09-20 20:18:29,11647
TAPOSH GROCERY STORE,Shopping Mall Operators,Shopping mall,Shopping mall,734501,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bagrakote SO, Chanda Company BO",N/A,N/A,4.1,13.0,"GPM4+3MC, Unnamed Road, Jalpaiguri, West Bengal 735101",734501,26.532679899999998,88.70664819999999,ChIJr8f8Dd575DkRqTmm_Rf9cn8,https://www.google.com/maps/place/?q=place_id:ChIJr8f8Dd575DkRqTmm_Rf9cn8,part_329,2026-09-20 20:18:29,11648
Piyali Shopping Mall,Shopping Mall Operators,Shopping mall,Shopping mall,734503,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Jaldhaka Hydel Project SO, Gairibas BO, Todaygaon BO",+91 92302 65470,N/A,3.7,1804.0,"Gora Bazar, Rajbari, Dum Dum, Kolkata, North Dumdum, West Bengal 700028","Gora Bazar, Rajbari, Dum Dum",22.635768799999997,88.4156355,ChIJnwG6UxOe-DkRru0GbVflkF8,https://www.google.com/maps/place/?q=place_id:ChIJnwG6UxOe-DkRru0GbVflkF8,part_329,2026-09-20 20:19:06,14967
