business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Diamond Wonder World,Supermarket,Grocery store,Grocery store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 89185 63686,N/A,5.0,,"Road Kali Mandi Road, near Kali Mandir, Chatterhat, Madhya Bansgaon, West Bengal 734434",734434,26.5464016,88.33143749999999,ChIJE0gPwfhR5DkR4kjuAVOQKxo,https://www.google.com/maps/place/?q=place_id:ChIJE0gPwfhR5DkR4kjuAVOQKxo,part_329,2026-09-20 20:17:10,241
Rangapani Station More,Supermarket,Supermarket,Supermarket,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,3.6,,"M979+4VX, Rishi Rd, Kalaram, West Bengal 734434",734434,26.6628734,88.36972829999999,ChIJdfxr2k5E5DkRCBfLl0lpFq0,https://www.google.com/maps/place/?q=place_id:ChIJdfxr2k5E5DkRCBfLl0lpFq0,part_329,2026-09-20 20:17:10,242
gurung store & fast food,Supermarket,Grocery store,Grocery store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 62973 88394,N/A,4.8,,"kamala bagan dipa line, West Bengal 734426",734434,26.603088099999997,88.29151809999999,ChIJD6fs7YxP5DkR1hlfpWdPvaI,https://www.google.com/maps/place/?q=place_id:ChIJD6fs7YxP5DkR1hlfpWdPvaI,part_329,2026-09-20 20:17:10,243
Bimal Bhandar,Supermarket,Grocery store,Grocery store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 98005 69625,N/A,4.2,,"Molani, West Bengal 734426",734434,26.583192699999998,88.28340949999999,ChIJa8Oj4sxR5DkRlucABPKfPzw,https://www.google.com/maps/place/?q=place_id:ChIJa8Oj4sxR5DkRlucABPKfPzw,part_329,2026-09-20 20:17:10,244
JAISWAL GROCERY SHOP,Supermarket,Grocery store,Grocery store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 98320 16373,N/A,2.9,,"Molani, West Bengal 734426",734434,26.5831195,88.2826103,ChIJq6qqqs1R5DkRL0tk2Yd7O90,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqs1R5DkRL0tk2Yd7O90,part_329,2026-09-20 20:17:10,245
RN Enterprise,Supermarket,Supermarket,"Supermarket, Soft drinks shop",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 89429 67915,N/A,,,"Tawajote, Rangapani, Nirmmal, Siliguri, West Bengal 734434",Rangapani,26.644340699999997,88.3643888,ChIJIaT0OwlF5DkRbSWWHeBlqiU,https://www.google.com/maps/place/?q=place_id:ChIJIaT0OwlF5DkRbSWWHeBlqiU,part_329,2026-09-20 20:17:10,246
Milan singha,Supermarket,Indian grocery store,Indian grocery store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,,,"J9QX+C54, Laldas, West Bengal 734434",734434,26.6385048,88.3979404,ChIJuSS4DgBF5DkRCsi_iTmuJlA,https://www.google.com/maps/place/?q=place_id:ChIJuSS4DgBF5DkRCsi_iTmuJlA,part_329,2026-09-20 20:17:10,247
ANNAPURNA STORE,Supermarket,Grocery store,"Grocery store, Shopping mall",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 76791 72001,N/A,4.0,,"Jote, near Indian Oil, Molani, West Bengal 734426",734434,26.5817516,88.2818789,ChIJHzqoc6hR5DkRx19w7J3pEWY,https://www.google.com/maps/place/?q=place_id:ChIJHzqoc6hR5DkRx19w7J3pEWY,part_329,2026-09-20 20:17:10,248
Arjun Store,Supermarket,Grocery store,Grocery store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 98519 04805,N/A,3.7,,"Bagdogra, Ghoshpukur, West Bengal 734426",734434,26.5929443,88.287838,ChIJu6fOaHBR5DkRl0vBxN5wJzg,https://www.google.com/maps/place/?q=place_id:ChIJu6fOaHBR5DkRl0vBxN5wJzg,part_329,2026-09-20 20:17:10,249
Mobioe Zone,Supermarket,Grocery store,Grocery store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 98007 23516,N/A,4.5,,"H7RP+V57, Ghoshpukur, Farabari, West Bengal 734426",734434,26.5921699,88.2854328,ChIJ9ymgG-JR5DkRzDf4WK_mA1Q,https://www.google.com/maps/place/?q=place_id:ChIJ9ymgG-JR5DkRzDf4WK_mA1Q,part_329,2026-09-20 20:17:10,250
