business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Dhantirth Chits Private Limited,Chit Fund Company,Investment bank,"Investment bank, Financial planner",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 73858 62918,https://www.dhantirth.com/,5.0,281.0,"Shop No 110, Aasra Crystals, Pune - Alandi Rd, Vishweshwar Nagar, Dehu Phata, Pune, Alandi, Maharashtra 412105","Vishweshwar Nagar, Dehu Phata",18.6699153,73.89094759999999,ChIJH-mgnETHwjsR-StV-BRN3gU,https://www.google.com/maps/place/?q=place_id:ChIJH-mgnETHwjsR-StV-BRN3gU,part_329,2026-09-20 20:17:40,6291
Muthoot Pappachan Chits India Pvt Ltd,Chit Fund Company,Financial planner,"Financial planner, Financial advisor, Financial institution, Investment company, Investment service",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 79949 08906,https://branches.muthootchits.com/arumbakkam-chennai-tamilnadu/home,4.6,21.0,"1st Flr, No. 651/369, EVR Rd, opp. Anna Arch Road, Ayyavoo Colony, Arumbakkam, Chennai, Tamil Nadu 600030","Ayyavoo Colony, Arumbakkam",13.0744621,80.2190948,ChIJX3aDnZxmUjoRjpM_NMLcIAI,https://www.google.com/maps/place/?q=place_id:ChIJX3aDnZxmUjoRjpM_NMLcIAI,part_329,2026-09-20 20:17:40,6292
DAASHARATHI CHITS PVT LTD,Chit Fund Company,Financial consultant,Financial consultant,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 88849 64899,https://daasharathi.com/,5.0,5.0,"135, Thanisandra Main Rd, HBR Layout 5th Block, Ashwath Nagar, HBR Layout, Bengaluru, Karnataka 560043","HBR Layout 5th Block, Ashwath Nagar, HBR Layout",13.043237,77.62620969999999,ChIJ9w2rIR0XrjsRBzC-Yw1g0Po,https://www.google.com/maps/place/?q=place_id:ChIJ9w2rIR0XrjsRBzC-Yw1g0Po,part_329,2026-09-20 20:17:40,6293
Shardhi Chit Funds Private Limited,Chit Fund Company,Investment service,Investment service,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 99002 38605,N/A,5.0,,"Shop Number- 451/1 , GD Naidu Hall Main Road, 12th Cross Rd, West of Chord Road 2nd Stage, West of Chord Road, Stage 2, Nagapura, Bengaluru, Karnataka 560086","West of Chord Road 2nd Stage, West of Chord Road, Stage 2, Nagapura",13.002102899999999,77.5452913,ChIJ0er80Js9rjsRZTXp5q8fBts,https://www.google.com/maps/place/?q=place_id:ChIJ0er80Js9rjsRZTXp5q8fBts,part_329,2026-09-20 20:17:41,6294
NAGASHIVA CHITFUND PVT.LTD. DIGHI PUNE HEAD BRANCH,Chit Fund Company,Investment bank,Investment bank,734501,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bagrakote SO, Chanda Company BO",+91 86000 88880,http://www.nagashiva.com/,4.9,702.0,"Sr no 2/1/1a Nagaraju WhiteHouse, Alandi Rd, Gaikwad Nagar, Dighi, Pune, Maharashtra 411015","Gaikwad Nagar, Vijay Nagar, Dighi",18.6161822,73.8762753,ChIJ4wYqaQ_HwjsRPM4LuiSeAdA,https://www.google.com/maps/place/?q=place_id:ChIJ4wYqaQ_HwjsRPM4LuiSeAdA,part_329,2026-09-20 20:18:19,11121
Northeast Chit Fund Services,Chit Fund Company,Investment service,"Investment service, Financial consultant, Financial institution, Financial planner",734501,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bagrakote SO, Chanda Company BO",+91 90007 02720,https://chitfundnortheastworld.com/,4.7,87.0,"1st Floor, 1-7-301/24 to 27, Mahatma Gandhi Rd, Kalasiguda, Secunderabad, Hyderabad, Telangana 500003",Kalasiguda,17.4397043,78.4886357,ChIJIWIypBybyzsRlv6oF8O3rNY,https://www.google.com/maps/place/?q=place_id:ChIJIWIypBybyzsRlv6oF8O3rNY,part_329,2026-09-20 20:18:19,11122
Kodachadri Chits Pvt. Ltd.,Chit Fund Company,Financial institution,Financial institution,734501,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bagrakote SO, Chanda Company BO",+91 70906 66444,https://mykcpl.com/,4.6,1637.0,"158, 1st Floor, 8th Cross Rd, near Tamara Hospital, 1st N Block, 2nd Stage, Rajajinagar, Bengaluru, Karnataka 560010","1st N Block, 2nd Stage, Rajajinagar",13.0045304,77.5531401,ChIJb2MaOPA9rjsRhSEMzixbo-I,https://www.google.com/maps/place/?q=place_id:ChIJb2MaOPA9rjsRhSEMzixbo-I,part_329,2026-09-20 20:18:19,11123
Om Shakthi Chit Funds Private Limited,Chit Fund Company,Loan agency,Loan agency,734501,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bagrakote SO, Chanda Company BO",+91 97033 17757,N/A,4.2,10.0,"H.No: 1, Temple Alwal Rd, beside Police Station, Golnaka, Alwal, Hyderabad, Secunderabad, Telangana 500010","Golnaka, Alwal",17.503054,78.51096799999999,ChIJmcrCwCybyzsR3HoUTF9ll1s,https://www.google.com/maps/place/?q=place_id:ChIJmcrCwCybyzsR3HoUTF9ll1s,part_329,2026-09-20 20:18:19,11124
Santoshi Chit Fund Pvt Ltd,Chit Fund Company,Financial planner,Financial planner,734501,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bagrakote SO, Chanda Company BO",+91 90300 06793,N/A,3.9,8.0,"Lakshmi Nilayam, 3-18-120, Pragathi Nagar, Ramanthapur, Hyderabad, Telangana 500013","Pragathi Nagar, Ramanthapur",17.3961145,78.5421136,ChIJxWCZzRaZyzsRK6nKueoG41A,https://www.google.com/maps/place/?q=place_id:ChIJxWCZzRaZyzsRK6nKueoG41A,part_329,2026-09-20 20:18:19,11125
Sreeja Chit Fund,Chit Fund Company,Investment service,Investment service,734501,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bagrakote SO, Chanda Company BO",+91 84669 95952,N/A,2.6,19.0,"38QW+F6J, Old NH 7 Rd, Natraj Nagar, Eidgoan, Nirmal, Telangana 504106","Natraj Nagar, Eidgoan",19.0887109,78.345523,ChIJPeacuWSMzTsR46OEuRKv7tU,https://www.google.com/maps/place/?q=place_id:ChIJPeacuWSMzTsR46OEuRKv7tU,part_329,2026-09-20 20:18:19,11126
