business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Swastika Sweets Snacks,Sweet Stall / Mithai Shop,Coffee shop,Coffee shop,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 94756 17640,N/A,4.2,,"Jagannathpur, Bidhan Nagar, West Bengal 734425",734434,26.4850453,88.2371387,ChIJBT0aHqlV5DkRgxwSsa1Gos8,https://www.google.com/maps/place/?q=place_id:ChIJBT0aHqlV5DkRgxwSsa1Gos8,part_329,2026-09-20 20:17:12,690
Ghosh Sweets,Sweet Stall / Mithai Shop,Indian sweets shop,Indian sweets shop,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,5.0,,"F6QQ+V4V, Bidhan Nagar, West Bengal 734425",734434,26.489726599999997,88.2377978,ChIJKYTJ6JtV5DkRPTLYj25Vt6M,https://www.google.com/maps/place/?q=place_id:ChIJKYTJ6JtV5DkRPTLYj25Vt6M,part_329,2026-09-20 20:17:12,691
"Gupta Sweets, Durgamandir",Sweet Stall / Mithai Shop,Indian sweets shop,Indian sweets shop,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 91265 40299,N/A,4.0,,"Near BSF camp, durgamandir, Kadamtala, Bara Mohansingh, West Bengal 734011",734434,26.7002961,88.3704393,ChIJrbEN80JH5DkRDefqBmcf0Gs,https://www.google.com/maps/place/?q=place_id:ChIJrbEN80JH5DkRDefqBmcf0Gs,part_329,2026-09-20 20:17:12,692
kajal sweets,Sweet Stall / Mithai Shop,Outlet store,Outlet store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,5.0,,"Tumba jote, near gas godown, Patiram Jote, Siliguri, West Bengal 734010",Patiram Jote,26.713786,88.4012693,ChIJo8kcj0JH5DkRPfCZ25SJvnE,https://www.google.com/maps/place/?q=place_id:ChIJo8kcj0JH5DkRPfCZ25SJvnE,part_329,2026-09-20 20:17:12,693
Sabitri Sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 93781 49056,N/A,3.3,,"Satyajit Sarani, Shivmandir, Bairatisal, West Bengal 734011","Satyajit Sarani, Shivmandir",26.7106104,88.3618298,ChIJ0bKEHmJG5DkR83jIGEVBgj8,https://www.google.com/maps/place/?q=place_id:ChIJ0bKEHmJG5DkR83jIGEVBgj8,part_329,2026-09-20 20:17:12,694
Aditi Sweet Shop,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 98325 81373,N/A,4.1,,"Rupsing, West Bengal 734014",734434,26.7024311,88.3415213,ChIJK-D4Dw1G5DkRKkdKpUn0hYo,https://www.google.com/maps/place/?q=place_id:ChIJK-D4Dw1G5DkRKkdKpUn0hYo,part_329,2026-09-20 20:17:12,695
Ananta Sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 97493 97898,N/A,4.3,,"P946+CPC, Bara Mohansingh, West Bengal 734011",734434,26.7060717,88.36176809999999,ChIJJ47CvmJG5DkRjFea_t0K_P4,https://www.google.com/maps/place/?q=place_id:ChIJJ47CvmJG5DkRjFea_t0K_P4,part_329,2026-09-20 20:17:12,696
Ghosh Sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 82505 79829,N/A,4.2,,"66, Medical Rd, opp. Mukta Nursing Home, Chidiya Modh, Chiriyamore, Bara Mohansingh, West Bengal 734011","Chidiya Modh, Chiriyamore",26.7095262,88.3661381,ChIJ7bqSbIlG5DkRaGZd-XPzc4k,https://www.google.com/maps/place/?q=place_id:ChIJ7bqSbIlG5DkRaGZd-XPzc4k,part_329,2026-09-20 20:17:12,697
Agarwala Sweets,Sweet Stall / Mithai Shop,Indian sweets shop,Indian sweets shop,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 70011 90147,N/A,4.6,,"Binnaguri, West Bengal 734015",734434,26.6524519,88.41595339999999,ChIJK70do7FD5DkRMO8GaWxoqWI,https://www.google.com/maps/place/?q=place_id:ChIJK70do7FD5DkRMO8GaWxoqWI,part_329,2026-09-20 20:17:12,698
RADHA RANI SWEETS,Sweet Stall / Mithai Shop,Sweet shop,"Sweet shop, Dessert shop, Indian sweets shop",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 74780 99165,N/A,4.1,,"Radha Rani Sweets, Maya Lodge, 1, near NBMC Road, Sushrutangar, Thiknikata, Matigara, West Bengal 734012",Sushrutangar,26.6920169,88.3807964,ChIJf5uxl9RF5DkRrceczClgnjI,https://www.google.com/maps/place/?q=place_id:ChIJf5uxl9RF5DkRrceczClgnjI,part_329,2026-09-20 20:17:12,699
