business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
DTDC Courier Service,Courier and Cargo Service,Courier service,Courier service,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 81018 37099,N/A,4.2,,"More, near Sahadar Gachh Hospital, opposite Hero Showroom, Bidhan Nagar, West Bengal 734425",734434,26.5018361,88.2412482,ChIJk6DpqwVU5DkRVHtG6O7UJ00,https://www.google.com/maps/place/?q=place_id:ChIJk6DpqwVU5DkRVHtG6O7UJ00,part_329,2026-09-20 20:17:40,6465
DTDC Couriers and Cargo Limited,Courier and Cargo Service,Courier service,Courier service,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,3.9,,"JCRG+5G8, VKS - I Warehousing Complex, Vill: Amaidighi, Binnaguri, West Bengal 734015",734434,26.6404094,88.4263354,ChIJs93XrQ5D5DkRhB2Q8lW6wzM,https://www.google.com/maps/place/?q=place_id:ChIJs93XrQ5D5DkRhB2Q8lW6wzM,part_329,2026-09-20 20:17:40,6466
"DTDC Express Limited, sanyasi more (Booking Office)",Courier and Cargo Service,Courier service,"Courier service, Shipping service",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,http://www.dtdc.in/,4.4,,"Medical Rd, Siliguri, Bara Mohansingh, West Bengal 734012",734434,26.695703899999998,88.3703062,ChIJDbF-oqhH5DkRb9JBD9r_QGw,https://www.google.com/maps/place/?q=place_id:ChIJDbF-oqhH5DkRb9JBD9r_QGw,part_329,2026-09-20 20:17:40,6467
Delhivery,Courier and Cargo Service,Courier service,Courier service,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,1.9,,"Medical More, Sanyasi more, P.o. Sushruta Nagar, Dist, Siliguri, West Bengal 734012",734434,26.6957034,88.3703062,ChIJqeBqxyZH5DkR6bn7D-ol0fA,https://www.google.com/maps/place/?q=place_id:ChIJqeBqxyZH5DkR6bn7D-ol0fA,part_329,2026-09-20 20:17:40,6468
Blue Dart Express Limited,Courier and Cargo Service,Courier service,Courier service,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,https://www.bluedart.com/,1.7,,"Superfast Couriers, Trinayani Building Kadamtala, Swami Vivekananda Lane, Sibmandir, West Bengal 734012",734434,26.681429599999998,88.37249299999999,ChIJY4MBjKhF5DkR9hUXM1MeK_A,https://www.google.com/maps/place/?q=place_id:ChIJY4MBjKhF5DkR9hUXM1MeK_A,part_329,2026-09-20 20:17:40,6469
Radhika Courier And Cargo,Courier and Cargo Service,Transportation service,Transportation service,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 97343 53681,http://radhikacourier.com/,5.0,,"Shop No 21 Tumbajot, Jhora Bridge, Matigara, Siliguri, West Bengal 734010",734434,26.734517999999998,88.3773497,ChIJ8xKA4ZNH5DkRoOmhRLwiI-E,https://www.google.com/maps/place/?q=place_id:ChIJ8xKA4ZNH5DkRoOmhRLwiI-E,part_329,2026-09-20 20:17:40,6470
Blue Dart Express Limited,Courier and Cargo Service,Courier service,Courier service,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,https://www.bluedart.com/,3.9,,"JCRG+46C, Vill: Amaidighi, Fulbari, AH2, Binnaguri, West Bengal 734015",734434,26.641248899999997,88.4259356,ChIJd9DAXFhD5DkR1XNsXg3N4I8,https://www.google.com/maps/place/?q=place_id:ChIJd9DAXFhD5DkR1XNsXg3N4I8,part_329,2026-09-20 20:17:40,6471
Shree Krishna Transit Solutions,Courier and Cargo Service,Delivery service,Delivery service,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,https://www.facebook.com/profile.php?id=61585871566211,5.0,,"Kamrangaguri, Siliguri, Fulbari, West Bengal 734015",Kamrangaguri,26.666966199999997,88.42042289999999,ChIJn7PiCgBD5DkRyciGaVdZogo,https://www.google.com/maps/place/?q=place_id:ChIJn7PiCgBD5DkRyciGaVdZogo,part_329,2026-09-20 20:17:40,6472
DTDC Courier Service KhaprailMore Branch,Courier and Cargo Service,Courier service,Courier service,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 70018 87101,N/A,2.0,,"Kurseong Road, Mirik Rd, Khaprail More, or, Matigara, Siliguri, West Bengal 734010","Khaprail More, or",26.724562,88.37881039999999,ChIJkzbvNpFH5DkR5BvFoFc9LwY,https://www.google.com/maps/place/?q=place_id:ChIJkzbvNpFH5DkR5BvFoFc9LwY,part_329,2026-09-20 20:17:40,6473
B.S TELECOM,Courier and Cargo Service,Courier service,Courier service,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 99324 80333,N/A,5.0,,"Shivmandir Bazar Shimandir, West Bengal 734011",Indirapally,26.706063999999998,88.3598973,ChIJr8-NxORH5DkRopgirkNEsgg,https://www.google.com/maps/place/?q=place_id:ChIJr8-NxORH5DkRopgirkNEsgg,part_329,2026-09-20 20:17:40,6474
DTDC KADAMTALA (DURGA MANDIR),Courier and Cargo Service,Courier service,Courier service,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 82934 02038,https://www.dtdc.in/location-finder.asp,5.0,,"Landmark, Durga Mandir, Asian Highway-2, 734011, opp. Maa Durga Mandir, near Hotel Oasis, Kadamtala, Siliguri, West Bengal 734011",734434,26.7015583,88.3701361,ChIJLfnaD6lH5DkRsj9J1JVKQNE,https://www.google.com/maps/place/?q=place_id:ChIJLfnaD6lH5DkRsj9J1JVKQNE,part_329,2026-09-20 20:17:40,6475
DTDC,Courier and Cargo Service,Courier service,Courier service,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,3.9,,"number- 10, Saktigarh road, Near, noukaghat more, opp. Manik Chand jwellers, Siliguri, West Bengal 734005","Upper Saktigarh, Babupara",26.6927715,88.4127826,ChIJ0ZdjUllD5DkRDmA4N1CUYq8,https://www.google.com/maps/place/?q=place_id:ChIJ0ZdjUllD5DkRDmA4N1CUYq8,part_329,2026-09-20 20:17:40,6476
DTDC Courier & Cargo Ltd.,Courier and Cargo Service,Courier service,Courier service,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 89002 97788,N/A,3.9,,"SUBHASH PALLY, Sonapur Hat, West Bengal 733202",SUBHASH PALLY,26.4330467,88.2628465,ChIJl035m1RX5DkR_SQGaxtW-xg,https://www.google.com/maps/place/?q=place_id:ChIJl035m1RX5DkR_SQGaxtW-xg,part_329,2026-09-20 20:17:40,6477
