business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
New Government Junior College and Degree College,Junior College and Degree College,Junior college,"Junior college, Government college",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,4.2,444.0,"Oppsite, Anusha Granites, Vivek Nagar, Kukatpally, Hyderabad, Telangana 500072","Vivek Nagar, Kukatpally",17.4810801,78.41537,ChIJxfEBIaWRyzsRVo-RliSGy5Y,https://www.google.com/maps/place/?q=place_id:ChIJxfEBIaWRyzsRVo-RliSGy5Y,part_329,2026-09-20 20:17:34,5113
Anjali Memorial College Of Education & Training(B.ED & D.el.ed),Junior College and Degree College,Teachers college,Teachers college,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 98041 40787,https://www.amcet.org/,4.5,138.0,"NH-117 ,Karanjali , Arunberia, Karanjali,South 24 Parganas, Kulpi, West Bengal 743348, Near, Karanjali, West Bengal 743348",Near,22.0217927,88.2375268,ChIJf1knQE9XAjoRsEXFFmITeJE,https://www.google.com/maps/place/?q=place_id:ChIJf1knQE9XAjoRsEXFFmITeJE,part_329,2026-09-20 20:17:34,5114
PGR JUNIOR COLLEGE,Junior College and Degree College,College,College,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 91000 97077,https://pgrjuniorcollege.com/,4.7,84.0,"6-2/271/A, opp. BJP Office Road, M J Colony, Vivek Nagar, Kukatpally, Hyderabad, Telangana 500072","M J Colony, Vivek Nagar, Kukatpally",17.4825038,78.4135866,ChIJoY3EkbeRyzsRYqagE9ivxF8,https://www.google.com/maps/place/?q=place_id:ChIJoY3EkbeRyzsRYqagE9ivxF8,part_329,2026-09-20 20:17:35,5115
Ramanuj Gupta Degree College,Junior College and Degree College,College,College,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 3842 267 096,https://www.rgdc.ac.in/,3.7,468.0,"near Ramanuj Gupta Jr. College, Ambicapatty, Silchar, Assam 788004",Ambicapatty,24.8193462,92.7946094,ChIJnV8wJGZKTjcRNw1hMOuuijk,https://www.google.com/maps/place/?q=place_id:ChIJnV8wJGZKTjcRNw1hMOuuijk,part_329,2026-09-20 20:17:35,5116
NEW MASTERMINDS JUNIOR COLLEGE,Junior College and Degree College,Junior college,"Junior college, Educational institution",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 97014 19172,https://mastermindscollege.ac.in/,4.1,145.0,"Badangpet Road, Balaji Nagar, Bheeshma Nagar, Badangpet, Hyderabad, Telangana 500112",Bheeshma Nagar,17.3115889,78.5233389,ChIJ-9M8zOejyzsRPrkOoX9Dg4w,https://www.google.com/maps/place/?q=place_id:ChIJ-9M8zOejyzsRPrkOoX9Dg4w,part_329,2026-09-20 20:17:35,5117
Royal Junior College,Junior College and Degree College,Junior college,Junior college,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 40 2370 1130,http://www.royalcolleges.in/,4.1,89.0,"No. 14/3RT, Opp Andhra Bank, Sanjeeva Reddy Nagar Road, Sanjeeva Reddy Nagar, Hyderabad, Telangana 500038","Sanjeeva Reddy Nagar Office Area, Sanjeeva Reddy Nagar",17.442288599999998,78.4423139,ChIJryAFo8SQyzsR-1rbDZJyoQQ,https://www.google.com/maps/place/?q=place_id:ChIJryAFo8SQyzsR-1rbDZJyoQQ,part_329,2026-09-20 20:17:35,5118
Astha Career Point,Junior College and Degree College,Educational consultant,"Educational consultant, Charter school, College, Design institute, Distance Learning Center, Faculty of pharmacy, Institute of technology, Junior college, Nursing school, Studying center",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 97328 65401,N/A,3.0,2.0,"Shiv Mandir P.O, ASTHA CAREER POINT SHIVMANDIR MAIN ROAD PO KADAMTALA, Kadamtala, DT, Siliguri, West Bengal 734011",Satyajit Sarani,26.708501199999997,88.36191869999999,ChIJoR_-7mFG5DkRmSxzeeLL9kk,https://www.google.com/maps/place/?q=place_id:ChIJoR_-7mFG5DkRmSxzeeLL9kk,part_329,2026-09-20 20:17:35,5119
Junior Science College,Junior College and Degree College,College,"College, University",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 2663 254 551,http://www.dabhoicollege.org/,4.3,23.0,"4CJ5+PPC B/s S T Depot, Science College Rd, Kaumudi Society, Dabhoi, Gujarat 391110",Kaumudi Society,22.1318228,73.4092519,ChIJVfo6foTgXzkRkJwV3TCHqzI,https://www.google.com/maps/place/?q=place_id:ChIJVfo6foTgXzkRkJwV3TCHqzI,part_329,2026-09-20 20:17:35,5120
Dr. D. Y. Patil Junior College,Junior College and Degree College,Junior college,Junior college,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 20 2765 4894,http://drdypatiljrcollege.com/,4.3,107.0,"near Ganganagar Bus stop, Sector No. 28, Pradhikaran, Nigdi, Pune, Pimpri-Chinchwad, Maharashtra 411044","Sector No. 28, Pradhikaran, Nigdi",18.6468746,73.77616669999999,ChIJAQAA8MK5wjsRfP8tXF1P1k4,https://www.google.com/maps/place/?q=place_id:ChIJAQAA8MK5wjsRfP8tXF1P1k4,part_329,2026-09-20 20:17:35,5121
Maynaguri College,Junior College and Degree College,College,College,734501,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bagrakote SO, Chanda Company BO",+91 3561 234 298,http://www.maynaguricollege.org.in/,4.0,322.0,"NH31, Bagzan, Maynaguri, Jalpaiguri, West Bengal 735302",734501,26.5961882,88.7935139,ChIJBWcI6_uH4zkRzICKV-vyoXk,https://www.google.com/maps/place/?q=place_id:ChIJBWcI6_uH4zkRzICKV-vyoXk,part_329,2026-09-20 20:18:13,10613
Rajganj College,Junior College and Degree College,College,College,734501,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bagrakote SO, Chanda Company BO",+91 3561 254 356,http://www.rajganjcollege.org.in/,4.0,151.0,"HG6C+RR8, Totaigach, Rajganj, West Bengal 735134",Rajganj,26.562043799999998,88.5220794,ChIJlaEoP1Jm5DkRwfDG4wAH04c,https://www.google.com/maps/place/?q=place_id:ChIJlaEoP1Jm5DkRwfDG4wAH04c,part_329,2026-09-20 20:18:13,10614
Ananda Chandra College,Junior College and Degree College,College,"College, University",734501,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bagrakote SO, Chanda Company BO",+91 74786 37082,http://www.accollege.in/,4.3,764.0,"Siristola Near Ac College, Jalpaiguri, West Bengal 735101",734501,26.535860999999997,88.7013588,ChIJ05hvS8N75DkRviUbjyJsILs,https://www.google.com/maps/place/?q=place_id:ChIJ05hvS8N75DkRviUbjyJsILs,part_329,2026-09-20 20:18:13,10615
Ananda Chandra Training college,Junior College and Degree College,Teachers college,Teachers college,734501,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bagrakote SO, Chanda Company BO",+91 3561 230 244,http://www.actrainingcollege.org/,4.3,101.0,"GP8J+CW8, Nayabasti, near BSNL Office Jalpaiguri, Jalpaiguri, West Bengal 735101",734501,26.5160281,88.7323333,ChIJZ99mWTZ55DkRJVN3qHMxG0U,https://www.google.com/maps/place/?q=place_id:ChIJZ99mWTZ55DkRJVN3qHMxG0U,part_329,2026-09-20 20:18:13,10616
Jalpaiguri Government Engineering College,Junior College and Degree College,Government college,"Government college, College",734501,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bagrakote SO, Chanda Company BO",+91 3561 255 131,http://jgec.ac.in/,4.5,1037.0,"Jalpaiguri, West Bengal 735102",734501,26.5459447,88.7037541,ChIJnRZ_aM575DkRN21zDW0DUkE,https://www.google.com/maps/place/?q=place_id:ChIJnRZ_aM575DkRN21zDW0DUkE,part_329,2026-09-20 20:18:13,10617
