business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
BISWAKARMA AUTOMOBILE - ASHOK LEYLAND RETAIL PARTS STORE,Auto Spare Parts Shop,Auto parts store,Auto parts store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 96799 61363,https://www.ashokleyland.com/,5.0,4.0,"NH-31, near Maa Parboti Petro, Ghoshpukur, Ambari, West Bengal 734426",734434,26.5759801,88.2811712,ChIJL6l5OcpR5DkRuTYkscK4mhI,https://www.google.com/maps/place/?q=place_id:ChIJL6l5OcpR5DkRuTYkscK4mhI,part_329,2026-09-20 20:17:22,2764
Ram Auto Spare Parts,Auto Spare Parts Shop,Auto parts store,Auto parts store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,,,"P82R+W3P, Rupsing, West Bengal 734014",734434,26.7023677,88.3402402,ChIJN7T3Y6VH5DkRSFlfQ-UZsDU,https://www.google.com/maps/place/?q=place_id:ChIJN7T3Y6VH5DkRSFlfQ-UZsDU,part_329,2026-09-20 20:17:22,2765
Koushik Auto Parts,Auto Spare Parts Shop,Auto parts store,Auto parts store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 73844 55598,N/A,4.0,9.0,"Bara Mohansingh, West Bengal 734011",734434,26.709348499999997,88.3644604,ChIJhRdS9EhH5DkRYNuI7Pxgmi0,https://www.google.com/maps/place/?q=place_id:ChIJhRdS9EhH5DkRYNuI7Pxgmi0,part_329,2026-09-20 20:17:22,2766
P.S AUTO SPARES,Auto Spare Parts Shop,Auto parts store,Auto parts store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,5.0,1.0,"MCGH+FPG, Ambikanagar Road No 1, Nayapara, Siliguri, Dabgram, West Bengal 734007",Nayapara,26.676182999999998,88.4293304,ChIJdQftMwBD5DkRzm6FfGOe8ac,https://www.google.com/maps/place/?q=place_id:ChIJdQftMwBD5DkRzm6FfGOe8ac,part_329,2026-09-20 20:17:22,2767
Auto Aura Global,Auto Spare Parts Shop,Auto parts store,"Auto parts store, Auto Accessories Store",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 99336 96799,https://autoauraglobal.com/,5.0,20.0,"Asian Highway 2, Geni, West Bengal 734429",734434,26.6864664,88.2198202,ChIJH1d6DwBN5DkROM3oifQU2_s,https://www.google.com/maps/place/?q=place_id:ChIJH1d6DwBN5DkROM3oifQU2_s,part_329,2026-09-20 20:17:22,2768
Kapil automobile,Auto Spare Parts Shop,Motor scooter repair shop,"Motor scooter repair shop, Gas installation service, Motorcycle parts store",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 83888 82724,N/A,4.8,33.0,"Hansqua Dalur Chhat, Bagdogra, West Bengal 734429",734434,26.6404952,88.3113623,ChIJc7QcDUpP5DkRmifeCPxQvk4,https://www.google.com/maps/place/?q=place_id:ChIJc7QcDUpP5DkRmifeCPxQvk4,part_329,2026-09-20 20:17:22,2769
PBC Automobile,Auto Spare Parts Shop,Auto parts store,Auto parts store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,5.0,2.0,"JCX9+PC, Binnaguri, West Bengal 734015",734434,26.6493832,88.4186076,ChIJ5xxnOEND5DkRtSPajj-X6zU,https://www.google.com/maps/place/?q=place_id:ChIJ5xxnOEND5DkRtSPajj-X6zU,part_329,2026-09-20 20:17:22,2770
Om Ggarage And Om Spare Parts,Auto Spare Parts Shop,Auto parts store,Auto parts store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 82502 00058,N/A,5.0,2.0,"MCPQ+QQF, NJP Railway Sta Rd, near Netaji More, Ward 35, Babupara, Siliguri, West Bengal 734007","Ward 35, Babupara",26.6869476,88.4394107,ChIJWzNVYaZD5DkR5y2i58HOEg4,https://www.google.com/maps/place/?q=place_id:ChIJWzNVYaZD5DkR5y2i58HOEg4,part_329,2026-09-20 20:17:22,2771
THE RIDER'S CHOICE,Auto Spare Parts Shop,Auto parts store,Auto parts store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 96149 07491,N/A,,,"Phansidewa Rd, opp. Krittika Club, Tentultala, Ranga Pani, Narayan, West Bengal 734434",Tentultala,26.6528624,88.3688358,ChIJ46_3iElF5DkRn2jDsFmYqSE,https://www.google.com/maps/place/?q=place_id:ChIJ46_3iElF5DkRn2jDsFmYqSE,part_329,2026-09-20 20:17:22,2772
Qutub Nagar,Auto Spare Parts Shop,Auto machine shop,Auto machine shop,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 88201 11213,N/A,4.2,5.0,"Panaullar Chhat, near Malik Dukaan, Bagdogra, Panaullar Chhat, West Bengal 734014",734434,26.6734424,88.2892141,ChIJ54YAlxVP5DkRMpdKH6vOcPA,https://www.google.com/maps/place/?q=place_id:ChIJ54YAlxVP5DkRMpdKH6vOcPA,part_329,2026-09-20 20:17:22,2773
Majumdar auto mobiles,Auto Spare Parts Shop,Auto machine shop,Auto machine shop,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 76029 23769,N/A,5.0,2.0,"Ward 32, Babupara, Siliguri, West Bengal 734007","Ward 32, Babupara",26.6879569,88.419099,ChIJjTJibS9D5DkRxdgt_6DVjbA,https://www.google.com/maps/place/?q=place_id:ChIJjTJibS9D5DkRxdgt_6DVjbA,part_329,2026-09-20 20:17:22,2774
Bireshor Motor Cycle Work,Auto Spare Parts Shop,Auto parts store,Auto parts store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 99337 09293,N/A,5.0,3.0,"Y67, Chhota Dangapara, Purbba Madati, West Bengal 734425",734434,26.5427099,88.2505592,ChIJMcz3fCpR5DkRN4_c7cha6sk,https://www.google.com/maps/place/?q=place_id:ChIJMcz3fCpR5DkRN4_c7cha6sk,part_329,2026-09-20 20:17:22,2775
Sarkar Auto Parts,Auto Spare Parts Shop,Auto parts store,Auto parts store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 82508 86601,N/A,4.6,7.0,"Beekay Plaza, Near, Tinbatti More, Siliguri, West Bengal 734005","Ward 32, Tinbatti More",26.6852634,88.41690299999999,ChIJ___PleZD5DkRTBrLJGZhFbw,https://www.google.com/maps/place/?q=place_id:ChIJ___PleZD5DkRTBrLJGZhFbw,part_329,2026-09-20 20:17:22,2776
Bappi Motor Garrage,Auto Spare Parts Shop,Auto parts store,Auto parts store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,,,"MC48+7FQ, Binnaguri, West Bengal 734015",734434,26.6557145,88.4162317,ChIJDxz9eQBD5DkRrKjntTpwe-0,https://www.google.com/maps/place/?q=place_id:ChIJDxz9eQBD5DkRrKjntTpwe-0,part_329,2026-09-20 20:17:22,2777
TVS ARISHA RANIDANGA,Auto Spare Parts Shop,Auto parts store,Auto parts store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,4.8,5.0,"NH 27, Ranidanga, Kalaram, West Bengal 734012",734434,26.6735652,88.36959999999999,ChIJR8csUG1F5DkRwIFrBjYDH2Y,https://www.google.com/maps/place/?q=place_id:ChIJR8csUG1F5DkRwIFrBjYDH2Y,part_329,2026-09-20 20:17:22,2778
Sudipta mondal,Auto Spare Parts Shop,Auto parts store,Auto parts store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,,,"H7VQ+473, Ghoshpukur, Thakurganja, West Bengal 734426",734434,26.592755,88.28816189999999,ChIJddM7GwBR5DkRrSYwcyCXfnc,https://www.google.com/maps/place/?q=place_id:ChIJddM7GwBR5DkRrSYwcyCXfnc,part_329,2026-09-20 20:17:22,2779
Mittal Trading Co.,Auto Spare Parts Shop,Auto parts store,Auto parts store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,3.0,2.0,"MC29+3VM, Binnaguri, West Bengal 734015",734434,26.650204499999997,88.419686,ChIJK_MvHTZD5DkRwxjcM-dQBcE,https://www.google.com/maps/place/?q=place_id:ChIJK_MvHTZD5DkRwxjcM-dQBcE,part_329,2026-09-20 20:17:22,2780
NEW BISWAKARMA AUTOPARTS,Auto Spare Parts Shop,Auto parts store,Auto parts store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 96793 38601,N/A,5.0,3.0,"near narayana school, Fulbari, Binnaguri, West Bengal 734015",734434,26.6341654,88.43241859999999,ChIJX10eI_ND5DkRU9paejusyT4,https://www.google.com/maps/place/?q=place_id:ChIJX10eI_ND5DkRU9paejusyT4,part_329,2026-09-20 20:17:22,2781
Elite Two Wheeler Parts & Care,Auto Spare Parts Shop,Auto parts store,Auto parts store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,4.9,,"NANDITA'S KITCHEN, Behind SARAJANI MATH, Satyajit Sarani, SHIVMANDIR Landmark, Bairatisal, West Bengal 734011",Satyajit Sarani,26.7091508,88.35969999999999,ChIJfVvM4AVH5DkRNUqrRPcfsNY,https://www.google.com/maps/place/?q=place_id:ChIJfVvM4AVH5DkRNUqrRPcfsNY,part_329,2026-09-20 20:17:23,2782
Pal Motor Parts,Auto Spare Parts Shop,Auto parts store,Auto parts store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 79088 90848,N/A,4.1,,"Somapur, near, NH 31, Same, Sonapur Hat, West Bengal 733202",Same,26.434602899999998,88.2645173,ChIJG7wGF0BW5DkRmSOibAL91bg,https://www.google.com/maps/place/?q=place_id:ChIJG7wGF0BW5DkRmSOibAL91bg,part_329,2026-09-20 20:17:23,2783
Auto Hub,Auto Spare Parts Shop,Auto parts store,"Auto parts store, Auto Accessories Wholesaler, Auto Accessories Store, Car battery store, Chauffeur service",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 81678 49100,N/A,4.2,,"Mirik Road, Near Lexicon Tata Motors Showroom Bara Mohansing, Matigara, Siliguri, West Bengal 734010",734434,26.7232776,88.3802556,ChIJcWkoKFlH5DkRx7FaxvAlRCk,https://www.google.com/maps/place/?q=place_id:ChIJcWkoKFlH5DkRx7FaxvAlRCk,part_329,2026-09-20 20:17:23,2784
Garg Motor,Auto Spare Parts Shop,Auto parts store,Auto parts store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 98838 12031,N/A,3.0,,"Near Gurudwara, Bidhan Nagar, West Bengal 734425",734434,26.4904004,88.2379253,ChIJK6tEIBNV5DkRBtqZAw_oGlw,https://www.google.com/maps/place/?q=place_id:ChIJK6tEIBNV5DkRBtqZAw_oGlw,part_329,2026-09-20 20:17:23,2785
Beekay Diesels,Auto Spare Parts Shop,Auto parts store,Auto parts store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 353 257 1508,http://www.beekay.in/,4.6,,"Barsana Mall, Khaprail-Mirik Road Opp. Hotel Barsana Matigara, Siliguri, West Bengal 734010",734434,26.729969,88.3733949,ChIJAaJVF4BH5DkRNADV_rqdF3A,https://www.google.com/maps/place/?q=place_id:ChIJAaJVF4BH5DkRNADV_rqdF3A,part_329,2026-09-20 20:17:23,2786
SUBHO AUTO,Auto Spare Parts Shop,Two Wheeler Repair Shop,"Two Wheeler Repair Shop, Bike wash, Motorcycle parts store",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 97321 09800,N/A,4.3,,"Nayapara, Panchkolguri, Siliguri, West Bengal 735135",Nayapara,26.6750634,88.44019019999999,ChIJUVQES8tD5DkRxYF1pLVTcAk,https://www.google.com/maps/place/?q=place_id:ChIJUVQES8tD5DkRxYF1pLVTcAk,part_329,2026-09-20 20:17:23,2787
Babamoni Dharmakata,Auto Spare Parts Shop,Auto parts store,Auto parts store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 62974 21219,N/A,4.4,,"Chova Vita, near DPS, Siliguri, West Bengal 734015",734434,26.657537899999998,88.43883579999999,ChIJ75d89JZD5DkRg0IAXeGJdoU,https://www.google.com/maps/place/?q=place_id:ChIJ75d89JZD5DkRg0IAXeGJdoU,part_329,2026-09-20 20:17:23,2788
SUMITRA AUTOMOBILES,Auto Spare Parts Shop,Auto parts store,Auto parts store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 91428 48291,N/A,5.0,,"Kishordoba, West Bengal 734427",734434,26.5584562,88.1725039,ChIJo-vqLdJS5DkRdIzJPwWh-TY,https://www.google.com/maps/place/?q=place_id:ChIJo-vqLdJS5DkRdIzJPwWh-TY,part_329,2026-09-20 20:17:23,2789
Tinmile Road,Auto Spare Parts Shop,Auto parts store,Auto parts store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,3.8,,"F722+P5H, NH 27, Bhotamari, Chitalghata, West Bengal 733202",734434,26.4518031,88.2504769,ChIJFZfKYg755DkRQQaMto4i2NU,https://www.google.com/maps/place/?q=place_id:ChIJFZfKYg755DkRQQaMto4i2NU,part_329,2026-09-20 20:17:23,2790
Sharma garage and spare parts,Auto Spare Parts Shop,Two Wheeler Repair Shop,Two Wheeler Repair Shop,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 90837 19402,N/A,5.0,,"AH2, Bagdogra, West Bengal 734014",AH2,26.7001168,88.32179939999999,ChIJFyIM4G1J5DkRm7_xj75UV9U,https://www.google.com/maps/place/?q=place_id:ChIJFyIM4G1J5DkRm7_xj75UV9U,part_329,2026-09-20 20:17:23,2791
