business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
The Raymond shop,Readymade Garments Shop,Clothing store,"Clothing store, Designer Clothing Store, Dress store, Fabric store, Clothing Accessories Store, Formal Clothing Store, Men's clothing store, Tuxedo shop, Youth clothing store",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 80 4369 2111,https://puratan-bari.myraymond.com/,4.4,,"near Panchali Mahal, Kanthi, Contai, West Bengal 721401",Kanthi,21.7777916,87.74653239999999,ChIJxeCvEe8mAzoRJFWzNGv2lic,https://www.google.com/maps/place/?q=place_id:ChIJxeCvEe8mAzoRJFWzNGv2lic,part_323,2026-09-20 20:17:16,916
Prerona Cloth Store,Readymade Garments Shop,Clothing store,Clothing store,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 70290 17503,N/A,5.0,,"QPGV+J6M, SH 5, Kanthi, Contai, West Bengal 721401",Kanthi,21.776583499999997,87.7430617,ChIJWUppXfEmAzoR951CnDy00dc,https://www.google.com/maps/place/?q=place_id:ChIJWUppXfEmAzoR951CnDy00dc,part_323,2026-09-20 20:17:16,917
Fashion World,Readymade Garments Shop,Clothing store,Clothing store,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 79081 50651,N/A,4.1,,"Mathur Rd, Dhandighi, Contai, West Bengal 721404",Dhandighi,21.7772056,87.73556339999999,ChIJoQzooF8mAzoRILT6lYAQdAo,https://www.google.com/maps/place/?q=place_id:ChIJoQzooF8mAzoRILT6lYAQdAo,part_323,2026-09-20 20:17:16,918
Laha Dresses,Readymade Garments Shop,Clothing store,Clothing store,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 94344 53435,N/A,3.8,,"QPHW+3QW, Kanthi, Contai, West Bengal 721401",Kanthi,21.7777499,87.7469522,ChIJ6aLyIO4mAzoRP6AHJOxRHcU,https://www.google.com/maps/place/?q=place_id:ChIJ6aLyIO4mAzoRP6AHJOxRHcU,part_323,2026-09-20 20:17:16,919
USHA CLOTH STORES,Readymade Garments Shop,Clothing wholesaler,Clothing wholesaler,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 99337 91563,N/A,,,"post office main road, Kanthi, Contai, West Bengal 721401",Kanthi,21.777774299999997,87.745988,ChIJO2VGZgAnAzoR96gMPSxj674,https://www.google.com/maps/place/?q=place_id:ChIJO2VGZgAnAzoR96gMPSxj674,part_323,2026-09-20 20:17:16,920
MB Fashion,Readymade Garments Shop,Clothing store,"Clothing store, Men's clothing store, Uniform store, Women's clothing store",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 98830 71919,N/A,4.0,,"Barabazar, Barabazar Rd, Midnapore, West Bengal 721101",721449,22.41605,87.3284625,ChIJx54pbjFbHToR9EYIYgDp90g,https://www.google.com/maps/place/?q=place_id:ChIJx54pbjFbHToR9EYIYgDp90g,part_323,2026-09-20 20:17:16,921
Shantiniketan Boutique,Readymade Garments Shop,Clothing store,Clothing store,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 86178 38629,N/A,4.4,,"389R+8J4, Nabodaypally, Near, SH 5, Belda, Deuli, West Bengal 721424",721449,22.068312499999998,87.3415625,ChIJ_Yub8qY7HToR-0sT2h6M3Rk,https://www.google.com/maps/place/?q=place_id:ChIJ_Yub8qY7HToR-0sT2h6M3Rk,part_323,2026-09-20 20:17:16,922
SuryaKamal,Readymade Garments Shop,Clothing store,"Clothing store, Store",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 94748 93643,N/A,3.9,,"SH 5, Kanthi, Contai, West Bengal 721401",Kanthi,21.7777529,87.7471271,ChIJmyncI-4mAzoR2KMAEIffMB0,https://www.google.com/maps/place/?q=place_id:ChIJmyncI-4mAzoR2KMAEIffMB0,part_323,2026-09-20 20:17:16,923
Bhutra Emporium,Readymade Garments Shop,Clothing store,"Clothing store, Shopping mall, Wedding store",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 97322 08887,http://www.bethnica.com/,4.2,,"Barabazar Rd, Midnapore, West Bengal 721101",721449,22.4147882,87.3282991,ChIJ29ckZTFbHToRFAbmOaddt_8,https://www.google.com/maps/place/?q=place_id:ChIJ29ckZTFbHToRFAbmOaddt_8,part_323,2026-09-20 20:17:16,924
Tantuja - Digha,Readymade Garments Shop,Clothing store,Clothing store,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 33 2334 8723,http://www.tantuja.in/,4.0,,"JGC3+8PM, Gadadharpur, Digha, West Bengal 721428",Gadadharpur,21.6208375,87.5042969,ChIJ10F6dwvNHDoRxmen0PMPB0E,https://www.google.com/maps/place/?q=place_id:ChIJ10F6dwvNHDoRxmen0PMPB0E,part_323,2026-09-20 20:17:16,925
