business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Govt. Approved CNG KIT Fitment Center Patna Unique Automobiles,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 99584 02494,https://www.facebook.com/share/1A9pTY6ojY/,4.9,,"Ashiana - Digha Rd, near Neelkanth Hospital, Indrapuri, Patna, Bihar 800025",Indrapuri,25.611825399999997,85.08198229999999,ChIJXSB4U3hX7TkRd_rJC6Z1sxg,https://www.google.com/maps/place/?q=place_id:ChIJXSB4U3hX7TkRd_rJC6Z1sxg,part_323,2026-09-20 20:17:26,2357
BALAJI ENTERPRISE CNG FITMENT CENTRE,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 94764 71122,N/A,4.7,,"Keranichati P.O. Abash, beside HP Petrol Pump, Keranichoti, Midnapore, Khasjangal Cantonment, West Bengal 721102",Keranichoti,22.458351,87.32452339999999,ChIJy5FVeh1bHToRcn-ZdNSoSMI,https://www.google.com/maps/place/?q=place_id:ChIJy5FVeh1bHToRcn-ZdNSoSMI,part_323,2026-09-20 20:17:26,2358
CNG KIT PATNA CENTRE,CNG Kit Fitment Center,CNG Fitment Center,"CNG Fitment Center, Auto electrical service, Auto parts store, Auto repair shop, Auto Accessories Store, Car stereo store, Gas installation service, Gasfitter, LPG conversion, Oil & natural gas company",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 87099 34836,https://cngkitcentersaddam.website3.me/,4.8,,"Ashiana - Digha Rd, near don Bosco school, Yadav Colony, Patna, Bihar 800011",Yadav Colony,25.6352302,85.0863036,ChIJTSxfTQlZ7TkR6kVzTWYpztg,https://www.google.com/maps/place/?q=place_id:ChIJTSxfTQlZ7TkR6kVzTWYpztg,part_323,2026-09-20 20:17:26,2359
CHARIOT CNG CAR SERVICE,CNG Kit Fitment Center,CNG Fitment Center,"CNG Fitment Center, Auto electrical service, Auto parts store, Auto repair shop, Auto tune up service, Car repair and maintenance service, LPG conversion, Mechanic, Vehicle inspection service",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 98300 96611,N/A,4.7,,"Badu Rd, Madhyamgram, Kolkata, West Bengal 700155",Madhyamgram,22.6948987,88.4878999,ChIJjx2ZpuGf-DkRS_egpJsZjPs,https://www.google.com/maps/place/?q=place_id:ChIJjx2ZpuGf-DkRS_egpJsZjPs,part_323,2026-09-20 20:17:26,2360
Balaji Enterprise | CNG Hydro Testing Center in Kolkata | CNG Cylinder Testing | Lovato CNG,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 62901 58083,http://www.balajienterprisekolkata.com/,4.5,,"38, Gurupada Halder Rd, Kalighat, Kolkata, West Bengal 700026",Kalighat,22.5211394,88.3462559,ChIJeyvkMTR3AjoRTxDjeZyqkFk,https://www.google.com/maps/place/?q=place_id:ChIJeyvkMTR3AjoRTxDjeZyqkFk,part_323,2026-09-20 20:17:26,2361
MS GREEN FUELS - LPG & CNG Fitment Centre,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 98309 70819,http://msgreenfuels.com/,4.1,,"8 no, Ashoknagar, Habra, West Bengal 743222",721449,22.833252899999998,88.6218964,ChIJ5RGhnEi7-DkRCewk1gGhNSU,https://www.google.com/maps/place/?q=place_id:ChIJ5RGhnEi7-DkRCewk1gGhNSU,part_323,2026-09-20 20:17:26,2362
Matri automobile,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 98300 37970,N/A,5.0,,"duckbanglow, Dakshinpara Rd, Barowaritola, Barasat, Kolkata, West Bengal 700124","Barowaritola, Barasat",22.7081576,88.476974,ChIJ4cLjUbiZ-DkRhDQMTS2LQuc,https://www.google.com/maps/place/?q=place_id:ChIJ4cLjUbiZ-DkRhDQMTS2LQuc,part_323,2026-09-20 20:17:26,2363
JHARKHAND CNG FITMENT CENTRE,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 91134 98621,N/A,5.0,,"Plot no - HE21, City Center, Sector 4, Bokaro Steel City, Jharkhand 827004","City Center, Sector 4",23.6669618,86.1477694,ChIJh7tFRAAj9DkRGCYCAraj4eE,https://www.google.com/maps/place/?q=place_id:ChIJh7tFRAAj9DkRGCYCAraj4eE,part_323,2026-09-20 20:17:26,2364
M V AUTO GAS,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 87896 59622,N/A,4.8,,"New Kashidih, Straight Mile Rd, near Kumhar Para, Sakchi, Jamshedpur, Jharkhand 831001",Sakchi,22.804623199999998,86.2126442,ChIJFQEIO9Hj9TkRbtRjyUaUMRI,https://www.google.com/maps/place/?q=place_id:ChIJFQEIO9Hj9TkRbtRjyUaUMRI,part_323,2026-09-20 20:17:26,2365
Lovato CNG Retro Fitment Centre,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 80938 88999,N/A,4.5,,"Goodwill Residency, Laxmisagar, Bhubaneswar, Odisha 751007",Laxmisagar,20.2750986,85.8543661,ChIJqV5zGm-hGToRVsEXnPdkjo4,https://www.google.com/maps/place/?q=place_id:ChIJqV5zGm-hGToRVsEXnPdkjo4,part_323,2026-09-20 20:17:26,2366
