business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Giri Niketan,Businesses,Housing complex,Housing complex,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,5.0,1.0,"RPRQ+JVV, Marishda, West Bengal 721449",721449,21.8416198,87.73965249999999,ChIJAznHNADZAjoRrR0UrhYaL4o,https://www.google.com/maps/place/?q=place_id:ChIJAznHNADZAjoRrR0UrhYaL4o,part_323,2026-09-20 20:17:54,5665
RNK Agro & Chemical Ptv Ltd,Businesses,Warehouse,Warehouse,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,4.0,2.0,"RPJX+8WM, Digha Rd, Bhutgerya, Daisai, West Bengal 721449",721449,21.8308392,87.74978139999999,ChIJ6aDfflYnAzoRhIU_PqRMMZg,https://www.google.com/maps/place/?q=place_id:ChIJ6aDfflYnAzoRhIU_PqRMMZg,part_323,2026-09-20 20:17:54,5666
SUMAN MANIK,Businesses,Business center,Business center,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 93781 27851,N/A,,,"RPGV+GXC, Daisai, West Bengal 721449",721449,21.826314699999998,87.7448835,ChIJp4GxVQAnAzoRv9mYC1EIKMA,https://www.google.com/maps/place/?q=place_id:ChIJp4GxVQAnAzoRv9mYC1EIKMA,part_323,2026-09-20 20:17:54,5667
Sourav Manna (সৌরভ মান্না),Businesses,Housing complex,Housing complex,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,4.0,4.0,"RPMV+QQ, Daisai, West Bengal 721449",721449,21.8344631,87.7444094,ChIJrYKkEAAnAzoRPv-IVwz3H6o,https://www.google.com/maps/place/?q=place_id:ChIJrYKkEAAnAzoRPv-IVwz3H6o,part_323,2026-09-20 20:17:54,5668
Mr . Arun,Businesses,Apartment building,Apartment building,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,4.0,1.0,"RP7F+CGP, Serpur, West Bengal 721449",721449,21.8217981,87.71849309999999,ChIJM7PePpInAzoR7rp2JaMbhkw,https://www.google.com/maps/place/?q=place_id:ChIJM7PePpInAzoR7rp2JaMbhkw,part_323,2026-09-20 20:17:54,5669
Gold,Businesses,Manufacturer,Manufacturer,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,,,"RPQ7+MFX, Karaldanij Karalda, West Bengal 721449",721449,21.839243399999997,87.713745,ChIJ1ydSVgAnAzoRYUvsibag76o,https://www.google.com/maps/place/?q=place_id:ChIJ1ydSVgAnAzoRYUvsibag76o,part_323,2026-09-20 20:17:54,5670
Radhashyam House,Businesses,Apartment building,Apartment building,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,,,"RP5Q+X43, Bahitrakunda Rd, Durmut, West Bengal 721449",721449,21.8099827,87.737866,ChIJuRElVgAnAzoR_2_Y2Eh09gY,https://www.google.com/maps/place/?q=place_id:ChIJuRElVgAnAzoR_2_Y2Eh09gY,part_323,2026-09-20 20:17:54,5671
Sukumar Dey House,Businesses,Housing complex,Housing complex,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,5.0,1.0,"RPM3+HVG, Sonakandi, Maisadangar, West Bengal 721449",721449,21.833929299999998,87.7055596,ChIJX5XVZAAnAzoRLDzYuQIOKRY,https://www.google.com/maps/place/?q=place_id:ChIJX5XVZAAnAzoRLDzYuQIOKRY,part_323,2026-09-20 20:17:54,5672
Sapai Jaganath Temple,Businesses,Furniture Manufacturer,Furniture Manufacturer,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,,,"RPG9+X8W, Sapkata, Kushumpur, West Bengal 721449",721449,21.8274983,87.71834,ChIJJcS3UwAnAzoR5RQR9WeXdms,https://www.google.com/maps/place/?q=place_id:ChIJJcS3UwAnAzoR5RQR9WeXdms,part_323,2026-09-20 20:17:54,5673
SAMBHU MONDAL HOME 🏠,Businesses,Farm,Farm,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,5.0,5.0,"RQG2+PC6, Daisai, Bhutgerya, West Bengal 721449",721449,21.826798999999998,87.7510221,ChIJ-51vMgAnAzoRhcr2pZBl-b4,https://www.google.com/maps/place/?q=place_id:ChIJ-51vMgAnAzoRhcr2pZBl-b4,part_323,2026-09-20 20:17:54,5674
