business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
R.K. MOBILE,Mobile Phone Sales and Repair,Electronics store,Electronics store,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 62946 58628,N/A,4.7,,"NH 116B, Kumarpur, Kanthi, Contai, West Bengal 721401","Kumarpur, Kanthi",21.7758128,87.7472933,ChIJo1moFEMnAzoRzxkrhHrb-Mw,https://www.google.com/maps/place/?q=place_id:ChIJo1moFEMnAzoRzxkrhHrb-Mw,part_323,2026-09-20 20:17:43,4440
Kiran Mobile,Mobile Phone Sales and Repair,Phone repair service,Phone repair service,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 79085 85386,N/A,4.0,,"QPC6+F79, Laudanda, West Bengal 721433",721449,21.7711163,87.7107364,ChIJ0xQj1a4nAzoRBu0la7a6cCs,https://www.google.com/maps/place/?q=place_id:ChIJ0xQj1a4nAzoRBu0la7a6cCs,part_323,2026-09-20 20:17:43,4441
Phone Fix_ Best Mobile Repairing Service,Mobile Phone Sales and Repair,Phone repair service,Phone repair service,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 90155 86485,N/A,4.9,,"Dakbanglow - Moyna Rd, Mundumari, Jalchak, Pingla, West Bengal 721155",Mundumari,22.2404145,87.6699508,ChIJYZo23_y3AjoRWqnM6t9LKdc,https://www.google.com/maps/place/?q=place_id:ChIJYZo23_y3AjoRWqnM6t9LKdc,part_323,2026-09-20 20:17:43,4442
ROYAL MOBILE REPAIRING & SALE'S,Mobile Phone Sales and Repair,Mobile phone repair shop,Mobile phone repair shop,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,4.7,,"Marishda, Contai, West Bengal 721427",721449,21.8546727,87.7552102,ChIJO4dZOGzZAjoRfporI5pnnBU,https://www.google.com/maps/place/?q=place_id:ChIJO4dZOGzZAjoRfporI5pnnBU,part_323,2026-09-20 20:17:43,4443
G D TECH,Mobile Phone Sales and Repair,Mobile phone repair shop,Mobile phone repair shop,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 83430 75867,N/A,5.0,,"Digha - Contai Rd, near Rakhal School, Kumarpur, Contai, West Bengal 721401",Kumarpur,21.781364,87.73829669999999,ChIJrV6p0cMnAzoRI2H4HpxEUZU,https://www.google.com/maps/place/?q=place_id:ChIJrV6p0cMnAzoRI2H4HpxEUZU,part_323,2026-09-20 20:17:43,4444
MOBILE CARE,Mobile Phone Sales and Repair,Mobile phone repair shop,Mobile phone repair shop,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,4.8,,"BAZAAR, Joteghanashyam, West Bengal 721153",721449,22.5192923,87.8277839,ChIJMSaNEwChAjoRx0gM6T_DJks,https://www.google.com/maps/place/?q=place_id:ChIJMSaNEwChAjoRx0gM6T_DJks,part_323,2026-09-20 20:17:43,4445
New Ahana Mobile,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Telecommunications",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 99324 81826,N/A,4.5,,"Debra Tabagaria Rd, Debra, Haipat, West Bengal 721126",721449,22.395525,87.5605212,ChIJhzVwNpayAjoRLuj8U6-MJFM,https://www.google.com/maps/place/?q=place_id:ChIJhzVwNpayAjoRLuj8U6-MJFM,part_323,2026-09-20 20:17:43,4446
L.N. Mobile,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Store",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 94348 08050,N/A,4.0,,"College Rd, Mahishadal, Garh Kamalpur, West Bengal 721628",721449,22.187721,87.9852736,ChIJ2Rd1UQ7tAjoRY35xbnQT3lQ,https://www.google.com/maps/place/?q=place_id:ChIJ2Rd1UQ7tAjoRY35xbnQT3lQ,part_323,2026-09-20 20:17:43,4447
Channel - E.,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Cell phone accessory store, Home theater store",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,4.1,,"Saraswati Park, Srirupa Cinema Road, Beside, Contai, West Bengal 721401","Damodar Pur, Kanthi",21.7788862,87.7464225,ChIJP5530vEmAzoRiaEYILWQmGc,https://www.google.com/maps/place/?q=place_id:ChIJP5530vEmAzoRiaEYILWQmGc,part_323,2026-09-20 20:17:43,4448
MOBILE FIXER,Mobile Phone Sales and Repair,Mobile phone repair shop,"Mobile phone repair shop, Cell phone accessory store",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 85973 07339,N/A,,,"Ps, near by Nachinda, Po, Vill, Nachinda, Marishda, West Bengal 721444","Po, Vill",21.8833168,87.7592047,ChIJYymlQM3ZAjoRwbEHErVEx7c,https://www.google.com/maps/place/?q=place_id:ChIJYymlQM3ZAjoRwbEHErVEx7c,part_323,2026-09-20 20:17:43,4449
