business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Ramnagar Fish Market,Fish Market,Market,Market,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,https://ramnagarfishmarket.com/,4.1,3169.0,"Digha - Contai Rd, Ramnagar, Ramnagar I, West Bengal 721441",Ramnagar,21.678162999999998,87.563075,ChIJS1nQIBQtAzoR9DZd1rg6uJE,https://www.google.com/maps/place/?q=place_id:ChIJS1nQIBQtAzoR9DZd1rg6uJE,part_323,2026-09-20 20:17:10,142
Gobinda Bazaar Fish Market,Fish Market,Seafood restaurant,"Seafood restaurant, Fish & chips restaurant",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,4.4,36.0,"VM2X+73H, Bhaja Chauli, Palbhuni, West Bengal 721422",721449,21.8506789,87.6977244,ChIJD21UnALYAjoRj9fnBWG5xy4,https://www.google.com/maps/place/?q=place_id:ChIJD21UnALYAjoRj9fnBWG5xy4,part_323,2026-09-20 20:17:10,143
Digha Mohana Fish Market,Fish Market,Seafood market,"Seafood market, Market",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 95639 14117,N/A,4.2,3648.0,"MOHANA INTERNATIONAL FISH MARKET, Shubham Rd, Digha, Atili, West Bengal 721441",721449,21.6305174,87.5434325,ChIJU2ZscbMyAzoRUHm3cmjinM8,https://www.google.com/maps/place/?q=place_id:ChIJU2ZscbMyAzoRUHm3cmjinM8,part_323,2026-09-20 20:17:10,144
Annapurna Fish Market,Fish Market,Fish store,Fish store,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,4.1,523.0,"Dakbanglow - Moyna Rd, Gouranga Chak, West Bengal 721644",721449,22.2482953,87.7399557,ChIJs-Xr5vS4AjoRiogHZ5TYxys,https://www.google.com/maps/place/?q=place_id:ChIJs-Xr5vS4AjoRiogHZ5TYxys,part_323,2026-09-20 20:17:10,145
Fish shop,Fish Market,Farm,Farm,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 99334 33003,N/A,,,"gram panchayat, Marisda, Road, kusumpur, Contai, West Bengal 721401",721449,21.806016099999997,87.7281623,ChIJw-AYTvwnAzoRjYS8qo5ayXo,https://www.google.com/maps/place/?q=place_id:ChIJw-AYTvwnAzoRjYS8qo5ayXo,part_323,2026-09-20 20:17:10,146
Mirzabazar Fish Market,Fish Market,Seafood market,Seafood market,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,4.3,83.0,"C878+9X7, Midnapore, West Bengal 721101",721449,22.413415099999998,87.3174155,ChIJ9Q34LoBbHToROs9rmkAM6-Y,https://www.google.com/maps/place/?q=place_id:ChIJ9Q34LoBbHToROs9rmkAM6-Y,part_323,2026-09-20 20:17:10,147
Birendra Fish Market,Fish Market,Market,Market,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 90460 22434,N/A,4.1,317.0,"V59Q+62J, Kakdwip, Ganespur, West Bengal 743347",721449,21.868081,88.1875113,ChIJnVOJfEBVAjoR1sTP_4SVaHE,https://www.google.com/maps/place/?q=place_id:ChIJnVOJfEBVAjoR1sTP_4SVaHE,part_323,2026-09-20 20:17:10,148
Mecheda Fish Market,Fish Market,Market,Market,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,4.4,25.0,"CV86+GGH, Alinan, Kolaghat, West Bengal 721137",721449,22.416519599999997,87.8612082,ChIJB0hHSU6ZAjoRU1TMEp6mac4,https://www.google.com/maps/place/?q=place_id:ChIJB0hHSU6ZAjoRU1TMEp6mac4,part_323,2026-09-20 20:17:10,149
Panskura Fish Market,Fish Market,Market,Market,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,3.8,42.0,"9PX8+3F5, near Panskur Police station, Dakshin Gopalpur, Panskura, West Bengal 721139",721449,22.3976375,87.71623439999999,ChIJuz72jbi6AjoRPMJlWdxChcs,https://www.google.com/maps/place/?q=place_id:ChIJuz72jbi6AjoRPMJlWdxChcs,part_323,2026-09-20 20:17:10,150
COLOUR FISH MUSEUM & GIFT,Fish Market,Gift shop,Gift shop,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 76797 74012,N/A,4.7,58.0,"QPGV+J4V, Street 14A, Kanthi, Contai, West Bengal 721401",Kanthi,21.7765636,87.7427424,ChIJtzMjBWonAzoREGAVmyairOE,https://www.google.com/maps/place/?q=place_id:ChIJtzMjBWonAzoREGAVmyairOE,part_323,2026-09-20 20:17:10,151
