business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"KIRLOSKAR CARE (REVENUS INDUSTRIES PRIVATE LIMITED),Contai.",Industrial Equipment Suppliers,Industrial equipment supplier,Industrial equipment supplier,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 62932 21281,https://koelcare.kirloskar.com/,5.0,7.0,"QPMJ+7Q3, Padmapukuria, Contai, West Bengal 721401",Padmapukuria,21.783061999999997,87.73219139999999,ChIJbxw89t4nAzoRvmgU-eEXVMk,https://www.google.com/maps/place/?q=place_id:ChIJbxw89t4nAzoRvmgU-eEXVMk,part_323,2026-09-20 20:17:50,5309
Star steel kitchen equipment,Industrial Equipment Suppliers,Manufacturer,Manufacturer,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 85379 72194,N/A,4.5,4.0,"police station, near by Marishda, Contai, Jagudas Bar, West Bengal 721444",721449,21.868873699999998,87.75666509999999,ChIJ_14DK3nZAjoRGjgTD4XkQWI,https://www.google.com/maps/place/?q=place_id:ChIJ_14DK3nZAjoRGjgTD4XkQWI,part_323,2026-09-20 20:17:50,5310
Biswanath ghorai(swastik agency),Industrial Equipment Suppliers,Coffee machine supplier,"Coffee machine supplier, Vending machine supplier",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 94343 78912,N/A,5.0,1.0,"near punjab fashion, hatabari, Contai, West Bengal 721401",hatabari,21.778273199999997,87.74618439999999,ChIJ74ld9AUnAzoRggZiZ8WKDac,https://www.google.com/maps/place/?q=place_id:ChIJ74ld9AUnAzoRggZiZ8WKDac,part_323,2026-09-20 20:17:50,5311
PARI CASHEW PROCESSING,Industrial Equipment Suppliers,Industrial equipment supplier,Industrial equipment supplier,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,,,"Contai majna, Pania, Contai, West Bengal 721433",721449,21.770153999999998,87.6877571,ChIJAxhabmIpAzoRU_ZEtQTv-yY,https://www.google.com/maps/place/?q=place_id:ChIJAxhabmIpAzoRU_ZEtQTv-yY,part_323,2026-09-20 20:17:50,5312
Palla Bazaar,Industrial Equipment Suppliers,Weighing Scale Supplier,Weighing Scale Supplier,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 86956 16287,https://pallabazaar.com/,4.9,14.0,"Kgp bypass road, Kishore Nagar Garh, Dhandighi, Contai, West Bengal 721404","Kishore Nagar Garh, Dhandighi",21.781509399999997,87.73633559999999,ChIJ2YkoCwAnAzoRNMhX0r8IOKA,https://www.google.com/maps/place/?q=place_id:ChIJ2YkoCwAnAzoRNMhX0r8IOKA,part_323,2026-09-20 20:17:50,5313
Annabyanjan Catarar & Event Management,Industrial Equipment Suppliers,Restaurant supply store,Restaurant supply store,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,,,"Gandhi Rd, Contai, Baghaghol, West Bengal 721444",721449,21.7793249,87.7757264,ChIJr03muo8nAzoRxbMhK8jTGU0,https://www.google.com/maps/place/?q=place_id:ChIJr03muo8nAzoRxbMhK8jTGU0,part_323,2026-09-20 20:17:50,5314
"Satyam Sibom Sundaram,Builders And Suppliers",Industrial Equipment Suppliers,Construction equipment supplier,Construction equipment supplier,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,,,"QPFP+C4V, Dhandighi, Banamali Pur, West Bengal 721401",Dhandighi,21.773602099999998,87.7353105,ChIJNyRODl8mAzoRTVBVcoSdCRw,https://www.google.com/maps/place/?q=place_id:ChIJNyRODl8mAzoRTVBVcoSdCRw,part_323,2026-09-20 20:17:50,5315
Sri Sri Nnilkantha Engineering,Industrial Equipment Suppliers,Welding supply store,Welding supply store,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,,,"RQH5+856, Balda, Daisai, Marishda, West Bengal 721449",721449,21.8282936,87.7578817,ChIJTwewNgAnAzoRZV8OjaY0zaE,https://www.google.com/maps/place/?q=place_id:ChIJTwewNgAnAzoRZV8OjaY0zaE,part_323,2026-09-20 20:17:50,5316
Jaypee India Limited,Industrial Equipment Suppliers,Construction equipment supplier,Construction equipment supplier,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 90512 34444,https://www.jaypee.in/,4.5,,"11, Dr Rajendra Prasad Sarani, Clive Row, Murgighata, B.B.D. Bagh, Kolkata, West Bengal 700001","Clive Row, Murgighata, B.B.D. Bagh",22.5765082,88.34915319999999,ChIJRccMRrt3AjoRu3Ti0kXgq4o,https://www.google.com/maps/place/?q=place_id:ChIJRccMRrt3AjoRu3Ti0kXgq4o,part_323,2026-09-20 20:17:50,5317
Bera Machinary,Industrial Equipment Suppliers,Machine shop,Machine shop,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 73843 22153,N/A,5.0,,"BERA MACHINERY, Street 14A, Kanthi, Contai, West Bengal 721401",Kanthi,21.777122499999997,87.74277459999999,ChIJ3xPgMJ8nAzoRS5DXtIuTTv8,https://www.google.com/maps/place/?q=place_id:ChIJ3xPgMJ8nAzoRS5DXtIuTTv8,part_323,2026-09-20 20:17:51,5318
