business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Physics Academy,NEET and JEE Coaching Center,Private Tutor,Private Tutor,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 99327 42750,N/A,4.7,22.0,"Complex-II, Nivedita Housing, Junput Rd, Kumarpur, More, Jagannathpur, Contai, Jamna Madhusudan Bar, West Bengal 721401","Kumarpur, More, Jagannathpur",21.773132399999998,87.747807,ChIJbeU6nu0mAzoRhk6n9NdXCHw,https://www.google.com/maps/place/?q=place_id:ChIJbeU6nu0mAzoRhk6n9NdXCHw,part_323,2026-09-20 20:17:39,3819
PATHFINDER EDUCATIONAL CENTRE,NEET and JEE Coaching Center,Coaching Center,Coaching Center,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 93300 39083,http://pathfinder.edu.in/,4.0,25.0,"near Central Bus Stand, Kishore Nagar, Dhandighi, Contai, West Bengal 721404","Kishore Nagar, Dhandighi",21.776927999999998,87.7348688,ChIJczOWJ1kmAzoR4iOsmZWqfAE,https://www.google.com/maps/place/?q=place_id:ChIJczOWJ1kmAzoR4iOsmZWqfAE,part_323,2026-09-20 20:17:39,3820
Zaman Academy,NEET and JEE Coaching Center,Coaching Center,Coaching Center,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 93820 94961,http://www.zamanacademy.in/,4.7,89.0,"Second Floor, Saratpally, Duckbanglow Link Road, behind Dewan Baba Maazar White colour Building, Saratpally, Midnapore, West Bengal 721101",Saratpally,22.416424799999998,87.31251809999999,ChIJKWJwfYhbHToRFJnjecfQeF0,https://www.google.com/maps/place/?q=place_id:ChIJKWJwfYhbHToRFJnjecfQeF0,part_323,2026-09-20 20:17:39,3821
THE PERFECTION CLASSES CONTAI,NEET and JEE Coaching Center,Coaching Center,Coaching Center,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,4.3,7.0,"Dhandighi, Banamali Pur, West Bengal 721401",Dhandighi,21.7757722,87.7366022,ChIJldlpU18mAzoR-GjEWFQ4QeY,https://www.google.com/maps/place/?q=place_id:ChIJldlpU18mAzoR-GjEWFQ4QeY,part_323,2026-09-20 20:17:39,3822
"Rana Sir Classes - Best NEET, IIT JEE, WBJEE, JEE Main, JEE Advanced, Foundation Coaching in Kolkata",NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Distance Learning Center, Education center, Educational consultant, Educational institution, Learning center, Studying center, Teachers college, Test preparation center, Tutoring service",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 99323 25439,https://www.ranasirclasses.com/coaching-institute-in-kolkata/,4.9,1279.0,"6, Ballygunge Terrace, near Anjali Jewellers, beside Indian Overseas Bank, Dhakuria, Golpark, Gariahat, Kolkata, West Bengal 700019","Dhakuria, Golpark, Gariahat",22.5149744,88.3676187,ChIJMVGgQ4l3AjoRkHXdEJGYN98,https://www.google.com/maps/place/?q=place_id:ChIJMVGgQ4l3AjoRkHXdEJGYN98,part_323,2026-09-20 20:17:39,3823
Target Classes,NEET and JEE Coaching Center,Education center,Education center,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 62947 82551,N/A,5.0,150.0,"Ward, No. - 12, Parbatipur(Guru Pally,Diversion Road, Haldia - Tamluk - Mechada Rd., Tamluk, West Bengal 721636",721449,22.2890831,87.9200843,ChIJBewo6ayVAjoRwnN_18e2dPg,https://www.google.com/maps/place/?q=place_id:ChIJBewo6ayVAjoRwnN_18e2dPg,part_323,2026-09-20 20:17:39,3824
SR Sir’s Biont Academy,NEET and JEE Coaching Center,Coaching Center,Coaching Center,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 90463 51664,https://www.facebook.com/watch/?v=2325810641579850,5.0,33.0,"741, Nannur Chawk, opposite to Indian Silk House, Keranitola, Midnapore, West Bengal 721101",Keranitola,22.420265999999998,87.3185288,ChIJKy99I4dbHToRCDm7xIoagMA,https://www.google.com/maps/place/?q=place_id:ChIJKy99I4dbHToRCDm7xIoagMA,part_323,2026-09-20 20:17:39,3825
NEXUS - নেক্সাস,NEET and JEE Coaching Center,Education center,Education center,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 82506 33799,N/A,4.7,68.0,"Brindabon colony, Contai, Jagannathpur 2Nd Part, West Bengal 721401",Brindabon colony,21.7697425,87.7400861,ChIJVflH-6cnAzoRMbYfggNAo10,https://www.google.com/maps/place/?q=place_id:ChIJVflH-6cnAzoRMbYfggNAo10,part_323,2026-09-20 20:17:39,3826
"Theta Fornix : Medical & IIT,JEE, NEET Classes",NEET and JEE Coaching Center,Education center,"Education center, Nursing school",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 95315 16366,N/A,4.9,163.0,"কেরানীতলা মোহনানান্দ বিদ্যামন্দির স্কুলের পাশে, Keranitola, Midnapore, West Bengal 721101",Keranitola,22.4202489,87.3175746,ChIJf1URw0xbHToR46dZKFTwHrE,https://www.google.com/maps/place/?q=place_id:ChIJf1URw0xbHToR46dZKFTwHrE,part_323,2026-09-20 20:17:40,3827
Best NEET and JEE( Main) and WBJEE Preparation Class | IG Career Institute,NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Education center",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 87778 21769,https://igcareer.in/,5.0,185.0,"61/A, Chakraborty Para, Rahara, Khardaha, West Bengal 700118","Sarada Pally, Rahara",22.727577999999998,88.3880459,ChIJhRfQb_6b-DkRyZjXf9ghfGY,https://www.google.com/maps/place/?q=place_id:ChIJhRfQb_6b-DkRyZjXf9ghfGY,part_323,2026-09-20 20:17:40,3828
IGNITE IQ PHYSICS,NEET and JEE Coaching Center,Coaching Center,Coaching Center,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,5.0,54.0,"near Peter England Showroom and Bata Showroom, Keranitola, Midnapore, West Bengal 721101",Keranitola,22.422949499999998,87.3164347,ChIJ811FcqJbHToRxC-JWsxsdqM,https://www.google.com/maps/place/?q=place_id:ChIJ811FcqJbHToRxC-JWsxsdqM,part_323,2026-09-20 20:17:40,3829
Pathfinder,NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Education center",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 83369 13729,https://pathfinder.edu.in/,4.0,74.0,"Ward No 5, 1st Floor, Bali Building, Midnapore Railway Station Rd, beside R K Honda Showroom, Midnapore, West Bengal 721101",721449,22.4223851,87.30978119999999,ChIJ79jdEkZbHToRp9hCe0ngtt0,https://www.google.com/maps/place/?q=place_id:ChIJ79jdEkZbHToRp9hCe0ngtt0,part_323,2026-09-20 20:17:40,3830
