business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
cold store,Warehouse and Cold Storage,Storage facility,Storage facility,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,4.0,1.0,"QPCR+7JP, Jagannathpur 2Nd Part, West Bengal 721402",721449,21.770702,87.7415913,ChIJC8sqffwnAzoRCWZkKWiF7O0,https://www.google.com/maps/place/?q=place_id:ChIJC8sqffwnAzoRCWZkKWiF7O0,part_323,2026-09-20 20:17:49,5107
Goaltore Cold Storage Pvt. Ltd.,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 3227 288 602,N/A,4.2,57.0,"M5XC+6VR, Pirakata-Goaltore Road, Goaltore, Ampata, West Bengal 721128",721449,22.698120199999998,87.17213629999999,ChIJc3cXiiXc9zkRUl0KpGT5coo,https://www.google.com/maps/place/?q=place_id:ChIJc3cXiiXc9zkRUl0KpGT5coo,part_323,2026-09-20 20:17:49,5108
Mamoni Cold Storage Pvt. Ltd,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,4.2,18.0,"PGH2+9CC, NH116B, Gopsai, Chandrakona, Dhunrabila, West Bengal 721201",Gopsai,22.7284447,87.50101149999999,ChIJDcKHiuL49zkRQsvplD2kWJQ,https://www.google.com/maps/place/?q=place_id:ChIJDcKHiuL49zkRQsvplD2kWJQ,part_323,2026-09-20 20:17:49,5109
Sarveshwari Ice & Cold Storage Pvt.Ltd.,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,4.5,2.0,"Dr.BC Roy Rd., Dingelpota, West Bengal 700151",721449,22.421958399999998,88.3759287,ChIJ7aNYfFhxAjoR9UGeibVeOr8,https://www.google.com/maps/place/?q=place_id:ChIJ7aNYfFhxAjoR9UGeibVeOr8,part_323,2026-09-20 20:17:49,5110
Nigam Cold Storage,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,4.8,23.0,"R8QR+RFR, Amlagora, West Bengal 721127",721449,22.8396026,87.3411282,ChIJtwhCfP_u9zkRwoQIgT-ToVU,https://www.google.com/maps/place/?q=place_id:ChIJtwhCfP_u9zkRwoQIgT-ToVU,part_323,2026-09-20 20:17:49,5111
Gouranga Cold Storage (P) Ltd,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 99322 18852,N/A,4.1,17.0,"Khirpai - Srinagar Rd, Hematpur, West Bengal 721232",721449,22.730525,87.60524,ChIJ5VYBHpED-DkRGp2ezKheyjs,https://www.google.com/maps/place/?q=place_id:ChIJ5VYBHpED-DkRGp2ezKheyjs,part_323,2026-09-20 20:17:49,5112
Siddeshwar Multipurpose Heemghar Pvt Ltd,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 99326 82681,N/A,3.4,12.0,"Ghatal, West Bengal 721201",721449,22.691312099999998,87.54755469999999,ChIJVeieKfoB-DkRhu_CosFbF1k,https://www.google.com/maps/place/?q=place_id:ChIJVeieKfoB-DkRhu_CosFbF1k,part_323,2026-09-20 20:17:49,5113
Kanupat Himghar Pvt. Ltd,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,4.3,16.0,"MX7G+78R, Udaynarayanpur Road, West Bengal 711412",721449,22.6632322,87.9757556,ChIJi-2GpQN3-DkRa-GTWtIC8uU,https://www.google.com/maps/place/?q=place_id:ChIJi-2GpQN3-DkRa-GTWtIC8uU,part_323,2026-09-20 20:17:49,5114
Manna Cold Storage,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,4.1,37.0,"QHVH+36W, Sonepur, West Bengal 721201",Sonepur,22.792731399999997,87.5780757,ChIJNXXHtiod-DkRhGl2-lwOZuo,https://www.google.com/maps/place/?q=place_id:ChIJNXXHtiod-DkRhGl2-lwOZuo,part_323,2026-09-20 20:17:49,5115
Satya Subal Cold Storage,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,3.7,14.0,"RHFF+8HQ, Shola Part-I, West Bengal 721242",721449,22.8233383,87.5739966,ChIJrfHl9Bsd-DkRv2jv3L41-Xw,https://www.google.com/maps/place/?q=place_id:ChIJrfHl9Bsd-DkRv2jv3L41-Xw,part_323,2026-09-20 20:17:49,5116
Panchkhuri Godown Hub,Warehouse and Cold Storage,Warehouse,Warehouse,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 74072 90802,N/A,4.4,7.0,"F93G+73, Panchkhuri, West Bengal 721150",721449,22.4531875,87.3751875,ChIJHRtnMwBbHToR_R6I5mDTk-g,https://www.google.com/maps/place/?q=place_id:ChIJHRtnMwBbHToR_R6I5mDTk-g,part_323,2026-09-20 20:17:49,5117
