business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Gents Parlour & ❤️AC ❤️Saloon,Unisex Salon,Hair salon,Hair salon,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 89674 73309,N/A,4.0,,"Nilpur Paushi Road, Vill Dhanghara, Po Dhanghara, Ps Marishda Dist, Market, near Dhanghara, East, Midnapore, West Bengal 721444",East,21.885981899999997,87.70613159999999,ChIJzUSTOi_ZAjoRumi4NSXsTZI,https://www.google.com/maps/place/?q=place_id:ChIJzUSTOi_ZAjoRumi4NSXsTZI,part_323,2026-09-20 20:17:33,3214
Sanju,Unisex Salon,Hair salon,Hair salon,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 73639 07228,N/A,4.7,,"Sanju Boys Parlour, Soni Mandir, Rampur, Junput, Dakshin Rampur, West Bengal 721402",Rampur,21.7686428,87.754027,ChIJYz02aqpFHToRJcCyRdebbYE,https://www.google.com/maps/place/?q=place_id:ChIJYz02aqpFHToRJcCyRdebbYE,part_323,2026-09-20 20:17:33,3215
Looks zone. Gents Saloon.,Unisex Salon,Beauty Parlour,Beauty Parlour,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 70310 63782,N/A,4.6,,"QPGM+27R, Jalkhabar, Banamali Pur, West Bengal 721401",Jalkhabar,21.7751003,87.7331277,ChIJa4tYkrEnAzoRO5Gx9XPCW3Q,https://www.google.com/maps/place/?q=place_id:ChIJa4tYkrEnAzoRO5Gx9XPCW3Q,part_323,2026-09-20 20:17:33,3216
ROYAL SALON,Unisex Salon,Hair salon,Hair salon,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 73639 89473,N/A,4.5,,"Contai Public School, Junput Rd, Contai, Hugli, West Bengal 721450",721449,21.7595341,87.76553009999999,ChIJR-kEirknAzoRJl6PEIsa92M,https://www.google.com/maps/place/?q=place_id:ChIJR-kEirknAzoRJl6PEIsa92M,part_323,2026-09-20 20:17:33,3217
Sitaram Stylish Hair Sellon,Unisex Salon,Beauty Parlour,Beauty Parlour,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 98000 63113,N/A,,,"Daruya lagahat, Daruya, Jagannathpur, Contai, lagahat, West Bengal 721401","Daruya, Jagannathpur",21.777151099999998,87.7515612,ChIJVxMSXqAnAzoRS_JZ7Y2r090,https://www.google.com/maps/place/?q=place_id:ChIJVxMSXqAnAzoRS_JZ7Y2r090,part_323,2026-09-20 20:17:33,3218
Royal hair Style Salon,Unisex Salon,Hair salon,Hair salon,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 90021 47371,N/A,5.0,,"Contai Super Market,vill Kumarpur,po Contai,ps, Market, near Contai, Egra, West Bengal 721401","Kumarpur, Kanthi",21.7761072,87.7459885,ChIJz4-HtpknAzoRQwH2IJQUeU8,https://www.google.com/maps/place/?q=place_id:ChIJz4-HtpknAzoRQwH2IJQUeU8,part_323,2026-09-20 20:17:33,3219
Azone family salon & academy,Unisex Salon,Beauty Parlour,Beauty Parlour,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 97350 00222,http://www.azonesalon.in/,4.7,,"Dharma Main Rd, near Vidyabhawan Boys School Medniupur, Midnapore, West Bengal 721101",721449,22.423774299999998,87.3343324,ChIJSUxLeAZbHToRqG-j5Ng9qxs,https://www.google.com/maps/place/?q=place_id:ChIJSUxLeAZbHToRqG-j5Ng9qxs,part_323,2026-09-20 20:17:33,3220
Radiant Salon & Spa,Unisex Salon,Hairdresser,Hairdresser,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 95644 47333,https://radiant-salon-and-spa.respark.in/,4.7,113.0,"Parbatipur, Word Number 13, Tamluk, West Bengal 721636",721449,22.2904806,87.9257873,ChIJL1L9vHmVAjoRM_F5BQHOXZY,https://www.google.com/maps/place/?q=place_id:ChIJL1L9vHmVAjoRM_F5BQHOXZY,part_323,2026-09-20 20:17:34,3221
Azone Family Salon,Unisex Salon,Beauty Parlour,Beauty Parlour,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 78729 24545,http://www.azonesalon.in/,4.6,944.0,"Atwal Real Estate, 510/1, Inda, Kharagpur, West Bengal 721305",Inda,22.3550556,87.33687909999999,ChIJje52p1ZEHToRnvmry8aNTFA,https://www.google.com/maps/place/?q=place_id:ChIJje52p1ZEHToRnvmry8aNTFA,part_323,2026-09-20 20:17:34,3222
Sukh & Sen Unisex Salon,Unisex Salon,Beauty Parlour,Beauty Parlour,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 98322 40406,https://sites.google.com/view/sukhsenunisexsalon,4.7,,"Kakdwip Chowrasta more, near PAAL Bazar, Kakdwip, West Bengal 743347",721449,21.8694649,88.1852857,ChIJcW8yatJVAjoR3LkEQwwB_CI,https://www.google.com/maps/place/?q=place_id:ChIJcW8yatJVAjoR3LkEQwwB_CI,part_323,2026-09-20 20:17:34,3223
