business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
THE CARD HOUSE,Wedding Invitation Card Printer,Invitation printing service,Invitation printing service,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,4.9,,"275, 1, Netaji Subhash Rd., near syamashree medical shop, Naora, Kadam Tala, Howrah, West Bengal 711101","Naora, Kadam Tala",22.5817619,88.3240879,ChIJe0gelKJ3AjoRdWrMe6zvOcQ,https://www.google.com/maps/place/?q=place_id:ChIJe0gelKJ3AjoRdWrMe6zvOcQ,part_323,2026-09-20 20:17:42,4298
CARD CENTRE,Wedding Invitation Card Printer,Print shop,Print shop,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,5.0,,"Chandanpur, Bethuadahari, West Bengal 741162",721449,23.5600482,88.3615918,ChIJca0Hzosb-TkRHtKOWv2DGrY,https://www.google.com/maps/place/?q=place_id:ChIJca0Hzosb-TkRHtKOWv2DGrY,part_323,2026-09-20 20:17:42,4299
SHREE KRISHNA PRINTERS,Wedding Invitation Card Printer,Print shop,Print shop,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 91538 12680,N/A,5.0,,"Moyna Dak bunglow road Mayna, West Bengal 721644",721449,22.249219099999998,87.74667099999999,ChIJB2tgX965AjoRQp-8PxpQnvE,https://www.google.com/maps/place/?q=place_id:ChIJB2tgX965AjoRQp-8PxpQnvE,part_323,2026-09-20 20:17:42,4300
Bengali Wedding Cards,Wedding Invitation Card Printer,Wedding store,Wedding store,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 98363 76226,http://www.bengaliweddingcards.com/,4.8,,"Beside Ballygunge Bijon Setu and close to Bharat Sevasram Sangh, 205A, Rash Behari Ave, Ekdalia, Ballygunge, Kolkata, West Bengal 700019","Ekdalia, Ballygunge",22.5215163,88.36942379999999,ChIJwaNn0NN2AjoRcLxjZ2ILVL8,https://www.google.com/maps/place/?q=place_id:ChIJwaNn0NN2AjoRcLxjZ2ILVL8,part_323,2026-09-20 20:17:42,4301
কালী পেপার হাউস,Wedding Invitation Card Printer,Invitation printing service,Invitation printing service,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 98308 69441,N/A,4.7,,"Shop No. 50C, Mahatma Gandhi Rd, near Amherst Street, Crossing, Kolkata, West Bengal 700009",Crossing,22.5738241,88.3669692,ChIJYeruLFJ2AjoRRkU3c-vqTI8,https://www.google.com/maps/place/?q=place_id:ChIJYeruLFJ2AjoRRkU3c-vqTI8,part_323,2026-09-20 20:17:42,4302
Swastick Cards,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Greeting card shop, Wedding store",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 98312 58537,N/A,3.7,,"30, 1, Mahatma Gandhi Rd, Sealdah, Baithakkhana, Kolkata, West Bengal 700009","Sealdah, Baithakkhana",22.571525599999998,88.3683267,ChIJrfkIMVF2AjoROs0qgmSl2tw,https://www.google.com/maps/place/?q=place_id:ChIJrfkIMVF2AjoROs0qgmSl2tw,part_323,2026-09-20 20:17:42,4303
m/s Srikanta Chowdhury. Wedding Card Shop,Wedding Invitation Card Printer,Greeting card shop,Greeting card shop,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 90463 02090,N/A,4.5,,"Subhash road, Rani Ganj more, Towards sankhari para, Bankura, West Bengal 722101",721449,23.2336805,87.0716633,ChIJFUP2cI2l9zkRdii2HZwADhc,https://www.google.com/maps/place/?q=place_id:ChIJFUP2cI2l9zkRdii2HZwADhc,part_323,2026-09-20 20:17:42,4304
KraftKanya,Wedding Invitation Card Printer,Invitation printing service,Invitation printing service,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 86970 01002,https://kraftkanya.com/,5.0,,"SBI branch, Vill+P.O- Nalikul P.S- Haripal Dist- Hooghly Pin- 712407, beside Nalikul, Chandannagar, West Bengal 712407","Nawapara, Nalikul",22.8269871,88.1678635,ChIJhaxkVg9j-DkRElFzOE7NNn0,https://www.google.com/maps/place/?q=place_id:ChIJhaxkVg9j-DkRElFzOE7NNn0,part_323,2026-09-20 20:17:42,4305
AVIJIT STORE WEDDING CARD SHOP,Wedding Invitation Card Printer,Wedding store,Wedding store,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 98310 42164,N/A,4.9,,"80, Mahatma Gandhi Rd, College Square, Kolkata, West Bengal 700009",College Square,22.576032299999998,88.3652123,ChIJr_9Y70Z3AjoRkKu61uCK4L8,https://www.google.com/maps/place/?q=place_id:ChIJr_9Y70Z3AjoRkKu61uCK4L8,part_323,2026-09-20 20:17:42,4306
Amantran Card House,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Print shop",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 97322 33977,N/A,5.0,,"Shop No. 7, Star Video Hall Market, West Bengal 713405",721449,23.2682514,88.3197289,ChIJGcI6O1L7-DkRRy6CNNIs_8s,https://www.google.com/maps/place/?q=place_id:ChIJGcI6O1L7-DkRRy6CNNIs_8s,part_323,2026-09-20 20:17:42,4307
Graphic Solution,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Service establishment, Graphic designer, Print shop",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 70017 10293,https://graphic-solution.grexa.site/,4.7,,"Graphic Solution, 721449, India",721449,24.374074399999998,87.85113779999999,ChIJp4N8-B4f9zkRSV6YZ-cDM-4,https://www.google.com/maps/place/?q=place_id:ChIJp4N8-B4f9zkRSV6YZ-cDM-4,part_323,2026-09-20 20:17:42,4308
Dishari Wedding Card,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Greeting card shop, Photography service, Print shop, Wedding photographer, Wedding planner, Wedding service",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 79809 54242,N/A,4.9,,"8no, E Belghoria 2nd Ln, Olai Chanditala, Udaypur, Nimta, North Dumdum, West Bengal 700049","Olai Chanditala, Udaypur, Nimta",22.6624035,88.3995465,ChIJ4a-IvSqc-DkRM6yfswRj5-U,https://www.google.com/maps/place/?q=place_id:ChIJ4a-IvSqc-DkRM6yfswRj5-U,part_323,2026-09-20 20:17:42,4309
Wedding Card Center and accessories,Wedding Invitation Card Printer,Home goods store,Home goods store,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 90512 44580,N/A,4.3,,"CC5R+W49, Subhasgram, Kolkata, West Bengal 700147",Subhasgram,22.4097781,88.4403449,ChIJe62oqoJtAjoR0aMu6L8_wBY,https://www.google.com/maps/place/?q=place_id:ChIJe62oqoJtAjoR0aMu6L8_wBY,part_323,2026-09-20 20:17:42,4310
Gaatchora,Wedding Invitation Card Printer,Invitation printing service,Invitation printing service,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 98363 78720,N/A,4.4,,"Road No. 1, Simultala, Senbagan, Mallic Layan, Agarpara, Panihati, West Bengal 700109","Simultala, Senbagan, Mallic Layan, Agarpara",22.683819999999997,88.382939,ChIJSzT_WhWc-DkREpqwUkZqCpY,https://www.google.com/maps/place/?q=place_id:ChIJSzT_WhWc-DkREpqwUkZqCpY,part_323,2026-09-20 20:17:42,4311
Arup's Creation,Wedding Invitation Card Printer,Print shop,"Print shop, Computer service",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 75013 70098,N/A,4.9,,"Girishmore, Rajarampur Road, Basudevpur, Haldia, West Bengal 721602",Basudevpur,22.088826299999997,88.1357872,ChIJ3SYFS1b3AjoRWkCOiNkTJG4,https://www.google.com/maps/place/?q=place_id:ChIJ3SYFS1b3AjoRWkCOiNkTJG4,part_323,2026-09-20 20:17:42,4312
wedding card,Wedding Invitation Card Printer,Invitation printing service,Invitation printing service,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 99377 57678,N/A,4.2,,"25, Mahatma Gandhi Rd, Baithakkhana, Kolkata, West Bengal 700009",Baithakkhana,22.571106999999998,88.368903,ChIJUY-yuLx3AjoRvII_8tKlAmw,https://www.google.com/maps/place/?q=place_id:ChIJUY-yuLx3AjoRvII_8tKlAmw,part_323,2026-09-20 20:17:42,4313
Vivek Art Press,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Desktop publishing service, Digital printer, Print shop, Printer repair service, Stationery store",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 93322 08359,N/A,4.7,,"near Railway Crossing, opp. Dr. Uday Clinic, Parbelia, West Bengal 723121",721449,23.6756492,86.8213662,ChIJ2xd5v3Th9jkRv6PHsVnKh_8,https://www.google.com/maps/place/?q=place_id:ChIJ2xd5v3Th9jkRv6PHsVnKh_8,part_323,2026-09-20 20:17:42,4314
Amantran Print and Press,Wedding Invitation Card Printer,Print shop,"Print shop, Banner store, Bookbinder",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 62962 58551,N/A,4.9,,"Jadabendra Panja Ave, near 8B bus stand, Muchipara, Durgapur, West Bengal 713212",Muchipara,23.503840099999998,87.3523079,ChIJ144yVWhx9zkRjk0JS8G6poU,https://www.google.com/maps/place/?q=place_id:ChIJ144yVWhx9zkRjk0JS8G6poU,part_323,2026-09-20 20:17:42,4315
