business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Kalipada Packaging Industries,Corrugated Box and Packaging Material Manufacturers,Manufacturer,"Manufacturer, Packaging supply store",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 91236 02037,http://kalipadapackaging.com/,4.3,42.0,"Ashuti Main Road, Maynagore, Maheshtala, West Bengal 700141",Banerjeepara,22.489132599999998,88.26060319999999,ChIJq6qqZgxxAjoRTxMVFv-l2IQ,https://www.google.com/maps/place/?q=place_id:ChIJq6qqZgxxAjoRTxMVFv-l2IQ,part_323,2026-09-20 20:17:49,5145
SY PACKAGING COMPANY. A Corrugated Paper Box Manufacturing Company,Corrugated Box and Packaging Material Manufacturers,Manufacturer,Manufacturer,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,http://www.sypackaging.gt.tc/,5.0,4.0,"G7GM+VRV milan sangha, Paharpur, Makalhati Mauza, Maheshtala, Kolkata, West Bengal 700066","Paharpur, Makalhati Mauza",22.5271875,88.28456249999999,ChIJpc0DHWd5AjoReoezNsD7zJ0,https://www.google.com/maps/place/?q=place_id:ChIJpc0DHWd5AjoReoezNsD7zJ0,part_323,2026-09-20 20:17:49,5146
"Kalpataru Super Pack (Corrugated/Cartoon Box, manufacturers Company)",Corrugated Box and Packaging Material Manufacturers,Packaging company,"Packaging company, Manufacturer, Packaging supply store, Paper bag supplier, Sticker Manufacturer",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 93319 28730,N/A,4.6,36.0,"91, Mazlish Ara Rd, Prafulla Sen Colony, Sarada Pally, Kolkata, West Bengal 700041","Prafulla Sen Colony, Sarada Pally",22.491123899999998,88.334233,ChIJg16Yo8RxAjoRUQP11DXZdhQ,https://www.google.com/maps/place/?q=place_id:ChIJg16Yo8RxAjoRUQP11DXZdhQ,part_323,2026-09-20 20:17:49,5147
Annapurna Corrugated Box Industries,Corrugated Box and Packaging Material Manufacturers,Manufacturer,Manufacturer,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,5.0,2.0,"1 A, Maniktala Main Rd, Manicktala, Garpar, Kankurgachi, Kolkata, West Bengal 700054","Manicktala, Garpar, Kankurgachi",22.5803562,88.4005957,ChIJhQzEPnZ2AjoRBLYACPkJoog,https://www.google.com/maps/place/?q=place_id:ChIJhQzEPnZ2AjoRBLYACPkJoog,part_323,2026-09-20 20:17:49,5148
MDS INTERNATIONAL,Corrugated Box and Packaging Material Manufacturers,Packaging company,"Packaging company, Packaging supply store, Wholesaler",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 93305 43675,N/A,4.7,63.0,"Ba-25, Prafulla Kanan West, Prafulla Kanan, Kestopur, Kolkata, West Bengal 700101","Prafulla Kanan West, Prafulla Kanan, Kestopur",22.606632599999998,88.42226889999999,ChIJPUA3obR1AjoR-ysfI_twx_Y,https://www.google.com/maps/place/?q=place_id:ChIJPUA3obR1AjoR-ysfI_twx_Y,part_323,2026-09-20 20:17:49,5149
GSN PACKAGING PRIVATE LIMITED,Corrugated Box and Packaging Material Manufacturers,Manufacturer,Manufacturer,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 80 3774 4743,https://www.gsnpackaging.in/,,,"OM Industrial Complex, Jujurshah Road, Deolpur, Dhulagori, Howrah, West Bengal 711302",Dhulagori,22.590664699999998,88.1633726,ChIJnyDCN_SBAjoRz8dfB-8ZxvM,https://www.google.com/maps/place/?q=place_id:ChIJnyDCN_SBAjoRz8dfB-8ZxvM,part_323,2026-09-20 20:17:49,5150
GS PACKAGING INDUSTRY,Corrugated Box and Packaging Material Manufacturers,Packaging company,"Packaging company, Manufacturer",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,4.8,10.0,"Vill. : Bahalia, P.O. : Mahisagote, P.S. : Contai, Dist. : Purba Medinipur, Pin. : 721401, Bahalia, West Bengal 721433",721449,21.736912699999998,87.67893769999999,ChIJC0Sx6UQvAzoRgCEh8gE4C_Q,https://www.google.com/maps/place/?q=place_id:ChIJC0Sx6UQvAzoRgCEh8gE4C_Q,part_323,2026-09-20 20:17:49,5151
Kanco Speciality Packaging Private Limited,Corrugated Box and Packaging Material Manufacturers,Manufacturer,Manufacturer,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 89194 28596,http://www.kancopackaging.in/,4.5,,"Industrial Park II, Amta, Islampur, West Bengal 711401",Industrial Park II,22.5693451,88.0725733,ChIJA7KngR2DAjoRplxQgd0Y4eI,https://www.google.com/maps/place/?q=place_id:ChIJA7KngR2DAjoRplxQgd0Y4eI,part_323,2026-09-20 20:17:50,5152
Safari Packaging Industries,Corrugated Box and Packaging Material Manufacturers,Packaging company,"Packaging company, Packaging supply store",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 98308 57261,https://www.safaripackaging.in/,4.2,,"near, College More, Subhasgram, Panchghara, Kolkata, West Bengal 700147",Subhasgram,22.4044112,88.4554423,ChIJAQAAAAt0AjoR08ayUqxh3RY,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAAt0AjoR08ayUqxh3RY,part_323,2026-09-20 20:17:50,5153
TECHPACK CORRUGATORS PVT. LTD.,Corrugated Box and Packaging Material Manufacturers,Packaging supply store,Packaging supply store,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 33 2567 6367,N/A,3.9,,"Gati Road, Ganga Nagar Colony No 1, Katakhal, Ganganagar, Kolkata, West Bengal 700132","Ganga Nagar Colony No 1, Katakhal",22.6709685,88.45584819999999,ChIJpXNWLxOf-DkRdHK0_mQYRmI,https://www.google.com/maps/place/?q=place_id:ChIJpXNWLxOf-DkRdHK0_mQYRmI,part_323,2026-09-20 20:17:50,5154
Barjora Packaging Industries,Corrugated Box and Packaging Material Manufacturers,Packaging company,Packaging company,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 70645 80171,http://www.barjorapackaging.com/,4.0,,"Barjora, Birsinghapur, West Bengal 722202",721449,23.4062156,87.28533279999999,ChIJVVVVlT509zkR67edY9nd4NU,https://www.google.com/maps/place/?q=place_id:ChIJVVVVlT509zkR67edY9nd4NU,part_323,2026-09-20 20:17:50,5155
Engineered Packaging Solutions LLP,Corrugated Box and Packaging Material Manufacturers,FMCG Manufacturer,FMCG Manufacturer,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 98310 61972,http://epsllp.com/,4.6,,"Bhandarhati-Belmuri Rd, Kakgachi, West Bengal 712301",721449,22.9225571,88.1100908,ChIJP6QnjhVh-DkRN5RBJW4Wf4k,https://www.google.com/maps/place/?q=place_id:ChIJP6QnjhVh-DkRN5RBJW4Wf4k,part_323,2026-09-20 20:17:50,5156
DIGI EFFORT,Corrugated Box and Packaging Material Manufacturers,Packaging company,"Packaging company, Advertising agency, Manufacturer, Marketing consultant, Paper bag supplier, Packaging supply store, Paper distributor",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 90512 77554,https://www.indiamart.com/digieffort,4.6,,"13, Victoria College, H/1, Patwar Bagan Ln, near Rajabazar Tram Depot, Raja Bazar, Kolkata, West Bengal 700011",Raja Bazar,22.5747647,88.37846429999999,ChIJNcQtkPN1AjoR6xSOFB5ZWWk,https://www.google.com/maps/place/?q=place_id:ChIJNcQtkPN1AjoR6xSOFB5ZWWk,part_323,2026-09-20 20:17:50,5157
Graphco Print & Packaging Pvt Ltd- Manufacturer Of Corrugated Box| Packaging Box| Gift Bag,Corrugated Box and Packaging Material Manufacturers,Manufacturer,Manufacturer,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 98303 70610,http://graphco.in/,4.9,,"West Masunda, 353 Kaji, Najrul Sarani, New Barrackpur, Kolkata, West Bengal 700131",New Barrackpur,22.695764099999998,88.4354025,ChIJA8dBFQab-DkR2_KHKIwypZI,https://www.google.com/maps/place/?q=place_id:ChIJA8dBFQab-DkR2_KHKIwypZI,part_323,2026-09-20 20:17:50,5158
Sona Packaging,Corrugated Box and Packaging Material Manufacturers,Outlet store,Outlet store,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 98310 16060,N/A,4.7,,"17b, Sapgachi 1st Ln, Topsia, Kolkata, West Bengal 700039",Topsia,22.5319939,88.3881675,ChIJl2PHkDl3AjoRaMt6fbOG1Js,https://www.google.com/maps/place/?q=place_id:ChIJl2PHkDl3AjoRaMt6fbOG1Js,part_323,2026-09-20 20:17:50,5159
Maa kali packaging industries,Corrugated Box and Packaging Material Manufacturers,Packaging company,Packaging company,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 82409 29648,N/A,4.8,,"37, Dharmatala Rd, Bosepukur, Kasba, Kolkata, West Bengal 700039","Bosepukur, Kasba",22.5213947,88.38285479999999,ChIJYQy1OeJ3AjoRNl7cmsVAqUY,https://www.google.com/maps/place/?q=place_id:ChIJYQy1OeJ3AjoRNl7cmsVAqUY,part_323,2026-09-20 20:17:50,5160
Calcutta Packaging Industry,Corrugated Box and Packaging Material Manufacturers,Packaging company,"Packaging company, Manufacturer, Packaging supply store",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 96748 54063,http://www.calcuttapackaging.com/,4.6,,"321/ D, Sarsuna Main Rd, Paschim Barisha, Kolkata, West Bengal 700061",Paschim Barisha,22.480411399999998,88.2941671,ChIJX0sPtkN6AjoRUL63GRDUpeg,https://www.google.com/maps/place/?q=place_id:ChIJX0sPtkN6AjoRUL63GRDUpeg,part_323,2026-09-20 20:17:50,5161
G.D PACKAGING,Corrugated Box and Packaging Material Manufacturers,Manufacturer,Manufacturer,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 93308 45714,N/A,5.0,,"Devangan,14, Karunamoyee Ghat Rd, Dharapara, Kolkata, West Bengal 700082","Sarat Pally, Dharapara",22.4848568,88.33744279999999,ChIJnUN3mLxxAjoRVSzCgZJVQNE,https://www.google.com/maps/place/?q=place_id:ChIJnUN3mLxxAjoRVSzCgZJVQNE,part_323,2026-09-20 20:17:50,5162
Shivam International,Corrugated Box and Packaging Material Manufacturers,Packaging company,Packaging company,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 98314 45531,N/A,4.4,,"8, Sir Raja Radhakanta Dev Ln, Rabindra Sarani, Sovabazar, Hatkhola, Kolkata, West Bengal 700005","Rabindra Sarani, Sovabazar, Hatkhola",22.598210599999998,88.36378669999999,ChIJy9ssvDJ2AjoRpO2GXnz3kC0,https://www.google.com/maps/place/?q=place_id:ChIJy9ssvDJ2AjoRpO2GXnz3kC0,part_323,2026-09-20 20:17:50,5163
Pioneer Packaging Industries Pvt Ltd,Corrugated Box and Packaging Material Manufacturers,Packaging supply store,Packaging supply store,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 33 2455 4452,http://www.pioneerpackaging.co.in/,4.0,,"G8CV+76G, Mathur Rd, Kalighat, Kolkata, West Bengal 700026",Kalighat,22.520679899999998,88.34308089999999,ChIJqfE-Nkp3AjoR-YAjRV5UnO8,https://www.google.com/maps/place/?q=place_id:ChIJqfE-Nkp3AjoR-YAjRV5UnO8,part_323,2026-09-20 20:17:50,5164
Shree Krishna Enterprise Box Manufacturer,Corrugated Box and Packaging Material Manufacturers,Packaging company,Packaging company,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 82407 24960,https://shreekrishnacorrugatedboxes.com/,5.0,6.0,"ROAD, Salap, Chamrail, Eksara, Howrah, West Bengal 711114","Salap, Chamrail",22.630159199999998,88.2912226,ChIJuSHP8muD-DkR1R3iuBbpmcw,https://www.google.com/maps/place/?q=place_id:ChIJuSHP8muD-DkR1R3iuBbpmcw,part_323,2026-09-20 20:17:51,5165
Aarisha Packaging Solutions Private Limited,Corrugated Box and Packaging Material Manufacturers,Packaging company,"Packaging company, Manufacturer, Packaging supply store, Pallet supplier",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 70040 87283,https://aarishapackaging.com/,4.9,47.0,"Phase 1, NS -66, Adityapur Industrial Area, Adityapur, Jamshedpur, Jharkhand 832109","Adityapur Industrial Area, Adityapur",22.7837462,86.13609869999999,ChIJT8V07PHl9TkRp0Tta7Ag9Dc,https://www.google.com/maps/place/?q=place_id:ChIJT8V07PHl9TkRp0Tta7Ag9Dc,part_323,2026-09-20 20:17:51,5166
Eastern India Corrugated Box Manfacturer Association,Corrugated Box and Packaging Material Manufacturers,Manufacturer,Manufacturer,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 33 2465 6691,http://www.eicbma.com/,4.0,3.0,"'Merlin Links', 3F & 3G, 166B, S P Mukherjee Road, Kalighat, Kolkata, West Bengal 700026","Sahanagar, Kalighat",22.5125322,88.3458242,ChIJzZjXrMtwAjoRDloPwCrClds,https://www.google.com/maps/place/?q=place_id:ChIJzZjXrMtwAjoRDloPwCrClds,part_323,2026-09-20 20:17:51,5167
