business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Designer collection workshop,Tailor and Fashion Designer,Women's clothing store,Women's clothing store,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 87591 30112,N/A,5.0,,"Rabindra Nagar East, Midnapore, West Bengal 721101",Rabindra Nagar East,22.418306899999997,87.3136358,ChIJWdhQyoVbHToR0j8jqmexmfI,https://www.google.com/maps/place/?q=place_id:ChIJWdhQyoVbHToR0j8jqmexmfI,part_323,2026-09-20 20:17:16,980
Mahua Ladies Tailors,Tailor and Fashion Designer,Tailor,Tailor,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 85379 24045,https://www.facebook.com/share/17DE2NqtnU/,5.0,,"Basudev pur Road, Malighati, West Bengal 721211",721449,22.5434742,87.6405662,ChIJrw776QWpAjoRpqfrssurTpA,https://www.google.com/maps/place/?q=place_id:ChIJrw776QWpAjoRpqfrssurTpA,part_323,2026-09-20 20:17:16,981
Fashion Tailor Shibu Bhawal,Tailor and Fashion Designer,Tailor,Tailor,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,5.0,,"38CP+Q9R, Belda, Chhotamatkatpur, West Bengal 721424",721449,22.0719985,87.3358986,ChIJlxb7bQA7HToR7aOTMiSOgQw,https://www.google.com/maps/place/?q=place_id:ChIJlxb7bQA7HToR7aOTMiSOgQw,part_323,2026-09-20 20:17:16,982
SANDHYA LADIES TAILORS,Tailor and Fashion Designer,Tailor,Tailor,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 83485 65111,N/A,5.0,,"Dhan dighi, Pk College Dhan, PK College Rd, near Contai, dighi, Contai, Banamali Pur, West Bengal 721401",dighi,21.775905599999998,87.73685809999999,ChIJkUJNtoonAzoRd3WiTvUlc_I,https://www.google.com/maps/place/?q=place_id:ChIJkUJNtoonAzoRd3WiTvUlc_I,part_323,2026-09-20 20:17:16,983
Basanti smart sew tailoring trening center,Tailor and Fashion Designer,Tailor,Tailor,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 89724 52708,N/A,4.9,,"west, Boxibazar, Midnapore, West Bengal 721101","west, Boxibazar",22.410477999999998,87.32360419999999,ChIJP54BhzdbHToRS6yq5dnnJbg,https://www.google.com/maps/place/?q=place_id:ChIJP54BhzdbHToRS6yq5dnnJbg,part_323,2026-09-20 20:17:16,984
Fashion Ledies Tellers,Tailor and Fashion Designer,Tailor,Tailor,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 90642 12195,N/A,5.0,,"NH 6, gola bazar, chowrongi bazar, Debra, Balichak, West Bengal 721301",chowrongi bazar,22.366011999999998,87.550342,ChIJJ6jciL2yAjoRAAAAsJwbrXA,https://www.google.com/maps/place/?q=place_id:ChIJJ6jciL2yAjoRAAAAsJwbrXA,part_323,2026-09-20 20:17:16,985
Shree tailors,Tailor and Fashion Designer,Tailor,Tailor,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 91268 21737,N/A,5.0,,"Shree tailors Bhawani Chowk, High School, Basudebpur, West Bengal 721452",721449,21.8346691,87.62539009999999,ChIJ5fiNozcpAzoREeMWqLN45KA,https://www.google.com/maps/place/?q=place_id:ChIJ5fiNozcpAzoREeMWqLN45KA,part_323,2026-09-20 20:17:16,986
Biswakarma Sewing And Servicing Centre,Tailor and Fashion Designer,Tailor,Tailor,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 99322 60629,N/A,4.7,,"Shirupa Road,Vill Contai,Po, Near Srirupa Chinama Hall, PS, Contai, West Bengal 721401","Damodar Pur, Kanthi",21.7782144,87.7433221,ChIJEw3DZVQnAzoRlQuEMD1wlys,https://www.google.com/maps/place/?q=place_id:ChIJEw3DZVQnAzoRlQuEMD1wlys,part_323,2026-09-20 20:17:16,987
Calcutta Textile - Gents and ladies Tailors,Tailor and Fashion Designer,Gents Tailor,Gents Tailor,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 79087 48894,N/A,4.9,,"College Rd, Keranitola, B T, Midnapore, West Bengal 721101","Keranitola, B T",22.4227402,87.3169072,ChIJJ3cyBABbHToRXBvqG0Bbrs0,https://www.google.com/maps/place/?q=place_id:ChIJJ3cyBABbHToRXBvqG0Bbrs0,part_323,2026-09-20 20:17:16,988
THE SANNY TAILORS,Tailor and Fashion Designer,Gents Tailor,"Gents Tailor, Men's clothing store",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 98510 18072,N/A,4.0,,"TAMLUK,, PURBA MEDINIPUR,, West Bengal 721636",721449,22.291593199999998,87.9263612,ChIJOVIkzHOUAjoR4HiViP1In8Y,https://www.google.com/maps/place/?q=place_id:ChIJOVIkzHOUAjoR4HiViP1In8Y,part_323,2026-09-20 20:17:16,989
