business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sri Krishna Electricals,Electrician,Electrical products wholesaler,Electrical products wholesaler,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,,,"Marishda, West Bengal 721449",721449,21.850455099999998,87.7443457,ChIJq81GAL7ZAjoRv9vFMzGyGw4,https://www.google.com/maps/place/?q=place_id:ChIJq81GAL7ZAjoRv9vFMzGyGw4,part_323,2026-09-20 20:17:30,2918
Shankar patta nayak (kaltu) electrical,Electrician,Store,Store,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,,,"RQ35+VXJ Shankar, Sarda, West Bengal 721405",721449,21.804724999999998,87.7598915,ChIJnSYVSAAnAzoRMv-fcE2nqt4,https://www.google.com/maps/place/?q=place_id:ChIJnSYVSAAnAzoRMv-fcE2nqt4,part_323,2026-09-20 20:17:30,2919
Contai Electrical Emporium,Electrician,Electrical equipment supplier,Electrical equipment supplier,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 76795 67612,N/A,4.5,4.0,"QPJX+JX6, NH 116B, Athilagari, Puratan Bari, Contai, West Bengal 721401","Athilagari, Puratan Bari",21.7815321,87.74988689999999,ChIJl28ze-8mAzoRIdQnULS6HN4,https://www.google.com/maps/place/?q=place_id:ChIJl28ze-8mAzoRIdQnULS6HN4,part_323,2026-09-20 20:17:30,2920
আলোক মহল,Electrician,Electrical products wholesaler,Electrical products wholesaler,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,,,"bus stand, Marishda, West Bengal 721449",721449,21.850455099999998,87.7443457,ChIJQX2vCwDZAjoRvD9jnkcnXgg,https://www.google.com/maps/place/?q=place_id:ChIJQX2vCwDZAjoRvD9jnkcnXgg,part_323,2026-09-20 20:17:30,2921
Contai 132KV SubStation,Electrician,Electrical substation,Electrical substation,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,4.5,15.0,"QPPC+FJP, Sasania, West Bengal 721401, Krishnachak, West Bengal 721404",721449,21.7842803,87.72318469999999,ChIJW5BdIU8mAzoRxRbcMhpPAPU,https://www.google.com/maps/place/?q=place_id:ChIJW5BdIU8mAzoRxRbcMhpPAPU,part_323,2026-09-20 20:17:30,2922
MOON LIGHT,Electrician,Electrical products wholesaler,Electrical products wholesaler,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 92327 18656,N/A,5.0,1.0,"Belda road, Kanthi Baliari, Contai, Sasania, West Bengal 721404",Kanthi Baliari,21.7829576,87.7306158,ChIJadRLlFAmAzoRCj8Tio6_GWo,https://www.google.com/maps/place/?q=place_id:ChIJadRLlFAmAzoRCj8Tio6_GWo,part_323,2026-09-20 20:17:30,2923
Pal aircool home service,Electrician,Air conditioning repair service,Air conditioning repair service,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 85971 14902,https://www.facebook.com/share/1EBVzSaM1n/,5.0,1.0,"Nilpur Rd, Bazar, Marishda, Contai, West Bengal 721444",Bazar,21.850938,87.699151,ChIJwTmvSQDZAjoRzCiir5KSKU4,https://www.google.com/maps/place/?q=place_id:ChIJwTmvSQDZAjoRzCiir5KSKU4,part_323,2026-09-20 20:17:30,2924
Manik Electronics,Electrician,Electrical installation service,Electrical installation service,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,4.0,5.0,"QPMP+R3Q, Railway Station Road, Padmapukuria, Contai, West Bengal 721401",Padmapukuria,21.7845779,87.7352209,ChIJfQlUfR0nAzoRoI4YJY5obQw,https://www.google.com/maps/place/?q=place_id:ChIJfQlUfR0nAzoRoI4YJY5obQw,part_323,2026-09-20 20:17:30,2925
Riddhi Siddhi Electrical Projects Private Limited - Best Electrical Contractor In Kolkata,Electrician,Electrician,"Electrician, Contractor, Electrical engineer, Electrical installation service, General contractor",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 62902 79884,https://riddhisiddhiprojects.com/,4.9,55.0,"Thakurpukur , Kadamtala, James Long Sarani, Kolkata, West Bengal 700063","Purbachal, Nabapally",22.469573,88.31144169999999,ChIJH9MWDDx7AjoRFdvFgM-N04c,https://www.google.com/maps/place/?q=place_id:ChIJH9MWDDx7AjoRFdvFgM-N04c,part_323,2026-09-20 20:17:30,2926
দি লাইট,Electrician,Electronics store,Electronics store,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 96359 19191,N/A,5.0,4.0,"Daisai, Marishda, Bhutgerya, West Bengal 721449",721449,21.8268122,87.7500498,ChIJZU-rIBgnAzoR2pr01QdUjDc,https://www.google.com/maps/place/?q=place_id:ChIJZU-rIBgnAzoR2pr01QdUjDc,part_323,2026-09-20 20:17:30,2927
