business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
BANQUET HALL,Banquet Hall,Banquet hall,"Banquet hall, Hotel",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 99597 27933,N/A,5.0,4.0,"QQR6+HFF, Contai, West Bengal 721401",721449,21.7914756,87.7612092,ChIJi9-7cgAnAzoRZDfIqH9u2fk,https://www.google.com/maps/place/?q=place_id:ChIJi9-7cgAnAzoRZDfIqH9u2fk,part_323,2026-09-20 20:17:35,3419
RAJNI PALACE,Banquet Hall,Banquet hall,Banquet hall,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 89189 81639,N/A,4.1,7.0,"near Nachinda Mondir, NH 116B, Nachinda, West Bengal 721444",721449,21.8838579,87.7588643,ChIJ5z3FnGbZAjoRNn70c_s__HE,https://www.google.com/maps/place/?q=place_id:ChIJ5z3FnGbZAjoRNn70c_s__HE,part_323,2026-09-20 20:17:35,3420
"CHHARU VILLA MARRIAGE HALL,Kharagpur Bypass,Contai",Banquet Hall,Hotel,Hotel,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 97328 43199,N/A,4.0,40.0,"QPJP+HWP, Dhandighi, Contai, West Bengal 721401",Dhandighi,21.7814727,87.7373382,ChIJ5UBOZpsnAzoRjZ36lnYaC0U,https://www.google.com/maps/place/?q=place_id:ChIJ5UBOZpsnAzoRjZ36lnYaC0U,part_323,2026-09-20 20:17:35,3421
Ashalata Banquet Hall,Banquet Hall,Banquet hall,Banquet hall,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,4.3,27.0,"QQH2+PHH, Puratan Bari, Contai, West Bengal 721401",Puratan Bari,21.7793013,87.75149379999999,ChIJ58PxhIYnAzoR0Jty5MNSPPI,https://www.google.com/maps/place/?q=place_id:ChIJ58PxhIYnAzoR0Jty5MNSPPI,part_323,2026-09-20 20:17:35,3422
Siddha Anusthan Bhavan,Banquet Hall,Banquet hall,Banquet hall,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,4.2,20.0,"QPMV+6GF, near Mundamari Kali Temple, Kanthi, Contai, West Bengal 721401",Kanthi,21.7830728,87.7438021,ChIJhQr1uz4nAzoRfFIaZo4PawY,https://www.google.com/maps/place/?q=place_id:ChIJhQr1uz4nAzoRfFIaZo4PawY,part_323,2026-09-20 20:17:35,3423
Dream Resort Contai,Banquet Hall,Banquet hall,Banquet hall,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 98616 08954,https://dreamresortcontai.in/,4.4,16.0,"Dingalbera more, Contai, West Bengal 721401",721449,21.7911023,87.7610857,ChIJ6Wh85IwnAzoRJlwUjUT2yGA,https://www.google.com/maps/place/?q=place_id:ChIJ6Wh85IwnAzoRJlwUjUT2yGA,part_323,2026-09-20 20:17:35,3424
S.S.GIRI AC BANQUET HALL,Banquet Hall,Banquet hall,Banquet hall,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,3.9,8.0,"QQR6+HFF, Contai, West Bengal 721401",721449,21.7914375,87.7611719,ChIJg7rtJgAnAzoRonblKj-vvjo,https://www.google.com/maps/place/?q=place_id:ChIJg7rtJgAnAzoRonblKj-vvjo,part_323,2026-09-20 20:17:35,3425
Marriage Hall,Banquet Hall,Event management company,Event management company,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 85970 93537,N/A,4.0,1.0,"Marriage Hall, near Tvs Showroom, Padmapukuria, West Bengal 721401",Padmapukuria,21.786309199999998,87.7489423,ChIJnRIfXcgnAzoRQ4XBnozcoFo,https://www.google.com/maps/place/?q=place_id:ChIJnRIfXcgnAzoRQ4XBnozcoFo,part_323,2026-09-20 20:17:35,3426
Subhokkhhon,Banquet Hall,Banquet hall,Banquet hall,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,,,"QPMP+PM7, Padmapukuria, Contai, West Bengal 721401",Padmapukuria,21.7842773,87.7366669,ChIJwVDfdAAnAzoRuV6lBb-6bmQ,https://www.google.com/maps/place/?q=place_id:ChIJwVDfdAAnAzoRuV6lBb-6bmQ,part_323,2026-09-20 20:17:35,3427
Rupkotha Banquet,Banquet Hall,Banquet hall,Banquet hall,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 89728 89912,N/A,4.9,,"NEAR KHIRPAI, KHIRPAI, WEST, MIDNAPORE, West Bengal 721232",Kadamkundu,22.7108158,87.61867319999999,ChIJ_3LZ51oF-DkR0R01FP_1pT4,https://www.google.com/maps/place/?q=place_id:ChIJ_3LZ51oF-DkR0R01FP_1pT4,part_323,2026-09-20 20:17:36,3428
