business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
NANTU SALON DOKAN,Salon,Serviced accommodation,Serviced accommodation,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,5.0,4.0,"QPFW+59G, NH 116B, Kumarpur, Jagannathpur, Jamna Madhusudan Bar, West Bengal 721402","Kumarpur, Jagannathpur",21.7729303,87.74596509999999,ChIJ63Mt78snAzoRbABaaigArvc,https://www.google.com/maps/place/?q=place_id:ChIJ63Mt78snAzoRbABaaigArvc,part_323,2026-09-20 20:17:33,3235
"The Wave ""Lo'real Professional"" Unisex Salon",Salon,Barber shop,Barber shop,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 80163 90833,https://www.facebook.com/share/18oWKE7gix/,5.0,118.0,"1st floor, central bus stand, opposite of petrol pump, near mio amore, Jalkhabar, Contai, Banamali Pur, West Bengal 721401",Jalkhabar,21.7753042,87.73375329999999,ChIJydNCBZwnAzoRmbZGr7KGCFY,https://www.google.com/maps/place/?q=place_id:ChIJydNCBZwnAzoRmbZGr7KGCFY,part_323,2026-09-20 20:17:33,3236
ASIT SALON,Salon,Hair salon,Hair salon,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 91264 32040,N/A,5.0,1.0,"Bus Stop, Vill Daisai,po, ps, near by Daisai, Daisai, Contai, West Bengal 721449",721449,21.826876799999997,87.7491982,ChIJR3rt-2knAzoR8whpiVYGojg,https://www.google.com/maps/place/?q=place_id:ChIJR3rt-2knAzoR8whpiVYGojg,part_323,2026-09-20 20:17:33,3237
Sourav hair style sallon,Salon,Beauty Parlour,Beauty Parlour,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 83898 59079,N/A,4.2,5.0,"railway station, Kharipukuria, panichiary, Nachinda, Contai, West Bengal 721444",721449,21.8882947,87.75432839999999,ChIJbylMeQvZAjoRbLpJMHj5XO0,https://www.google.com/maps/place/?q=place_id:ChIJbylMeQvZAjoRbLpJMHj5XO0,part_323,2026-09-20 20:17:33,3238
REVIVE HAIR AND BEAUTY SALON,Salon,Beauty Parlour,Beauty Parlour,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 96418 33645,https://revivehairandbeauty.netlify.app/,4.7,,"House no AS38, Mitra compound, Midnapore Railway Station Rd, Midnapore, West Bengal 721101",721449,22.4227287,87.3080682,ChIJNYj8PLpbHToRoV9g0msHVCY,https://www.google.com/maps/place/?q=place_id:ChIJNYj8PLpbHToRoV9g0msHVCY,part_323,2026-09-20 20:17:33,3239
DEWAJ HABIB.HAIR AND BEAUTY,Salon,Hairdresser,Hairdresser,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 97758 47376,N/A,4.6,,"More, Circuit House Rd, Bidhan Nagar East, Midnapore, West Bengal 721101",Bidhan Nagar East,22.421498099999997,87.3121463,ChIJkeKSDgNbHToRPbTVJkOLRKk,https://www.google.com/maps/place/?q=place_id:ChIJkeKSDgNbHToRPbTVJkOLRKk,part_323,2026-09-20 20:17:33,3240
লেডিস বিউটী পার্লার,Salon,Beauty Parlour,Beauty Parlour,721450,West bengal circle,South Bengal Region,Contai Division,"Barabantalia BO, Dakshin Dauki BO, Deshdattabarh BO",+91 89727 99591,https://www.facebook.com/share/16iwkDQJcW/,5.0,,"PQQV+HF2, Junput Rd, Rangamalput, West Bengal 721450",721450,21.738889099999998,87.79362569999999,ChIJIX-9HecjAzoRIH7gc3G_kMc,https://www.google.com/maps/place/?q=place_id:ChIJIX-9HecjAzoRIH7gc3G_kMc,part_323,2026-09-20 20:18:16,7285
Style Ikon Salon,Salon,Hair salon,Hair salon,721450,West bengal circle,South Bengal Region,Contai Division,"Barabantalia BO, Dakshin Dauki BO, Deshdattabarh BO",+91 79081 66454,N/A,5.0,,"Kalikapur, Uttar Adaberya, West Bengal 721450",721450,21.7818447,87.7873278,ChIJ581h6tIhAzoRyic5NoG8XPc,https://www.google.com/maps/place/?q=place_id:ChIJ581h6tIhAzoRyic5NoG8XPc,part_323,2026-09-20 20:18:16,7286
CLASSIC SALON,Salon,Hair salon,Hair salon,721450,West bengal circle,South Bengal Region,Contai Division,"Barabantalia BO, Dakshin Dauki BO, Deshdattabarh BO",+91 80164 93099,N/A,,,"Busstand, near Itvata, Aladarput, Junput, Aladarput, West Bengal 721450",Aladarput,21.7338254,87.7993417,ChIJtzW6j4QjAzoRVzxtHv52aCc,https://www.google.com/maps/place/?q=place_id:ChIJtzW6j4QjAzoRVzxtHv52aCc,part_323,2026-09-20 20:18:16,7287
NAMITA SALOON,Salon,Beauty Parlour,"Beauty Parlour, Hair salon",721450,West bengal circle,South Bengal Region,Contai Division,"Barabantalia BO, Dakshin Dauki BO, Deshdattabarh BO",+91 97498 53891,N/A,5.0,,"Road, Haripur Rd, near Shiv Mandir, Junput, Contai, West Bengal 721450",721450,21.7093377,87.7896569,ChIJS57Ql3gjAzoR1WH5wSwqh7M,https://www.google.com/maps/place/?q=place_id:ChIJS57Ql3gjAzoR1WH5wSwqh7M,part_323,2026-09-20 20:18:16,7288
