business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Atithi ( Pure veg restaurant),Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 6295 949 812,N/A,4.5,28.0,"Keranitola, Church Road West, opposite of BATA showroom, Shekhpura, Midnapore, West Bengal 721101",Shekhpura,22.4223122,87.3166672,ChIJf-mqpsxbHToR-cwW2QQzbrk,https://www.google.com/maps/place/?q=place_id:ChIJf-mqpsxbHToR-cwW2QQzbrk,part_323,2026-09-20 20:17:13,782
PURE VEG FOOD,Pure Veg Restaurant,Restaurant,Restaurant,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 74398 80889,N/A,5.0,18.0,"Govind Nagar Housing Complex, 101/1, GT Rd, Kali Tala, Bangur Park, Rishra, Kolkata, West Bengal 712248","Kali Tala, Bangur Park, Rishra",22.7175154,88.349406,ChIJC_5b9oGb-DkRN1w1ycYmx44,https://www.google.com/maps/place/?q=place_id:ChIJC_5b9oGb-DkRN1w1ycYmx44,part_323,2026-09-20 20:17:13,783
Jagannath mahaprasad,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,5.0,2.0,"6Q7G+725, Gojina, West Bengal 721642",721449,22.213148,87.7751013,ChIJV5e_KQDHAjoRzGgcj6zOOag,https://www.google.com/maps/place/?q=place_id:ChIJV5e_KQDHAjoRzGgcj6zOOag,part_323,2026-09-20 20:17:13,784
Shree jagannath Bhojanalaya (pure veg),Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,4.9,14.0,"Thanachaka hat road, near by jagannath media store, Deula, Bhograi, Odisha 756036",721449,21.6852107,87.4173254,ChIJn43PdQDRHDoRGez230oxRPo,https://www.google.com/maps/place/?q=place_id:ChIJn43PdQDRHDoRGez230oxRPo,part_323,2026-09-20 20:17:13,785
JAGANNATH PRASADAM,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 81457 90355,N/A,4.9,36.0,"C8F5+H8R, Midnapore Railway Station Rd, Midnapore, West Bengal 721101",721449,22.4239806,87.3083707,ChIJa-UQLQBbHToRAOUg_bZDst8,https://www.google.com/maps/place/?q=place_id:ChIJa-UQLQBbHToRAOUg_bZDst8,part_323,2026-09-20 20:17:13,786
Bay-Leaf Restaurant contai,Pure Veg Restaurant,Restaurant,Restaurant,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 98009 88527,N/A,4.9,263.0,"Canel Parh, Dhandighi, Contai, West Bengal 721401","Canel Parh, Dhandighi",21.7795314,87.7422842,ChIJg0BGoHUnAzoRRXEKMhLSYmw,https://www.google.com/maps/place/?q=place_id:ChIJg0BGoHUnAzoRRXEKMhLSYmw,part_323,2026-09-20 20:17:13,787
Sahoo Niramish Only Veg,Pure Veg Restaurant,Restaurant,Restaurant,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 89440 44042,http://www.thesahoos.com/,4.1,186.0,"Zilla Parishad - Paschim Medinipur, Head Post Office Rd, near Bank Of India, Midnapore, West Bengal 721101",721449,22.4245383,87.3227648,ChIJWfoqyjhbHToR00nv8jRh6J8,https://www.google.com/maps/place/?q=place_id:ChIJWfoqyjhbHToR00nv8jRh6J8,part_323,2026-09-20 20:17:13,788
Joyguru Pure Veg Restaurant,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 82407 21618,N/A,4.0,141.0,"1, Sreenagar, Gate, Badu Rd, beside Amra kajan Club, Madhyamgram, Kolkata, West Bengal 700129","Netaji Nagar, Madhyamgram",22.6916857,88.4679166,ChIJHWrXzwuf-DkRzJ_aw0AIy4g,https://www.google.com/maps/place/?q=place_id:ChIJHWrXzwuf-DkRzJ_aw0AIy4g,part_323,2026-09-20 20:17:13,789
Green & Glory,Pure Veg Restaurant,Restaurant,"Restaurant, Banquet hall, Park, Wedding venue",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 94343 00312,http://greenandglory.in/,4.2,385.0,"Contai, West Bengal 721401",721449,21.7889424,87.7594483,ChIJp8YW30knAzoRpxalV0wX37w,https://www.google.com/maps/place/?q=place_id:ChIJp8YW30knAzoRpxalV0wX37w,part_323,2026-09-20 20:17:13,790
Parjatak Hotel & Restaurant,Pure Veg Restaurant,Restaurant,Restaurant,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 98007 71397,N/A,3.9,147.0,"Nachinda Railway Station Rd, Sillibari, Jagudas Bar, West Bengal 721444",721449,21.8711539,87.7569779,ChIJWxQ8-sHYAjoRDylL2-9Ba34,https://www.google.com/maps/place/?q=place_id:ChIJWxQ8-sHYAjoRDylL2-9Ba34,part_323,2026-09-20 20:17:13,791
Shri Jagannath Rajabhoj,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,3.4,54.0,"Ward No.13, opposite of Bargabhima Mandir, Tamluk, West Bengal 721636",721449,22.2901068,87.92548029999999,ChIJRXBUD-6VAjoRwy5ISRH7G6c,https://www.google.com/maps/place/?q=place_id:ChIJRXBUD-6VAjoRwy5ISRH7G6c,part_323,2026-09-20 20:17:13,792
Sonar Tori Restaurant,Pure Veg Restaurant,Restaurant,"Restaurant, Bengali restaurant, Family restaurant, Hotel, Indian restaurant, Seafood restaurant",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 70291 22522,N/A,4.6,1518.0,"Central Bus Stand, Majna Rd, Dharmadasbar, Jalkhabar, Contai, Banamali Pur, West Bengal 721401","Dharmadasbar, Jalkhabar",21.7754863,87.73323219999999,ChIJy0OOAdonAzoRbOtGF925Nj4,https://www.google.com/maps/place/?q=place_id:ChIJy0OOAdonAzoRbOtGF925Nj4,part_323,2026-09-20 20:17:13,793
জগন্নাথ মঃ নিরামিষ হোটেল ও রেস্টুরেন্ট,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,4.5,2.0,"Old Digha, Bus Stand, Kumarpur, Jagannathpur, Contai, Jamna Madhusudan Bar, West Bengal 721402","Kumarpur, Jagannathpur",21.773123,87.7471186,ChIJsww6HgAnAzoRn2q3tCX9gbE,https://www.google.com/maps/place/?q=place_id:ChIJsww6HgAnAzoRn2q3tCX9gbE,part_323,2026-09-20 20:17:13,794
Suruchi Vegetarian Hotel,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 94349 88985,N/A,4.3,465.0,"Mathur Rd, Rabindra Nagar, Midnapore, West Bengal 721101",Rabindra Nagar,22.424974199999998,87.32109109999999,ChIJr0ETx3VbHToRT2bEi7dkoX8,https://www.google.com/maps/place/?q=place_id:ChIJr0ETx3VbHToRT2bEi7dkoX8,part_323,2026-09-20 20:17:13,795
JJ PURE VEG RESTAURANT,Pure Veg Restaurant,Family restaurant,Family restaurant,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 70039 81259,N/A,4.0,22.0,"2, UTTAR RABINDARNAGAR, near Kps Mall, Krishnapur, Chinsurah R S, Kodalia, Chinsurah, West Bengal 712103","Krishnapur, Chinsurah R S",22.9009938,88.3826488,ChIJQcd3F5eT-DkRDUWlFb7VQqk,https://www.google.com/maps/place/?q=place_id:ChIJQcd3F5eT-DkRDUWlFb7VQqk,part_323,2026-09-20 20:17:13,796
Radha Rani Hotel and Restaurant,Pure Veg Restaurant,Indian restaurant,"Indian restaurant, Breakfast restaurant",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 96790 33679,N/A,3.7,1837.0,"radha rani hotel, Badshahi Rd, Kolaghat, Barisha P, West Bengal 721134",721449,22.4332383,87.8649341,ChIJyw_jABKYAjoR40f-0DRyvmQ,https://www.google.com/maps/place/?q=place_id:ChIJyw_jABKYAjoR40f-0DRyvmQ,part_323,2026-09-20 20:17:13,797
MAHABHOJ Restaurant,Pure Veg Restaurant,Indian restaurant,Indian restaurant,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 93310 17234,N/A,4.5,1056.0,"New Biswa, Bangla parking, 1st floor of greenroom, Biswa Bangla Open Air Stage, opp. blue view hotel, Gadadharpur, Digha, West Bengal 721428",Gadadharpur,21.623148,87.5229896,ChIJozRwdH3NHDoRul5J85XJou0,https://www.google.com/maps/place/?q=place_id:ChIJozRwdH3NHDoRul5J85XJou0,part_323,2026-09-20 20:17:13,798
CHAI & DOSA,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 90913 76778,N/A,4.6,25.0,"BATTALA, CHAWK BHIMCHAK ROAD, near HP PETROL PUMP, Midnapore, West Bengal 721101",721449,22.4178392,87.3236393,ChIJJYPMIXRbHToReEBuMYVtICg,https://www.google.com/maps/place/?q=place_id:ChIJJYPMIXRbHToReEBuMYVtICg,part_323,2026-09-20 20:17:13,799
Maa Tillotoma Hotel,Pure Veg Restaurant,Lunch restaurant,Lunch restaurant,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,4.0,444.0,"QPQX+4CJ, NH 116B, Kanthi, Contai, West Bengal 721401",Kanthi,21.7878284,87.7485198,ChIJY170YeMmAzoRdQU5AMDXguA,https://www.google.com/maps/place/?q=place_id:ChIJY170YeMmAzoRdQU5AMDXguA,part_323,2026-09-20 20:17:13,800
FOOD N FEEL,Pure Veg Restaurant,Restaurant,Restaurant,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 75019 03970,N/A,3.3,50.0,"Ghatal - Panskura Rd, Panchberya, Goura, West Bengal 721146",721449,22.5302708,87.7460155,ChIJI4hWZQCnAjoRLnwSNxb-VsA,https://www.google.com/maps/place/?q=place_id:ChIJI4hWZQCnAjoRLnwSNxb-VsA,part_323,2026-09-20 20:17:13,801
