business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Dhantirth Chits Private Limited,Chit Fund Company,Investment bank,"Investment bank, Financial planner",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 73858 62918,https://www.dhantirth.com/,5.0,,"Shop No 110, Aasra Crystals, Pune - Alandi Rd, Vishweshwar Nagar, Dehu Phata, Pune, Alandi, Maharashtra 412105","Vishweshwar Nagar, Dehu Phata",18.6699153,73.89094759999999,ChIJH-mgnETHwjsR-StV-BRN3gU,https://www.google.com/maps/place/?q=place_id:ChIJH-mgnETHwjsR-StV-BRN3gU,part_323,2026-09-20 20:17:45,4635
"ABHIJIIT PATRA , Mutual Fund Distributor",Chit Fund Company,Investment service,"Investment service, Online Share Trading Center",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 93320 80898,N/A,5.0,,"Karkuli, Netaji Market, Padmapukuria, Contai, West Bengal 721401","Netaji Market, Padmapukuria",21.781241299999998,87.7394059,ChIJVzgiWKAnAzoRTjYdL7zlHZo,https://www.google.com/maps/place/?q=place_id:ChIJVzgiWKAnAzoRTjYdL7zlHZo,part_323,2026-09-20 20:17:45,4636
Shriram Finance Limited,Chit Fund Company,Financial institution,"Financial institution, Agricultural Loan Agency, Car finance and loan company, Financial planner, Insurance company, Investment service, Loan agency, Motorcycle insurance agency",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 1800 410 7711,https://nearme.shriramfinance.in/west-bengal/tamluk/tamluk-branch,3.0,,"No 11, Dakshinchara, Nimtala - Barabazar Connector, More, Uttar Chara Sankarara, Tamluk, West Bengal 721636",More,22.277258699999997,87.9268519,ChIJJUsp6K-VAjoRn3KLCu_pMMA,https://www.google.com/maps/place/?q=place_id:ChIJJUsp6K-VAjoRn3KLCu_pMMA,part_323,2026-09-20 20:17:46,4637
Jainam Chit Funds Pvt. LTd.,Chit Fund Company,Financial planner,Financial planner,721450,West bengal circle,South Bengal Region,Contai Division,"Barabantalia BO, Dakshin Dauki BO, Deshdattabarh BO",+91 97431 95900,https://www.jainamchitfunds.com/,5.0,,"4th floor, Adishwar Complex, 21/405, Chickpet Rd, Ragipet, D.S.Lane, Chickpet, Bengaluru, Karnataka 560053","Ragipet, D.S.Lane, Chickpet",12.9686164,77.577159,ChIJV4ZqmacXrjsRbrVNuv8Q5to,https://www.google.com/maps/place/?q=place_id:ChIJV4ZqmacXrjsRbrVNuv8Q5to,part_323,2026-09-20 20:18:29,8168
Yarekuppi chits private limited,Chit Fund Company,Business banking service,Business banking service,721453,West Bengal Circle,South Bengal Region,Contai Division,"Depal SO, Manikabasan BO, Paldhui BO",+91 97435 32864,http://www.myycpl.com/,5.0,2.0,"Block 1st Floor, D C, Vidya Nagar 2nd Cross, Plot No 13/ B C, Office Road, Haveri, Karnataka 581110",Vidya Nagar,14.7898429,75.3979015,ChIJE1Sk8MppuTsRnyEgv1Oh8x0,https://www.google.com/maps/place/?q=place_id:ChIJE1Sk8MppuTsRnyEgv1Oh8x0,part_323,2026-09-20 20:20:45,14515
Credibond Nidhi Ltd,Chit Fund Company,Corporate office,Corporate office,721453,West Bengal Circle,South Bengal Region,Contai Division,"Depal SO, Manikabasan BO, Paldhui BO",+91 75013 41092,N/A,5.0,1.0,"QPPM+FX7, Railway Station Road, near contai, Padmapukuria, Contai, West Bengal 721401",Padmapukuria,21.7861525,87.7349282,ChIJh9QXXVYmAzoRI3HcsRp4QWA,https://www.google.com/maps/place/?q=place_id:ChIJh9QXXVYmAzoRI3HcsRp4QWA,part_323,2026-09-20 20:20:45,14516
কন্টাই কার্ড ব্যাঙ্ক লিঃ,Chit Fund Company,Bank,Bank,721453,West Bengal Circle,South Bengal Region,Contai Division,"Depal SO, Manikabasan BO, Paldhui BO",N/A,N/A,5.0,1.0,"Bhagabanpur, West Bengal 721601",721453,22.096330899999998,87.7507734,ChIJmTetFETEAjoR98W5huOWcIA,https://www.google.com/maps/place/?q=place_id:ChIJmTetFETEAjoR98W5huOWcIA,part_323,2026-09-20 20:20:45,14517
J N Chit Funds Pvt Ltd,Chit Fund Company,Corporate office,Corporate office,721454,West bengal circle,South Bengal Region,Contai Division,"Alukaranbarh BO, Barhat BO, Amarshi SO",N/A,N/A,5.0,11.0,"25c, Asoka Ave, Boopathy Nagar, Kodambakkam, Chennai, Tamil Nadu 600024","Boopathy Nagar, Kodambakkam",13.0487527,80.2222948,ChIJ5-JYFwBnUjoRNhrwm9By0d0,https://www.google.com/maps/place/?q=place_id:ChIJ5-JYFwBnUjoRNhrwm9By0d0,part_323,2026-09-20 20:21:29,16366
NAGASHIVA CHITFUND PVT.LTD. DIGHI PUNE HEAD BRANCH,Chit Fund Company,Investment bank,Investment bank,721455,West bengal circle,South Bengal Region,Contai Division,"Bhuniajibarh BO, Dadanpatrabarh BO, Dakshin Kalyanpur BO",+91 86000 88880,http://www.nagashiva.com/,4.9,,"Sr no 2/1/1a Nagaraju WhiteHouse, Alandi Rd, Gaikwad Nagar, Dighi, Pune, Maharashtra 411015","Gaikwad Nagar, Vijay Nagar, Dighi",18.6161822,73.8762753,ChIJ4wYqaQ_HwjsRPM4LuiSeAdA,https://www.google.com/maps/place/?q=place_id:ChIJ4wYqaQ_HwjsRPM4LuiSeAdA,part_323,2026-09-20 20:22:13,17768
Share Microfin Limited,Chit Fund Company,Financial institution,Financial institution,721456,West Bengal Circle,South Bengal Region,Contai Division,"Argoal SO, Arjunnagar BO, Bamanbarh BO",N/A,N/A,3.8,,"89F3+32M, Shirshi, West Bengal 721301",721456,22.3227013,87.3525325,ChIJq3IqzzVFHToRl9G--uLkPEU,https://www.google.com/maps/place/?q=place_id:ChIJq3IqzzVFHToRl9G--uLkPEU,part_323,2026-09-20 20:22:55,18831
CHIT FUND OFFICE,Chit Fund Company,License bureau,License bureau,721456,West Bengal Circle,South Bengal Region,Contai Division,"Argoal SO, Arjunnagar BO, Bamanbarh BO",N/A,N/A,,,"2P3F+657, Lalat Janka Rd, Suadighi, West Bengal 721425",721456,22.0030379,87.72292329999999,ChIJTWhyCW3bAjoRw7PFZyZFak4,https://www.google.com/maps/place/?q=place_id:ChIJTWhyCW3bAjoRw7PFZyZFak4,part_323,2026-09-20 20:22:55,18832
