business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
A.H.C Speech and Occupational Therapy Centre,Therapy Center,Occupational therapist,Occupational therapist,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 99338 47279,N/A,4.9,18.0,"Kishore Nagar Garh, Dhandighi, Contai, West Bengal 721404","Kishore Nagar Garh, Dhandighi",21.779640699999998,87.73510019999999,ChIJN33PlLEnAzoR4pvrx4-u9Lg,https://www.google.com/maps/place/?q=place_id:ChIJN33PlLEnAzoR4pvrx4-u9Lg,part_323,2026-09-20 20:17:36,3481
MODERN PHYSIOTHERAPY CENTRE,Therapy Center,Physiotherapist,Physiotherapist,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,5.0,5.0,"Netaji Market, karkuli, Padmapukuria, Contai, West Bengal 721401","Netaji Market, karkuli, Padmapukuria",21.780844599999998,87.7398072,ChIJrXLKSp4nAzoRA-h6Q9NY-ZI,https://www.google.com/maps/place/?q=place_id:ChIJrXLKSp4nAzoRA-h6Q9NY-ZI,part_323,2026-09-20 20:17:36,3482
Physiotherapy and Rehab Clinic by Dr. Ayan Pradhan (P.T.),Therapy Center,Physiotherapy Center,Physiotherapy Center,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 97325 75058,N/A,,,"Pradhan Bhawan, near Pusty Bekary, Kumarpur, Contai, West Bengal 721401","Kumarpur, Jagannathpur",21.7697944,87.7457525,ChIJbRXjAQAnAzoRuGhJBrbSAgc,https://www.google.com/maps/place/?q=place_id:ChIJbRXjAQAnAzoRuGhJBrbSAgc,part_323,2026-09-20 20:17:36,3483
"CHILD DEVELOPMENT CENTRE (speech therapy, special education, occupational therapy)",Therapy Center,Occupational therapist,"Occupational therapist, Speech & Hearing Specialist, Special educator",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 62972 81547,https://jsdl.in/DT-99QJUQ1V5X9,4.8,30.0,"old registry office, canelpar road, near bhabatarini mandir, canelpar, athilagori, Contai, West Bengal 721401","Damodar Pur, canelpar, athilagori",21.7794693,87.74373059999999,ChIJ1SUpx40nAzoRG6XUtZfhGsU,https://www.google.com/maps/place/?q=place_id:ChIJ1SUpx40nAzoRG6XUtZfhGsU,part_323,2026-09-20 20:17:36,3484
Care Physiotherapy Clinic,Therapy Center,Physiotherapy Center,Physiotherapy Center,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,,,"QPPR+5HX, Padmapukuria, Contai, West Bengal 721401",Padmapukuria,21.7854658,87.7415403,ChIJK6giTQAnAzoR2l4SQnJ1ndM,https://www.google.com/maps/place/?q=place_id:ChIJK6giTQAnAzoR2l4SQnJ1ndM,part_323,2026-09-20 20:17:36,3485
Suraksha Physiotherapy Centre,Therapy Center,Physiotherapist,Physiotherapist,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 94349 42834,N/A,4.8,4.0,"Puratan Bari, Contai, West Bengal 721401",Puratan Bari,21.779007699999998,87.7532087,ChIJh8kWHukmAzoRt7tosrASG6k,https://www.google.com/maps/place/?q=place_id:ChIJh8kWHukmAzoRt7tosrASG6k,part_323,2026-09-20 20:17:36,3486
Contai Child Counselling Centre,Therapy Center,Child psychologist,Child psychologist,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 99333 69390,https://childcounselling.great-site.net/,5.0,2.0,"Central Bus Stand, beside M Bazar, Kishorenagar, Contai, West Bengal 721401",Kishorenagar,21.7769114,87.7351529,ChIJK4oIKjV6zGURO6gD_x8EO3A,https://www.google.com/maps/place/?q=place_id:ChIJK4oIKjV6zGURO6gD_x8EO3A,part_323,2026-09-20 20:17:36,3487
GREEN THERAPY,Therapy Center,Medical clinic,Medical clinic,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 6295 595 403,N/A,1.0,1.0,"Adhysainik building, College Road, Dhandighi, Contai, Banamali Pur, West Bengal 721401",Dhandighi,21.775838099999998,87.73615869999999,ChIJ9XP9CjYnAzoRCeC-JD1SpTI,https://www.google.com/maps/place/?q=place_id:ChIJ9XP9CjYnAzoRCeC-JD1SpTI,part_323,2026-09-20 20:17:36,3488
Duttta Mental Health Wellness Center,Therapy Center,Counselor,"Counselor, Mental health service, Psychotherapist",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,5.0,5.0,"Ballavpur Rd, Midnapore, West Bengal 721101",721449,22.4090566,87.32965999999999,ChIJpUOV92lbHToRdZ2LcsxlAYA,https://www.google.com/maps/place/?q=place_id:ChIJpUOV92lbHToRdZ2LcsxlAYA,part_323,2026-09-20 20:17:36,3489
Future Foundation,Therapy Center,Addiction treatment center,Addiction treatment center,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 97322 28222,N/A,3.9,7.0,"QQM3+P2V, Contai - Basantia - Benichak - Rasulpur Rd, Puratan Bari, Contai, West Bengal 721401",Puratan Bari,21.7841705,87.7528825,ChIJbYuzPQAnAzoRWEK1rPETLao,https://www.google.com/maps/place/?q=place_id:ChIJbYuzPQAnAzoRWEK1rPETLao,part_323,2026-09-20 20:17:36,3490
