business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Reliable Yoga Center,Yoga Center,Yoga studio,"Yoga studio, Gym, Yoga instructor",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 79088 48915,N/A,5.0,58.0,"House- Aishwarya Dr. Ajit Kumar Singha Sarani Ward no.- 7, Serpur, Telengabard, Contai, West Bengal 721401",Telengabard,21.7827894,87.75227629999999,ChIJ4fxVQTAnAzoRUKHnc9-Q1jU,https://www.google.com/maps/place/?q=place_id:ChIJ4fxVQTAnAzoRUKHnc9-Q1jU,part_323,2026-09-20 20:17:23,1924
DIVINE YOGA,Yoga Center,Yoga instructor,Yoga instructor,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 89180 61349,N/A,5.0,41.0,"Mecheda Bypass, near Caravel Technical Collage, behind Sanjiban nursing home, Kanthi, Contai, Serpur, West Bengal 721401",Kanthi,21.788506299999998,87.747721,ChIJrVBAKrUnAzoRPNih-6gaJr8,https://www.google.com/maps/place/?q=place_id:ChIJrVBAKrUnAzoRPNih-6gaJr8,part_323,2026-09-20 20:17:23,1925
The Contai Fitness Studio,Yoga Center,Fitness center,"Fitness center, Gym",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 70638 18924,N/A,4.8,58.0,"QPPQ+GW6, Contai Bypass Rd, Padmapukuria, Contai, West Bengal 721401",Padmapukuria,21.7862504,87.7398802,ChIJU4fKRgAnAzoROSRg9AlKu3Q,https://www.google.com/maps/place/?q=place_id:ChIJU4fKRgAnAzoROSRg9AlKu3Q,part_323,2026-09-20 20:17:23,1926
AAROGYAM YOGA AND PHYSIOTHERAPY CENTRE,Yoga Center,Physiotherapist,Physiotherapist,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,5.0,9.0,"GANDHI ROAD ,CONTAI SD HOSPITAL ROAD DRAUA, opposite of KAPALKUNDALAMANDIR, Contai, West Bengal 721406",Bhagabanpur,21.7806687,87.7645871,ChIJ_9zZXNkhAzoRnsR2aOqOz6E,https://www.google.com/maps/place/?q=place_id:ChIJ_9zZXNkhAzoRnsR2aOqOz6E,part_323,2026-09-20 20:17:23,1927
MuscleXplode Fitness Studio,Yoga Center,Gym,Gym,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 79086 85592,https://instagram.com/musclexplode.contai?igshid=NjIwNzIyMDk2Mg==,4.8,72.0,"Anjali Jewelers in-between P.K. Palace, Contai Bypass Rd, near Central Bus Stand, Jalkhabar, Contai, West Bengal 721401",Jalkhabar,21.7726823,87.7361304,ChIJQxD5I-MnAzoRIApH-utGV-M,https://www.google.com/maps/place/?q=place_id:ChIJQxD5I-MnAzoRIApH-utGV-M,part_323,2026-09-20 20:17:23,1928
Tech Yogasana,Yoga Center,Yoga studio,Yoga studio,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,,,"Kanthi, Contai, West Bengal 721401",Kanthi,21.782771699999998,87.7480949,ChIJtZwyfHAnAzoRgqXYTMou1f8,https://www.google.com/maps/place/?q=place_id:ChIJtZwyfHAnAzoRgqXYTMou1f8,part_323,2026-09-20 20:17:23,1929
Beauty Yoga Centre,Yoga Center,Yoga instructor,Yoga instructor,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 93329 38858,N/A,4.9,77.0,"C885+F9X, Bidhan Nagar East, Saratpally, Midnapore, West Bengal 721101","Bidhan Nagar East, Saratpally",22.416228399999998,87.3084883,ChIJ-dy2JABFHToR1fbKngrQuGo,https://www.google.com/maps/place/?q=place_id:ChIJ-dy2JABFHToR1fbKngrQuGo,part_323,2026-09-20 20:17:24,1930
CHETANA WELLNESS AND YOGA CENTRE,Yoga Center,Yoga studio,Yoga studio,721450,West bengal circle,South Bengal Region,Contai Division,"Barabantalia BO, Dakshin Dauki BO, Deshdattabarh BO",N/A,N/A,5.0,,"85PJ+VJ5, Khemasuli, Kharagpur, West Bengal 721513",Khemasuli,22.337131799999998,87.18161049999999,ChIJhbwpKABpHToRjw3Qc40IDiE,https://www.google.com/maps/place/?q=place_id:ChIJhbwpKABpHToRjw3Qc40IDiE,part_323,2026-09-20 20:18:09,6549
Haldia Yoga Therapy and Education Centre,Yoga Center,Yoga studio,Yoga studio,721450,West bengal circle,South Bengal Region,Contai Division,"Barabantalia BO, Dakshin Dauki BO, Deshdattabarh BO",+91 89001 61877,N/A,5.0,,"44C6+M27, Sutahata, West Bengal 721635",721450,22.1215825,88.1099067,ChIJGT1pAAD3AjoRzp60EmYL8U0,https://www.google.com/maps/place/?q=place_id:ChIJGT1pAAD3AjoRzp60EmYL8U0,part_323,2026-09-20 20:18:09,6550
Yogsamriddhi,Yoga Center,Yoga studio,Yoga studio,721450,West bengal circle,South Bengal Region,Contai Division,"Barabantalia BO, Dakshin Dauki BO, Deshdattabarh BO",N/A,N/A,4.9,,"Road, Ramchandrapur, Rajpur Sonarpur, Narayanpur, West Bengal 700150",Ramchandrapur,22.432526799999998,88.46214599999999,ChIJCxmi2tVzAjoRXaCRHjkFJQ0,https://www.google.com/maps/place/?q=place_id:ChIJCxmi2tVzAjoRXaCRHjkFJQ0,part_323,2026-09-20 20:18:09,6551
