business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sujapur মিল,Supermarket,Grocery store,Grocery store,732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",N/A,N/A,4.7,10.0,"Morgram, West Bengal 732142",732141,25.0132554,88.17218419999999,ChIJwUU1zUMD-zkRnb55UQ7vLik,https://www.google.com/maps/place/?q=place_id:ChIJwUU1zUMD-zkRnb55UQ7vLik,part_327,2026-09-20 20:18:32,9048
NUZRUL ISLAM,Supermarket,Grocery store,Grocery store,732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",+91 97490 24511,N/A,,,"Jatradanga, Balatali, Kaluari, West Bengal 732141",Balatali,25.041647599999997,88.1909822,ChIJmeZHHaoD-zkR5z4WaUeyxSk,https://www.google.com/maps/place/?q=place_id:ChIJmeZHHaoD-zkR5z4WaUeyxSk,part_327,2026-09-20 20:18:32,9049
Paul Bhandar & Basonalay,Supermarket,Grocery store,"Grocery store, Shopping mall",732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",+91 73842 44820,N/A,4.1,42.0,"Netaji Pally Paul Para, Old Malda Rd, Malda, West Bengal 732142",732141,25.027673999999998,88.1408282,ChIJAXejx6X9-jkRvIIKdEoPLH0,https://www.google.com/maps/place/?q=place_id:ChIJAXejx6X9-jkRvIIKdEoPLH0,part_327,2026-09-20 20:18:32,9050
Pappu Rajak,Supermarket,Grocery store,Grocery store,732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",+91 75858 87732,N/A,5.0,3.0,"Rail Colony, Naldubi, Malda, Khaihata, West Bengal 732142",Naldubi,25.0258063,88.1553235,ChIJuei-vJ_9-jkRvTx0Bk9OiO8,https://www.google.com/maps/place/?q=place_id:ChIJuei-vJ_9-jkRvTx0Bk9OiO8,part_327,2026-09-20 20:18:32,9051
BISWAJIT GHOSH GROCERY SHOP RETAIL AND WHOLESALE,Supermarket,Indian grocery store,Indian grocery store,732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",N/A,http://47.34.181.58/,,,"24XQ+4PP, Mokatipur Rd, Old Malda, Mokatipur, West Bengal 732128",732141,25.0478465,88.1393336,ChIJ1fv5agD9-jkRo-MTBs0L0y8,https://www.google.com/maps/place/?q=place_id:ChIJ1fv5agD9-jkRo-MTBs0L0y8,part_327,2026-09-20 20:18:32,9052
Karmakar Varieties,Supermarket,Grocery store,Grocery store,732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",N/A,N/A,5.0,2.0,"34FQ+P4M, Rangamatia, Sujapur, West Bengal 732128",732141,25.0743375,88.1377969,ChIJFwQfZwD9-jkRDbyZztXsSNo,https://www.google.com/maps/place/?q=place_id:ChIJFwQfZwD9-jkRDbyZztXsSNo,part_327,2026-09-20 20:18:32,9053
Near Basket,Supermarket,Grocery delivery service,Grocery delivery service,732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",+91 92429 79349,https://www.nearbasket.store/,4.5,18.0,"Nageshwarpur, Malda, West Bengal 732142",732141,24.9987052,88.15628629999999,ChIJbbehi0X9-jkRi2BbidWiP3M,https://www.google.com/maps/place/?q=place_id:ChIJbbehi0X9-jkRi2BbidWiP3M,part_327,2026-09-20 20:18:32,9054
Das Brothers,Supermarket,Indian grocery store,Indian grocery store,732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",N/A,N/A,4.7,25.0,"247M+5GQ, Station Rd, Malda, West Bengal 732102",732141,25.012967399999997,88.1338664,ChIJC72z3rX9-jkR1JqgFyQgr48,https://www.google.com/maps/place/?q=place_id:ChIJC72z3rX9-jkR1JqgFyQgr48,part_327,2026-09-20 20:18:32,9055
Durga Bhandar,Supermarket,Grocery store,Grocery store,732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",N/A,N/A,4.3,62.0,"Parasamandi, Malda, Mangalbari, West Bengal 732142",Parasamandi,25.0207892,88.1453272,ChIJi1YH8bz9-jkR6w_C99wdQ4k,https://www.google.com/maps/place/?q=place_id:ChIJi1YH8bz9-jkR6w_C99wdQ4k,part_327,2026-09-20 20:18:32,9056
Arjun Seeds (Arjun Beej Bhandar),Supermarket,Agricultural Seed Store,Agricultural Seed Store,732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",+91 97327 44122,N/A,4.9,27.0,"Rathbari, Malda, West Bengal 732101",Rathbari,25.002444,88.1367418,ChIJEfwxBAD9-jkRymkkI3LDUBQ,https://www.google.com/maps/place/?q=place_id:ChIJEfwxBAD9-jkRymkkI3LDUBQ,part_327,2026-09-20 20:18:34,9057
Malda Bansal Jcb,Supermarket,Construction equipment supplier,"Construction equipment supplier, Grocery store",732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",+91 83730 56951,N/A,3.9,60.0,"25M6+44M, Jalanga Rd, Jhangra, West Bengal 732141",732141,25.0328348,88.160294,ChIJbz3__Xb9-jkRjn9ivYb4Mpo,https://www.google.com/maps/place/?q=place_id:ChIJbz3__Xb9-jkRjn9ivYb4Mpo,part_327,2026-09-20 20:18:34,9058
Amita Stores,Supermarket,Gift shop,"Gift shop, Electrical appliance wholesaler",732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",N/A,N/A,4.8,9.0,"Rajplace Market Raj Palace Market, Rathbari, Sahibganj, Malda, Jharkhand 816109",Rathbari,25.0022511,88.1380001,ChIJobzZmM_9-jkRkc_XWoN22LY,https://www.google.com/maps/place/?q=place_id:ChIJobzZmM_9-jkRkc_XWoN22LY,part_327,2026-09-20 20:18:34,9059
Hossain Grocery,Kirana Store,Store,Store,732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",+91 91448 68207,N/A,4.2,,"Malda, Madhaipur, West Bengal 732142",732141,25.0150729,88.1893138,ChIJ6_My90ID-zkRrH3ekypSbOw,https://www.google.com/maps/place/?q=place_id:ChIJ6_My90ID-zkRrH3ekypSbOw,part_327,2026-09-20 20:18:32,9060
MOTIUR KIRANA STORE,Kirana Store,Grocery store,Grocery store,732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",+91 95469 27816,N/A,5.0,,"Mirjapur Rd, Bachamari Government Colony, Malda, Bachamari, West Bengal 732142",Bachamari Government Colony,25.0229949,88.14064379999999,ChIJFeKMX879-jkR9bYJeP8rSMQ,https://www.google.com/maps/place/?q=place_id:ChIJFeKMX879-jkR9bYJeP8rSMQ,part_327,2026-09-20 20:18:32,9061
K K RGrocery store,Kirana Store,Indian grocery store,Indian grocery store,732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",N/A,N/A,4.6,,"Sujapur, West Bengal 732141",732141,25.068973699999997,88.1387689,ChIJZ7eykAn9-jkRoEFCte4_zpY,https://www.google.com/maps/place/?q=place_id:ChIJZ7eykAn9-jkRoEFCte4_zpY,part_327,2026-09-20 20:18:32,9062
Sarat Grocery store,Kirana Store,Store,Store,732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",N/A,N/A,,,"3555+R4X, Paradighi, Narayanpur, Mandilpur, West Bengal 732141",Narayanpur,25.059684599999997,88.1579316,ChIJa6_nfAD9-jkR7G5rt3asqS0,https://www.google.com/maps/place/?q=place_id:ChIJa6_nfAD9-jkR7G5rt3asqS0,part_327,2026-09-20 20:18:32,9063
KIRAN GENERAL STORE,Kirana Store,General store,General store,732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",+91 86173 63422,N/A,5.0,,"ABA Gani Khan Sarani, DESHBANDHU PARA, Malda, West Bengal 732102",DESHBANDHU PARA,25.0127699,88.1341837,ChIJv6KN8Dz9-jkRLHd8yBPHsqQ,https://www.google.com/maps/place/?q=place_id:ChIJv6KN8Dz9-jkRLHd8yBPHsqQ,part_327,2026-09-20 20:18:32,9064
suman store,Kirana Store,Grocery store,Grocery store,732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",+91 90025 76716,N/A,5.0,,"netaji market, Maheshmati, Malda, West Bengal 732101",Maheshmati,25.003474399999998,88.1375803,ChIJh9wBDTH9-jkRSTin1kG9XMo,https://www.google.com/maps/place/?q=place_id:ChIJh9wBDTH9-jkRSTin1kG9XMo,part_327,2026-09-20 20:18:32,9065
AKHTAR VARIETIES,Kirana Store,Grocery store,Grocery store,732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",+91 89062 82300,N/A,4.0,4.0,"NH34, Pandua, West Bengal 732128",732141,25.127597599999998,88.1537779,ChIJ2SThizbj-jkRoScjMhMp2sg,https://www.google.com/maps/place/?q=place_id:ChIJ2SThizbj-jkRoScjMhMp2sg,part_327,2026-09-20 20:18:33,9066
Aahan Store Shop,Departmental Store,Grocery store,Grocery store,732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",+91 81580 17175,N/A,,,"Ahan Store Shop, Jatradanga Rd, Halna, West Bengal 732141",732141,25.0559396,88.2139033,ChIJmUWpSc4D-zkR2WY8Vf2PEaw,https://www.google.com/maps/place/?q=place_id:ChIJmUWpSc4D-zkR2WY8Vf2PEaw,part_327,2026-09-20 20:18:31,9067
DILIP STOR,Departmental Store,Grocery store,Grocery store,732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",+91 86498 26403,N/A,5.0,1.0,"old Malda732128, Old Malda, Meuncpal Corporation, Jharkhand 816109",old Malda732128,25.0440999,88.1348232,ChIJxR2okMH9-jkR-uWlooW8E-Q,https://www.google.com/maps/place/?q=place_id:ChIJxR2okMH9-jkR-uWlooW8E-Q,part_327,2026-09-20 20:18:31,9068
Sumon Store,Departmental Store,Grocery store,"Grocery store, General store",732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",+91 89187 34940,N/A,5.0,2.0,"Samundai Colony, Mangalbari, West Bengal 732142",Samundai Colony,25.022394199999997,88.15156979999999,ChIJ_eEe8r39-jkR84XtY-vte5U,https://www.google.com/maps/place/?q=place_id:ChIJ_eEe8r39-jkR84XtY-vte5U,part_327,2026-09-20 20:18:31,9069
Ms/Gita Store,Departmental Store,Indian grocery store,Indian grocery store,732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",N/A,N/A,,,"Adarshapally, Mangalbari, West Bengal 732142",Adarshapally,25.018863699999997,88.14997489999999,ChIJeXoK9fT9-jkRO7cY4a9fwxE,https://www.google.com/maps/place/?q=place_id:ChIJeXoK9fT9-jkRO7cY4a9fwxE,part_327,2026-09-20 20:18:31,9070
Keshab Grocery Store,Departmental Store,Indian grocery store,Indian grocery store,732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",N/A,N/A,4.0,1.0,"24VP+PG7, Old Malda, West Bengal 732128",732141,25.044430499999997,88.13619159999999,ChIJde3BnS79-jkRsVjrI5d--P0,https://www.google.com/maps/place/?q=place_id:ChIJde3BnS79-jkRsVjrI5d--P0,part_327,2026-09-20 20:18:31,9071
Sudipto store,Departmental Store,Indian grocery store,Indian grocery store,732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",N/A,N/A,,,"24GW+XF5, Natun Pally Rd, Bachamari, West Bengal 732142",732141,25.0273854,88.14623209999999,ChIJ-8QMWwD9-jkRm6A8qSGC5UI,https://www.google.com/maps/place/?q=place_id:ChIJ-8QMWwD9-jkRm6A8qSGC5UI,part_327,2026-09-20 20:18:31,9072
Gupta Varieties,Departmental Store,Indian grocery store,Indian grocery store,732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",+91 95637 66440,N/A,3.8,12.0,"24XQ+37J, Mokatipur, Old Malda, West Bengal 732128",732141,25.0477195,88.1381359,ChIJ45xYuhr9-jkRqVZFVhVNmwc,https://www.google.com/maps/place/?q=place_id:ChIJ45xYuhr9-jkRqVZFVhVNmwc,part_327,2026-09-20 20:18:33,9073
Nimasarai.Ganga Vandar,Departmental Store,Home goods store,Home goods store,732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",+91 96147 99237,N/A,5.0,,"Malda, Nima Sarai, West Bengal 732128",732141,25.037460499999998,88.1285259,ChIJ9fbXYjj9-jkRzZZLcEvDKbw,https://www.google.com/maps/place/?q=place_id:ChIJ9fbXYjj9-jkRzZZLcEvDKbw,part_327,2026-09-20 20:18:34,9074
FAMILY BAZAR,Provision Store,General store,General store,732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",+91 3512 220 084,N/A,4.7,,"B.S.F, CAMP MORE, NARAYANPUR, Malda, Jhangra, West Bengal 732141","CAMP MORE, NARAYANPUR",25.038888699999998,88.15892749999999,ChIJwbp8xrb9-jkRyZ3HCssKbJY,https://www.google.com/maps/place/?q=place_id:ChIJwbp8xrb9-jkRyZ3HCssKbJY,part_327,2026-09-20 20:18:31,9075
Kartik Grocery Store,Provision Store,Grocery store,Grocery store,732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",N/A,N/A,3.7,,"358F+5VX, Sukhandighi, West Bengal 732141",732141,25.065479399999997,88.1747189,ChIJpzBF0cz9-jkR42XD-vK8WZ8,https://www.google.com/maps/place/?q=place_id:ChIJpzBF0cz9-jkR42XD-vK8WZ8,part_327,2026-09-20 20:18:31,9076
"Kalu Enterprise, BSF Camp, Narayanpur, Malda",Provision Store,General store,General store,732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",N/A,N/A,4.7,,"25Q5+7JW, Jhangra, West Bengal 732141",732141,25.0382434,88.15906489999999,ChIJ1RduQgv9-jkRjus4cdmzJhc,https://www.google.com/maps/place/?q=place_id:ChIJ1RduQgv9-jkRjus4cdmzJhc,part_327,2026-09-20 20:18:31,9077
Vegetables Shop,Provision Store,General store,General store,732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",N/A,N/A,5.0,,"opposite BDO Office, NarayanPur, Malda, Jhangra, West Bengal 732141",NarayanPur,25.038570099999998,88.15888489999999,ChIJj_wIFan9-jkRqi5g58R4bc8,https://www.google.com/maps/place/?q=place_id:ChIJj_wIFan9-jkRqi5g58R4bc8,part_327,2026-09-20 20:18:31,9078
Maa Manasha Bhandar,Provision Store,General store,General store,732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",+91 99326 57593,N/A,3.5,,"Narayanpur, Aradpur, Kaludewan, West Bengal 732141",Narayanpur,25.0544391,88.1532498,ChIJt6LJkvf9-jkRqgfWJ3B1WcA,https://www.google.com/maps/place/?q=place_id:ChIJt6LJkvf9-jkRqgfWJ3B1WcA,part_327,2026-09-20 20:18:31,9079
SANDIP VARITIES,Provision Store,General store,General store,732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",+91 86536 72272,N/A,,,"SHOP NO-27, BSF CAMP, BARA TULI ROAD, NARAYANPUR, Popra, Jhangra, West Bengal 732141",NARAYANPUR,25.038909999999998,88.1622409,ChIJJSo2Qj39-jkRbQsu53rtMOQ,https://www.google.com/maps/place/?q=place_id:ChIJJSo2Qj39-jkRbQsu53rtMOQ,part_327,2026-09-20 20:18:31,9080
Suresh Store,Provision Store,General store,General store,732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",+91 63002 11139,N/A,,,"near Sukhan Dighi Pond, Sukhandighi, Malda, West Bengal 732141",732141,25.062227999999998,88.16489899999999,ChIJ-ZvicMD9-jkReqVicoPJkBs,https://www.google.com/maps/place/?q=place_id:ChIJ-ZvicMD9-jkReqVicoPJkBs,part_327,2026-09-20 20:18:31,9081
SARKAR MUDI ONLINE & XEROX DUKAN,Provision Store,Grocery store,Grocery store,732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",+91 85095 47156,N/A,4.8,,"Narayanpur, Sukandighi Road, near Pata Factory, Sukandighi, Sukhandighi, West Bengal 732141",732141,25.0623561,88.1649308,ChIJDVxaSgn9-jkRTUP25VWTJPA,https://www.google.com/maps/place/?q=place_id:ChIJDVxaSgn9-jkRTUP25VWTJPA,part_327,2026-09-20 20:18:31,9082
Home House,Provision Store,General store,General store,732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",N/A,N/A,5.0,,"4732+94J, Durgapur, Kamardanga, Gondha, West Bengal 732138","Durgapur, Kamardanga",25.1034112,88.2502634,ChIJK1NaUQAb-zkRgajhpsWHKs8,https://www.google.com/maps/place/?q=place_id:ChIJK1NaUQAb-zkRgajhpsWHKs8,part_327,2026-09-20 20:18:31,9083
SUPER MART,Provision Store,Grocery store,Grocery store,732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",+91 90647 95267,N/A,4.2,,"77, Balatali, Jatradanga, Kaluari, West Bengal 732141",Balatali,25.040944,88.1896314,ChIJdcRlhvT9-jkRnMjSss4pRNg,https://www.google.com/maps/place/?q=place_id:ChIJdcRlhvT9-jkRnMjSss4pRNg,part_327,2026-09-20 20:18:31,9084
JIBAN'S CHEESE STALL,Provision Store,Grocery store,Grocery store,732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",N/A,N/A,5.0,,"SITKAMAHAL, KUTUBSAHAR, GAZOL, West Bengal 732102",732141,25.117989299999998,88.1493667,ChIJhYOCaADj-jkRhv7p1Svkdog,https://www.google.com/maps/place/?q=place_id:ChIJhYOCaADj-jkRhv7p1Svkdog,part_327,2026-09-20 20:18:31,9085
