business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shree Bramha Architects,Architects,Architect,"Architect, Real Estate Builders & Construction Company, Industrial design company, Interior designer, Landscape designer",721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",+91 96370 65131,http://www.shreebramhaarchitects.com/,4.7,,"Office no. 202, Sai Sanskruti Complex second floor, Baif Rd, Wagholi, Pune, Maharashtra 412207",Wagholi,18.579223199999998,73.9795066,ChIJNf0BminDwjsRHoR9IMIYMwU,https://www.google.com/maps/place/?q=place_id:ChIJNf0BminDwjsRHoR9IMIYMwU,part_322,2026-09-20 20:33:30
Coordinates Design Studio,Architects,Architecture firm,"Architecture firm, Interior designer",721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",N/A,http://www.coordinates.cc/,4.6,,"Police Station, Plot No. 420-B, Near, Chinchwad - Akurdi Link Rd, Sector No. 27, Pradhikaran, Nigdi, Pune, Maharashtra 411044","Sector Number 33, Sector No. 27, Pradhikaran, Nigdi",18.651158199999998,73.7674821,ChIJSRbLW-a5wjsRJZ66oZXIF2U,https://www.google.com/maps/place/?q=place_id:ChIJSRbLW-a5wjsRJZ66oZXIF2U,part_322,2026-09-20 20:33:30
Raghava Architects Ghaziabad,Architects,Architectural designer,Architectural designer,721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",+91 98103 79715,http://raghavaarchitects.com/,4.9,,"Raghava Architects PLOT NO - CS-9, Raghava Architects SF, Comm.Mkt, near ST.THOMAS SCHOOL, Gyan Khand II, Indirapuram, Ghaziabad, Uttar Pradesh 201014","Gyan Khand II, Indirapuram",28.6448227,77.3524316,ChIJaZPeHcn6DDkRZ-U5X-6MYn8,https://www.google.com/maps/place/?q=place_id:ChIJaZPeHcn6DDkRZ-U5X-6MYn8,part_322,2026-09-20 20:33:30
Creative Architects,Architects,Architecture firm,Architecture firm,721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",+91 97430 34378,http://www.creativearchitecte.com/,4.7,,"1st Floor, 11, 80 Feet Rd, above unilet Store, near Police Station, P&T Colony, RT Nagar, Bengaluru, Karnataka 560032","P&T Colony, RT Nagar",13.0240792,77.59295379999999,ChIJFV2iyJ4XrjsRDK-uJPzXlQ8,https://www.google.com/maps/place/?q=place_id:ChIJFV2iyJ4XrjsRDK-uJPzXlQ8,part_322,2026-09-20 20:33:30
Mnc Architects,Architects,Architecture firm,"Architecture firm, Interior designer",721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",+91 84466 04488,N/A,4.8,,"305, 7, loves chowk, international business bay, Chitragupt Colony, Guru Nanak Nagar, Mahatma Phule Peth, Swargate, Pune, Maharashtra 411042","Chitragupt Colony, Guru Nanak Nagar, Mahatma Phule Peth, Swargate",18.5041951,73.873454,ChIJI01lOyq_wjsRI5h3fvh-Rbg,https://www.google.com/maps/place/?q=place_id:ChIJI01lOyq_wjsRI5h3fvh-Rbg,part_322,2026-09-20 20:33:30
AD3 Architects | Aakriti D Dream Designers,Architects,Architect,"Architect, Architectural designer, Building designer, Interior architect office, Interior designer, Landscape architect, Landscape designer, Vastu consultant",721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",+91 94586 48077,https://ad3-architects-aakriti.grexa.site/,4.8,,"Prakash Enclave, 144, Kanth Rd, Mora Mustahkam, Mohra Ki Milak, Moradabad, Uttar Pradesh 244105","Mora Mustahkam, Mohra Ki Milak",28.8908867,78.73595859999999,ChIJ1fBt-cH7CjkRRAm2gJxzLk0,https://www.google.com/maps/place/?q=place_id:ChIJ1fBt-cH7CjkRRAm2gJxzLk0,part_322,2026-09-20 20:33:30
ARCHINEERS,Architects,Architecture firm,"Architecture firm, Real Estate Builders & Construction Company, Interior architect office, Interior construction contractor, Interior designer, Painting, Structural engineer",721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",+91 97397 33949,https://www.archineers.in/,4.8,,"541/9, 9th Main Rd, MRCR Layout, MC Layout, Vijayanagar, Bengaluru, Karnataka 560040","MRCR Layout, MC Layout, Vijayanagar",12.9732366,77.5365399,ChIJeb1dkuk9rjsRimk9kJ6Svc4,https://www.google.com/maps/place/?q=place_id:ChIJeb1dkuk9rjsRimk9kJ6Svc4,part_322,2026-09-20 20:33:30
Roshan & Associates,Architects,Architect,Architect,721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",+91 98376 54398,http://roshanandassociates.in/,4.8,,"Pili Kothi, 51/105, opp. Water Tank Park, Avas Vikas, Civil Lines, Moradabad, Uttar Pradesh 244001","Avas Vikas, Civil Lines",28.8458421,78.7623239,ChIJh7gvcxb9CjkRALbURFg88bA,https://www.google.com/maps/place/?q=place_id:ChIJh7gvcxb9CjkRALbURFg88bA,part_322,2026-09-20 20:33:30
VastuShilp Design,Architects,Architecture firm,"Architecture firm, Architectural designer, Real Estate Builders & Construction Company, Estate appraiser, Interior designer, Vastu consultant",721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",+91 78387 58900,http://www.vastushilpdesign.in/,4.9,,"10A/180 Sector, 10A, Vasundhara, Ghaziabad, Uttar Pradesh 201012","Pocket A, Sector 10, Vasundhara",28.6645386,77.3682129,ChIJ-yrNwJn6DDkRcZuMOH8bHFA,https://www.google.com/maps/place/?q=place_id:ChIJ-yrNwJn6DDkRcZuMOH8bHFA,part_322,2026-09-20 20:33:30
9 Squares Architects Private Limited,Architects,Architect,Architect,721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",+91 731 297 1221,http://www.ninesquares.in/,4.6,68.0,"9, BCM Vista, Behind Best Price, opp. Raj Bag Marriage Garden, Indore, Madhya Pradesh 452010","Hare Krishna Vihar, Nipania",22.7523376,75.9319215,ChIJEZRiXG39YjkREE_a4SD3mUE,https://www.google.com/maps/place/?q=place_id:ChIJEZRiXG39YjkREE_a4SD3mUE,part_322,2026-09-20 20:33:31
