business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Pre Modern Event Management,Corporate Event Planner,Event management company,Event management company,721422,West Bengal Circle,South Bengal Region,Contai Division,"Balighai SO, Astichak BO, Atbati BO",+91 86536 87114,N/A,5.0,2.0,"Dakbanglow - Moyna Rd, Garmayna, West Bengal 721629",721422,22.2503249,87.7777067,ChIJCxSLUY-_AjoRlxa5SpMj4C0,https://www.google.com/maps/place/?q=place_id:ChIJCxSLUY-_AjoRlxa5SpMj4C0,part_322,2026-09-20 20:34:27
Dream Events,Corporate Event Planner,Event planner,Event planner,721422,West Bengal Circle,South Bengal Region,Contai Division,"Balighai SO, Astichak BO, Atbati BO",+91 97348 57049,N/A,4.9,72.0,"Tikarhat, Bhubaneswar, Road, Bardhaman, West Bengal 713104","Tikorhat, Raiganj",23.243564499999998,87.8405777,ChIJjW-487w3-DkRxKLfUuDpDu8,https://www.google.com/maps/place/?q=place_id:ChIJjW-487w3-DkRxKLfUuDpDu8,part_322,2026-09-20 20:34:27
SUBHAM,Corporate Event Planner,Event management company,Event management company,721422,West Bengal Circle,South Bengal Region,Contai Division,"Balighai SO, Astichak BO, Atbati BO",+91 83730 60575,https://www.whatsapp.com/business/,,,"Barendra Biva, Satmile, West Bengal 721452",721422,21.8078786,87.6511574,ChIJRVyKUXUpAzoRbtA4bejwOmQ,https://www.google.com/maps/place/?q=place_id:ChIJRVyKUXUpAzoRbtA4bejwOmQ,part_322,2026-09-20 20:34:27
Fiesta Events & Wedding Management,Corporate Event Planner,Event management company,Event management company,721422,West Bengal Circle,South Bengal Region,Contai Division,"Balighai SO, Astichak BO, Atbati BO",+91 93309 52100,N/A,4.9,69.0,"Old B.D.O. Office, Road, Naihati, Adhata, West Bengal 743165",Naihati,22.8892095,88.42283119999999,ChIJJ0w096aX-DkRpF7MchJaMac,https://www.google.com/maps/place/?q=place_id:ChIJJ0w096aX-DkRpF7MchJaMac,part_322,2026-09-20 20:34:27
Elite Events,Corporate Event Planner,Event planner,"Event planner, Bridal shop, Catering food and drink supplier, Caterer, Event management company, Marriage celebrant, Wedding planner",721422,West Bengal Circle,South Bengal Region,Contai Division,"Balighai SO, Astichak BO, Atbati BO",+91 80732 23294,http://eliteevents.in/,5.0,,"Bengal Ambuja Housing Complex, City Center, Durgapur, West Bengal 713216","Bengal Ambuja Housing Complex, City Center",23.5408777,87.3051026,ChIJcY0knHBx9zkRhexPotw6W_k,https://www.google.com/maps/place/?q=place_id:ChIJcY0knHBx9zkRhexPotw6W_k,part_322,2026-09-20 20:34:28
PD Event Management || best event organiser in kanchrapara,Corporate Event Planner,Event management company,"Event management company, Balloon artist, Caterer",721422,West Bengal Circle,South Bengal Region,Contai Division,"Balighai SO, Astichak BO, Atbati BO",+91 70032 33653,N/A,4.6,,"Bagmore, Rathtala, Kanchrapara, West Bengal 743145","Block B, Rathtala",22.9570148,88.42446629999999,ChIJ____v-2U-DkRnTYS4-OGTvI,https://www.google.com/maps/place/?q=place_id:ChIJ____v-2U-DkRnTYS4-OGTvI,part_322,2026-09-20 20:34:28
Unique Event Planner,Corporate Event Planner,Event planner,Event planner,721422,West Bengal Circle,South Bengal Region,Contai Division,"Balighai SO, Astichak BO, Atbati BO",+91 97347 54715,https://uniqueeventplannerbsp.web.app/,4.9,19.0,"Dalmadal Para, Bishnupur, West Bengal 722122",Dalmadal Para,23.063504299999998,87.3213902,ChIJY98JPwCT9zkRqaKQdc0mPBs,https://www.google.com/maps/place/?q=place_id:ChIJY98JPwCT9zkRqaKQdc0mPBs,part_322,2026-09-20 20:34:29
Subh Events - Event Management Company,Corporate Event Planner,Event venue,Event venue,721422,West Bengal Circle,South Bengal Region,Contai Division,"Balighai SO, Astichak BO, Atbati BO",+91 96096 43331,N/A,4.8,80.0,"Alamganj, Anjir Bagan, Bardhaman, West Bengal 713102","Alamganj, Anjir Bagan",23.232879699999998,87.8496151,ChIJl2PEo5pJ-DkRetPgCVI6Da0,https://www.google.com/maps/place/?q=place_id:ChIJl2PEo5pJ-DkRetPgCVI6Da0,part_322,2026-09-20 20:34:29
Event Power,Corporate Event Planner,Event management company,Event management company,721422,West Bengal Circle,South Bengal Region,Contai Division,"Balighai SO, Astichak BO, Atbati BO",+91 97359 95542,http://eventpower.blogspot.com/,5.0,19.0,"Nagar, নগর, West Bengal 742159",721422,24.0826735,87.9856397,ChIJH4GqJfaI-TkRIbyfUvNtMgA,https://www.google.com/maps/place/?q=place_id:ChIJH4GqJfaI-TkRIbyfUvNtMgA,part_322,2026-09-20 20:34:30
Event Care,Corporate Event Planner,Event planner,Event planner,721422,West Bengal Circle,South Bengal Region,Contai Division,"Balighai SO, Astichak BO, Atbati BO",+91 83710 06100,https://www.facebook.com/EVENT-CARE-110312681652413/,5.0,10.0,"Hariharpara, West Bengal 742166",721422,24.040052799999998,88.4281678,ChIJCTXyLVRn-TkRo9d3Bvl4Cl0,https://www.google.com/maps/place/?q=place_id:ChIJCTXyLVRn-TkRo9d3Bvl4Cl0,part_322,2026-09-20 20:34:30
