business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Indian Surgical,Surgical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,721402,West Bengal Circle,South Bengal Region,Contai Division,Contai Super Market SO,+91 94543 14244,N/A,5.0,52.0,"Awas Vikas Colony, Farrukhabad, Uttar Pradesh 209625",Awas Vikas Colony,27.3821205,79.6007834,ChIJN7JEQ9wxnjkRu1v7LCfZhpI,https://www.google.com/maps/place/?q=place_id:ChIJN7JEQ9wxnjkRu1v7LCfZhpI,part_322,2026-09-20 20:29:08
Chhaya Surgical Store,Surgical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,721402,West Bengal Circle,South Bengal Region,Contai Division,Contai Super Market SO,+91 87073 64678,N/A,5.0,28.0,"Shop - C29, Sector -2B, in front of Lohiya Hospital, Awas Vikas Colony, Farrukhabad, Uttar Pradesh 209601",Awas Vikas Colony,27.3815073,79.6011814,ChIJx4wlwSkxnjkR1IBkSqObbvg,https://www.google.com/maps/place/?q=place_id:ChIJx4wlwSkxnjkR1IBkSqObbvg,part_322,2026-09-20 20:29:08
Shree Ganesh surgical house,Surgical Equipment Supplier,Surgical Products Wholesaler,Surgical Products Wholesaler,721402,West Bengal Circle,South Bengal Region,Contai Division,Contai Super Market SO,+91 79907 78721,N/A,5.0,221.0,"gajanand masala, Prabhat Chowk, A:3 SHREEKUNJ SHOPPING CENTER Near, opp. manjushree co op soci, Ranna Park, Ahmedabad, Gujarat 380061","Ranna Park, Ghatlodiya, Nirnay Nagar",23.067463999999998,72.5456915,ChIJQ-dcYruDXjkRU2ZxGMvQ060,https://www.google.com/maps/place/?q=place_id:ChIJQ-dcYruDXjkRU2ZxGMvQ060,part_322,2026-09-20 20:29:08
MEDICAL & SURGICAL SOLUTIONS,Surgical Equipment Supplier,Surgical supply store,"Surgical supply store, Hospital equipment and supplies, Surgeon, Surgical Products Wholesaler",721402,West Bengal Circle,South Bengal Region,Contai Division,Contai Super Market SO,+91 93120 38058,http://medicalsurgicalsolutions.com/,4.8,31.0,"Ground Floor, 402, near Bagga Link, Patparganj Industrial Area, Delhi, 110092","Patparganj Industrial Area, Patparganj",28.640006099999997,77.30812399999999,ChIJu_CVPT_7DDkR5WB4C_pCYdA,https://www.google.com/maps/place/?q=place_id:ChIJu_CVPT_7DDkR5WB4C_pCYdA,part_322,2026-09-20 20:29:08
Everlite Surgical Emporium,Surgical Equipment Supplier,Surgical supply store,Surgical supply store,721402,West Bengal Circle,South Bengal Region,Contai Division,Contai Super Market SO,+91 98109 63069,http://www.everlitesurgical.com/,4.9,176.0,"23-B, Pusa Rd, opp. Metro Pillar No. 114, Block 11, Old Rajinder Nagar, Karol Bagh, Delhi, 110005","Block 11, Old Rajinder Nagar, Karol Bagh",28.6435933,77.1864755,ChIJp99anJgCDTkR9PCanXfgXSQ,https://www.google.com/maps/place/?q=place_id:ChIJp99anJgCDTkR9PCanXfgXSQ,part_322,2026-09-20 20:29:08
Tharani Surgicals,Surgical Equipment Supplier,Surgical supply store,Surgical supply store,721402,West Bengal Circle,South Bengal Region,Contai Division,Contai Super Market SO,+91 99264 15656,N/A,2.0,4.0,"old gate, 795W+948, Hamidia Rd, Sultania Rd, near Hamidia Hospital, Bhopal, Madhya Pradesh 462001","Hotel Shagun, Nakkar Khana, Peer Gate",23.2584411,77.39524879999999,ChIJWeLOSiNofDkRF0LkLd9xiyU,https://www.google.com/maps/place/?q=place_id:ChIJWeLOSiNofDkRF0LkLd9xiyU,part_322,2026-09-20 20:29:08
Solar Surgicals (INDIA),Surgical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,721402,West Bengal Circle,South Bengal Region,Contai Division,Contai Super Market SO,+91 484 237 7728,N/A,4.6,85.0,"Ramankutty Achan Rd, Near South Railway Bridge, Ernakulam South, Ernakulam, Keralam 682016","Near South Railway Bridge, Ernakulam South",9.9651053,76.290702,ChIJoZyjBLdyCDsR2rxiVPyAijI,https://www.google.com/maps/place/?q=place_id:ChIJoZyjBLdyCDsR2rxiVPyAijI,part_322,2026-09-20 20:29:08
Vinayak Surgicals,Surgical Equipment Supplier,Surgical Products Wholesaler,"Surgical Products Wholesaler, Hospital equipment and supplies, Medical equipment supplier, Orthopedic supplies store, Oxygen equipment supplier, Wheelchair rental service",721402,West Bengal Circle,South Bengal Region,Contai Division,Contai Super Market SO,+91 73835 05797,http://www.vinayaksurgicals.in/,4.8,68.0,"111-First Floor. Swanik Arcade,Abv Hdfc bank.Nr Vardhan Tower Pragati Nagar, to, KK Nagar Rd, Naranpura, Ahmedabad, Gujarat 380063","Shastrinagar, Naranpura",23.067877799999998,72.5521579,ChIJ34QNkCqDXjkRFfsWhw4Lf8M,https://www.google.com/maps/place/?q=place_id:ChIJ34QNkCqDXjkRFfsWhw4Lf8M,part_322,2026-09-20 20:29:08
Rama Surgical House | Surgical Supply Shop in Dehradun,Surgical Equipment Supplier,Surgical supply store,"Surgical supply store, Surgical Products Wholesaler, Medical equipment supplier",721402,West Bengal Circle,South Bengal Region,Contai Division,Contai Super Market SO,+91 75007 37373,https://www.instagram.com/rama_surgical_house/,4.8,166.0,"Ground Floor-L38, Rama Surgical House, MDDA Complex, near Kumar Sweet Shop, Clock Tower, Race Course, Dehradun, Uttarakhand 248001","Clock Tower, Race Course",30.324203699999998,78.04255429999999,ChIJc-nqJcApCTkRrh5OFSqJZCo,https://www.google.com/maps/place/?q=place_id:ChIJc-nqJcApCTkRrh5OFSqJZCo,part_322,2026-09-20 20:29:08
Nextgen Med Solutions,Surgical Equipment Supplier,Surgical supply store,"Surgical supply store, Event management company, Laboratory equipment supplier, Medical equipment supplier, Medical supply store, Solar energy equipment supplier, Surgical Products Wholesaler, Hospital equipment and supplies, Wholesaler, X-ray equipment supplier",721402,West Bengal Circle,South Bengal Region,Contai Division,Contai Super Market SO,+91 75972 32411,https://www.nextgenonline.in/,4.9,114.0,"Anand Plaza, B-18, Near Ayad Bridge, Ayad, Kharakua, Udaipur, Rajasthan 313001","Near Ayad Bridge, Ayad, Kharakua",24.5879174,73.71160549999999,ChIJjzdbF37lZzkRCDHwZsub7Ok,https://www.google.com/maps/place/?q=place_id:ChIJjzdbF37lZzkRCDHwZsub7Ok,part_322,2026-09-20 20:29:08
ASHMI HEALTHCARE PVT LTD,Surgical Equipment Supplier,Surgical Products Wholesaler,"Surgical Products Wholesaler, Orthopedic supplies store, Wheelchair rental service",721402,West Bengal Circle,South Bengal Region,Contai Division,Contai Super Market SO,+91 99040 18227,N/A,4.9,551.0,"West Court, The retail park (TRP, A-2114, near vegitable market, beside pantaloons, Bopal, Ahmedabad, Gujarat 380058",Bopal,23.0312531,72.470257,ChIJJWtdu5uDXjkRB7DpHmMEFCU,https://www.google.com/maps/place/?q=place_id:ChIJJWtdu5uDXjkRB7DpHmMEFCU,part_322,2026-09-20 20:29:08
SPECTEC SURGICAL PVT.LTD.,Surgical Equipment Supplier,Hospital equipment and supplies,Hospital equipment and supplies,721402,West Bengal Circle,South Bengal Region,Contai Division,Contai Super Market SO,+91 97166 67717,N/A,4.9,86.0,"CB 245 1st Floor, Naraina Ring Rd, New Delhi, Delhi 110028","Block CB, Naraina Village, Naraina",28.624962099999998,77.13348069999999,ChIJEUGOlDEDDTkRyeYGjITdhSQ,https://www.google.com/maps/place/?q=place_id:ChIJEUGOlDEDDTkRyeYGjITdhSQ,part_322,2026-09-20 20:29:08
Ganesh Medico - Surgical and Pharma Distributors,Surgical Equipment Supplier,Surgical supply store,"Surgical supply store, Hospital equipment and supplies, Medical equipment supplier, Orthopedic supplies store, Oxygen equipment supplier, Surgical Products Wholesaler, Wheelchair store",721402,West Bengal Circle,South Bengal Region,Contai Division,Contai Super Market SO,+91 95382 01506,https://ganeshmedico.com/,5.0,271.0,"1st floor, 545, Chinmaya Mission Hospital Rd, opp. Motherhood Hospital, Stage 1, Indiranagar, Bengaluru, Karnataka 560038","Stage 1, Indiranagar",12.9781727,77.63776539999999,ChIJKV0tAzQXrjsRP1Xp-5NUrvI,https://www.google.com/maps/place/?q=place_id:ChIJKV0tAzQXrjsRP1Xp-5NUrvI,part_322,2026-09-20 20:29:08
Ahmedabad Surgical Company,Surgical Equipment Supplier,Surgical supply store,Surgical supply store,721402,West Bengal Circle,South Bengal Region,Contai Division,Contai Super Market SO,+91 98240 36931,N/A,2.2,13.0,"Shop No. 5, Tulip Corpo's, Paldi Rd, opposite VS Hospital Neonatal Intensive Care Unit, Paldi, Ahmedabad, Gujarat 380006","Madalpur Gam, Paldi",23.0207241,72.5700584,ChIJYxiJyFWEXjkRJtVxaKiXUjs,https://www.google.com/maps/place/?q=place_id:ChIJYxiJyFWEXjkRJtVxaKiXUjs,part_322,2026-09-20 20:29:08
Surgicure Plus,Surgical Equipment Supplier,Medical equipment supplier,"Medical equipment supplier, Home health care service, Hospital equipment and supplies, Medical Equipment Manufacturer, Mobility equipment supplier, Surgical Products Wholesaler, Surgical supply store, Wheelchair rental service, Wheelchair store",721402,West Bengal Circle,South Bengal Region,Contai Division,Contai Super Market SO,+91 75685 37770,http://www.surgicureplus.in/,5.0,,"G-6, Dhanshree 2, Central Spine, Vidyadhar Nagar, Jaipur, Rajasthan 302039","Sector 2, Central Spine, Vidyadhar Nagar",26.966101499999997,75.7820985,ChIJf4EBi0qybTkRlmBiqoe0gTs,https://www.google.com/maps/place/?q=place_id:ChIJf4EBi0qybTkRlmBiqoe0gTs,part_322,2026-09-20 20:29:09
Sahani Surgicals,Surgical Equipment Supplier,Surgical Products Wholesaler,"Surgical Products Wholesaler, Electronics repair shop, Furniture Rental Store, Government hospital, Hospital, Medical Equipment Manufacturer, Medical supply store, Pharmacy, Surgical supply store, Wheelchair store",721402,West Bengal Circle,South Bengal Region,Contai Division,Contai Super Market SO,+91 91799 03780,N/A,4.7,,"Shop No.1, Sultania Road, Old Gate, opp. Hamidia Hospital, Fatehgarh, Bhopal, Madhya Pradesh 462003","Fatehgarh, Nakkar Khana, Peer Gate",23.258651999999998,77.395161,ChIJq6qqqlNCfDkRrj-Vw7ZxCa0,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqlNCfDkRrj-Vw7ZxCa0,part_322,2026-09-20 20:29:09
Surgicure Plus Mansarovar,Surgical Equipment Supplier,Surgical supply store,"Surgical supply store, Equipment rental agency, Home health care service, Hospital equipment and supplies, Medical equipment supplier, Surgical Products Wholesaler",721402,West Bengal Circle,South Bengal Region,Contai Division,Contai Super Market SO,+91 75685 37770,http://surgicureplus.in/,5.0,,"51/12, opp. Neerja modi School, Ward 27, Shipra Path, Mansarovar Sector 5, Mansarovar, Jaipur, Rajasthan 302020","Ward 27, Shipra Path, Mansarovar Sector 5, Mansarovar",26.8672185,75.76617019999999,ChIJlQLdbfu1bTkRL-o1LNMwtu8,https://www.google.com/maps/place/?q=place_id:ChIJlQLdbfu1bTkRL-o1LNMwtu8,part_322,2026-09-20 20:29:09
Shakuntla Surgical Industries in Gwalior,Surgical Equipment Supplier,Surgical Products Wholesaler,"Surgical Products Wholesaler, Hospital equipment and supplies, Physiotherapy equipment supplier",721402,West Bengal Circle,South Bengal Region,Contai Division,Contai Super Market SO,+91 95552 35409,N/A,4.6,,"Shop No-8, kuber complex, 85-A, near lucky sweet, Chambal Colony, Thatipur, Gwalior, Madhya Pradesh 474011","Chambal Colony, Thatipur",26.2140034,78.2027955,ChIJz06352rDdjkRFtwXn0uspD8,https://www.google.com/maps/place/?q=place_id:ChIJz06352rDdjkRFtwXn0uspD8,part_322,2026-09-20 20:29:09
Raghav Surgicals,Surgical Equipment Supplier,Surgical Products Wholesaler,"Surgical Products Wholesaler, Health consultant, Hospital equipment and supplies, Surgical supply store",721402,West Bengal Circle,South Bengal Region,Contai Division,Contai Super Market SO,+91 95095 27463,N/A,4.8,,"79, Shreeji Nagar, Arjun Nagar, Vasundhara Colony, Durgapura, Jaipur, Rajasthan 302018","Shreeji Nagar, Arjun Nagar, Vasundhara Colony, Durgapura",26.8458802,75.7884242,ChIJqRhbJ-W1bTkRpk3v8fRt2rQ,https://www.google.com/maps/place/?q=place_id:ChIJqRhbJ-W1bTkRpk3v8fRt2rQ,part_322,2026-09-20 20:29:09
Kailash Surgicals,Surgical Equipment Supplier,Surgical supply store,Surgical supply store,721402,West Bengal Circle,South Bengal Region,Contai Division,Contai Super Market SO,+91 98352 68911,N/A,4.5,,"Near, Cart Sarai Rd, Upper Bazar, Ranchi, Jharkhand 834001",Upper Bazar,23.3713657,85.3201904,ChIJSdbcxwTh9DkRxySrlmJDHHg,https://www.google.com/maps/place/?q=place_id:ChIJSdbcxwTh9DkRxySrlmJDHHg,part_322,2026-09-20 20:29:09
SHAILU ENTERPRISES,Surgical Equipment Supplier,Surgical Products Wholesaler,Surgical Products Wholesaler,721402,West Bengal Circle,South Bengal Region,Contai Division,Contai Super Market SO,+91 98930 67330,N/A,5.0,,"Jinsi road number 3, Huzrat Pul Chauraha, Gwalior, Madhya Pradesh 474001","Huzrat Pull, Lohiya Bazaar",26.1973161,78.1535088,ChIJQWCPKZbFdjkRxdAsBo8E_2I,https://www.google.com/maps/place/?q=place_id:ChIJQWCPKZbFdjkRxdAsBo8E_2I,part_322,2026-09-20 20:29:09
Trichur Surgicals,Surgical Equipment Supplier,Surgical Products Wholesaler,"Surgical Products Wholesaler, Dental supply store, Hospital equipment and supplies, Medical Equipment Manufacturer, Medical equipment supplier, Medical supply store, Surgical supply store",721402,West Bengal Circle,South Bengal Region,Contai Division,Contai Super Market SO,+91 94958 56554,http://www.trichursurgicals.com/,4.4,,"MES Building, Judges Ave, Kaloor, Kochi, Keralam 682017","RBI Junction, Kaloor",9.992549,76.2900942,ChIJa-cjOkENCDsRhvRD8M8693o,https://www.google.com/maps/place/?q=place_id:ChIJa-cjOkENCDsRhvRD8M8693o,part_322,2026-09-20 20:29:09
Ahuja Surgical & Medicals,Surgical Equipment Supplier,Surgical supply store,"Surgical supply store, Disposable Items shop, Pharmaceutical Products Wholesaler",721402,West Bengal Circle,South Bengal Region,Contai Division,Contai Super Market SO,+91 751 404 1991,N/A,3.0,,"Kampoo Rd, opp. old Bus stand, near HDFC Bank ATM, Idgah, Lashkar, Gwalior, Madhya Pradesh 474001","Idgah, Lashkar",26.193962499999998,78.1522435,ChIJl42_nMzFdjkRo-iKGqYlMzE,https://www.google.com/maps/place/?q=place_id:ChIJl42_nMzFdjkRo-iKGqYlMzE,part_322,2026-09-20 20:29:09
Gajanan Surgical,Surgical Equipment Supplier,Wholesaler,"Wholesaler, Pharmacy",721402,West Bengal Circle,South Bengal Region,Contai Division,Contai Super Market SO,+91 98989 81395,N/A,4.7,,"Shop No. A, SOMESHWAR COMPLEX, 104-105, Shyamal Cross Rd, opp. Medilink Hospital, Part 1, Shyamal, Ahmedabad, Gujarat 380015","Part 1, Shyamal",23.016887399999998,72.5298054,ChIJv8WAoNeEXjkRhXCtnt2wpDE,https://www.google.com/maps/place/?q=place_id:ChIJv8WAoNeEXjkRhXCtnt2wpDE,part_322,2026-09-20 20:29:10
Sri laxmi surgicals,Surgical Equipment Supplier,Surgical Products Wholesaler,"Surgical Products Wholesaler, Hospital equipment and supplies",721402,West Bengal Circle,South Bengal Region,Contai Division,Contai Super Market SO,+91 76619 43142,N/A,4.9,,"Biside annapurna hotel, opp. govt genaral hospital, Budhawara Peta, Kurnool, Andhra Pradesh 518002",Budhawara Peta,15.8198102,78.0406525,ChIJp1fhr8ndtTsR39-YlhAEM9Y,https://www.google.com/maps/place/?q=place_id:ChIJp1fhr8ndtTsR39-YlhAEM9Y,part_322,2026-09-20 20:29:10
Surgical Equipment Dealers,Surgical Equipment Supplier,Surgical Products Wholesaler,Surgical Products Wholesaler,721402,West Bengal Circle,South Bengal Region,Contai Division,Contai Super Market SO,N/A,N/A,5.0,,"37, Cantonment Rd, Alambagh, Lucknow, Uttar Pradesh 226001",Alambagh,26.8418907,80.9369761,ChIJpSJwrq79mzkRW6K4HEP3qcc,https://www.google.com/maps/place/?q=place_id:ChIJpSJwrq79mzkRW6K4HEP3qcc,part_322,2026-09-20 20:29:10
