business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
দিশা নেশা মুক্তি কেন্দ্র,Therapy Center,Rehabilitation center,Rehabilitation center,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 70471 92443,N/A,5.0,23.0,"শান্তিনগর কালোনি, Chandrakona Road, West Bengal 721253",Mangalbandi,22.734809199999997,87.33649129999999,ChIJrd7ILQDl9zkRr1UljL0y_BY,https://www.google.com/maps/place/?q=place_id:ChIJrd7ILQDl9zkRr1UljL0y_BY,part_322,2026-09-20 20:17:37
Hajra Physiotherapy center,Therapy Center,Physiotherapy Center,Physiotherapy Center,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,5.0,1.0,"P.O- Sat Bankura, National Highway 60, Chandrakona Town - Ghatal Rd, West Bengal 721253",721201,22.7343413,87.3393318,ChIJrW01CFXl9zkRk1O3nS2sEvg,https://www.google.com/maps/place/?q=place_id:ChIJrW01CFXl9zkRk1O3nS2sEvg,part_322,2026-09-20 20:17:37
Mitra Physiotherapy and wellness,Therapy Center,Physiotherapy Center,Physiotherapy Center,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,5.0,7.0,"P8JQ+XV2, Chandrakona Road, Bila, West Bengal 721253",721201,22.7324161,87.33956649999999,ChIJVQDuwinl9zkRMNfnQRvdS9k,https://www.google.com/maps/place/?q=place_id:ChIJVQDuwinl9zkRMNfnQRvdS9k,part_322,2026-09-20 20:17:37
Relief physiotherapy centre,Therapy Center,Physiotherapy Center,Physiotherapy Center,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,,,"P.O- Sat Bankura, National Highway 60, Chandrakona Town - Ghatal Rd, Chandrakona Road, Dwari Geria, West Bengal 721253",721201,22.7344632,87.3394059,ChIJJ-teHwDl9zkR6xKbPksxjw8,https://www.google.com/maps/place/?q=place_id:ChIJJ-teHwDl9zkR6xKbPksxjw8,part_322,2026-09-20 20:17:37
Physiotherapy centre,Therapy Center,Physiotherapy Center,Physiotherapy Center,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,5.0,7.0,"HJ76+WC6, Nij Narajol, Narajole, West Bengal 721211",721201,22.5647989,87.611031,ChIJZV05fQGrAjoRFdIW06CVt5Q,https://www.google.com/maps/place/?q=place_id:ChIJZV05fQGrAjoRFdIW06CVt5Q,part_322,2026-09-20 20:17:37
NEUROPLUS PHYSIOTHERAPY&PAIN MANAGEMENT,Therapy Center,Physiotherapy Center,Physiotherapy Center,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,,,"Lion's club, Aparna Pally Rd, Durlovganj, Chandrakona Road, Chhota Dabcha, West Bengal 721253",Durlovganj,22.7369234,87.3462483,ChIJOaY4sh_l9zkRAmP2FfVyzHA,https://www.google.com/maps/place/?q=place_id:ChIJOaY4sh_l9zkRAmP2FfVyzHA,part_322,2026-09-20 20:17:37
Satkari mondal Physiotherapy,Therapy Center,Physiotherapy Center,Physiotherapy Center,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,5.0,1.0,"QH3P+5WH, Katardaga Rd, Jara, West Bengal 721232",721201,22.7529351,87.5873534,ChIJf-BcbyED-DkRqJsgyoAMz9E,https://www.google.com/maps/place/?q=place_id:ChIJf-BcbyED-DkRqJsgyoAMz9E,part_322,2026-09-20 20:17:37
New Light Care,Therapy Center,Physiotherapy Center,Physiotherapy Center,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 93825 05983,N/A,,,"Hospital More C.K Town, West, Midnapore, West Bengal 721201",Gopinathpur,22.7259691,87.5140804,ChIJE4spkK759zkRbjRWPGC98eg,https://www.google.com/maps/place/?q=place_id:ChIJE4spkK759zkRbjRWPGC98eg,part_322,2026-09-20 20:17:37
"Disha Nesa Mukti Kendra, C.K.Road",Therapy Center,Medical clinic,Medical clinic,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,5.0,2.0,"P8JQ+G9Q, NH 14, Durlavganj, Chandrakona Road, Bila, West Bengal 721253",Durlavganj,22.731356599999998,87.3383193,ChIJQWLnPQDl9zkRuUFJRC6kc3I,https://www.google.com/maps/place/?q=place_id:ChIJQWLnPQDl9zkRuUFJRC6kc3I,part_322,2026-09-20 20:17:37
Dr . Rituparna Samanta,Therapy Center,Physiotherapy Center,Physiotherapy Center,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 90833 17860,N/A,5.0,1.0,"Shiv - Durga Mamdir, Chaktatini , Aikatan More to, High School Road, near Chaktarini, Salboni, West Bengal 721147",721201,22.6378117,87.3202487,ChIJtUgorbLj9zkRb0QB2wEhkNY,https://www.google.com/maps/place/?q=place_id:ChIJtUgorbLj9zkRb0QB2wEhkNY,part_322,2026-09-20 20:17:37
Physiotherapist,Therapy Center,Physiotherapy Center,Physiotherapy Center,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 96472 53131,N/A,5.0,5.0,"Nakunda, Goghat, West Bengal 721232",721201,22.8287448,87.67891569999999,ChIJ-QcSIasb-DkRXsdSkKWIc-A,https://www.google.com/maps/place/?q=place_id:ChIJ-QcSIasb-DkRXsdSkKWIc-A,part_322,2026-09-20 20:17:37
New Life Physiotherapy Clinic,Therapy Center,Physiotherapist,Physiotherapist,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 79088 90381,N/A,5.0,8.0,"PJ57+2XH, Khirpai, West Bengal 721232",721201,22.707560599999997,87.6149727,ChIJ93cqbwAD-DkRfa5Tsd1zdpE,https://www.google.com/maps/place/?q=place_id:ChIJ93cqbwAD-DkRfa5Tsd1zdpE,part_322,2026-09-20 20:17:37
Physiotherapy clinic,Therapy Center,Physiotherapy Center,Physiotherapy Center,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 91530 97319,N/A,5.0,8.0,"bus stop, Barada chowkan, Barada, West Bengal 721212",721201,22.6705459,87.6932274,ChIJV8HEEnP59zkR-1A8B1FOWy0,https://www.google.com/maps/place/?q=place_id:ChIJV8HEEnP59zkR-1A8B1FOWy0,part_322,2026-09-20 20:17:37
Punorjonmo Foundation,Therapy Center,Rehabilitation center,Rehabilitation center,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,5.0,8.0,"Bus Stand Rd, beside Abasika lodge North side of, Chandrakona Road, Dwari Geria, West Bengal 721253",721201,22.7352889,87.3400709,ChIJMb1bByPl9zkRMssmq_zHDxI,https://www.google.com/maps/place/?q=place_id:ChIJMb1bByPl9zkRMssmq_zHDxI,part_322,2026-09-20 20:17:37
SHIFRAN WELLNESS CENTRE,Therapy Center,Health consultant,Health consultant,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 86175 47669,N/A,5.0,9.0,"PATPUR BAZAR, SIHAR KOTULPUR, West Bengal 722161",721201,22.9390826,87.58183299999999,ChIJGRp6X80f-DkRTm0J4flwjRQ,https://www.google.com/maps/place/?q=place_id:ChIJGRp6X80f-DkRTm0J4flwjRQ,part_322,2026-09-20 20:17:38
Uposhom Physiotherapy Center,Therapy Center,Doctor,Doctor,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,https://www.facebook.com/uposomphysio,5.0,25.0,"Railway Station Rd, Garhbeta, Amlagora, West Bengal 721121",721201,22.847667599999998,87.3229652,ChIJfQ37nrnv9zkR9QRI6Jcv01U,https://www.google.com/maps/place/?q=place_id:ChIJfQ37nrnv9zkR9QRI6Jcv01U,part_322,2026-09-20 20:17:38
NIRAMAY PHYSIOTHERAPY & REHABILITATION,Therapy Center,Physiotherapy Center,"Physiotherapy Center, Physiotherapist",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 85093 94083,N/A,5.0,4.0,"College More, Kamarpukur, Harisabha, West Bengal 722161",721201,22.912964799999997,87.64919719999999,ChIJ4S3cJikZ-DkRKT6lvLmtTdA,https://www.google.com/maps/place/?q=place_id:ChIJ4S3cJikZ-DkRKT6lvLmtTdA,part_322,2026-09-20 20:17:38
AS CLINIC AYURVEDIC,Therapy Center,Pain management physician,Pain management physician,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,5.0,5.0,"JGMF+25G Sk Mohammad Arif, Chenchura, West Bengal 721260",721201,22.6325649,87.5229676,ChIJn3BTewD_9zkRL-rl-IbqXbA,https://www.google.com/maps/place/?q=place_id:ChIJn3BTewD_9zkRL-rl-IbqXbA,part_322,2026-09-20 20:17:38
HEALTH GROW PHYSIOTHERAPHY,Therapy Center,Physiotherapy Center,"Physiotherapy Center, Blood testing service",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 79088 60441,N/A,4.7,3.0,"Arambagh - Kotulpur Rd, near Bus Stand, Khadighi, Hooghly, Shaljhar, West Bengal 712611",Khadighi,22.9582002,87.66589239999999,ChIJFw3kceAZ-DkRuP4LMV1bgHg,https://www.google.com/maps/place/?q=place_id:ChIJFw3kceAZ-DkRuP4LMV1bgHg,part_322,2026-09-20 20:17:38
Rehabana Saltlake - Neuro Rehab Center | Physiotherapy in Kolkata | Speech therapy | Occupational therapy Kolkata | PMR led,Therapy Center,Physiotherapy Center,"Physiotherapy Center, Addiction treatment center, Medical clinic, Occupational therapist, Pain management physician, Physical rehabilitation center, Physiotherapist, Physiatrist, Rehabilitation center, Speech & Hearing Specialist",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 98367 46565,https://www.rehabana.com/,4.9,510.0,"DL 210, DL Block, Sector 2, Bidhannagar, Kolkata, West Bengal 700091","DL Block, Sector 2, Bidhannagar",22.580333,88.426549,ChIJjYdzrkR1AjoRCPxwDEKEJhc,https://www.google.com/maps/place/?q=place_id:ChIJjYdzrkR1AjoRCPxwDEKEJhc,part_322,2026-09-20 20:17:38
Life On - Integrated Therapy Clinic (Center for Counseling & Pain Relief) / BN Workshop,Therapy Center,Physiotherapy Center,"Physiotherapy Center, Acupuncturist, Aromatherapy service, Body shaping class, Counselor, Hypnotherapy service, Neurophysiologist, Physiotherapist, Psychologist, Speech & Hearing Specialist",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 76021 61450,N/A,5.0,24.0,"Roypara Hatiara Road, 2nd, Mallik Bagan Ln, Noapara, New Town, West Bengal 700157","Noapara, Sukanta Pally, Rajarhat",22.621374199999998,88.4458295,ChIJgdmGgQ91AjoRbh3RxuJ40Jc,https://www.google.com/maps/place/?q=place_id:ChIJgdmGgQ91AjoRbh3RxuJ40Jc,part_322,2026-09-20 20:17:38
