business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SHRI. SAMARTH DRIVING SCHOOL,Driving School,Driving school,"Driving school, Service establishment",721405,West Bengal Circle,South Bengal Region,Contai Division,"Athilagori SO, Durmuth BO",+91 77560 02100,N/A,,,"SHRI. SAMARTH DRIVING SCHOOL, 721405, India",721405,18.2357863,73.4426642,ChIJi1L5j6yfuY8RhvQKrzV1rkw,https://www.google.com/maps/place/?q=place_id:ChIJi1L5j6yfuY8RhvQKrzV1rkw,part_322,2026-09-20 20:31:47
KARTHICK DRIVING SCHOOL,Driving School,Drivers license training school,Drivers license training school,721405,West Bengal Circle,South Bengal Region,Contai Division,"Athilagori SO, Durmuth BO",+91 99403 56584,N/A,4.8,,"211, Velachery Main Rd, Narayanapuram, Pallikaranai, Chennai, Tamil Nadu 600100","Narayanapuram, Pallikaranai",12.941595999999999,80.2056901,ChIJLSw3z7JdUjoRxMdR_1MFh5g,https://www.google.com/maps/place/?q=place_id:ChIJLSw3z7JdUjoRxMdR_1MFh5g,part_322,2026-09-20 20:31:47
Sowdhaa Driving School,Driving School,Driving school,Driving school,721405,West Bengal Circle,South Bengal Region,Contai Division,"Athilagori SO, Durmuth BO",+91 98407 77877,http://www.srisowdhadrivingschool.com/,4.0,,"SHOP NO B15, CITY CENTRE COMPLEX, 232, Purasaivakkam High Rd, next to GRT GOLD HOUSE, Lumbini Square, Purasaiwakkam, Chennai, Tamil Nadu 600010","Lumbini Square, Purasaiwakkam",13.0861162,80.2498124,ChIJJ1vrxOBlUjoRwmglYxbvnhE,https://www.google.com/maps/place/?q=place_id:ChIJJ1vrxOBlUjoRwmglYxbvnhE,part_322,2026-09-20 20:31:47
Arun driving school,Driving School,Driving school,Driving school,721405,West Bengal Circle,South Bengal Region,Contai Division,"Athilagori SO, Durmuth BO",+91 98410 39306,N/A,4.3,,"61, Jermiah Rd, opposite to EMC church, Periamet, Vepery, Chennai, Tamil Nadu 600007","Periamet, Vepery",13.0869009,80.259935,ChIJJUGgLABlUjoRJ09kX0i82qQ,https://www.google.com/maps/place/?q=place_id:ChIJJUGgLABlUjoRJ09kX0i82qQ,part_322,2026-09-20 20:31:47
"Maruti Suzuki Driving School (Vishnu Cars, Chennai, Kattupakkam)",Driving School,Driving school,Driving school,721405,West Bengal Circle,South Bengal Region,Contai Division,"Athilagori SO, Durmuth BO",+91 80 6221 6070,https://www.drivingschoolofkattupakkam.com/?utm_source=gmb&utm_medium=google&utm_campaign=seo-local,4.9,,"203 to 206, Mount Poonamallee Rd, Swaminatha Nagar, Kattupakkam, Kattuppakkam, Tamil Nadu 600056","Swaminatha Nagar, Kattupakkam",13.041753199999999,80.1248251,ChIJ_e2dnmdhUjoRpZaYh_i6KB8,https://www.google.com/maps/place/?q=place_id:ChIJ_e2dnmdhUjoRpZaYh_i6KB8,part_322,2026-09-20 20:31:47
JP DRIVING INSTITUTE,Driving School,Driving school,Driving school,721405,West Bengal Circle,South Bengal Region,Contai Division,"Athilagori SO, Durmuth BO",+91 92821 28493,N/A,4.6,,"L1, 1010, 7th Main Rd, Valmiki Nagar, Thiruvalluvar Nagar, Thiruvanmiyur, Chennai, Tamil Nadu 600041","Valmiki Nagar, Thiruvalluvar Nagar, Thiruvanmiyur",12.975589099999999,80.26171289999999,ChIJRZswPZ9dUjoRQ2UD8g4eyMU,https://www.google.com/maps/place/?q=place_id:ChIJRZswPZ9dUjoRQ2UD8g4eyMU,part_322,2026-09-20 20:31:47
SMB Driving Institute,Driving School,Driving school,Driving school,721405,West Bengal Circle,South Bengal Region,Contai Division,"Athilagori SO, Durmuth BO",+91 90940 22952,N/A,4.4,,"No:1-B, Raja St, Madhavaram, Ramana Nagar, Perambur, Chennai, Tamil Nadu 600011","Madhavaram, Ramana Nagar, Perambur",13.1200966,80.2449723,ChIJC5Scw6VlUjoRHbBPWkHH5lo,https://www.google.com/maps/place/?q=place_id:ChIJC5Scw6VlUjoRHbBPWkHH5lo,part_322,2026-09-20 20:31:47
Poornima Driving classes ladies teach ladies,Driving School,Drivers license training school,Drivers license training school,721405,West Bengal Circle,South Bengal Region,Contai Division,"Athilagori SO, Durmuth BO",+91 95512 02983,N/A,4.9,,"7th Cross St, Trustpuram, Kodambakkam, Chennai, Tamil Nadu 600024","Trustpuram, Kodambakkam",13.057105,80.224038,ChIJY4kGVttnUjoRPMaWo15Aw8U,https://www.google.com/maps/place/?q=place_id:ChIJY4kGVttnUjoRPMaWo15Aw8U,part_322,2026-09-20 20:31:47
Sudipta Motor Training & Tech School,Driving School,Drivers license training school,Drivers license training school,721405,West Bengal Circle,South Bengal Region,Contai Division,"Athilagori SO, Durmuth BO",+91 98747 66475,N/A,4.4,87.0,"110/1/A/2, Kali Kundu Ln, Kadam Tala, Howrah, West Bengal 711101",Kadam Tala,22.5817101,88.3253854,ChIJrZQLIYp3AjoRA0X0ZQK67P8,https://www.google.com/maps/place/?q=place_id:ChIJrZQLIYp3AjoRA0X0ZQK67P8,part_322,2026-09-20 20:31:48
Mandirtala Motor Training and Engg. School,Driving School,Driving school,"Driving school, Training center",721405,West Bengal Circle,South Bengal Region,Contai Division,"Athilagori SO, Durmuth BO",+91 98301 45366,https://www.facebook.com/mandirtalamotortrainingschool,4.9,788.0,"H8C7+V7Q, 1/2/1, halder para lane, shibpur, Naora, Shibpur, Shibpur, Howrah, West Bengal 711102","Shibtala, Naora, Shibpur",22.5711068,88.3166215,ChIJ9d2PXy54AjoRtfgkHlGVqzM,https://www.google.com/maps/place/?q=place_id:ChIJ9d2PXy54AjoRtfgkHlGVqzM,part_322,2026-09-20 20:31:48
Talent motor driving school (Government Approved),Driving School,Driving school,Driving school,721405,West Bengal Circle,South Bengal Region,Contai Division,"Athilagori SO, Durmuth BO",+91 99993 44495,https://cardrivingschool.in/,4.7,500.0,"60, foota road, Chhatarpur pahari, Chhatarpur, pahari, New Delhi, Delhi 110074","Chhatarpur pahari, Chhatarpur",28.5076017,77.18440679999999,ChIJtTHq1AgeDTkRKOtC5sw_Jkc,https://www.google.com/maps/place/?q=place_id:ChIJtTHq1AgeDTkRKOtC5sw_Jkc,part_322,2026-09-20 20:31:48
Raja Car Driving School,Driving School,Driving school,"Driving school, Auto insurance agency, Driver's license office, Drivers license training school, Driving test center, Training center",721405,West Bengal Circle,South Bengal Region,Contai Division,"Athilagori SO, Durmuth BO",+91 99076 66777,N/A,4.8,551.0,"LG-4, Shekhar Tower, Meghdoot Garden, Vijay Nagar, Scheme No 54, Indore, Madhya Pradesh 452010","Vijay Nagar, Scheme No 54",22.753136299999998,75.8875293,ChIJDUwFg0QDYzkRB6GdWn1z8Ow,https://www.google.com/maps/place/?q=place_id:ChIJDUwFg0QDYzkRB6GdWn1z8Ow,part_322,2026-09-20 20:31:48
MK Motor Driving Training School (Manikaran),Driving School,Drivers license training school,Drivers license training school,721405,West Bengal Circle,South Bengal Region,Contai Division,"Athilagori SO, Durmuth BO",+91 93135 49191,N/A,4.4,150.0,"58, A, DG-2, near Columbia Foundation School, Pocket DG 2, Vikaspuri, New Delhi, Delhi, 110018","Pocket DG 2, Vikaspuri",28.6347576,77.06785599999999,ChIJ3XY5l6EEDTkRaVgdyI8xK9k,https://www.google.com/maps/place/?q=place_id:ChIJ3XY5l6EEDTkRaVgdyI8xK9k,part_322,2026-09-20 20:31:48
Shiva Car Driving School,Driving School,Driving school,Driving school,721405,West Bengal Circle,South Bengal Region,Contai Division,"Athilagori SO, Durmuth BO",+91 99779 77353,N/A,4.8,376.0,"16, 2, Annapurna Rd, Mahavar Nagar, Usha Nagar, Indore, Madhya Pradesh 452009","Mahavar Nagar, Usha Nagar",22.702551,75.84197809999999,ChIJq6rqc7L9YjkR6afTfWqq060,https://www.google.com/maps/place/?q=place_id:ChIJq6rqc7L9YjkR6afTfWqq060,part_322,2026-09-20 20:31:48
