business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sigma diagnostic centre,Diagnostic Center,Diagnostic center,Diagnostic center,721424,West Bengal Circle,South Bengal Region,Contai Division,"Belda SO, Akanda BO, Bakhrabad BO",N/A,N/A,,,"hospital opposite side, near belda hospital, Belda, Deuli, West Bengal 721424",721424,22.083396999999998,87.32895239999999,ChIJVcfacjY7HToRgGhTXBHccpU,https://www.google.com/maps/place/?q=place_id:ChIJVcfacjY7HToRgGhTXBHccpU,part_322,2026-09-20 20:35:45
Nirnoy Diagnostic Center,Diagnostic Center,Diagnostic center,Diagnostic center,721424,West Bengal Circle,South Bengal Region,Contai Division,"Belda SO, Akanda BO, Bakhrabad BO",+91 99335 34471,N/A,4.3,,"Bidya Sagar, Rabindra Sarani, Belda, West Bengal 721424",721424,22.0707466,87.3389885,ChIJfX7CqgE7HToRZqwQDStNd1M,https://www.google.com/maps/place/?q=place_id:ChIJfX7CqgE7HToRZqwQDStNd1M,part_322,2026-09-20 20:35:45
Apollo 24|7 Lab Test | Belda | East Midnapore,Diagnostic Center,Diagnostic center,"Diagnostic center, Blood testing service, Health consultant, Laboratory, Medical laboratory, Pathologist",721424,West Bengal Circle,South Bengal Region,Contai Division,"Belda SO, Akanda BO, Bakhrabad BO",+91 80 4557 2851,https://www.apollo247.com/lab-tests,,,"Kh No 2271, Ground Floor, Battala Bus Stand, No 1990/2233, Belda, West Bengal 721424",721424,22.071884,87.338539,ChIJteXqvyw7HToRoKrq3hQ2hC8,https://www.google.com/maps/place/?q=place_id:ChIJteXqvyw7HToRoKrq3hQ2hC8,part_322,2026-09-20 20:35:45
Lifecare Diagnostic Centre,Diagnostic Center,Doctor,Doctor,721424,West Bengal Circle,South Bengal Region,Contai Division,"Belda SO, Akanda BO, Bakhrabad BO",+91 99324 13526,N/A,3.5,,"Mahammadpur, West Bengal 721424",721424,22.071343199999998,87.3378958,ChIJv_nKbgA7HToRBIJgGV3rZL8,https://www.google.com/maps/place/?q=place_id:ChIJv_nKbgA7HToRBIJgGV3rZL8,part_322,2026-09-20 20:35:45
MADHUPARNA VILLA,Diagnostic Center,Diagnostic center,Diagnostic center,721424,West Bengal Circle,South Bengal Region,Contai Division,"Belda SO, Akanda BO, Bakhrabad BO",+91 96474 76842,N/A,,,"3FF6+8JM, Mohammadpur, Kush Bashan, West Bengal 721424",Mohammadpur,22.0733292,87.4615548,ChIJr8fpfN0zHToRUdzKykolDtE,https://www.google.com/maps/place/?q=place_id:ChIJr8fpfN0zHToRUdzKykolDtE,part_322,2026-09-20 20:35:45
Dr Lal PathLabs - Patient Service Centre,Diagnostic Center,Diagnostic center,"Diagnostic center, Blood testing service",721424,West Bengal Circle,South Bengal Region,Contai Division,"Belda SO, Akanda BO, Bakhrabad BO",+91 80 3783 8466,https://labs.lalpathlabs.com/dr-lal-pathlabs-patient-service-centre-diagnostic-centre-belda-east-midnapore-424225/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"Ground Floor, Deuli, Belda, West Bengal 721424",721424,22.0760796,87.3414739,ChIJ6aLOjBk7HToRp3ekQaG2L-4,https://www.google.com/maps/place/?q=place_id:ChIJ6aLOjBk7HToRp3ekQaG2L-4,part_322,2026-09-20 20:35:45
SHIKHA DIAGNOSTIC CENTRE,Diagnostic Center,Diagnostic center,Diagnostic center,721424,West Bengal Circle,South Bengal Region,Contai Division,"Belda SO, Akanda BO, Bakhrabad BO",N/A,N/A,5.0,,"3956+W29, SH 5, Belda, Kashbaasanda, West Bengal 721451",721424,22.0597866,87.36010619999999,ChIJy2KnTM87HToRzHSBCpeEd6g,https://www.google.com/maps/place/?q=place_id:ChIJy2KnTM87HToRzHSBCpeEd6g,part_322,2026-09-20 20:35:45
Fido PathLabs Pvt.Ltd.,Diagnostic Center,Diagnostic center,Diagnostic center,721424,West Bengal Circle,South Bengal Region,Contai Division,"Belda SO, Akanda BO, Bakhrabad BO",+91 93323 82424,https://fidopathlabs.com/,5.0,,"Mahammadpur, Belda, West Bengal 721424",721424,22.0786803,87.3435779,ChIJCVc_4ms7HToRbDpEp9joqcA,https://www.google.com/maps/place/?q=place_id:ChIJCVc_4ms7HToRbDpEp9joqcA,part_322,2026-09-20 20:35:45
PLASMA DIAGNOSTIC,Diagnostic Center,Diagnostic center,Diagnostic center,721424,West Bengal Circle,South Bengal Region,Contai Division,"Belda SO, Akanda BO, Bakhrabad BO",+91 3229 255 024,N/A,3.3,,"Mahammadpur, West Bengal 721424",721424,22.076255399999997,87.3415342,ChIJv6pULFU6HToRdSFGLr_AXNQ,https://www.google.com/maps/place/?q=place_id:ChIJv6pULFU6HToRdSFGLr_AXNQ,part_322,2026-09-20 20:35:45
New Little Heart Polyclinic & Diagnostic Centre,Diagnostic Center,Diagnostic center,Diagnostic center,721424,West Bengal Circle,South Bengal Region,Contai Division,"Belda SO, Akanda BO, Bakhrabad BO",+91 89276 67041,https://doctorwala.info/opd/new-little-heart-polyclinic-diagnostic-centre,4.0,,"599P+QQG, Baga Bhera, Bahurupa, West Bengal 721437",721424,22.169440299999998,87.38693769999999,ChIJxZF23XY3HToR2KYde9aF6k8,https://www.google.com/maps/place/?q=place_id:ChIJxZF23XY3HToR2KYde9aF6k8,part_322,2026-09-20 20:35:45
Apollo Diagnostics - Blood Tests - Home Collection & Full Body Checkups in Midnapur,Diagnostic Center,Diagnostic center,"Diagnostic center, Blood testing service, HIV testing center, Laboratory, Medical diagnostic imaging center, Medical laboratory, Paternity testing service, Pathologist, STD testing service",721424,West Bengal Circle,South Bengal Region,Contai Division,"Belda SO, Akanda BO, Bakhrabad BO",+91 84363 90613,https://www.apollodiagnostics.in/,5.0,,"Kasba, Narayangarh, West Midnapur, Narayangarh Bazar, West Bengal 721437",721424,22.173610399999998,87.3876165,ChIJa0M9GLg3HToR43y3yj4bAhU,https://www.google.com/maps/place/?q=place_id:ChIJa0M9GLg3HToR43y3yj4bAhU,part_322,2026-09-20 20:35:45
Greenpath Diagnostic Centre,Diagnostic Center,Health consultant,Health consultant,721424,West Bengal Circle,South Bengal Region,Contai Division,"Belda SO, Akanda BO, Bakhrabad BO",N/A,N/A,,,"Keshiary, More, Belda, West Bengal 721424",721424,22.0754077,87.3411754,ChIJe_KC_w47HToRGCB9A3FfGFQ,https://www.google.com/maps/place/?q=place_id:ChIJe_KC_w47HToRGCB9A3FfGFQ,part_322,2026-09-20 20:35:45
MAA BASANTI DIAGNOSTIC CENTER,Diagnostic Center,Pathologist,Pathologist,721424,West Bengal Circle,South Bengal Region,Contai Division,"Belda SO, Akanda BO, Bakhrabad BO",N/A,N/A,,,"38MH+9G, Belda, Deuli, West Bengal 721424",721424,22.083406099999998,87.3288259,ChIJPV0vxEg7HToR9VCUl_chu3s,https://www.google.com/maps/place/?q=place_id:ChIJPV0vxEg7HToR9VCUl_chu3s,part_322,2026-09-20 20:35:45
"Agilus Diagnostics (formerly SRL) - Narayangarh, Belda | Blood Test | Full Body Health Checkup | Pathology Lab",Diagnostic Center,Diagnostic center,"Diagnostic center, Blood testing service, Medical laboratory, Pathologist",721424,West Bengal Circle,South Bengal Region,Contai Division,"Belda SO, Akanda BO, Bakhrabad BO",+91 91115 91115,https://agilusdiagnostics.com/,,,"2089/2617, Village And P.P, Plot No, Narayangarh, Belda, Deuli, West Bengal 721424",Narayangarh,22.069145,87.3370198,ChIJv3qVCmM7HToRErisEp93c84,https://www.google.com/maps/place/?q=place_id:ChIJv3qVCmM7HToRErisEp93c84,part_322,2026-09-20 20:35:45
Madhobi medical and Sri Gobinda Lab,Diagnostic Center,Diagnostic center,Diagnostic center,721424,West Bengal Circle,South Bengal Region,Contai Division,"Belda SO, Akanda BO, Bakhrabad BO",+91 75015 54475,N/A,,,"Bagrabad, West, Midnapore, West Bengal 721424",721424,22.1154317,87.3691315,ChIJa4S7G8k7HToRYu6y7P_eVHw,https://www.google.com/maps/place/?q=place_id:ChIJa4S7G8k7HToRYu6y7P_eVHw,part_322,2026-09-20 20:35:45
Medicare diagnostic Centre,Diagnostic Center,Diagnostic center,Diagnostic center,721424,West Bengal Circle,South Bengal Region,Contai Division,"Belda SO, Akanda BO, Bakhrabad BO",N/A,N/A,,,"4FG4+4VR, Phulbheri Batitaki, West Bengal 721437",721424,22.1256795,87.4572575,ChIJiV2yGAA3HToR9F-0qzFxIUA,https://www.google.com/maps/place/?q=place_id:ChIJiV2yGAA3HToR9F-0qzFxIUA,part_322,2026-09-20 20:35:45
SURAKSHA DIAGNOSTIC CENTRE,Diagnostic Center,Laboratory,Laboratory,721424,West Bengal Circle,South Bengal Region,Contai Division,"Belda SO, Akanda BO, Bakhrabad BO",N/A,N/A,4.7,,"post office, Dhaneswarpur, Khakurda, West Bengal 721445",721424,22.0110548,87.42002459999999,ChIJeRg9xDYvHToRq_VAE2ZMUI0,https://www.google.com/maps/place/?q=place_id:ChIJeRg9xDYvHToRq_VAE2ZMUI0,part_322,2026-09-20 20:35:46
Apayan Diagnostic Center অপায়ান ডায়াগনস্টিক সেন্টার,Diagnostic Center,Pathologist,Pathologist,721424,West Bengal Circle,South Bengal Region,Contai Division,"Belda SO, Akanda BO, Bakhrabad BO",+91 94344 85650,N/A,4.3,,"SH 5, Keshiary, West Bengal 721133",721424,22.1269346,87.23661059999999,ChIJ1yuKR58_HToRlP0VKUY3tqU,https://www.google.com/maps/place/?q=place_id:ChIJ1yuKR58_HToRlP0VKUY3tqU,part_322,2026-09-20 20:35:46
