business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Nayak Store,Departmental Store,Supermarket,Supermarket,721260,West Bengal Circle,South Bengal Region,Midnapore Division,"Neradeul SO, Amdangra BO, Amuria BO",N/A,N/A,,,"Chandur, Chandrakona, West Bengal 721260",Chandur,22.617548499999998,87.56353539999999,ChIJOXI41gsB-DkRNdWyuuHDSnA,https://www.google.com/maps/place/?q=place_id:ChIJOXI41gsB-DkRNdWyuuHDSnA,part_322,2026-09-20 20:22:12
S K Variety Store,Departmental Store,Grocery store,Grocery store,721260,West Bengal Circle,South Bengal Region,Midnapore Division,"Neradeul SO, Amdangra BO, Amuria BO",+91 98324 70423,N/A,,,"Sk Variety Store, Rd, near by Madarsa, Mugbosan, West Bengal 721150",721260,22.5959105,87.4797186,ChIJXx43CEJVHToRE3ic0-YOqO4,https://www.google.com/maps/place/?q=place_id:ChIJXx43CEJVHToRE3ic0-YOqO4,part_322,2026-09-20 20:22:12
REHAN VARIETY STORE,Departmental Store,Indian grocery store,Indian grocery store,721260,West Bengal Circle,South Bengal Region,Midnapore Division,"Neradeul SO, Amdangra BO, Amuria BO",+91 96797 58818,N/A,5.0,1.0,"JF2J+Q8P, Mugbosan, West Bengal 721150",721260,22.601957799999997,87.4808187,ChIJkYnKdAD_9zkR-xsxFXHIWbI,https://www.google.com/maps/place/?q=place_id:ChIJkYnKdAD_9zkR-xsxFXHIWbI,part_322,2026-09-20 20:22:12
Lakshmi Narayan Variety Stores,Departmental Store,Grocery store,Grocery store,721260,West Bengal Circle,South Bengal Region,Midnapore Division,"Neradeul SO, Amdangra BO, Amuria BO",+91 95315 00933,N/A,5.0,2.0,"Taltala, Kheruabali, West Bengal 721122",721260,22.622145999999997,87.4359496,ChIJpd9LukL99zkRuoE3KqWcSS4,https://www.google.com/maps/place/?q=place_id:ChIJpd9LukL99zkRuoE3KqWcSS4,part_322,2026-09-20 20:22:12
DAS VARIETY STORE,Departmental Store,Grocery store,Grocery store,721260,West Bengal Circle,South Bengal Region,Midnapore Division,"Neradeul SO, Amdangra BO, Amuria BO",+91 89450 56998,N/A,,,"Burapat, Piashala, Keshpur, West, Midnapore, West Bengal 721260",721260,22.676772099999997,87.4827983,ChIJ8eIznmz_9zkRvCiUwmN_tiA,https://www.google.com/maps/place/?q=place_id:ChIJ8eIznmz_9zkRvCiUwmN_tiA,part_322,2026-09-20 20:22:12
Ghosh Veraity Stores,Departmental Store,Grocery store,"Grocery store, Shopping mall",721260,West Bengal Circle,South Bengal Region,Midnapore Division,"Neradeul SO, Amdangra BO, Amuria BO",+91 94745 05302,N/A,3.6,,"Anandapur, More, Keshpur, West Bengal 721150",Gopinathpur,22.5552787,87.4604114,ChIJ4RcJgNVVHToRIyy5boZXQPc,https://www.google.com/maps/place/?q=place_id:ChIJ4RcJgNVVHToRIyy5boZXQPc,part_322,2026-09-20 20:22:13
NM STORE,Departmental Store,Grocery store,Grocery store,721260,West Bengal Circle,South Bengal Region,Midnapore Division,"Neradeul SO, Amdangra BO, Amuria BO",N/A,N/A,5.0,,"Narajol Rd, near Masjid, Keshpur, Shankhapur, West Bengal 721150",721260,22.5578535,87.4703353,ChIJ0_v6jaBVHToRWT4-cRX0gjw,https://www.google.com/maps/place/?q=place_id:ChIJ0_v6jaBVHToRWT4-cRX0gjw,part_322,2026-09-20 20:22:13
Kishan Saha Grocery Shop,Departmental Store,Asian grocery store,Asian grocery store,721260,West Bengal Circle,South Bengal Region,Midnapore Division,"Neradeul SO, Amdangra BO, Amuria BO",+91 70016 32783,N/A,5.0,,"Kotwali Bazar Rd, Midnapore, West Bengal 721101",721260,22.4166395,87.3270704,ChIJc69pAgBbHToR1dVfCAPYF4E,https://www.google.com/maps/place/?q=place_id:ChIJc69pAgBbHToR1dVfCAPYF4E,part_322,2026-09-20 20:22:13
K M variety Store,Departmental Store,Grocery store,Grocery store,721260,West Bengal Circle,South Bengal Region,Midnapore Division,"Neradeul SO, Amdangra BO, Amuria BO",+91 95643 03596,N/A,3.0,,"Medinipur Ln, Keshpur, West Bengal 721150",721260,22.5554843,87.45650069999999,ChIJ2SECd7VXHToR75H7Vo_cPM4,https://www.google.com/maps/place/?q=place_id:ChIJ2SECd7VXHToR75H7Vo_cPM4,part_322,2026-09-20 20:22:13
NARAYAN STORE,Departmental Store,Grocery store,Grocery store,721260,West Bengal Circle,South Bengal Region,Midnapore Division,"Neradeul SO, Amdangra BO, Amuria BO",+91 80016 81298,N/A,,,"NARAYAN STORE , Keshpur, Keshpur, Rd, opposite PWD Office, Mugbosan, West Bengal 700039",721260,22.558324499999998,87.4634882,ChIJwy3DrwZVHToRr-geroBqOQo,https://www.google.com/maps/place/?q=place_id:ChIJwy3DrwZVHToRr-geroBqOQo,part_322,2026-09-20 20:22:13
