business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jhakra Jawaharlal Nehru Yuva Computer Training Center,Computer Training Institute,Training center,Training center,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 89673 15445,N/A,5.0,,"Jamtolamore, Jhakra, Chandrakona, West Bengal 721201",Jamtolamore,22.691772699999998,87.561666,ChIJk3rArT0B-DkR62_gAX-AhOE,https://www.google.com/maps/place/?q=place_id:ChIJk3rArT0B-DkR62_gAX-AhOE,part_322,2026-09-20 20:17:42
INSTITUTE of COMPUTER TRAINING ACADEMY,Computer Training Institute,Training center,Training center,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 86707 60130,http://ictaindia.com/,5.0,,"near ANUKUL THAKUR ASHRAM, Gach Sitala, Chandrakona, West Bengal 721201",Gach Sitala,22.7328765,87.5169105,ChIJrUUhZPL49zkRDVsiyThMfTo,https://www.google.com/maps/place/?q=place_id:ChIJrUUhZPL49zkRDVsiyThMfTo,part_322,2026-09-20 20:17:42
ECIT Computer Centre,Computer Training Institute,Computer training school,Computer training school,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 94344 13793,N/A,4.8,,"PGJ9+9CX, Chandrakona-Palaschabri Rd, Gach Sitala, Chandrakona, West Bengal 721201",Gach Sitala,22.7309968,87.51862,ChIJhdAIQu349zkRzFUCBEBwC08,https://www.google.com/maps/place/?q=place_id:ChIJhdAIQu349zkRzFUCBEBwC08,part_322,2026-09-20 20:17:42
Creative computer training centre,Computer Training Institute,Education center,Education center,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,5.0,,"PGJ7+6GH, Gach Sitala, Chandrakona, West Bengal 721201",Gach Sitala,22.7306077,87.513842,ChIJBUs5gYH59zkR5zmrvgaHmeE,https://www.google.com/maps/place/?q=place_id:ChIJBUs5gYH59zkR5zmrvgaHmeE,part_322,2026-09-20 20:17:42
CITC Chandrakona town computer training Centre,Computer Training Institute,Education center,Education center,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,5.0,,"College Road, Gach Sitala, Chandrakona, West Bengal 721201",Gach Sitala,22.7325077,87.51867,ChIJGzSNEbP59zkRQkiEyPPwOfc,https://www.google.com/maps/place/?q=place_id:ChIJGzSNEbP59zkRQkiEyPPwOfc,part_322,2026-09-20 20:17:42
IACT SKILL DEVELOPMENT,Computer Training Institute,Education center,Education center,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 73849 63516,http://www.iacteducation.com/,4.7,,"Near, Collage Gate LOCHIPUR, Chandrakona, Andhar Nayan, West Bengal 721201",721201,22.737261,87.443454,ChIJj7PD0cv79zkRSy0D4_CtvRA,https://www.google.com/maps/place/?q=place_id:ChIJj7PD0cv79zkRSy0D4_CtvRA,part_322,2026-09-20 20:17:42
Computer training center,Computer Training Institute,Education center,Education center,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,5.0,,"QCVH+3JR, Amlagora - Raskundu Rd, Chandrakona, West Bengal 721127",721201,22.7927416,87.4290086,ChIJBwOS6rvx9zkRa-agaROFSEM,https://www.google.com/maps/place/?q=place_id:ChIJBwOS6rvx9zkRa-agaROFSEM,part_322,2026-09-20 20:17:42
IACT GROUP OF INSTITUTION,Computer Training Institute,Computer networking service,Computer networking service,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 73849 63516,http://www.iacteducation.org/,4.4,,"Chandrakona, West Bengal 721201",721201,22.7335586,87.5209392,ChIJ-7RuPo349zkRWoqYolr2cwY,https://www.google.com/maps/place/?q=place_id:ChIJ-7RuPo349zkRWoqYolr2cwY,part_322,2026-09-20 20:17:42
Rabindranath Tagore National Youth Computer Training Centre,Computer Training Institute,Education center,Education center,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 93827 38556,N/A,5.0,,"near B.D.O OFFICE, Chandrakona, West Bengal 721201",721201,22.735677199999998,87.5143326,ChIJrebcC9b59zkR_UnHmdDOkM4,https://www.google.com/maps/place/?q=place_id:ChIJrebcC9b59zkR_UnHmdDOkM4,part_322,2026-09-20 20:17:42
Computer training center,Computer Training Institute,Education center,Education center,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 90382 10646,N/A,5.0,,"Khirpai, West Bengal 721232",721201,22.7123325,87.6137342,ChIJyQpSut0D-DkR5XO0_XRAGeY,https://www.google.com/maps/place/?q=place_id:ChIJyQpSut0D-DkR5XO0_XRAGeY,part_322,2026-09-20 20:17:42
