business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
HB dialysis centre,Dialysis Center,Hospital,Hospital,721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",+91 96259 68097,http://hbdialysiscenter.website3.me/,5.0,140.0,"Singhal Hospital, Nizampur Road, opp. Om Hotel Road, Purani Sarai, Narnaul, Haryana 123001",Purani Sarai,28.051198099999997,76.0977503,ChIJ-QuDpCa1EjkR1uXQJvwwgRU,https://www.google.com/maps/place/?q=place_id:ChIJ-QuDpCa1EjkR1uXQJvwwgRU,part_322,2026-09-20 20:33:20
Eskag Sanjeevani Dialysis Center Rajsamand,Dialysis Center,Dialysis center,Dialysis center,721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",+91 1800 102 2294,https://www.eskagsanjeevanidialysis.com/,4.9,27.0,"RAJKIYA CHIKITSALAY, R.K, Mahadev Colony, Kankroli, Rajsamand, Rajasthan 313324","Mahadev Colony, Kankroli",25.058325699999997,73.88600339999999,ChIJQVN_DNRraDkROc8wu-eiu9M,https://www.google.com/maps/place/?q=place_id:ChIJQVN_DNRraDkROc8wu-eiu9M,part_322,2026-09-20 20:33:20
NephroPlus Dialysis & Kidney Care Clinic in Mathura,Dialysis Center,Medical Center,Medical Center,721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",+91 91211 61972,https://www.nephroplus.com/,4.7,23.0,"Maa Saraswati Hospital - Best Eye Hospital, Orthopedic Hospital, Best Gynae Hospital,Best Dental Hospital Mathura, Mathura - Vrindavan Marg, Jaisinghpura, Mathura, Uttar Pradesh 281001",Jaisinghpura,27.5192941,77.67226959999999,ChIJUQtAKrFxczkRTXT8LKlMPDw,https://www.google.com/maps/place/?q=place_id:ChIJUQtAKrFxczkRTXT8LKlMPDw,part_322,2026-09-20 20:33:20
Eskag Sanjeevani Dialysis Center Deoghar,Dialysis Center,Dialysis center,Dialysis center,721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",+91 1800 102 2294,https://www.eskagsanjeevanidialysis.com/,4.9,93.0,"KALI REKHA KUSTH JHOUSAGHARI, Shahid Ashram Rd, Jhoushagari, Deoghar, Jharkhand 814112",Jhoushagari,24.486183399999998,86.7055759,ChIJs6Rb-aY98TkR5X7GBcP2R28,https://www.google.com/maps/place/?q=place_id:ChIJs6Rb-aY98TkR5X7GBcP2R28,part_322,2026-09-20 20:33:20
PANACEA DIALYSIS CENTRE,Dialysis Center,Dialysis center,"Dialysis center, Medical Center",721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",+91 97085 29047,N/A,,,"Maner Rd, near Yamaha showroom, Chauraha, Bihta, Bihar 801103",Chauraha,25.5740378,84.8698849,ChIJX0EkZwCrkjkRsJOIzHFfctk,https://www.google.com/maps/place/?q=place_id:ChIJX0EkZwCrkjkRsJOIzHFfctk,part_322,2026-09-20 20:33:20
DCDC Kidney Care - DH Mathura,Dialysis Center,Dialysis center,Dialysis center,721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",+91 11 4558 1006,http://www.dcdc.co.in/,,,"Dayanand Sàraswati, district hospital male, Dialysis unit, Mahirishi, Choubey Para, Mathura, Uttar Pradesh 281001",Choubey Para,27.496366799999997,77.6841669,ChIJaT7CmCNxczkRm29bRvCvMvo,https://www.google.com/maps/place/?q=place_id:ChIJaT7CmCNxczkRm29bRvCvMvo,part_322,2026-09-20 20:33:20
Dialysis Centres,Dialysis Center,Dialysis center,Dialysis center,721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",N/A,N/A,,,"1-11A/69, Keshav Nagar, Aliganj, Lucknow, Uttar Pradesh 226021","Keshav Nagar, Aliganj",26.8985983,80.9277048,ChIJ_-zDujRWmTkRz_HXPdc7hKI,https://www.google.com/maps/place/?q=place_id:ChIJ_-zDujRWmTkRz_HXPdc7hKI,part_322,2026-09-20 20:33:20
Jaipur Healthcare (Group of Dialysis Center's) Jhotwara Branch.,Dialysis Center,Dialysis center,Dialysis center,721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",N/A,N/A,4.0,4.0,"Gupta Multispeciality Hospital, In Campus, Kalwar Rd, subhash colony, Krishna Colony, Jhotwara, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302012","subhash colony, Krishna Colony, Jhotwara",26.9427262,75.7603599,ChIJ6yitXFKzbTkRvU3PSya67Rs,https://www.google.com/maps/place/?q=place_id:ChIJ6yitXFKzbTkRvU3PSya67Rs,part_322,2026-09-20 20:33:20
Siddhi dialysis Centre,Dialysis Center,Dialysis center,Dialysis center,721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",+91 97116 66087,N/A,5.0,15.0,"Itera, Swastham, Medicare Hospital,Tech Zone -4, Siddhi dialysis Centre, Plot No 107, Greater Noida W Rd, near by Gaur City, Uttar Pradesh 201318","Tech Zone IV, Amrapali Dream Valley",28.600673099999998,77.443928,ChIJXcai4OvvDDkRmv10Da8E_iA,https://www.google.com/maps/place/?q=place_id:ChIJXcai4OvvDDkRmv10Da8E_iA,part_322,2026-09-20 20:33:21
Pulse Care Dialysis Centre Mangaon,Dialysis Center,Dialysis center,Dialysis center,721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",+91 82377 76141,N/A,5.0,53.0,"Mumbai - Goa Hwy, near Bank of India, Khandad, Mangaon, Maharashtra 402104",Khandad,18.2378298,73.2821877,ChIJK5NB4JKVwjsR9VPrglxAFaw,https://www.google.com/maps/place/?q=place_id:ChIJK5NB4JKVwjsR9VPrglxAFaw,part_322,2026-09-20 20:33:21
