business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sher Bengal River Resort - Kolaghat,Resort,Resort hotel,Resort hotel,721212,West Bengal Circle,South Bengal Region,Midnapore Division,"Ghatal SO, Balidanga BO, Bandar BO",+91 85360 10010,https://www.sherbengal.com/kolaghat/,4.7,1504.0,"Nowpala, Pal Para, PS, Bagnan, Kolaghat, West Bengal 711303",721212,22.4472886,87.88365519999999,ChIJoxFZZDCZAjoRvorBo_VluYg,https://www.google.com/maps/place/?q=place_id:ChIJoxFZZDCZAjoRvorBo_VluYg,part_322,2026-09-20 20:19:04
Damodar River Retreat Garchumuk,Resort,Resort hotel,Resort hotel,721212,West Bengal Circle,South Bengal Region,Midnapore Division,"Ghatal SO, Balidanga BO, Bandar BO",+91 81006 86074,https://www.damodarriverretreat.com/,4.7,4542.0,"Garchumuk Haat, Bus Stop, Garchumubak Bus Stand, Uluberia - Shyampur Rd, Bargarchumbak, Kolkata, West Bengal 711312",721212,22.3635217,88.0533368,ChIJR0ivxqmPAjoRx8vsZRS1MFA,https://www.google.com/maps/place/?q=place_id:ChIJR0ivxqmPAjoRx8vsZRS1MFA,part_322,2026-09-20 20:19:04
Rupasi Rupnarayan Kuthi,Resort,Resort hotel,"Resort hotel, Hotel, Restaurant",721212,West Bengal Circle,South Bengal Region,Midnapore Division,"Ghatal SO, Balidanga BO, Bandar BO",+91 93304 65660,https://rrkresort.com/,4.1,1580.0,"Tamluk - Kolaghat Rd, Naupala, Orphuli, West Bengal 711303",721212,22.4350932,87.8979919,ChIJX3E7etCZAjoRMX5qfWqZYBQ,https://www.google.com/maps/place/?q=place_id:ChIJX3E7etCZAjoRMX5qfWqZYBQ,part_322,2026-09-20 20:19:04
Hotel Sonar Bangla Kolaghat,Resort,Resort hotel,"Resort hotel, Bed & breakfast",721212,West Bengal Circle,South Bengal Region,Midnapore Division,"Ghatal SO, Balidanga BO, Bandar BO",+91 90512 66260,https://hotelsonarbangla.com/kolaghat/,4.2,8271.0,"Nawpala, Orphooly, Bagnan, Howrah, West Bengal 711303",721212,22.4353767,87.89550919999999,ChIJ1ZRcRzmYAjoR2EFOxFpBE8I,https://www.google.com/maps/place/?q=place_id:ChIJ1ZRcRzmYAjoR2EFOxFpBE8I,part_322,2026-09-20 20:19:04
shibdas resort,Resort,Home Stay,Home Stay,721212,West Bengal Circle,South Bengal Region,Midnapore Division,"Ghatal SO, Balidanga BO, Bandar BO",N/A,N/A,,,"MP7W+FPF, Ghatal, West Bengal 721212",721212,22.6636967,87.7468071,ChIJN8QsCwAJ-DkRWpKqo8DuYfQ,https://www.google.com/maps/place/?q=place_id:ChIJN8QsCwAJ-DkRWpKqo8DuYfQ,part_322,2026-09-20 20:19:04
Raj Palace Guest House,Resort,Guest house,Guest house,721212,West Bengal Circle,South Bengal Region,Midnapore Division,"Ghatal SO, Balidanga BO, Bandar BO",N/A,N/A,3.7,33.0,"Konnagar, Paresh Nagar, Ghatal, West Bengal 721212","Konnagar, Paresh Nagar",22.662118,87.7324495,ChIJX43lRVgJ-DkR-cGPIZQi8fI,https://www.google.com/maps/place/?q=place_id:ChIJX43lRVgJ-DkR-cGPIZQi8fI,part_322,2026-09-20 20:19:04
Rupnarayan Retreat - Eco Resort,Resort,Resort hotel,Resort hotel,721212,West Bengal Circle,South Bengal Region,Midnapore Division,"Ghatal SO, Balidanga BO, Bandar BO",N/A,N/A,4.0,1.0,"HW26+QR, Khalna, Pashchim Khalna, West Bengal 711413",721212,22.551876999999998,87.91201459999999,ChIJ-baJTgCfAjoRYTW4iOoeROk,https://www.google.com/maps/place/?q=place_id:ChIJ-baJTgCfAjoRYTW4iOoeROk,part_322,2026-09-20 20:19:04
Larica Inn Kolaghat,Resort,Hotel,Hotel,721212,West Bengal Circle,South Bengal Region,Midnapore Division,"Ghatal SO, Balidanga BO, Bandar BO",N/A,http://laricahotels.in/,4.1,696.0,"Naupala, West Bengal 711303",721212,22.4465625,87.8829375,ChIJ9-J7ekuZAjoRjJ_fYUtgbfw,https://www.google.com/maps/place/?q=place_id:ChIJ9-J7ekuZAjoRjJ_fYUtgbfw,part_322,2026-09-20 20:19:04
ASMITA HOTEL & RESTAURANTS & RESORT,Resort,Restaurant,Restaurant,721212,West Bengal Circle,South Bengal Region,Midnapore Division,"Ghatal SO, Balidanga BO, Bandar BO",+91 95648 87550,N/A,4.6,,"Mayal , Mayal Ramprasad Rd, Mayal, Bandipur, West Bengal 712617",721212,22.7414433,87.7612448,ChIJn453E9IP-DkRhxdGyJ51OXU,https://www.google.com/maps/place/?q=place_id:ChIJn453E9IP-DkRhxdGyJ51OXU,part_322,2026-09-20 20:19:05
Narayan Traders Tarpaulin Dealer,Resort,Manufacturer,Manufacturer,721212,West Bengal Circle,South Bengal Region,Midnapore Division,"Ghatal SO, Balidanga BO, Bandar BO",+91 90510 74421,N/A,5.0,14.0,"31, Kishanlal Burman Rd, Bandhaghat, Salkia, Howrah, West Bengal 711106","Bandhaghat, Salkia",22.6010959,88.35019369999999,ChIJq6ouGNt3AjoRFhYfBqOXrO8,https://www.google.com/maps/place/?q=place_id:ChIJq6ouGNt3AjoRFhYfBqOXrO8,part_322,2026-09-20 20:19:06
