business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Angel One Ltd. - Trishna Dey,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Finance broker, Financial consultant, Financial planner, Online Share Trading Center",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 80 3760 3517,https://stockbroker.angelone.in/angel-one-ltd-trishna-dey-stock-broker-newtown-kolkata-371381/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"3rd Floor, Krishti Neer, Astra Towers, 3A, Street No. 673, Action Area II, Newtown, Kolkata, West Bengal 700161","Action Area II, Newtown",22.624561,88.463978,ChIJ0Tcmxbuf-DkRb4dV446XeUM,https://www.google.com/maps/place/?q=place_id:ChIJ0Tcmxbuf-DkRb4dV446XeUM,part_322,2026-09-20 20:17:47
SNV Stock Broking Pvt Ltd,Stock Broker and Share Sub-broker,Stock broker,Stock broker,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 98319 33215,https://www.snvstocks.com/,4.9,,"Mezzanine Floor, Hanuman Estate, 19, RN Mukherjee Rd, beside Kishore Bhawan, Esplanade, Lal Bazar, Kolkata, West Bengal 700001","Esplanade, Lal Bazar",22.5704574,88.3521401,ChIJu0MdS2t3AjoRw9aO6cqCZVk,https://www.google.com/maps/place/?q=place_id:ChIJu0MdS2t3AjoRw9aO6cqCZVk,part_322,2026-09-20 20:17:47
Baadshah Broking Limited,Stock Broker and Share Sub-broker,Investment service,"Investment service, Service establishment",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 79 6815 8380,https://baadshahbroking.com/,4.5,,"Baadshah Broking Limited, 721201, India",721201,21.0680074,82.7525294,ChIJ____r8EEDTkRh-F0fTlxICk,https://www.google.com/maps/place/?q=place_id:ChIJ____r8EEDTkRh-F0fTlxICk,part_322,2026-09-20 20:17:47
Angel One Ltd. - Maitreyee Basu Samal,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Finance broker, Financial consultant, Financial planner, Online Share Trading Center",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 80 3760 3493,https://stockbroker.angelone.in/angel-one-ltd-maitreyee-basu-samal-stock-broker-south-dum-dum-kolkata-349531/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"Premises No 359/1, No 410, PS Road, near Baul Bekary More, Jheel Bagan, Ghughudanga, Ward Number 14, South Dumdum, Kolkata, West Bengal 700030","Jheel Bagan, Ghughudanga, Ward Number 14",22.6240649,88.398798,ChIJwVjdx36d-DkRcHGtZwSLEew,https://www.google.com/maps/place/?q=place_id:ChIJwVjdx36d-DkRcHGtZwSLEew,part_322,2026-09-20 20:17:47
Angel One Ltd. - Equity Plus Private Limited,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Finance broker, Financial consultant, Financial planner, Online Share Trading Center",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 80 3760 3293,https://stockbroker.angelone.in/angel-one-ltd-equity-plus-private-limited-stock-broker-barasat-kolkata-371442/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"GROUND FLOOR, SHANTI NEER ABASAN, 2516/11, opposite Dr Goutam Saha Chamber, Pioneer Park, Barasat, Kolkata, West Bengal 700124","Pioneer Park, Barasat",22.7244185,88.4801951,ChIJ98sRKrej-DkRmpX1PynL4WY,https://www.google.com/maps/place/?q=place_id:ChIJ98sRKrej-DkRmpX1PynL4WY,part_322,2026-09-20 20:17:47
Paisowala- Find Best Stock Broker In India,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Service establishment",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 97605 63784,https://www.paisowala.com/,5.0,,"Paisowala- Find Best Stock Broker In India, 721201, India",721201,20.667065299999997,82.7864352,ChIJ0X90ju1PpzkRxhjp0qEjBRk,https://www.google.com/maps/place/?q=place_id:ChIJ0X90ju1PpzkRxhjp0qEjBRk,part_322,2026-09-20 20:17:47
"STOCK SUB-BROKER ZERRODHA, DHAN & FYER.S",Stock Broker and Share Sub-broker,Online Share Trading Center,"Online Share Trading Center, Service establishment",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 88509 25387,https://neostox.com/sign-up?m3=bc33701a64e8,,,"STOCK SUB-BROKER ZERRODHA, DHAN & FYER.S, 721201, India",721201,18.8181773,76.7698374,ChIJCznVFp675zsRpdA1GQj5F1Q,https://www.google.com/maps/place/?q=place_id:ChIJCznVFp675zsRpdA1GQj5F1Q,part_322,2026-09-20 20:17:47
Mirae Asset Sharekhan - Authorised Partner,Stock Broker and Share Sub-broker,Stock broker,Stock broker,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 80 6417 4539,https://stockbroker-branch.sharekhan.com/mirae-asset-sharekhan-authorised-partner-susamoy-chatterjee-stock-broker-bentinck-street-kolkata-544351/Home?utm_source=locator&utm_medium=googleplaces,,,"Room No D, Mezzanine Floor, No 83, Bentinck St, Mission Row Extension, Esplanade, Bow Barracks, Kolkata, West Bengal 700001","Mission Row Extension, Esplanade, Bow Barracks",22.569607599999998,88.3531338,ChIJ7fXUHot3AjoRf3UEdWTMAV8,https://www.google.com/maps/place/?q=place_id:ChIJ7fXUHot3AjoRf3UEdWTMAV8,part_322,2026-09-20 20:17:47
Saiisagar Sales & Service LLP (Demat Account Opening),Stock Broker and Share Sub-broker,Stock broker,Stock broker,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 90045 43754,N/A,4.9,,"1st Floor, Pannalal Compound, Nahar & Seth Industrial Estate, B-143, Lal Bahadur Shastri Marg, near Shangrila Biscuit Company, Sadan wadi, Bhandup West, Mumbai, Maharashtra 400078","Sadan wadi, Bhandup West",19.155058099999998,72.9370466,ChIJV2wc8h655zsRcbI8DSKBLHg,https://www.google.com/maps/place/?q=place_id:ChIJV2wc8h655zsRcbI8DSKBLHg,part_322,2026-09-20 20:17:47
Mirae Asset Sharekhan - Authorised Partner,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Finance broker, Financial consultant, Financial institution, Financial planner, Investment service, Online Share Trading Center",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 80 6264 6389,https://stockbroker-branch.sharekhan.com/mirae-asset-sharekhan-authorised-partner-krishna-kanta-gorai-stock-broker-ismile-asansol-7187/Home?utm_source=locator&utm_medium=googleplaces,3.9,,"70/19, Manab Sarani, Ismile, Pathak Bari, Asansol, West Bengal 713301","Ismile, Pathak Bari",23.6831116,86.9649141,ChIJVVVVVd4e9zkRqtyfW4c76c4,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVd4e9zkRqtyfW4c76c4,part_322,2026-09-20 20:17:47
