business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Prativa Medical Hall,Medical Store / Pharmacy,Pharmacy,Pharmacy,721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",+91 99328 46120,N/A,5.0,4.0,"bazar road, near jerthan, Jerthan, West Bengal 721420",721420,21.8594454,87.4935199,ChIJJQzFGWcqHToR4_OoAAB4T2A,https://www.google.com/maps/place/?q=place_id:ChIJJQzFGWcqHToR4_OoAAB4T2A,part_322,2026-09-20 20:33:17
Giribala Medical,Medical Store / Pharmacy,Pharmacy,Pharmacy,721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",N/A,N/A,5.0,1.0,"Bus Stop, Alangiri, Egra - Solpatta Rd, Alanggiri, West Bengal 721420",721420,21.8574801,87.462707,ChIJzdIxvL8rHToRoZI8MbHCAW4,https://www.google.com/maps/place/?q=place_id:ChIJzdIxvL8rHToRoZI8MbHCAW4,part_322,2026-09-20 20:33:17
New Bharat Medical & Provision Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",+91 94131 63804,N/A,4.9,9.0,"Medical Store, Khadeen, Rajasthan 344001",721420,25.709787499999997,71.0788302,ChIJcTN7miXPRTkRRTv7NzU7W_8,https://www.google.com/maps/place/?q=place_id:ChIJcTN7miXPRTkRRTv7NzU7W_8,part_322,2026-09-20 20:33:17
Healthbuddy Nigamananda Pharmacy,Medical Store / Pharmacy,Pharmacy,Pharmacy,721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",N/A,https://play.google.com/store/apps/details?id=com.shtpl.sastasundar,,,"RFH3+85W, Panchrol, West Bengal 721447",721420,21.8283611,87.4529661,ChIJ0V6rRQDXHDoRwLJSSDuCq54,https://www.google.com/maps/place/?q=place_id:ChIJ0V6rRQDXHDoRwLJSSDuCq54,part_322,2026-09-20 20:33:17
LAXMINARAYAN MEDICAL,Medical Store / Pharmacy,Pharmacy,Pharmacy,721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",+91 95631 28895,N/A,5.0,10.0,"LAXMINARAYAN MEDICAL NEGUA, DIGHA ROAD, Chatla, Neguya, West Bengal 721448",721420,21.812352,87.5118019,ChIJ63fvYOrVHDoRXt0Wy_h5nek,https://www.google.com/maps/place/?q=place_id:ChIJ63fvYOrVHDoRXt0Wy_h5nek,part_322,2026-09-20 20:33:17
Srikrishna Medical Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",+91 74775 94897,N/A,5.0,1.0,"Dahunda - Belda - Mohanpur Rd, Mohanpur, West Bengal 721436",721420,21.8315789,87.42415299999999,ChIJv8PWga_XHDoRQ_eFULYV-B4,https://www.google.com/maps/place/?q=place_id:ChIJv8PWga_XHDoRQ_eFULYV-B4,part_322,2026-09-20 20:33:17
MAAKALI MEDICAL STORES,Medical Store / Pharmacy,Pharmacy,Pharmacy,721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",+91 73194 21290,N/A,,,"VF57+445, Kasbagola Alangiri Road, Panchrol, Alanggiri, West Bengal 721420",721420,21.8577519,87.4628645,ChIJuXj1-B4qHToR13uS56BrQIk,https://www.google.com/maps/place/?q=place_id:ChIJuXj1-B4qHToR13uS56BrQIk,part_322,2026-09-20 20:33:17
KAKALI MEDICINE DISTRIBUTORS,Medical Store / Pharmacy,Pharmacy,Pharmacy,721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",N/A,N/A,5.0,1.0,"Sanghati Bipani, Egra - Solpatta Rd, Mohanpur, West Bengal 721436",721420,21.8434352,87.4214238,ChIJ3fi-_KEpHToRGLyJtWdR6_0,https://www.google.com/maps/place/?q=place_id:ChIJ3fi-_KEpHToRGLyJtWdR6_0,part_322,2026-09-20 20:33:17
ANJALI MEDICAL,Medical Store / Pharmacy,Pharmacy,"Pharmacy, Doctor",721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",+91 81708 07791,N/A,3.6,7.0,"Jana Para, Rasan, Egra, West Bengal 721429",Jana Para,21.8594535,87.5170881,ChIJYZx0jo_IAjoRcnGQXXHc9fE,https://www.google.com/maps/place/?q=place_id:ChIJYZx0jo_IAjoRcnGQXXHc9fE,part_322,2026-09-20 20:33:17
DAS MEDICAL,Medical Store / Pharmacy,Pharmacy,Pharmacy,721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",+91 81160 18477,N/A,,,"DAS MEDICAL, To, Egra - Solpatta Rd, Egra, Mohanpur, West Bengal 721436",721420,21.843771399999998,87.42242259999999,ChIJm15Tpi0pHToRhoXyUhMnLKk,https://www.google.com/maps/place/?q=place_id:ChIJm15Tpi0pHToRhoXyUhMnLKk,part_322,2026-09-20 20:33:17
