business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
THE .COM,Internet Cafe,Internet cafe,Internet cafe,721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",+91 90460 82002,N/A,4.0,41.0,"Egra Road, Kudi Bazar, Kudi, Egra, West Bengal 721429",721420,21.8597134,87.5161821,ChIJ-_Hm8pQqHToRCDifybMwydM,https://www.google.com/maps/place/?q=place_id:ChIJ-_Hm8pQqHToRCDifybMwydM,part_322,2026-09-20 20:33:41
Mishra Net Cafe,Internet Cafe,Internet cafe,Internet cafe,721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",+91 75859 78974,N/A,,,"Asda Dakshin, Alangiri, to, Bartana Road, Stand, Asda, Egra, West Bengal 721420",Stand,21.883730099999998,87.4641242,ChIJyTwhMSkrHToR8kvULpsc_Eg,https://www.google.com/maps/place/?q=place_id:ChIJyTwhMSkrHToR8kvULpsc_Eg,part_322,2026-09-20 20:33:41
MAA BHABATARINI CYBER CAFE,Internet Cafe,Internet cafe,Internet cafe,721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",N/A,N/A,,,"RFV7+74, Alanggiri, West Bengal 721420",721420,21.8436788,87.4635934,ChIJ_WkRFgArHToR5TQW_ya85x4,https://www.google.com/maps/place/?q=place_id:ChIJ_WkRFgArHToR5TQW_ya85x4,part_322,2026-09-20 20:33:41
Maa Durga Cyber Cafe,Internet Cafe,Internet cafe,Internet cafe,721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",N/A,N/A,4.7,3.0,"RCFC+P95, Dahunda - Belda - Mohanpur Rd, Mohanpur, Palashia, West Bengal 721436",721420,21.8246772,87.4210202,ChIJhT4EKGzXHDoR2Fcn0H7fAPc,https://www.google.com/maps/place/?q=place_id:ChIJhT4EKGzXHDoR2Fcn0H7fAPc,part_322,2026-09-20 20:33:41
Cyber Point,Internet Cafe,Internet cafe,"Internet cafe, Copy shop",721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",N/A,N/A,5.0,2.0,"Dahunda - Belda - Mohanpur Rd, Mohanpur, West Bengal 721436",721420,21.8372548,87.42744069999999,ChIJsSQYlwcpHToRT7TlLDmMJ6Y,https://www.google.com/maps/place/?q=place_id:ChIJsSQYlwcpHToRT7TlLDmMJ6Y,part_322,2026-09-20 20:33:41
cyber cafe,Internet Cafe,Print shop,Print shop,721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",+91 74782 92877,N/A,5.0,2.0,"solpatta road, vill alangiri, po, ps egra near, market, Alanggiri, West Bengal 721420",market,21.8556472,87.45189239999999,ChIJcyFZymYpHToRzF5C1vZ5OoE,https://www.google.com/maps/place/?q=place_id:ChIJcyFZymYpHToRzF5C1vZ5OoE,part_322,2026-09-20 20:33:41
"SAFIYA HELP POINT (Csc, Gas & Bank)",Internet Cafe,Internet cafe,Internet cafe,721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",N/A,N/A,5.0,1.0,"RC8H+4HX, Rajnagar, West Bengal 721436",721420,21.8153602,87.42899799999999,ChIJAe6p3gbXHDoRb5i4Q1jOr6k,https://www.google.com/maps/place/?q=place_id:ChIJAe6p3gbXHDoRb5i4Q1jOr6k,part_322,2026-09-20 20:33:41
Jana Communication,Internet Cafe,Internet cafe,Internet cafe,721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",+91 90837 76691,https://janacommunicationofficial.blogspot.com/,5.0,2.0,"BURIGUMTI, Dhusarda, West Bengal 721447",721420,21.8122909,87.4847916,ChIJV4gF0sDVHDoR0BDex7Ecqs0,https://www.google.com/maps/place/?q=place_id:ChIJV4gF0sDVHDoR0BDex7Ecqs0,part_322,2026-09-20 20:33:41
SHAMRAI LOTTRY,Internet Cafe,Internet cafe,Internet cafe,721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",N/A,N/A,4.3,4.0,"kali mandir, pichone, Mohanpur, West Bengal 721436",pichone,21.844240799999998,87.42286109999999,ChIJO_yRsg8pHToR9ywEDd8J41c,https://www.google.com/maps/place/?q=place_id:ChIJO_yRsg8pHToR9ywEDd8J41c,part_322,2026-09-20 20:33:41
Das Computer,Internet Cafe,Internet cafe,Internet cafe,721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",N/A,N/A,,,"nimtala stand Mahadev mandir, Kia, Egra, West Bengal 721429",721420,21.8701024,87.4729414,ChIJzUBva1grHToR09C_1Op2vR0,https://www.google.com/maps/place/?q=place_id:ChIJzUBva1grHToR09C_1Op2vR0,part_322,2026-09-20 20:33:41
