business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ghosh Hardwares,Hardware Store,Hardware store,Hardware store,721222,West Bengal Circle,South Bengal Region,Midnapore Division,"Kharar SO West Midnapore, Agar BO, Dandipur BO",N/A,N/A,4.2,10.0,"Ahallyabai Road, Madhabpur, West Bengal 721232",721222,22.771814,87.63224579999999,ChIJp8srJoEF-DkRuFVlTa1dzWs,https://www.google.com/maps/place/?q=place_id:ChIJp8srJoEF-DkRuFVlTa1dzWs,part_322,2026-09-20 20:19:36
Chandrasekhar hardware,Hardware Store,Hardware store,Hardware store,721222,West Bengal Circle,South Bengal Region,Midnapore Division,"Kharar SO West Midnapore, Agar BO, Dandipur BO",N/A,N/A,,,"QP53+RHR, Sultanpur, West Bengal 721222",721222,22.759611,87.70390569999999,ChIJ0a_SEQAP-DkRDhZdIUcV5yg,https://www.google.com/maps/place/?q=place_id:ChIJ0a_SEQAP-DkRDhZdIUcV5yg,part_322,2026-09-20 20:19:36
Snehalata Hardware,Hardware Store,Hardware store,Hardware store,721222,West Bengal Circle,South Bengal Region,Midnapore Division,"Kharar SO West Midnapore, Agar BO, Dandipur BO",+91 93320 44306,N/A,4.3,3.0,"Teranga Patti, Kharar, West Bengal 721222",721222,22.7198367,87.6835414,ChIJGbXHjuwF-DkRqfZfNjde3Xs,https://www.google.com/maps/place/?q=place_id:ChIJGbXHjuwF-DkRqfZfNjde3Xs,part_322,2026-09-20 20:19:36
TULSI PLY & HARDWARE,Hardware Store,Hardware store,Hardware store,721222,West Bengal Circle,South Bengal Region,Midnapore Division,"Kharar SO West Midnapore, Agar BO, Dandipur BO",N/A,N/A,5.0,1.0,"Amarpur Raghunathpur, West Bengal 721212",721222,22.6844914,87.6496109,ChIJWWeuv48G-DkR1vwkjqc1a1E,https://www.google.com/maps/place/?q=place_id:ChIJWWeuv48G-DkR1vwkjqc1a1E,part_322,2026-09-20 20:19:36
Pavithra hardware,Hardware Store,Hardware store,Hardware store,721222,West Bengal Circle,South Bengal Region,Midnapore Division,"Kharar SO West Midnapore, Agar BO, Dandipur BO",+91 99862 10816,N/A,4.0,2.0,"C b s e College, Barda chokan, Marichya, West Bengal 721212",Barda chokan,22.6788605,87.6915418,ChIJc5b5_VIH-DkRIHi90TMwfmI,https://www.google.com/maps/place/?q=place_id:ChIJc5b5_VIH-DkRIHi90TMwfmI,part_322,2026-09-20 20:19:36
বিশ্বকর্মা ফার্নিচার গ্লাস সেন্টার,Hardware Store,Hardware store,Hardware store,721222,West Bengal Circle,South Bengal Region,Midnapore Division,"Kharar SO West Midnapore, Agar BO, Dandipur BO",+91 70593 88954,N/A,,,"ঢলগোড়া কালিসা, Irhpala, Ghatal, West Bengal 721222",721222,22.7442575,87.6988768,ChIJt6-7tVQP-DkRHBOaoaOUKnQ,https://www.google.com/maps/place/?q=place_id:ChIJt6-7tVQP-DkRHBOaoaOUKnQ,part_322,2026-09-20 20:19:36
Shree Durga Enterprise,Hardware Store,Hardware store,Hardware store,721222,West Bengal Circle,South Bengal Region,Midnapore Division,"Kharar SO West Midnapore, Agar BO, Dandipur BO",N/A,N/A,,,"QMHJ+F6Q, Purshuri, Dewan Chak, West Bengal 721232",721222,22.7791133,87.6801705,ChIJx5JLRAAF-DkRq75rEsEd4qs,https://www.google.com/maps/place/?q=place_id:ChIJx5JLRAAF-DkRq75rEsEd4qs,part_322,2026-09-20 20:19:36
Tara maa Hardwares,Hardware Store,Hardware store,Hardware store,721222,West Bengal Circle,South Bengal Region,Midnapore Division,"Kharar SO West Midnapore, Agar BO, Dandipur BO",+91 97347 77498,N/A,3.8,4.0,"RJ9R+VQ9, Hazipur, Datpur, West Bengal 721232",Hazipur,22.8183135,87.64213649999999,ChIJvSuudAAb-DkRrjbLGsSX_RQ,https://www.google.com/maps/place/?q=place_id:ChIJvSuudAAb-DkRrjbLGsSX_RQ,part_322,2026-09-20 20:19:36
Das Hardwares,Hardware Store,Hardware store,Hardware store,721222,West Bengal Circle,South Bengal Region,Midnapore Division,"Kharar SO West Midnapore, Agar BO, Dandipur BO",+91 96358 52808,N/A,4.2,29.0,"PJ69+6PM, Kadamkundu, Khirpai, West Bengal 721232",Kadamkundu,22.7105762,87.6192995,ChIJn9-6EAgE-DkRqJJd-YfEHXI,https://www.google.com/maps/place/?q=place_id:ChIJn9-6EAgE-DkRqJJd-YfEHXI,part_322,2026-09-20 20:19:36
Samiran Enterprise,Hardware Store,Hardware store,Hardware store,721222,West Bengal Circle,South Bengal Region,Midnapore Division,"Kharar SO West Midnapore, Agar BO, Dandipur BO",+91 93825 74833,N/A,5.0,2.0,"JJCG+W4R, Kuthighat Rd, Kuthighat, Kismat Kotalpur, Konarpur, West Bengal 721201",Kuthighat,22.6223541,87.6252603,ChIJXWmjEUkH-DkRdumvEoC9zuA,https://www.google.com/maps/place/?q=place_id:ChIJXWmjEUkH-DkRdumvEoC9zuA,part_322,2026-09-20 20:19:37
