business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Subal pan stall,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",N/A,N/A,,,"Baglamukhi Mandir, Alanggiri, West Bengal 721420",721420,21.8524197,87.4678266,ChIJWRbpagArHToRBMAEByJOMeQ,https://www.google.com/maps/place/?q=place_id:ChIJWRbpagArHToRBMAEByJOMeQ,part_322,2026-09-20 20:33:10
Sree KrishnA SweetS,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",N/A,N/A,2.7,3.0,"VG58+P8F, Egra To Ramanagar Road, Vill Rasan, P.O Rasan, P.S, Near East, Egra, Kudi Bazar, West Bengal 721429","P.S, Near East",21.8593098,87.51578599999999,ChIJDxDpYQArHToRBv6qUOY1NBQ,https://www.google.com/maps/place/?q=place_id:ChIJDxDpYQArHToRBv6qUOY1NBQ,part_322,2026-09-20 20:33:10
The Baker's Treat,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",+91 77961 19900,N/A,4.1,471.0,"Vasmat Rd, near Shivshakti Appartment, Vaibhav Nagar, Parbhani, Maharashtra 431401",Vaibhav Nagar,19.2548915,76.78840509999999,ChIJX26Ad74Z0DsRoIrvFfwNrtA,https://www.google.com/maps/place/?q=place_id:ChIJX26Ad74Z0DsRoIrvFfwNrtA,part_322,2026-09-20 20:33:10
Bhai bhai store,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",N/A,N/A,,,"RG93+H3P, Amdai, West Bengal 721447",721420,21.8189583,87.5027082,ChIJd1IoCQDVHDoR0iTwLYXCQAY,https://www.google.com/maps/place/?q=place_id:ChIJd1IoCQDVHDoR0iTwLYXCQAY,part_322,2026-09-20 20:33:10
Matoshree cakes Studio,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",+91 70200 04815,N/A,4.6,14.0,"17B, Kharbi Rd, Diamond Nagar, Shaktimata Nagar, Kharbi, Nagpur, Maharashtra 440024","Diamond Nagar, Shaktimata Nagar, Kharbi",21.1253708,79.1365514,ChIJM9Bid1vH1DsRSeezGDh3Y0k,https://www.google.com/maps/place/?q=place_id:ChIJM9Bid1vH1DsRSeezGDh3Y0k,part_322,2026-09-20 20:33:11
Indiana Exotica,Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Cafe",721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",+91 85304 97222,https://1ecard.in/indiana-exotica,4.8,3233.0,"Shop no 1, plot no 25 & 26 Raghuvir Nagar, Jalna Rd, Opp. S.F.S. School, Chhatrapati Sambhajinagar, Maharashtra 431001","Opp. S.F.S. School, Venkatesh Nagar, Mondha",19.876236799999997,75.3482854,ChIJAd0QvIWj2zsRPyMFcV57TRo,https://www.google.com/maps/place/?q=place_id:ChIJAd0QvIWj2zsRPyMFcV57TRo,part_322,2026-09-20 20:33:11
Grand Bakers & confectioners,Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Fast food restaurant",721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",+91 97200 22233,N/A,4.3,262.0,"15 new road guru kripa complex, opposite MKP pg college, Dehradun, Uttarakhand 248001",Race Course,30.318272699999998,78.0447748,ChIJFQ_BxOopCTkRA39UxIMcFNM,https://www.google.com/maps/place/?q=place_id:ChIJFQ_BxOopCTkRA39UxIMcFNM,part_322,2026-09-20 20:33:11
Mio Amore - The Cake Shop (Mandirtala),Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Confectionery store",721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",+91 80179 93364,N/A,4.3,886.0,"H898+FX8, 158/1, Shibpur Rd, near CTC Busstand, Shibtala, Naora, Shibpur, Howrah, West Bengal 711102","Shibtala, Naora, Shibpur",22.5692742,88.31750939999999,ChIJUbJPpi54AjoR_zfPOfs9tJU,https://www.google.com/maps/place/?q=place_id:ChIJUbJPpi54AjoR_zfPOfs9tJU,part_322,2026-09-20 20:33:11
Da cake town,Bakery and Cake Shop,Restaurant,Restaurant,721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",+91 86929 21044,https://da-cake-town.grexa.site/,4.6,81.0,"Shree Sadan 13 wat kins lane shop no 10, Howrah, West Bengal 711101","Babudanga, Pilkhana",22.592862999999998,88.34075,ChIJfaXAxMx3AjoRmVBnEDIGk4g,https://www.google.com/maps/place/?q=place_id:ChIJfaXAxMx3AjoRmVBnEDIGk4g,part_322,2026-09-20 20:33:11
Raja Bakery,Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Sweet shop",721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",+91 93727 99651,N/A,4.1,197.0,"Unnamed Road, Buddha Nagar, Balabhaupeth, Nagpur, Maharashtra 440017","Buddha Nagar, Balabhaupeth",21.171819199999998,79.1075355,ChIJQWZI8CrB1DsR-GUjDvItSGk,https://www.google.com/maps/place/?q=place_id:ChIJQWZI8CrB1DsR-GUjDvItSGk,part_322,2026-09-20 20:33:11
