business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kali Jewellery Works,Goldsmith and Jewellery Repair,Goldsmith,Goldsmith,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 90024 66966,N/A,5.0,,"Chak Bazar, Anandpur, West Bengal 721122",Chak Bazar,22.5623155,87.4084637,ChIJd7CVN3ZXHToRbBiRNo3IhsM,https://www.google.com/maps/place/?q=place_id:ChIJd7CVN3ZXHToRbBiRNo3IhsM,part_322,2026-09-20 20:17:21
Ratan jewellery work's,Goldsmith and Jewellery Repair,Goldsmith,"Goldsmith, Silversmith",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 89713 24508,https://instagram.com/ratanjewellery2023?igshid=ZDc4ODBmNjlmNQ==,5.0,101.0,"12/1, A.T street, near anjaneya temple, Jayanagar 6th Block, Jayanagar, yediyur, Bengaluru, Karnataka 560070","Jayanagar 6th Block, Jayanagar",12.9312355,77.575447,ChIJoZ-J1jEVrjsREBS7QQbQ3vQ,https://www.google.com/maps/place/?q=place_id:ChIJoZ-J1jEVrjsREBS7QQbQ3vQ,part_322,2026-09-20 20:17:22
Sri Jayalakshmi Jewellery Works,Goldsmith and Jewellery Repair,Goldsmith,Goldsmith,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 99009 75927,N/A,4.9,25.0,"Shop No.157, Kothnur, Kothnoor Dinne, JP Nagar 7th Phase, J. P. Nagar, Bengaluru, Karnataka 560076","Kothnur, Kothnoor Dinne, JP Nagar 7th Phase, J. P. Nagar",12.8770668,77.5844504,ChIJJzIClkoVrjsReQjWHGIKfRc,https://www.google.com/maps/place/?q=place_id:ChIJJzIClkoVrjsReQjWHGIKfRc,part_322,2026-09-20 20:17:22
Shree Krishna Lal Jewellers,Goldsmith and Jewellery Repair,Goldsmith,Goldsmith,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 91639 76100,N/A,5.0,45.0,"16, Market St, Esplanade, Janbazar, Taltala, Kolkata, West Bengal 700087","Esplanade, Janbazar, Taltala",22.560404,88.3552746,ChIJx1whNkp3AjoRV5UyxvXo2FI,https://www.google.com/maps/place/?q=place_id:ChIJx1whNkp3AjoRV5UyxvXo2FI,part_322,2026-09-20 20:17:22
Sri Mahalakshmi Jewellery Work,Goldsmith and Jewellery Repair,Goldsmith,"Goldsmith, Jewelry designer",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 97392 67005,N/A,4.7,15.0,"503/34 1st floor, 47th Cross Rd, 5th Block, TMC Layout, 5th Block, Jayanagar, Bengaluru, Karnataka 560041","5th Block, TMC Layout, 5th Block, Jayanagar",12.9168053,77.58248259999999,ChIJJTSNaU8VrjsRQWCbB_xvXEE,https://www.google.com/maps/place/?q=place_id:ChIJJTSNaU8VrjsRQWCbB_xvXEE,part_322,2026-09-20 20:17:22
S.C. Paul Jewellers,Goldsmith and Jewellery Repair,Jewelry store,"Jewelry store, Gemstone Jeweler",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 98300 70870,https://scpauljewellers.com/,4.8,57.0,"2, Canninghum Road, Canning Hum Rd, Naihati, Kolkata, West Bengal 743165",Naihati,22.888164699999997,88.4159162,ChIJN8ief6SW-DkRxPHS3MQkNoA,https://www.google.com/maps/place/?q=place_id:ChIJN8ief6SW-DkRxPHS3MQkNoA,part_322,2026-09-20 20:17:22
Moti Jewellers,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 96359 85848,N/A,4.0,31.0,"Balichak Station Rd, Bhogpur, Balichak, West Bengal 721124",Bhogpur,22.3569368,87.5541025,ChIJx6cZAySzAjoRU73xuVbursM,https://www.google.com/maps/place/?q=place_id:ChIJx6cZAySzAjoRU73xuVbursM,part_322,2026-09-20 20:17:22
Pashupati Chandra and Son's Jewellers,Goldsmith and Jewellery Repair,Goldsmith,Goldsmith,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,4.2,38.0,"78/1, Manindra Rd, Khagra, Berhampore, West Bengal 742103",Khagra,24.1157333,88.24842,ChIJJfsiP0h9-TkRGSK1apYEK8o,https://www.google.com/maps/place/?q=place_id:ChIJJfsiP0h9-TkRGSK1apYEK8o,part_322,2026-09-20 20:17:22
Azizia Jewellers,Goldsmith and Jewellery Repair,Goldsmith,"Goldsmith, Costume jewelry shop, Jeweler, Jewelry designer, Jewelry repair service, Jewelry store",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 62896 02310,https://www.aziziajewellers.com/,4.6,41.0,"48A, Karl Marx Sarani Rd, Babu Bazar, South Port, Kolkata, West Bengal 700023","Babu Bazar, South Port",22.5374162,88.3194918,ChIJXSN-lUp5AjoRtq6bIZbi8_s,https://www.google.com/maps/place/?q=place_id:ChIJXSN-lUp5AjoRtq6bIZbi8_s,part_322,2026-09-20 20:17:22
Om sri Vinayaka Jewellery work,Goldsmith and Jewellery Repair,Jewelry repair service,Jewelry repair service,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 90085 00605,N/A,5.0,4.0,"Chowdeshwari Temple St, Varthur, Devasthanagalu, Marathahalli, Bengaluru, Karnataka 560087","Varthur, Devasthanagalu, Marathahalli",12.939675,77.746369,ChIJ7Rh5_AUTrjsRbhQVZ7tFgQE,https://www.google.com/maps/place/?q=place_id:ChIJ7Rh5_AUTrjsRbhQVZ7tFgQE,part_322,2026-09-20 20:17:22
Raj Jewellers | Newtown,Goldsmith and Jewellery Repair,Jewelry store,"Jewelry store, Diamond Merchant, Goldsmith, Jeweler, Jewelry designer, Gemstone Jeweler, Silversmith",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 87680 00484,http://raj-jewellers.in/,4.7,255.0,"Kolu Pukur More, Twin Towers, Rajarhat Main Rd, Tegharia, Rajarhat, Kolkata, West Bengal 700157","Tegharia, Rajarhat",22.6196137,88.4365937,ChIJrbmoK1Sf-DkRccb71Vo6gmA,https://www.google.com/maps/place/?q=place_id:ChIJrbmoK1Sf-DkRccb71Vo6gmA,part_322,2026-09-20 20:17:22
Dutta Jewellery (Kalna),Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 6295 606 126,N/A,4.4,107.0,"Kalna Municipality, road, Kalna, West Bengal 713409",721201,23.224749199999998,88.36352939999999,ChIJBZ9L8anl-DkReL_OH-PTUhY,https://www.google.com/maps/place/?q=place_id:ChIJBZ9L8anl-DkReL_OH-PTUhY,part_322,2026-09-20 20:17:22
S.Dutta & Co JEWELLERS,Goldsmith and Jewellery Repair,Jewelry store,"Jewelry store, Diamond Merchant, Natural Stone Wholesaler, Silversmith",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 98363 04247,N/A,4.9,261.0,"129/1, 129/D, Bepin Behari Ganguly St, Lebutala, Bowbazar, Kolkata, West Bengal 700012","Lebutala, Bowbazar",22.567600799999997,88.3663357,ChIJpZT4ZKt3AjoRRdaA2a6Jm9Y,https://www.google.com/maps/place/?q=place_id:ChIJpZT4ZKt3AjoRRdaA2a6Jm9Y,part_322,2026-09-20 20:17:22
Ramesh Chandra Parekh Jewellers,Goldsmith and Jewellery Repair,Jewelry store,"Jewelry store, Diamond buyer, Diamond Merchant, Gold dealer, Goldsmith, Jeweler, Jewelry buyer, Jewelry manufacturer",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 99033 34239,https://rcpjewels.com/,4.8,2374.0,"3-B, Upper Wood Street, Shakespeare Sarani, next to Camac Street, Kolkata, West Bengal 700017",Elgin,22.5449499,88.35376409999999,ChIJP4QP2Rl3AjoRS-LZ-fzhiR4,https://www.google.com/maps/place/?q=place_id:ChIJP4QP2Rl3AjoRS-LZ-fzhiR4,part_322,2026-09-20 20:17:22
Tanishq Jewellery - Midnapore - Keranitala,Goldsmith and Jewellery Repair,Jewelry repair service,"Jewelry repair service, Jeweler, Jewelry designer, Jewelry manufacturer, Jewelry store",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 3222 297 444,https://stores.tanishq.co.in/store-locator/jewellery-stores/west%20bengal/midnapore-keranitala/MDN,4.7,2175.0,"Gopinath Bhawan, Judges Court Rd, opposite Adda Restaurant, beside Miya Bazar Road, Keranitola, Midnapore, West Bengal 721101",Keranitola,22.4197027,87.315381,ChIJqQKtjjtbHToRjPjJQvu26lo,https://www.google.com/maps/place/?q=place_id:ChIJqQKtjjtbHToRjPjJQvu26lo,part_322,2026-09-20 20:17:23
Raj Ratan Jewellers,Goldsmith and Jewellery Repair,Jewelry store,"Jewelry store, Jeweler",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 94348 04153,N/A,4.9,556.0,"Ananda Gopal Mukherjee Sarani Rd, opp. Raj Sammilonee Mall, Nabapally, Benachity, Durgapur, West Bengal 713213","Nabapally, Benachity",23.5579474,87.2749572,ChIJ1xYR945t9zkRhu5272e1wdM,https://www.google.com/maps/place/?q=place_id:ChIJ1xYR945t9zkRhu5272e1wdM,part_322,2026-09-20 20:17:23
MGS Gold,Goldsmith and Jewellery Repair,Jewelry buyer,Jewelry buyer,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 1800 890 0720,https://mgsgold.com/,4.9,586.0,"5/1B, Netaji Nagar, Kolkata, West Bengal 700040",Netaji Nagar,22.4797792,88.3561648,ChIJB8oZkchxAjoREGBlqsPOK8Y,https://www.google.com/maps/place/?q=place_id:ChIJB8oZkchxAjoREGBlqsPOK8Y,part_322,2026-09-20 20:17:23
