business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kangen Water Distributor West Bengal,Exporters,Water purification company,"Water purification company, Water Filter Supplier, Water treatment supplier",721211,West Bengal Circle,South Bengal Region,Midnapore Division,"Daspur SO, Barhgobinda BO, Bhangabandh BO",+91 73189 81833,N/A,5.0,,"Baikunthapur, Asthal more, Daspur, Ghatal, West Bengal 721211",Asthal more,22.5924837,87.7132342,ChIJm8l8gzWnAjoR6yGssLo5-04,https://www.google.com/maps/place/?q=place_id:ChIJm8l8gzWnAjoR6yGssLo5-04,part_322,2026-09-20 20:18:35
TIRUPATI MECHINARY,Exporters,Hardware store,Hardware store,721211,West Bengal Circle,South Bengal Region,Midnapore Division,"Daspur SO, Barhgobinda BO, Bhangabandh BO",+91 97321 40283,N/A,5.0,,"Ghatal - Panskura Rd, near Bharat Petrol Pump, Baikunthapur, West Bengal 721211",721211,22.583237999999998,87.7173372,ChIJ5dvxNdinAjoRzaFhUDVd67g,https://www.google.com/maps/place/?q=place_id:ChIJ5dvxNdinAjoRzaFhUDVd67g,part_322,2026-09-20 20:18:35
M.J Fashion,Exporters,Garment Exporter,"Garment Exporter, Clothing store",721211,West Bengal Circle,South Bengal Region,Midnapore Division,"Daspur SO, Barhgobinda BO, Bhangabandh BO",+91 96799 04690,N/A,,,"Pirtola, Daspur, Laoda, West Bengal 721211",Pirtola,22.611773799999998,87.7218857,ChIJbRjQiCMI-DkRdhC-MqOQz0w,https://www.google.com/maps/place/?q=place_id:ChIJbRjQiCMI-DkRdhC-MqOQz0w,part_322,2026-09-20 20:18:35
Aturashram Drug Supply,Exporters,Wholesale drugstore,Wholesale drugstore,721211,West Bengal Circle,South Bengal Region,Midnapore Division,"Daspur SO, Barhgobinda BO, Bhangabandh BO",+91 99337 50686,N/A,5.0,,"Mamudpur Daspur, Mamudpur, West Bengal 721211",721211,22.6027457,87.72347979999999,ChIJ5zCI2oenAjoR_zVVOywwU-M,https://www.google.com/maps/place/?q=place_id:ChIJ5zCI2oenAjoR_zVVOywwU-M,part_322,2026-09-20 20:18:35
Radha Krishna Dhoop Factory O Pataghar,Exporters,Incense supplier,Incense supplier,721211,West Bengal Circle,South Bengal Region,Midnapore Division,"Daspur SO, Barhgobinda BO, Bhangabandh BO",+91 91362 11454,N/A,5.0,,"HP4F+8W5, Kalara, Sultannagar, West Bengal 721146",721211,22.5558335,87.7248779,ChIJpRGjBfmnAjoRYAl8PxhEsa0,https://www.google.com/maps/place/?q=place_id:ChIJpRGjBfmnAjoRYAl8PxhEsa0,part_322,2026-09-20 20:18:35
Panja Krishivandar and Hardwares,Exporters,Building materials supplier,Building materials supplier,721211,West Bengal Circle,South Bengal Region,Midnapore Division,"Daspur SO, Barhgobinda BO, Bhangabandh BO",+91 97329 73953,N/A,4.9,35.0,"Nimtola Hat, 2, Keshbchak, Daspur, West Bengal 721212",Keshbchak,22.6081854,87.7780667,ChIJO2NcZfEL-DkRTX6MBXgmUQU,https://www.google.com/maps/place/?q=place_id:ChIJO2NcZfEL-DkRTX6MBXgmUQU,part_322,2026-09-20 20:18:36
Digha Seafood Exports Pvt. Ltd. Factory,Exporters,Fishery,Fishery,721211,West Bengal Circle,South Bengal Region,Midnapore Division,"Daspur SO, Barhgobinda BO, Bhangabandh BO",+91 33 2432 0484,N/A,4.2,71.0,"FCJ2+5HF, Namita Rd, Sea Food Processing & Export Complex Road, Pancha Sayar, Kolkata, West Bengal 700094",Pancha Sayar,22.480431499999998,88.4014359,ChIJAyuP_ddzAjoRLFB4ykO6hV8,https://www.google.com/maps/place/?q=place_id:ChIJAyuP_ddzAjoRLFB4ykO6hV8,part_322,2026-09-20 20:18:36
ARNA AGENCIES,Exporters,Water Filter Supplier,Water Filter Supplier,721211,West Bengal Circle,South Bengal Region,Midnapore Division,"Daspur SO, Barhgobinda BO, Bhangabandh BO",+91 85977 22488,N/A,4.9,52.0,"RAJNAGAR, DASPUR, PASCHIM MEDINIPUR DASPUR, ROAD, West, Narajole, Midnapore, West Bengal 721211",West,22.578835899999998,87.6659176,ChIJXwvaoaipAjoRIfSHc0WDFqE,https://www.google.com/maps/place/?q=place_id:ChIJXwvaoaipAjoRIfSHc0WDFqE,part_322,2026-09-20 20:18:36
সাগরপুর পিরতলা,Exporters,Water Filter Supplier,Water Filter Supplier,721211,West Bengal Circle,South Bengal Region,Midnapore Division,"Daspur SO, Barhgobinda BO, Bhangabandh BO",+91 99330 36175,N/A,4.2,48.0,"HQQ5+2X4, Ghatal, West Bengal 721211",721211,22.587509999999998,87.7599498,ChIJnwY9xEOnAjoRGxRt81uToGc,https://www.google.com/maps/place/?q=place_id:ChIJnwY9xEOnAjoRGxRt81uToGc,part_322,2026-09-20 20:18:36
S. A. Exports,Exporters,Fish processing,Fish processing,721211,West Bengal Circle,South Bengal Region,Midnapore Division,"Daspur SO, Barhgobinda BO, Bhangabandh BO",+91 33 2529 1096,https://www.saexports.in/,4.3,126.0,"Processing Plant of Fish and Fishery products Kamduni More, Vil : Khariberia, Kirtipur II Gram Panchayat. Post : Kamduni. P.S Rajarhat, District:, Kolkata, West Bengal 700135",Vedic Village,22.627888199999997,88.52528009999999,ChIJ8REOq4-g-DkRnc11a3EbqaU,https://www.google.com/maps/place/?q=place_id:ChIJ8REOq4-g-DkRnc11a3EbqaU,part_322,2026-09-20 20:18:36
