business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Moumita ladies tailor,Boutiques,Boutique,Boutique,721446,West bengal circle,South Bengal Region,Contai Division,"Aswathapur BO, Bishnupur BO, Bolkhusda BO",N/A,N/A,,,"gonz, Mirgoda, West Bengal 721446",gonz,21.7147884,87.4821091,ChIJ_4KNikXTHDoRdlncquCTTc4,https://www.google.com/maps/place/?q=place_id:ChIJ_4KNikXTHDoRdlncquCTTc4,part_322,2026-09-20 20:53:08
Jagneswar Bastralaya,Boutiques,Clothing store,Clothing store,721446,West bengal circle,South Bengal Region,Contai Division,"Aswathapur BO, Bishnupur BO, Bolkhusda BO",+91 73659 54422,N/A,3.6,7.0,"PF9P+HG5, Tikra - Mirgoda Rd, Padubar, Mirgoda, West Bengal 721446",721446,21.7188894,87.48637049999999,ChIJY8Pl9L3THDoRaEm4GjaoL3s,https://www.google.com/maps/place/?q=place_id:ChIJY8Pl9L3THDoRaEm4GjaoL3s,part_322,2026-09-20 20:53:08
SHAREE KUTIR শাড়ী কুটির,Boutiques,Clothing store,Clothing store,721446,West bengal circle,South Bengal Region,Contai Division,"Aswathapur BO, Bishnupur BO, Bolkhusda BO",+91 97343 90712,N/A,5.0,5.0,"PG83+XP5, Balakbar - Chandanpur Rd, Chandanpur, West Bengal 721446",Chandanpur,21.7173901,87.5043409,ChIJ25tSaADTHDoRWUL7V6y3STE,https://www.google.com/maps/place/?q=place_id:ChIJ25tSaADTHDoRWUL7V6y3STE,part_322,2026-09-20 20:53:08
Promila bostraloy,Boutiques,Clothing Accessories Store,Clothing Accessories Store,721446,West bengal circle,South Bengal Region,Contai Division,"Aswathapur BO, Bishnupur BO, Bolkhusda BO",N/A,N/A,,,"Mirgoda, Ramnagar I, West Bengal 721446",721446,21.715615099999997,87.4826825,ChIJM3A-sVHTHDoR5WwjEcZwHY8,https://www.google.com/maps/place/?q=place_id:ChIJM3A-sVHTHDoR5WwjEcZwHY8,part_322,2026-09-20 20:53:08
BISHNUPRIYA BEDING HOUSE,Boutiques,Bedding store,"Bedding store, Furniture Manufacturer",721446,West bengal circle,South Bengal Region,Contai Division,"Aswathapur BO, Bishnupur BO, Bolkhusda BO",N/A,N/A,4.1,17.0,"Mirgoda, Padubar, West Bengal 721446",721446,21.7219868,87.4889754,ChIJ4XrzneTTHDoR3ZXzFc3eu_U,https://www.google.com/maps/place/?q=place_id:ChIJ4XrzneTTHDoR3ZXzFc3eu_U,part_322,2026-09-20 20:53:08
Liveny,Boutiques,Clothing store,Clothing store,721446,West bengal circle,South Bengal Region,Contai Division,"Aswathapur BO, Bishnupur BO, Bolkhusda BO",N/A,https://www.liveny.in/,,,"Koniora, Sadihat, Plot No 1059, Ramnagar I, Kainara, West Bengal 721446",721446,21.6909133,87.4972832,ChIJdYbjNnHTHDoRLuK3YN2qO5o,https://www.google.com/maps/place/?q=place_id:ChIJdYbjNnHTHDoRLuK3YN2qO5o,part_322,2026-09-20 20:53:08
Das bastralay,Boutiques,Dress store,Dress store,721446,West bengal circle,South Bengal Region,Contai Division,"Aswathapur BO, Bishnupur BO, Bolkhusda BO",+91 91764 58709,N/A,,,"santeswar pur, Mirgoda, Ramnagar I, West Bengal 721446",santeswar pur,21.7094558,87.4819773,ChIJ3TDf5LbTHDoRYb546PizHQU,https://www.google.com/maps/place/?q=place_id:ChIJ3TDf5LbTHDoRYb546PizHQU,part_322,2026-09-20 20:53:08
Santeswarpur maa kali BASTRALAYA,Boutiques,Clothing store,Clothing store,721446,West bengal circle,South Bengal Region,Contai Division,"Aswathapur BO, Bishnupur BO, Bolkhusda BO",N/A,N/A,,,"PF5J+HMW, Tikra - Mirgoda Rd, Santeshwarpur, Mirgoda, West Bengal 721446",721446,21.7089771,87.48170809999999,ChIJBXzSHgDTHDoRR1NqndeQJnI,https://www.google.com/maps/place/?q=place_id:ChIJBXzSHgDTHDoRR1NqndeQJnI,part_322,2026-09-20 20:53:08
Maa Basanti Blouse Center,Boutiques,Women's clothing store,Women's clothing store,721446,West bengal circle,South Bengal Region,Contai Division,"Aswathapur BO, Bishnupur BO, Bolkhusda BO",N/A,N/A,,,"MGX4+F2H, Damadarpur, West Bengal 721446",721446,21.698679,87.5051189,ChIJucAr7N3THDoR62JvzazZYqw,https://www.google.com/maps/place/?q=place_id:ChIJucAr7N3THDoR62JvzazZYqw,part_322,2026-09-20 20:53:08
Panjha Mod Chhak,Boutiques,Market,Market,721446,West bengal circle,South Bengal Region,Contai Division,"Aswathapur BO, Bishnupur BO, Bolkhusda BO",N/A,N/A,4.2,49.0,"PF5J+HJ8, Tikra - Mirgoda Rd, Santeshwarpur, Mirgoda, West Bengal 721446",721446,21.7089167,87.4815917,ChIJH1xtsY7THDoRPuayJLJozVw,https://www.google.com/maps/place/?q=place_id:ChIJH1xtsY7THDoRPuayJLJozVw,part_322,2026-09-20 20:53:08
New Panja Mobile,Boutiques,Cell phone store,Cell phone store,721446,West bengal circle,South Bengal Region,Contai Division,"Aswathapur BO, Bishnupur BO, Bolkhusda BO",+91 96359 90211,https://www.facebook.com/profile.php?id=61561734725411&mibextid=ZbWKwL,5.0,22.0,"PF8P+H9W, near by Punjab National Bank, Lankeswari, Mirgoda, West Bengal 721446",Lankeswari,21.7169489,87.4861699,ChIJbXNpELDTHDoRRu0hg8_jMpM,https://www.google.com/maps/place/?q=place_id:ChIJbXNpELDTHDoRRu0hg8_jMpM,part_322,2026-09-20 20:53:08
Tik tok fashion,Boutiques,Clothing store,Clothing store,721446,West bengal circle,South Bengal Region,Contai Division,"Aswathapur BO, Bishnupur BO, Bolkhusda BO",+91 95643 17192,N/A,5.0,1.0,"MF9W+CC9, Tikra - Mirgoda Rd, Deuli, West Bengal 721446",721446,21.6684785,87.4960428,ChIJN5i7u7LTHDoR8A69lqyyAd4,https://www.google.com/maps/place/?q=place_id:ChIJN5i7u7LTHDoR8A69lqyyAd4,part_322,2026-09-20 20:53:09
DREAMS WEAR,Boutiques,Clothing store,Clothing store,721446,West bengal circle,South Bengal Region,Contai Division,"Aswathapur BO, Bishnupur BO, Bolkhusda BO",+91 80015 50609,https://www.instagram.com/dreamswearfashion?igsh=MXh1Z3R0OHJhZ25pcg==&utm_source=qr,5.0,,"MANIKPIR(GABDANGAR, MANIKPIR, Damodarpur, West Bengal 721446",MANIKPIR,21.684862799999998,87.4840249,ChIJO-9cUlbTHDoRaos6LQ_dHz8,https://www.google.com/maps/place/?q=place_id:ChIJO-9cUlbTHDoRaos6LQ_dHz8,part_322,2026-09-20 20:53:10
🌸SANGITA BEAUTY HAVEN🌸,Boutiques,Cosmetics store,Cosmetics store,721446,West bengal circle,South Bengal Region,Contai Division,"Aswathapur BO, Bishnupur BO, Bolkhusda BO",N/A,N/A,2.0,,"Ranisai, West Bengal 721446",721446,21.6907481,87.4815265,ChIJp5DKOwDTHDoRi47ZpYTO8mg,https://www.google.com/maps/place/?q=place_id:ChIJp5DKOwDTHDoRi47ZpYTO8mg,part_322,2026-09-20 20:53:10
Basantapur FL Off Shop,Boutiques,Liquor Shop,Liquor Shop,721446,West bengal circle,South Bengal Region,Contai Division,"Aswathapur BO, Bishnupur BO, Bolkhusda BO",N/A,N/A,4.4,,"MF9R+RFG, Tikra - Mirgoda Rd, Rautrapur, West Bengal 721446",721446,21.6695504,87.4912018,ChIJF1uzPxrTHDoR_ilJFnph_9c,https://www.google.com/maps/place/?q=place_id:ChIJF1uzPxrTHDoR_ilJFnph_9c,part_322,2026-09-20 20:53:10
Birla opus dealer,Boutiques,Paint store,Paint store,721446,West bengal circle,South Bengal Region,Contai Division,"Aswathapur BO, Bishnupur BO, Bolkhusda BO",+91 89670 18206,N/A,5.0,3.0,"MFJ6+MP, Sukasandha, Odisha 756036",721446,21.681355999999997,87.460422,ChIJk7t-bADTHDoRozE_1x3Xr6g,https://www.google.com/maps/place/?q=place_id:ChIJk7t-bADTHDoRozE_1x3Xr6g,part_322,2026-09-20 20:53:11
Asian Paints Dealer(Ramkrishna Enterprise),Boutiques,Paint store,Paint store,721446,West bengal circle,South Bengal Region,Contai Division,"Aswathapur BO, Bishnupur BO, Bolkhusda BO",N/A,N/A,5.0,3.0,"QG2M+792, Road, Paniparul, West Bengal 721448",Paniparul,21.7506375,87.53339059999999,ChIJH-GKuWvVHDoRrc8h3kuSgYI,https://www.google.com/maps/place/?q=place_id:ChIJH-GKuWvVHDoRrc8h3kuSgYI,part_322,2026-09-20 20:53:11
House of Sujata Authorised Dealer - Uma Home Appliances Store | Fans & Geysers,Boutiques,Appliance store,"Appliance store, Countertop store, Electrical supply store, Electronics store, Home improvement store, Kitchen supply store",721446,West bengal circle,South Bengal Region,Contai Division,"Aswathapur BO, Bishnupur BO, Bolkhusda BO",+91 99370 76299,https://houseofsujata.com/store-locator/sujata-in-odisha-balasore-chandaneswar-88355,,,"151/1247, Chandaneswar, Chandipur, Odisha 756085",Chandaneswar,21.628356,87.4577339,ChIJ464OfuvPHDoRowH0e1jsvoY,https://www.google.com/maps/place/?q=place_id:ChIJ464OfuvPHDoRowH0e1jsvoY,part_322,2026-09-20 20:53:11
