business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
House of Mr. Pralay Das,Real Estate Agents,Home builder,Home builder,721422,West Bengal Circle,South Bengal Region,Contai Division,"Balighai SO, Astichak BO, Atbati BO",N/A,N/A,5.0,1.0,"Khullaneswari, P.O, P.S, Satmile, Contai, West Bengal 721452",P.S,21.800997199999998,87.6492457,ChIJO9zoZAApAzoRxj-ggURYT0c,https://www.google.com/maps/place/?q=place_id:ChIJO9zoZAApAzoRxj-ggURYT0c,part_322,2026-09-20 20:34:35
Shree Ram Enterprise,Real Estate Agents,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,721422,West Bengal Circle,South Bengal Region,Contai Division,"Balighai SO, Astichak BO, Atbati BO",N/A,N/A,5.0,2.0,"QJ6C+P42, Chata Padmapur, West Bengal 721423",721422,21.762409299999998,87.6212461,ChIJySY2OQApAzoR-QqIWWgmb2E,https://www.google.com/maps/place/?q=place_id:ChIJySY2OQApAzoR-QqIWWgmb2E,part_322,2026-09-20 20:34:35
Ashirbad Enterprise,Real Estate Agents,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,721422,West Bengal Circle,South Bengal Region,Contai Division,"Balighai SO, Astichak BO, Atbati BO",N/A,N/A,5.0,1.0,"QJ5P+C25, Unnamed Road, Maithna Paikbar, Mahammadpur, West Bengal 721423",721422,21.7585217,87.6351124,ChIJHxRhdgApAzoR2xMziRvvX9w,https://www.google.com/maps/place/?q=place_id:ChIJHxRhdgApAzoR2xMziRvvX9w,part_322,2026-09-20 20:34:35
Anupam Sen,Real Estate Agents,Civil engineering company,Civil engineering company,721422,West Bengal Circle,South Bengal Region,Contai Division,"Balighai SO, Astichak BO, Atbati BO",+91 93302 85486,N/A,5.0,12.0,"chhotoudaypur, MIDNAPORE, West Bengal 721456",721422,21.9643972,87.62791949999999,ChIJa3EVDurRAjoRophbLoofs3U,https://www.google.com/maps/place/?q=place_id:ChIJa3EVDurRAjoRophbLoofs3U,part_322,2026-09-20 20:34:35
Sankar Bhunia(Rabi),Real Estate Agents,Home builder,Home builder,721422,West Bengal Circle,South Bengal Region,Contai Division,"Balighai SO, Astichak BO, Atbati BO",N/A,N/A,,,"Sankar bhunia, Uttar Tedubi .Dhandhali bar, Contai, West Bengal 721452",721422,21.8329187,87.6748664,ChIJO4INKBwpAzoR5-de-VOHwjE,https://www.google.com/maps/place/?q=place_id:ChIJO4INKBwpAzoR5-de-VOHwjE,part_322,2026-09-20 20:34:35
BKM STORE,Real Estate Agents,Retail space rental agency,Retail space rental agency,721422,West Bengal Circle,South Bengal Region,Contai Division,"Balighai SO, Astichak BO, Atbati BO",N/A,N/A,5.0,4.0,"Arjunnagar, Argoal, Arjjun Nagar, West Bengal 721444",Arjunnagar,21.9588021,87.69237989999999,ChIJZ6B21mfRAjoRZIloColHb9k,https://www.google.com/maps/place/?q=place_id:ChIJZ6B21mfRAjoRZIloColHb9k,part_322,2026-09-20 20:34:35
S p enterprise,Real Estate Agents,Retail space rental agency,Retail space rental agency,721422,West Bengal Circle,South Bengal Region,Contai Division,"Balighai SO, Astichak BO, Atbati BO",+91 80178 41967,N/A,,,"Gumti Bazar, Argoal, Brajaballavpur, West Bengal 721456",Gumti Bazar,21.963082099999998,87.6541106,ChIJMUfUDobRAjoRQX0GR3uUy34,https://www.google.com/maps/place/?q=place_id:ChIJMUfUDobRAjoRQX0GR3uUy34,part_322,2026-09-20 20:34:35
জয়দেব home,Real Estate Agents,Home builder,Home builder,721422,West Bengal Circle,South Bengal Region,Contai Division,"Balighai SO, Astichak BO, Atbati BO",N/A,N/A,,,"RJ7V+VWV, Dakshin Charai Khia, West Bengal 721422",721422,21.814847999999998,87.643956,ChIJYZDVZQApAzoRLokeLfgNXts,https://www.google.com/maps/place/?q=place_id:ChIJYZDVZQApAzoRLokeLfgNXts,part_322,2026-09-20 20:34:35
Sweet homes,Real Estate Agents,Apartment building,Apartment building,721422,West Bengal Circle,South Bengal Region,Contai Division,"Balighai SO, Astichak BO, Atbati BO",N/A,N/A,4.3,3.0,"RPQ9+XW, Dhaurya Bar, Adampur, West Bengal 721449",721422,21.841140499999998,87.7205103,ChIJWbB9FwAnAzoRYg8AeytIe-M,https://www.google.com/maps/place/?q=place_id:ChIJWbB9FwAnAzoRYg8AeytIe-M,part_322,2026-09-20 20:34:35
গণেশ্বর পুর ঝুলন মন্দির,Real Estate Agents,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,721422,West Bengal Circle,South Bengal Region,Contai Division,"Balighai SO, Astichak BO, Atbati BO",N/A,N/A,5.0,1.0,"RHCR+V4Q Ganeswar pur, Satmile, Ganeshwarpur, West Bengal 721452",Satmile,21.8221584,87.5902997,ChIJcdPbNQArAzoRpj0B_oTe3qo,https://www.google.com/maps/place/?q=place_id:ChIJcdPbNQArAzoRpj0B_oTe3qo,part_322,2026-09-20 20:34:35
Nanda Dulal Manna,Real Estate Agents,Real estate consultant,Real estate consultant,721422,West Bengal Circle,South Bengal Region,Contai Division,"Balighai SO, Astichak BO, Atbati BO",N/A,N/A,,,"Patulia Kalitala, Rukminipur, West Bengal 721422",Patulia Kalitala,21.895897599999998,87.5865393,ChIJbyK587zVAjoR9ZMRVAEOX8o,https://www.google.com/maps/place/?q=place_id:ChIJbyK587zVAjoR9ZMRVAEOX8o,part_322,2026-09-20 20:34:35
COMMON SERVICE CENTER (CSC) DIGITEL SEWA,Real Estate Agents,Retail space rental agency,Retail space rental agency,721422,West Bengal Circle,South Bengal Region,Contai Division,"Balighai SO, Astichak BO, Atbati BO",N/A,N/A,5.0,1.0,"VJRR+35R, Unnamed Road, Darbar Khan Bar, West Bengal 721422",721422,21.890239899999997,87.64040589999999,ChIJ29rvojnXAjoR9Ej2_MoRsGE,https://www.google.com/maps/place/?q=place_id:ChIJ29rvojnXAjoR9Ej2_MoRsGE,part_322,2026-09-20 20:34:35
Dalia Construction,Real Estate Agents,Real estate agency,Real estate agency,721422,West Bengal Circle,South Bengal Region,Contai Division,"Balighai SO, Astichak BO, Atbati BO",N/A,N/A,5.0,,"2GFX+V5P, Patashpur -Temathani Rd, Kasbapatapur, Patashpur, West Bengal 721439",721422,22.0237338,87.5482833,ChIJuVbnwGTTAjoR0-iEdCYxprw,https://www.google.com/maps/place/?q=place_id:ChIJuVbnwGTTAjoR0-iEdCYxprw,part_322,2026-09-20 20:34:35
HARAGOURI TRANSPORT AND HARDWARE,Real Estate Agents,Home builder,Home builder,721422,West Bengal Circle,South Bengal Region,Contai Division,"Balighai SO, Astichak BO, Atbati BO",N/A,N/A,5.0,,"RJ9Q+GV8, Dulalpur, West Bengal 721452",721422,21.818768499999997,87.63969809999999,ChIJjTV3dAApAzoRmuevCnizH9k,https://www.google.com/maps/place/?q=place_id:ChIJjTV3dAApAzoRmuevCnizH9k,part_322,2026-09-20 20:34:36
