business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jakpur bus stop,Bus Booking Agency,Bus ticket agency,Bus ticket agency,721305,West Bengal Circle,South Bengal Region,Midnapore Division,"Inda SO, Harishpur BO, Matkatpur BO",N/A,N/A,4.4,,"Jakpur, Bus Stop, Pairachali - Hirbandh - Manbazer - Barabhum - Balarampur Rd, Krishnanagar, West Bengal 721305",721305,22.3837425,87.3882185,ChIJI0sRd-hPHToRg-Ll7jNKbQI,https://www.google.com/maps/place/?q=place_id:ChIJI0sRd-hPHToRg-Ll7jNKbQI,part_322,2026-09-20 20:26:44
Maa Bhabani Travels,Bus Booking Agency,Bus company,Bus company,721305,West Bengal Circle,South Bengal Region,Midnapore Division,"Inda SO, Harishpur BO, Matkatpur BO",+91 70018 34050,N/A,3.6,,"opposite of Parul Pump, Dharma, Hosenabad, West Bengal 721101",Dharma,22.4188363,87.34037359999999,ChIJzfJkDShbHToRz3Y4nrDbFmo,https://www.google.com/maps/place/?q=place_id:ChIJzfJkDShbHToRz3Y4nrDbFmo,part_322,2026-09-20 20:26:44
SL Travels,Bus Booking Agency,Car rental agency,Car rental agency,721305,West Bengal Circle,South Bengal Region,Midnapore Division,"Inda SO, Harishpur BO, Matkatpur BO",+91 70016 32770,https://www.facebook.com/profile.php?id=100008714076817&mibextid=ZbWKwL,4.9,,"near Jora Masjid, Miya Bazar, Midnapore, West Bengal 721101",Miya Bazar,22.4161082,87.32102309999999,ChIJPVHhEtNbHToR2U9Iq3HJifI,https://www.google.com/maps/place/?q=place_id:ChIJPVHhEtNbHToR2U9Iq3HJifI,part_322,2026-09-20 20:26:44
Gitanjali Travels,Bus Booking Agency,Travel agency,Travel agency,721305,West Bengal Circle,South Bengal Region,Midnapore Division,"Inda SO, Harishpur BO, Matkatpur BO",+91 90939 84833,N/A,3.8,,"local thana more, Kharagpur City Rd, Inda, Kharagpur, West Bengal 721301",Inda,22.3451977,87.33420439999999,ChIJw91lMU5EHToRKnG0KoAvCHE,https://www.google.com/maps/place/?q=place_id:ChIJw91lMU5EHToRKnG0KoAvCHE,part_322,2026-09-20 20:26:44
SDDD PARIBAHAN SERVICE,Bus Booking Agency,Travel agency,"Travel agency, Transportation service",721305,West Bengal Circle,South Bengal Region,Midnapore Division,"Inda SO, Harishpur BO, Matkatpur BO",+91 99326 67560,N/A,,,"WARD NO 02, PIN CODE 721305, P.O, ANANDA NAGAR, PS, Inda, Kharagpur, West Bengal 721305",Inda,22.3507704,87.3388767,ChIJp-GPmkpFHToRZyXJ-Tf9R8Q,https://www.google.com/maps/place/?q=place_id:ChIJp-GPmkpFHToRZyXJ-Tf9R8Q,part_322,2026-09-20 20:26:44
"SBSTC TICKET BOOKING COUNTER, MIDNAPUR",Bus Booking Agency,Bus ticket agency,Bus ticket agency,721305,West Bengal Circle,South Bengal Region,Midnapore Division,"Inda SO, Harishpur BO, Matkatpur BO",+91 76999 93944,N/A,3.8,,"CENTRAL BUS STAND, ROAD, Police Line, Midnapore, West Bengal 721101",Police Line,22.428171,87.3162246,ChIJ29DsK0JbHToRXoSjO9r-mBU,https://www.google.com/maps/place/?q=place_id:ChIJ29DsK0JbHToRXoSjO9r-mBU,part_322,2026-09-20 20:26:44
Taj Travels,Bus Booking Agency,Bus tour agency,Bus tour agency,721305,West Bengal Circle,South Bengal Region,Midnapore Division,"Inda SO, Harishpur BO, Matkatpur BO",N/A,N/A,,,"C888+Q68, near Pathan Mahalla Madrasha, Midnapore, West Bengal 721101",721305,22.416924299999998,87.31556959999999,ChIJ91IcegBbHToR82gW2uZPtuY,https://www.google.com/maps/place/?q=place_id:ChIJ91IcegBbHToR82gW2uZPtuY,part_322,2026-09-20 20:26:44
Darshan Travels,Bus Booking Agency,Travel agency,Travel agency,721305,West Bengal Circle,South Bengal Region,Midnapore Division,"Inda SO, Harishpur BO, Matkatpur BO",+91 94748 97648,N/A,4.0,,"C8C7+PGJ, Keranitola Road, Midnapore, West Bengal 721101",721305,22.4218393,87.3137569,ChIJMf4C_kRbHToROq2KTl1QS80,https://www.google.com/maps/place/?q=place_id:ChIJMf4C_kRbHToROq2KTl1QS80,part_322,2026-09-20 20:26:45
Midnapore Central Bus Stand,Bus Booking Agency,Transportation service,Transportation service,721305,West Bengal Circle,South Bengal Region,Midnapore Division,"Inda SO, Harishpur BO, Matkatpur BO",N/A,N/A,4.0,,"Bus stand, Midnapore, West Bengal 721101",721305,22.427578699999998,87.3149321,ChIJX4s5nmZbHToR60XrQ5wpaCc,https://www.google.com/maps/place/?q=place_id:ChIJX4s5nmZbHToR60XrQ5wpaCc,part_322,2026-09-20 20:26:45
Medinipur Bus Stand,Bus Booking Agency,Bus depot,Bus depot,721305,West Bengal Circle,South Bengal Region,Midnapore Division,"Inda SO, Harishpur BO, Matkatpur BO",+91 76999 93944,N/A,4.0,,"Medinipur Central Bus Stand, Burdge Town, Midnapore, West Bengal 721101",Burdge Town,22.427782999999998,87.31550209999999,ChIJ0SWYicVbHToRbQTnUl-RJlQ,https://www.google.com/maps/place/?q=place_id:ChIJ0SWYicVbHToRbQTnUl-RJlQ,part_322,2026-09-20 20:26:45
