business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
FF house,Exhibitions,Community center,Community center,721260,West Bengal Circle,South Bengal Region,Midnapore Division,"Neradeul SO, Amdangra BO, Amuria BO",N/A,N/A,5.0,2.0,"JFFR+Q7M, Tal Nanna, West Bengal 721260",721260,22.6244551,87.49067579999999,ChIJyRmFDAD_9zkRR6Tl4KmfZ8w,https://www.google.com/maps/place/?q=place_id:ChIJyRmFDAD_9zkRR6Tl4KmfZ8w,part_322,2026-09-20 20:22:57
BINABERIA,Exhibitions,Village hall,Village hall,721260,West Bengal Circle,South Bengal Region,Midnapore Division,"Neradeul SO, Amdangra BO, Amuria BO",+91 86708 38074,N/A,4.0,7.0,"JCXW+HGM, Shirsha, Lalte Hari, West Bengal 721260",721260,22.6489709,87.446305,ChIJ7ThVaDP89zkR48KnIUAL5g8,https://www.google.com/maps/place/?q=place_id:ChIJ7ThVaDP89zkR48KnIUAL5g8,part_322,2026-09-20 20:22:57
Darkhola Netaji Sporting Club,Exhibitions,Community center,Community center,721260,West Bengal Circle,South Bengal Region,Midnapore Division,"Neradeul SO, Amdangra BO, Amuria BO",N/A,N/A,5.0,4.0,"J99P+7P4, Indkuri, West Bengal 721122",721260,22.6181256,87.386817,ChIJbzc9IAD99zkRt_PHpK8Ih0U,https://www.google.com/maps/place/?q=place_id:ChIJbzc9IAD99zkRt_PHpK8Ih0U,part_322,2026-09-20 20:22:57
Officers' Club,Exhibitions,Community center,Community center,721260,West Bengal Circle,South Bengal Region,Midnapore Division,"Neradeul SO, Amdangra BO, Amuria BO",N/A,N/A,4.5,6.0,"J862+HW4, Jhar Bhanga, West Bengal 721132",721260,22.6113906,87.3022927,ChIJq5WqIADj9zkRrbnGD9Ris3g,https://www.google.com/maps/place/?q=place_id:ChIJq5WqIADj9zkRrbnGD9Ris3g,part_322,2026-09-20 20:22:57
Salboni Netaji Subhash Chandra Bose Stadium,Exhibitions,Stadium,Stadium,721260,West Bengal Circle,South Bengal Region,Midnapore Division,"Neradeul SO, Amdangra BO, Amuria BO",N/A,http://www.salboni.in/,4.4,96.0,"J8V8+7GM, Salboni, West Bengal 721147",721260,22.643217,87.31628529999999,ChIJC-uVYzPi9zkREHBy_KR-sLA,https://www.google.com/maps/place/?q=place_id:ChIJC-uVYzPi9zkREHBy_KR-sLA,part_322,2026-09-20 20:22:57
মনসামাতা অনলাইন সেবা কেন্দ্র,Exhibitions,Community center,Community center,721260,West Bengal Circle,South Bengal Region,Midnapore Division,"Neradeul SO, Amdangra BO, Amuria BO",N/A,N/A,,,"Mahalaxmi More, 2 No Colony, Nilganja, Homgere, West Bengal 721201",2 No Colony,22.7722564,87.5093325,ChIJWxKDS9T59zkRVMLMFKOODd0,https://www.google.com/maps/place/?q=place_id:ChIJWxKDS9T59zkRVMLMFKOODd0,part_322,2026-09-20 20:22:57
Satsole,Exhibitions,Village hall,Village hall,721260,West Bengal Circle,South Bengal Region,Midnapore Division,"Neradeul SO, Amdangra BO, Amuria BO",N/A,N/A,4.6,16.0,"M98V+8Q, Saishol, West Bengal 721147",721260,22.6658237,87.3944507,ChIJNxgpewD99zkRDya88mQu-M0,https://www.google.com/maps/place/?q=place_id:ChIJNxgpewD99zkRDya88mQu-M0,part_322,2026-09-20 20:22:57
মা রক্ষাকালী স্টিল ফার্নিচার,Exhibitions,Community center,Community center,721260,West Bengal Circle,South Bengal Region,Midnapore Division,"Neradeul SO, Amdangra BO, Amuria BO",N/A,N/A,1.0,1.0,"QG45+HW3, Aadhkatha, Nilganja, West Bengal 721201",Aadhkatha,22.7563967,87.5097933,ChIJk15EWwD59zkRslnS7azNM6E,https://www.google.com/maps/place/?q=place_id:ChIJk15EWwD59zkRslnS7azNM6E,part_322,2026-09-20 20:22:57
Palash Toria Kali Mondir,Exhibitions,Hindu temple,Hindu temple,721260,West Bengal Circle,South Bengal Region,Midnapore Division,"Neradeul SO, Amdangra BO, Amuria BO",N/A,N/A,4.5,4.0,"MFP2+G3W, Khari Gerya, West Bengal 721260",721260,22.6863717,87.4502072,ChIJHYcnwcn99zkRnQaw7J53L7E,https://www.google.com/maps/place/?q=place_id:ChIJHYcnwcn99zkRnQaw7J53L7E,part_322,2026-09-20 20:22:57
TRISHAAN CSC CENTER,Exhibitions,Community center,Community center,721260,West Bengal Circle,South Bengal Region,Midnapore Division,"Neradeul SO, Amdangra BO, Amuria BO",N/A,N/A,,,"JFF3+RJ4, Unnamed Road, Gar Senapatya, West Bengal 721260",Gar Senapatya,22.6245247,87.4540809,ChIJ9WFIOgD99zkRwrEtezKP1TM,https://www.google.com/maps/place/?q=place_id:ChIJ9WFIOgD99zkRwrEtezKP1TM,part_322,2026-09-20 20:22:57
