business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kosmos The Spa | Mandarmani,Spa,Spa,Spa,721402,West Bengal Circle,South Bengal Region,Contai Division,Contai Super Market SO,N/A,https://kosmosthespa.com/location/mandarmani/,4.4,20.0,"Beach Aproach Road, inside Fortune Club & Suites, Mandarmani, West Bengal 721455",721402,21.6655156,87.7078385,ChIJ87gCQaUxAzoRSdHUxM6vqBs,https://www.google.com/maps/place/?q=place_id:ChIJ87gCQaUxAzoRSdHUxM6vqBs,part_322,2026-09-20 20:29:19
"Sky sallon and spa, Mandar Moni,",Spa,Hair salon,Hair salon,721402,West Bengal Circle,South Bengal Region,Contai Division,Contai Super Market SO,N/A,N/A,,,"MP72+CGX, Mandarmoni Beach Access, Mandarmani, West Bengal 721455",721402,21.6635766,87.701331,ChIJP9DQEgAlAzoRUpX-GWdKx1Q,https://www.google.com/maps/place/?q=place_id:ChIJP9DQEgAlAzoRUpX-GWdKx1Q,part_322,2026-09-20 20:29:19
Moksha Spa - MP Nagar Bhopal,Spa,Spa,Spa,721402,West Bengal Circle,South Bengal Region,Contai Division,Contai Super Market SO,+91 97520 39777,N/A,4.5,343.0,"Plot No.5, Bank Line, above Bajaj & Godrej interio, near ICICI Bank & Induslnd Bank, Zone-II, Maharana Pratap Nagar, Bhopal, Madhya Pradesh 462011","Board Office Square, Zone-II, Maharana Pratap Nagar",23.230661899999998,77.4335268,ChIJl75O7ABDfDkRCrCdAxs68tU,https://www.google.com/maps/place/?q=place_id:ChIJl75O7ABDfDkRCrCdAxs68tU,part_322,2026-09-20 20:29:19
Vedah Premium Spa,Spa,Spa,"Spa, Massage spa, Massage therapist, Spa and health club",721402,West Bengal Circle,South Bengal Region,Contai Division,Contai Super Market SO,+91 96874 65089,N/A,4.8,277.0,"GF 1, Ashirvad Paras 1, Sarkhej - Gandhinagar Hwy, near Aarambh Complex, opp. Andaj Party Plot, Makarba, Ahmedabad, Gujarat 380051",Makarba,22.9970413,72.4985521,ChIJ6-9S2fCbXjkR5pD-QaWH07Q,https://www.google.com/maps/place/?q=place_id:ChIJ6-9S2fCbXjkR5pD-QaWH07Q,part_322,2026-09-20 20:29:19
K B HOLIDAYS RESORT & SPA,Spa,Resort hotel,Resort hotel,721402,West Bengal Circle,South Bengal Region,Contai Division,Contai Super Market SO,N/A,N/A,,,"MP73+WMF, Mandarmani, West Bengal 721455",721402,21.664752,87.7044841,ChIJTzicAQAlAzoR35eRvfv-ZMo,https://www.google.com/maps/place/?q=place_id:ChIJTzicAQAlAzoR35eRvfv-ZMo,part_322,2026-09-20 20:29:19
Meraki Spa,Spa,Spa,"Spa, Aromatherapy service, Day spa, Massage spa, Massage therapist, Wellness center",721402,West Bengal Circle,South Bengal Region,Contai Division,Contai Super Market SO,+91 93990 75318,https://www.merakispa.shop/,4.9,135.0,"Meraki SPA, Bazar Road, near Maina restaurant, beside SBI ATM, Changurabhata, Raipur, Chhattisgarh 492013",Changurabhata,21.2299522,81.6035845,ChIJnY9ysVLdKDoRoEk0A_PIQVw,https://www.google.com/maps/place/?q=place_id:ChIJnY9ysVLdKDoRoEk0A_PIQVw,part_322,2026-09-20 20:29:19
Herbal Spa,Spa,Spa and health club,Spa and health club,721402,West Bengal Circle,South Bengal Region,Contai Division,Contai Super Market SO,+91 70035 15831,https://herbalspa.site/,4.6,33.0,"10a, AJC Bose Rd, opposite neuroscience, near to HDFC bank, Mullick Bazar, Park Street area, Kolkata, West Bengal 700017","Mullick Bazar, Park Street area",22.5469583,88.3614345,ChIJnxjN9cd3AjoR8COtVo_UC78,https://www.google.com/maps/place/?q=place_id:ChIJnxjN9cd3AjoR8COtVo_UC78,part_322,2026-09-20 20:29:19
Thai Spa Jaipur,Spa,Spa,"Spa, Massage spa",721402,West Bengal Circle,South Bengal Region,Contai Division,Contai Super Market SO,+91 73000 06987,https://gmbwale.com/Thaispainjaipur/,4.9,681.0,"Metro Pillar No: 112, New Sanganer Rd, Saket Nagar, Sodala, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302006","Saket Nagar, Sodala",26.8948483,75.7697682,ChIJaTu0Kcq1bTkRrPTP9XSp7YA,https://www.google.com/maps/place/?q=place_id:ChIJaTu0Kcq1bTkRrPTP9XSp7YA,part_322,2026-09-20 20:29:19
Amaira International Unisex Spa,Spa,Spa,"Spa, Aromatherapy service, Day spa, Foot massage parlor, Health spa, Massage spa, Massage therapist, Spa and health club, Sports massage therapist, Thai massage therapist",721402,West Bengal Circle,South Bengal Region,Contai Division,Contai Super Market SO,+91 79965 55545,https://www.amairainternationalspa.com/,4.9,561.0,"494 Sampige Road, 4th Cross Rd, Malleshwaram, Bengaluru, Karnataka 560003",Malleshwaram,12.996213299999999,77.5716443,ChIJxwKn6tYXrjsRNYTjYI7-WcU,https://www.google.com/maps/place/?q=place_id:ChIJxwKn6tYXrjsRNYTjYI7-WcU,part_322,2026-09-20 20:29:19
The Luxury Spa,Spa,Spa,Spa,721402,West Bengal Circle,South Bengal Region,Contai Division,Contai Super Market SO,N/A,N/A,3.0,2.0,"7XMX+8GW, Morowala, Subhash Nagar, Dehradun, Uttarakhand 248002","Morowala, Subhash Nagar",30.2833585,77.9988259,ChIJLVYkQQArCTkRKqAVaR5He4M,https://www.google.com/maps/place/?q=place_id:ChIJLVYkQQArCTkRKqAVaR5He4M,part_322,2026-09-20 20:29:19
Royal Gitanjali Resort & Spa,Spa,Hotel,"Hotel, Banquet hall, Conference center, Elevator service, Free parking lot, Resort hotel, Restaurant, Swimming pool",721402,West Bengal Circle,South Bengal Region,Contai Division,Contai Super Market SO,+91 90465 63750,https://royalgitanjali.com/,4.4,936.0,"ROYAL GITANJALI RESORT & SPA, Dadan Patra Bard, Mandarmani, Contai, West Bengal 721455",721402,21.665730999999997,87.703617,ChIJYwJfPDElAzoR3cpbQPtuzu4,https://www.google.com/maps/place/?q=place_id:ChIJYwJfPDElAzoR3cpbQPtuzu4,part_322,2026-09-20 20:29:19
