business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Quest Printers IIT Kharagpur,Printing Press and Offset Printer,Print shop,Print shop,721301,West Bengal Circle,South Bengal Region,Midnapore Division,"Kharagpur SO, Balarampur BO, Banpatna BO",+91 99330 79866,N/A,4.6,27.0,"Shop No, CS-8, IIT Main Rd, Prembazar, Kharagpur, West Bengal 721306",Prembazar,22.3079122,87.3043424,ChIJsebcqKtGHToRPvQZmHNamxc,https://www.google.com/maps/place/?q=place_id:ChIJsebcqKtGHToRPvQZmHNamxc,part_322,2026-09-20 20:23:35
Anandam Printers,Printing Press and Offset Printer,Commercial printer,Commercial printer,721301,West Bengal Circle,South Bengal Region,Midnapore Division,"Kharagpur SO, Balarampur BO, Banpatna BO",N/A,N/A,4.2,19.0,"Puratan Bazar, Kharagpur, West Bengal 721301",Puratan Bazar,22.336993399999997,87.3360948,ChIJpeVvjklEHToRqdZXKKKkz9E,https://www.google.com/maps/place/?q=place_id:ChIJpeVvjklEHToRqdZXKKKkz9E,part_322,2026-09-20 20:23:35
Chitrayan Printers,Printing Press and Offset Printer,Print shop,"Print shop, Printing equipment supplier",721301,West Bengal Circle,South Bengal Region,Midnapore Division,"Kharagpur SO, Balarampur BO, Banpatna BO",+91 97325 01801,N/A,4.7,12.0,"Tulsi Complex, Kharida Bazar, Kharida, Kharagpur, West Bengal 721301","Kharida, Bengali Para",22.3453215,87.30563699999999,ChIJPSgwBHdEHToRbgxYDepm2Rc,https://www.google.com/maps/place/?q=place_id:ChIJPSgwBHdEHToRbgxYDepm2Rc,part_322,2026-09-20 20:23:35
FAST PRINT ZONE,Printing Press and Offset Printer,Print shop,"Print shop, Store",721301,West Bengal Circle,South Bengal Region,Midnapore Division,"Kharagpur SO, Balarampur BO, Banpatna BO",+91 6295 062 522,N/A,5.0,4.0,"Ward no.14, Malancha Main Rd, near Water Tank, Malancha, Kharagpur, West Bengal 721301",Malancha,22.3438351,87.2758501,ChIJwfCEOvNDHToRSV6vL-RlJxM,https://www.google.com/maps/place/?q=place_id:ChIJwfCEOvNDHToRSV6vL-RlJxM,part_322,2026-09-20 20:23:35
Maa Laxmi Art & Offset Printing,Printing Press and Offset Printer,Print shop,Print shop,721301,West Bengal Circle,South Bengal Region,Midnapore Division,"Kharagpur SO, Balarampur BO, Banpatna BO",N/A,N/A,,,"9C9R+MFR, Madpur Railway Station Rd, Madpur, Ambigere, West Bengal 721301",Madpur,22.369247299999998,87.4411662,ChIJj8DYEwBPHToRXuI4_CxhKP8,https://www.google.com/maps/place/?q=place_id:ChIJj8DYEwBPHToRXuI4_CxhKP8,part_322,2026-09-20 20:23:35
Mohatab pur tarakali len,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Print shop, Screen printing supply store, Stamp shop",721301,West Bengal Circle,South Bengal Region,Midnapore Division,"Kharagpur SO, Balarampur BO, Banpatna BO",+91 94349 57824,N/A,4.4,19.0,"Bus Stop, near Mahatabpur, Mahatabpur, Midnapore, West Bengal 721101",Mahatabpur,22.4068786,87.3225044,ChIJwd_1tMpEHToRyLcWMSEMPfQ,https://www.google.com/maps/place/?q=place_id:ChIJwd_1tMpEHToRyLcWMSEMPfQ,part_322,2026-09-20 20:23:35
Sree Guru Offset,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Print shop",721301,West Bengal Circle,South Bengal Region,Midnapore Division,"Kharagpur SO, Balarampur BO, Banpatna BO",+91 97321 79934,N/A,4.0,3.0,"C889 V55, Das Gali, Sree Guru Offset, Miya Bazar Rd, Miya Bazar, West, Midnapore, West Bengal 721101","Miya Bazar, West",22.4168865,87.31812339999999,ChIJiw3U7khbHToRkZioVF6mZL0,https://www.google.com/maps/place/?q=place_id:ChIJiw3U7khbHToRkZioVF6mZL0,part_322,2026-09-20 20:23:35
Unique Printers and stationers,Printing Press and Offset Printer,Print shop,Print shop,721301,West Bengal Circle,South Bengal Region,Midnapore Division,"Kharagpur SO, Balarampur BO, Banpatna BO",+91 94342 18083,N/A,,,"Shop no W-5, Indian Institute of Technology, Kharagpur, Tech Market Rd, IIT Kharagpur, Kharagpur, West Bengal 721302",IIT Kharagpur,22.3146643,87.2996728,ChIJozHaRmRHHToRSBRSuk7U2dA,https://www.google.com/maps/place/?q=place_id:ChIJozHaRmRHHToRSBRSuk7U2dA,part_322,2026-09-20 20:23:35
"Print Solution (Designing, Printing, DTP & Digital Marketing)",Printing Press and Offset Printer,Offset Printer,"Offset Printer, Custom label printer, Custom t-shirt store, Digital printing service, Graphic designer, Print shop",721301,West Bengal Circle,South Bengal Region,Midnapore Division,"Kharagpur SO, Balarampur BO, Banpatna BO",+91 91266 08987,N/A,5.0,9.0,"beside M Barzar, Keranitola, Midnapore, West Bengal 721101",721301,22.4067377,87.3091326,ChIJAYAUcxNbHToR_meH37CIy1Y,https://www.google.com/maps/place/?q=place_id:ChIJAYAUcxNbHToR_meH37CIy1Y,part_322,2026-09-20 20:23:35
UMA OFFSET PRINTING,Printing Press and Offset Printer,Print shop,Print shop,721301,West Bengal Circle,South Bengal Region,Midnapore Division,"Kharagpur SO, Balarampur BO, Banpatna BO",+91 97326 49703,N/A,3.4,5.0,"Gholai, Balichak, West Bengal 721124",Gholai,22.354561099999998,87.55587109999999,ChIJsZP6oyOzAjoRIUpASaTVhew,https://www.google.com/maps/place/?q=place_id:ChIJsZP6oyOzAjoRIUpASaTVhew,part_322,2026-09-20 20:23:35
