business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sahoo Bastaralaya,Saree Showroom,Clothing store,"Clothing store, Dress store",721425,West bengal circle,South Bengal Region,Contai Division,"Mugberia BO, Purbaradhapur BO, Udbadal BO",+91 87681 39673,N/A,4.9,8.0,"bus stand, Plot no 175, Madhakhali - Heria Rd, near Bandhan bank, East, Midnapore, Ektarpur, West Bengal 721425",East,21.9969446,87.73929389999999,ChIJjYggKR3bAjoRZiNzHnstzR0,https://www.google.com/maps/place/?q=place_id:ChIJjYggKR3bAjoRZiNzHnstzR0,part_322,2026-09-20 20:36:26
MAA BHAWANI BASTRALAYA,Saree Showroom,Saree Shop,Saree Shop,721425,West bengal circle,South Bengal Region,Contai Division,"Mugberia BO, Purbaradhapur BO, Udbadal BO",+91 94753 16428,N/A,5.0,10.0,"CLUB AVINANDAN P.S, NEAR, VILLAGE+POST, Henria, Khejuri, West Bengal 721430",VILLAGE+POST,21.9660045,87.8002897,ChIJxXJQLx3dAjoR8yOPc7HYt0I,https://www.google.com/maps/place/?q=place_id:ChIJxXJQLx3dAjoR8yOPc7HYt0I,part_322,2026-09-20 20:36:26
Sri Krishna Bastraloy,Saree Showroom,Dress store,"Dress store, Fashion designer, Saree Shop",721425,West bengal circle,South Bengal Region,Contai Division,"Mugberia BO, Purbaradhapur BO, Udbadal BO",+91 97495 69036,N/A,5.0,3.0,"2, Paschim Kshirish Bari, Bara Bari, Kismat Bajkul, West Bengal 721626",Paschim Kshirish Bari,22.0080203,87.79006989999999,ChIJp6EbIQDdAjoRw0UvX2CDRoI,https://www.google.com/maps/place/?q=place_id:ChIJp6EbIQDdAjoRw0UvX2CDRoI,part_322,2026-09-20 20:36:26
Maa Uma Fashion,Saree Showroom,Saree Shop,Saree Shop,721425,West bengal circle,South Bengal Region,Contai Division,"Mugberia BO, Purbaradhapur BO, Udbadal BO",+91 83708 42755,N/A,,,"10, Chakrasul, Ita Baria, West Bengal 721425",721425,21.9954848,87.6700089,ChIJPYUsqj3RAjoRsdsZNsIIfnY,https://www.google.com/maps/place/?q=place_id:ChIJPYUsqj3RAjoRsdsZNsIIfnY,part_322,2026-09-20 20:36:26
Swarnendu bastralay,Saree Showroom,Saree Shop,Saree Shop,721425,West bengal circle,South Bengal Region,Contai Division,"Mugberia BO, Purbaradhapur BO, Udbadal BO",N/A,N/A,,,"Ektarpur, West Bengal 721425",721425,21.9961011,87.7380787,ChIJrcvTTyLbAjoRK9M7Vc9vtMM,https://www.google.com/maps/place/?q=place_id:ChIJrcvTTyLbAjoRK9M7Vc9vtMM,part_322,2026-09-20 20:36:26
Jayguru Bastralaya,Saree Showroom,Saree Shop,Saree Shop,721425,West bengal circle,South Bengal Region,Contai Division,"Mugberia BO, Purbaradhapur BO, Udbadal BO",+91 96094 51728,N/A,,,"Vill Madhakhali,Po Mugberia,Ps, Market, near Madhakhali, Bhupati Nagar, West Bengal 721425",Bhupati Nagar,21.9963503,87.73821579999999,ChIJB2az3yHbAjoRP8Gv2i0abgg,https://www.google.com/maps/place/?q=place_id:ChIJB2az3yHbAjoRP8Gv2i0abgg,part_322,2026-09-20 20:36:26
LOKNATH SAREE CENTER,Saree Showroom,Clothing store,Clothing store,721425,West bengal circle,South Bengal Region,Contai Division,"Mugberia BO, Purbaradhapur BO, Udbadal BO",+91 98001 00460,N/A,2.0,1.0,"vill kalingar,po, d kalamdan, ps, near by kalinagar bus stop, Marishda, West Bengal 721427",721425,21.915625,87.78716209999999,ChIJlxXEO7jeAjoR04sOssxjtRA,https://www.google.com/maps/place/?q=place_id:ChIJlxXEO7jeAjoR04sOssxjtRA,part_322,2026-09-20 20:36:26
ALOK SHOP,Saree Showroom,Saree Shop,Saree Shop,721425,West bengal circle,South Bengal Region,Contai Division,"Mugberia BO, Purbaradhapur BO, Udbadal BO",+91 62976 55827,N/A,,,"Ps, near by Bubir Dokan, Po, Vill, Jukhia, Bhupati Nagar, West Bengal 721425","Po, Vill",21.988684199999998,87.7611305,ChIJucTPBq7bAjoR08B3vaFD4hE,https://www.google.com/maps/place/?q=place_id:ChIJucTPBq7bAjoR08B3vaFD4hE,part_322,2026-09-20 20:36:26
Padma Blouse Corner And Saree Mahal,Saree Showroom,Clothing store,Clothing store,721425,West bengal circle,South Bengal Region,Contai Division,"Mugberia BO, Purbaradhapur BO, Udbadal BO",N/A,N/A,4.4,9.0,"5WWG+X4H, Hatimore, Nandakumar, West Bengal 721632",Hatimore,22.197442799999997,87.92537019999999,ChIJE0z0RGbrAjoRCob16L3WUzI,https://www.google.com/maps/place/?q=place_id:ChIJE0z0RGbrAjoRCob16L3WUzI,part_322,2026-09-20 20:36:28
Adi Dhakeswari Nimtouri | Tamluk,Saree Showroom,Saree Shop,"Saree Shop, Boutique, Clothing store, Fabric store, Men's clothing store",721425,West bengal circle,South Bengal Region,Contai Division,"Mugberia BO, Purbaradhapur BO, Udbadal BO",+91 70763 96267,http://www.adidhakeswari.co.in/,4.5,164.0,"near Kali Mandir, Nimtouri, West Bengal 721649",721425,22.266004799999997,87.89100529999999,ChIJZ434MYKVAjoRSrlVEqYVxCY,https://www.google.com/maps/place/?q=place_id:ChIJZ434MYKVAjoRSrlVEqYVxCY,part_322,2026-09-20 20:36:28
