business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Event Assist India,Media and Event,Event technology service,"Event technology service, Service establishment",721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",N/A,https://eventassistindia.com/,,,"Event Assist India, 721420, India",721420,21.0680074,82.7525294,ChIJ61q8MndQVycRy0azyIOyd_c,https://www.google.com/maps/place/?q=place_id:ChIJ61q8MndQVycRy0azyIOyd_c,part_322,2026-09-20 20:33:37
Ecstasy Events & Entertainment,Media and Event,Event management company,"Event management company, Event planner",721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",+91 91127 74665,https://ecstasyevents.in/,4.8,,"Vastusparsh Society 36/2, Plot No 11, Balewadi, Pune, Maharashtra 411045",Balewadi,18.5772603,73.7650805,ChIJHQpZJhq5wjsRvqTj_DZGpCA,https://www.google.com/maps/place/?q=place_id:ChIJHQpZJhq5wjsRvqTj_DZGpCA,part_322,2026-09-20 20:33:38
"Tulza Events - Best Event management company in Kharadi for Birthday Party, Corporate Events, Wedding",Media and Event,Event management company,Event management company,721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",+91 99229 10513,http://www.tulzaevents.com/,4.5,,"Kusum Niwas, Shree Park, Sr No 135/34,, Chandan nagar bypass chowk, Pune-Nagar road,, Next to Chate School., Pune, Maharashtra 411014","Shree Park Society, Pune International Airport Area, Kharadi",18.565168,73.94008099999999,ChIJQbVZkF3BwjsRZ93uWQZ7K50,https://www.google.com/maps/place/?q=place_id:ChIJQbVZkF3BwjsRZ93uWQZ7K50,part_322,2026-09-20 20:33:38
E Factor Event Management,Media and Event,Event management company,"Event management company, Audiovisual equipment rental service, Event planner, Event technology service, Exhibition planner, Meeting planning service, Party equipment rental service, Party planner, Wedding planner",721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",+91 91584 20111,https://efactorevents.in/,5.0,,"Shop No. 9, Jijai Plaza, near Eklavya College, Mahatma Society, Kothrud, Pune, Maharashtra 411038","Mahatma Society, Kothrud",18.5002352,73.7964568,ChIJdX-bE0THwjsRqSZsYWDXquw,https://www.google.com/maps/place/?q=place_id:ChIJdX-bE0THwjsRqSZsYWDXquw,part_322,2026-09-20 20:33:38
Sai Events & Advertisements Pvt. Ltd,Media and Event,Event management company,Event management company,721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",+91 99900 87269,https://thesaievents.com/,4.5,,"B06 , A, 43, A Block, Sector 63, Noida, Uttar Pradesh 201301","A Block, Sector 63",28.628738,77.381515,ChIJf1OlYWLvDDkRGtkmxiV5f3o,https://www.google.com/maps/place/?q=place_id:ChIJf1OlYWLvDDkRGtkmxiV5f3o,part_322,2026-09-20 20:33:38
Nirakar Advertising & Entertainment India,Media and Event,Event management company,"Event management company, Digital printing service, Event planner",721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",+91 78278 89074,N/A,5.0,,"DSIDC Shed, 1 block, 1/8, Resettlement Colony, Khichripur, New Delhi, Delhi, 110091","Resettlement Colony, Khichripur",28.6172337,77.3200203,ChIJ83fDz1TlDDkRFjXWM6QRxdY,https://www.google.com/maps/place/?q=place_id:ChIJ83fDz1TlDDkRFjXWM6QRxdY,part_322,2026-09-20 20:33:38
Eye5Events - Event Management Company In Hadapsar | Event Planner | Event Planners In Hadapsar,Media and Event,Event management company,"Event management company, Event planner, Party planner, Wedding planner",721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",+91 74985 77459,http://eye5events.in/,4.9,,"Hadapsar Brg, Hadapsar Gaon, Hadapsar, Pune, Maharashtra 411028","Hadapsar Gaon, Hadapsar",18.5009326,73.9369371,ChIJ0cNhUkPDwjsRu9EJGYaLRLA,https://www.google.com/maps/place/?q=place_id:ChIJ0cNhUkPDwjsRu9EJGYaLRLA,part_322,2026-09-20 20:33:38
ON EVENTS & PROMOTIONS PVT LTD,Media and Event,Event management company,Event management company,721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",+91 11 4568 0732,N/A,4.2,,"2nd Floor, 416, Nangloi Saiyed Rd, Bhera Enclave, Paschim Vihar, Delhi, 110087","Bhera Enclave, Paschim Vihar",28.6695612,77.0911127,ChIJGxC4HXAEDTkRYhSTMw5s9C8,https://www.google.com/maps/place/?q=place_id:ChIJGxC4HXAEDTkRYhSTMw5s9C8,part_322,2026-09-20 20:33:38
REDBUD EVENTS Pvt Ltd,Media and Event,Event management company,Event management company,721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",+91 93501 72858,http://www.redbudevents.com/,5.0,,"B-69, B Block, Sector 2, Noida, Uttar Pradesh 201301","B Block, Sector 2",28.585013,77.31348299999999,ChIJSdXBcV_kDDkRLIh2U2qzP2k,https://www.google.com/maps/place/?q=place_id:ChIJSdXBcV_kDDkRLIh2U2qzP2k,part_322,2026-09-20 20:33:38
Rang De Events | Best Party Planner in Pune,Media and Event,Event planner,Event planner,721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",+91 98909 59139,N/A,4.8,,"Vanshaj Society, Pingale Wasti, Koregaon Park Annexe, Mundhwa, Pune, Maharashtra 411036","Vanshaj Society, Pingale Wasti, Koregaon Park Annexe, Mundhwa",18.5309724,73.9141732,ChIJH778DynBwjsRLQjXxc7LIWU,https://www.google.com/maps/place/?q=place_id:ChIJH778DynBwjsRLQjXxc7LIWU,part_322,2026-09-20 20:33:38
