business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
NANDI CYCLE STORES,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle repair shop",721211,West Bengal Circle,South Bengal Region,Midnapore Division,"Daspur SO, Barhgobinda BO, Bhangabandh BO",+91 97337 60369,N/A,4.7,7.0,"Ghatal - Panskura Rd, NH116B, Daspur, West Bengal 721211",NH116B,22.608024399999998,87.721499,ChIJZSx9NyEI-DkRT1GanJzzU4I,https://www.google.com/maps/place/?q=place_id:ChIJZSx9NyEI-DkRT1GanJzzU4I,part_322,2026-09-20 20:18:13
Bhunia Cycle,Bicycle Shop and Repair,Bicycle repair shop,"Bicycle repair shop, Bicycle Shop, Bicycle wholesaler",721211,West Bengal Circle,South Bengal Region,Midnapore Division,"Daspur SO, Barhgobinda BO, Bhangabandh BO",+91 90649 07480,N/A,5.0,1.0,"Akalpoush bajar, West Bengal 721156",721211,22.5338375,87.6007175,ChIJG2xu9JerAjoR8GqB-WfqTa0,https://www.google.com/maps/place/?q=place_id:ChIJG2xu9JerAjoR8GqB-WfqTa0,part_322,2026-09-20 20:18:13
Santra Cycle Repair Shop,Bicycle Shop and Repair,Hardware store,"Hardware store, Electronics store",721211,West Bengal Circle,South Bengal Region,Midnapore Division,"Daspur SO, Barhgobinda BO, Bhangabandh BO",+91 97757 26364,N/A,5.0,2.0,"Trilochanpur - Daspur St, Dharmmasagar, Anantapur, West Bengal 721146",721211,22.530128299999998,87.6856007,ChIJuyBopdypAjoRhl14P6iDTFo,https://www.google.com/maps/place/?q=place_id:ChIJuyBopdypAjoRhl14P6iDTFo,part_322,2026-09-20 20:18:13
Singha Mart,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,721211,West Bengal Circle,South Bengal Region,Midnapore Division,"Daspur SO, Barhgobinda BO, Bhangabandh BO",N/A,N/A,,,"GQGH+7J6, Ajurya, West Bengal 721146",721211,22.525670899999998,87.7790143,ChIJzQ4mWAChAjoRiXjEGwKkVVA,https://www.google.com/maps/place/?q=place_id:ChIJzQ4mWAChAjoRiXjEGwKkVVA,part_322,2026-09-20 20:18:13
MAITI CYCLE STORES,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle repair shop, Bicycle wholesaler",721211,West Bengal Circle,South Bengal Region,Midnapore Division,"Daspur SO, Barhgobinda BO, Bhangabandh BO",+91 99339 31985,N/A,3.0,4.0,"Rajnagar Purba, Rajnagar, Ramdebpur, West Bengal 721211",Rajnagar Purba,22.5765617,87.6737637,ChIJKZF0EwCpAjoRLDe9JPcXg7Y,https://www.google.com/maps/place/?q=place_id:ChIJKZF0EwCpAjoRLDe9JPcXg7Y,part_322,2026-09-20 20:18:13
ÑILKANTHA CYCLE STORES,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,721211,West Bengal Circle,South Bengal Region,Midnapore Division,"Daspur SO, Barhgobinda BO, Bhangabandh BO",+91 97327 49721,http://www.nilkanthacyclestores.com/,4.8,6.0,"BUS STAND, Ghatal - Panskura Rd, BOKULTOLA, Daspur, Shyam Sundarpur, West Bengal 721211",BOKULTOLA,22.599738199999997,87.7200119,ChIJGYkluj0J-DkRZe6lYPkDq0U,https://www.google.com/maps/place/?q=place_id:ChIJGYkluj0J-DkRZe6lYPkDq0U,part_322,2026-09-20 20:18:13
Rabi Cycle Stores,Bicycle Shop and Repair,Bicycle repair shop,"Bicycle repair shop, Bicycle Shop, Bicycle wholesaler, Used bicycle shop",721211,West Bengal Circle,South Bengal Region,Midnapore Division,"Daspur SO, Barhgobinda BO, Bhangabandh BO",+91 91635 83608,N/A,4.6,10.0,"primary school, Naity Road, Barabahera Crossing, Nabagram, West Bengal 712246","Nabagram, Konnagar",22.7023939,88.3351555,ChIJIzrXQ6ac-DkRdgaynhibMsU,https://www.google.com/maps/place/?q=place_id:ChIJIzrXQ6ac-DkRdgaynhibMsU,part_322,2026-09-20 20:18:13
Sankar Bhowmick,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,721211,West Bengal Circle,South Bengal Region,Midnapore Division,"Daspur SO, Barhgobinda BO, Bhangabandh BO",N/A,N/A,5.0,5.0,"FRW2+RR2, Unnamed Road, Khyera, Gomakpota, West Bengal 721154",Khyera,22.497016199999997,87.8020061,ChIJuZCul1SjAjoRw5zlhmS1yik,https://www.google.com/maps/place/?q=place_id:ChIJuZCul1SjAjoRw5zlhmS1yik,part_322,2026-09-20 20:18:13
Meter Repairing Shop,Bicycle Shop and Repair,Two Wheeler Repair Shop,Two Wheeler Repair Shop,721211,West Bengal Circle,South Bengal Region,Midnapore Division,"Daspur SO, Barhgobinda BO, Bhangabandh BO",+91 96094 43141,N/A,4.4,5.0,"Bus Stop, Kalora, Ghatal - Panskura Rd, Ghatal, West Bengal 721146",721211,22.551206999999998,87.72743299999999,ChIJR7SaadKnAjoRggAIhq_6nS0,https://www.google.com/maps/place/?q=place_id:ChIJR7SaadKnAjoRggAIhq_6nS0,part_322,2026-09-20 20:18:13
Bapi cycle & machinarae stores,Bicycle Shop and Repair,Auto parts store,Auto parts store,721211,West Bengal Circle,South Bengal Region,Midnapore Division,"Daspur SO, Barhgobinda BO, Bhangabandh BO",+91 6295 521 217,N/A,4.3,11.0,"116B, National Highway, Radhanagar, West Bengal 721212",721211,22.685112399999998,87.6468593,ChIJ092eD5sH-DkRADCyFSL8W_U,https://www.google.com/maps/place/?q=place_id:ChIJ092eD5sH-DkRADCyFSL8W_U,part_322,2026-09-20 20:18:13
