business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sona AMBULANCE,Healthcare Clinic Chains,Hospital,Hospital,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 90027 20747,N/A,5.0,,"Lalsagar, Chandrakona, West Bengal 721201",Lalsagar,22.720972,87.50841799999999,ChIJaQz_DUL59zkR91EDPhxyDgE,https://www.google.com/maps/place/?q=place_id:ChIJaQz_DUL59zkR91EDPhxyDgE,part_322,2026-09-20 20:17:28
Nandaigajan Health Center,Healthcare Clinic Chains,Hospital,Hospital,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,4.2,,"Village - Nandaigajan, Block, P.O, Bhogpur, Kolaghat, West Bengal 721151",P.O,22.403187499999998,87.8318125,ChIJNb7mZje9AjoRlScvXybhWUA,https://www.google.com/maps/place/?q=place_id:ChIJNb7mZje9AjoRlScvXybhWUA,part_322,2026-09-20 20:17:28
Sonakhali Rural Hospital,Healthcare Clinic Chains,Hospital,Hospital,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 3225 248 308,N/A,4.2,,"GQX8+WVF, Sonakhali, Soyla, West Bengal 721146",721201,22.5498182,87.76717359999999,ChIJP088u9CmAjoR569uT4F3PDg,https://www.google.com/maps/place/?q=place_id:ChIJP088u9CmAjoR569uT4F3PDg,part_322,2026-09-20 20:17:28
SHEE HEALTH CARE NURSING HOME,Healthcare Clinic Chains,Healthcare Clinic Chains,Healthcare Clinic Chains,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,5.0,,"Tamluk, Uttar Chara Sankarara, West Bengal 721636",721201,22.288528799999998,87.9167908,ChIJnXKfD2mUAjoRf5Z7_yeGo7k,https://www.google.com/maps/place/?q=place_id:ChIJnXKfD2mUAjoRf5Z7_yeGo7k,part_322,2026-09-20 20:17:28
MedPlus Garhbeta Hospital Road,Healthcare Clinic Chains,Pharmacy,"Pharmacy, General store, Medical supply store, Sports nutrition store, Vitamin & supplements store",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 91477 61492,https://www.medplusmart.com/,5.0,,"Lapuria, Garhbeta, West Bengal 721127",721201,22.858348,87.35593449999999,ChIJP99LWfXv9zkR_mOVZJnocMc,https://www.google.com/maps/place/?q=place_id:ChIJP99LWfXv9zkR_mOVZJnocMc,part_322,2026-09-20 20:17:28
Garhbeta Rural Hospital,Healthcare Clinic Chains,Hospital,Hospital,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,3.9,,"V944+X36, Garhbeta, West Bengal 721127",721201,22.8574062,87.3551452,ChIJgf5NW5_v9zkR2Z-82kpjWeU,https://www.google.com/maps/place/?q=place_id:ChIJgf5NW5_v9zkR2Z-82kpjWeU,part_322,2026-09-20 20:17:28
IMPULSE HEALTH POINT PVT. LTD.,Healthcare Clinic Chains,Diagnostic center,"Diagnostic center, Cardiologist, Medical Center, Medical clinic, Orthopedic clinic",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 93327 62369,http://smkgimpulse.in/,4.8,36.0,"Kalna Chawk Bazaar Rd, Kalna, West Bengal 713409",721201,23.2248572,88.3620244,ChIJNXF1SgDl-DkRu7wH5Y6WB5U,https://www.google.com/maps/place/?q=place_id:ChIJNXF1SgDl-DkRu7wH5Y6WB5U,part_322,2026-09-20 20:17:29
KATHAMALA DOCTORS CHAMBER,Healthcare Clinic Chains,Doctor,Doctor,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 76025 27559,https://kathamaladc.in/,4.8,116.0,"Capsule Healthcare St, near CPI jela Office, Rabindra Nagar, Midnapore, West Bengal 721101",Rabindra Nagar,22.4229201,87.31750149999999,ChIJGxuzc0JbHToRMCBw40a9sn0,https://www.google.com/maps/place/?q=place_id:ChIJGxuzc0JbHToRMCBw40a9sn0,part_322,2026-09-20 20:17:29
BENGAL HEALTH CARE(NURSING HOME),Healthcare Clinic Chains,Health counselor,"Health counselor, Child health care center, Pharmacy",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 3211 355 713,https://bengalhealthcare.github.io/,4.8,44.0,"BUS STOP, ARAMBAGH BUS STOP ARAMBAGH,ARAMBAGH,ARAMBAGH,HOOGHLY,PIN712601,NAER ARAMBAGH, Hooghly, West Bengal 712601",721201,22.8868404,87.78431359999999,ChIJxevyhpUT-DkR8GsxgRfN6Dg,https://www.google.com/maps/place/?q=place_id:ChIJxevyhpUT-DkR8GsxgRfN6Dg,part_322,2026-09-20 20:17:29
Medica Debra,Healthcare Clinic Chains,Medical Center,Medical Center,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 99072 43535,N/A,4.3,8.0,"Kshudiram College, near Debra, Debra, Chak Kunar, West Bengal 721126",721201,22.3790715,87.56026159999999,ChIJQ1F729uzAjoRTi7vFnx6QQk,https://www.google.com/maps/place/?q=place_id:ChIJQ1F729uzAjoRTi7vFnx6QQk,part_322,2026-09-20 20:17:29
