business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Baneswar sen properties🏜️🏝️,Real Estate Agents,Housing society,Housing society,721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",N/A,N/A,5.0,1.0,"VFF5+HW2, Asda, Asda Dakshin, West Bengal 721429",721420,21.873893199999998,87.4597778,ChIJjU50TQApHToRUa3lQzmIB9s,https://www.google.com/maps/place/?q=place_id:ChIJjU50TQApHToRUa3lQzmIB9s,part_322,2026-09-20 20:33:46
UDAY SATYA HOUSE,Real Estate Agents,Home builder,Home builder,721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",N/A,N/A,,,"RG63+VV3, Ramchandrapur, West Bengal 721448",721420,21.8121404,87.50465849999999,ChIJf3qdBADVHDoRVfry080b3_0,https://www.google.com/maps/place/?q=place_id:ChIJf3qdBADVHDoRVfry080b3_0,part_322,2026-09-20 20:33:46
Fortune Real Estate Agency,Real Estate Agents,Real estate agency,Real estate agency,721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",+91 98926 02882,N/A,4.9,379.0,"Shop No.10 Maratha CHS, S. B. Pawar Marg, Currey Rd Bridge, W, Lower Parel, E.), Mumbai, Maharashtra 400013","W, Lower Parel",18.995370599999998,72.832554,ChIJm0vfosfP5zsRlkfgd4b6710,https://www.google.com/maps/place/?q=place_id:ChIJm0vfosfP5zsRlkfgd4b6710,part_322,2026-09-20 20:33:46
Prerona,Real Estate Agents,Home builder,Home builder,721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",N/A,N/A,,,"QGW6+3PF, Egra Ramnagar Road, Chaulda, Charpalia, West Bengal 721448",Chaulda,21.795164399999997,87.5119155,ChIJB7a9CQDVHDoRGGd5ECEak3o,https://www.google.com/maps/place/?q=place_id:ChIJB7a9CQDVHDoRGGd5ECEak3o,part_322,2026-09-20 20:33:46
PROPERTY LUCKY ASSOCIATES - Real estate Interior Decor,Real Estate Agents,Real estate agency,"Real estate agency, Commercial agent, Industrial real estate agency, Real estate agent, Real estate consultant",721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",+91 82860 00444,https://propertyluckyassociates.wordpress.com/,4.9,184.0,"&, Yes bank, 8, Ganga Niwas, New Link Rd, opp. Link House, near Chincholi Signal & Hanuman Mandir, Malad West, Mumbai, Maharashtra 400064","Malad, Rajan Pada, Mindspace, Malad West",19.180498699999998,72.8360593,ChIJhflC5ru25zsR10cT6FxrwWQ,https://www.google.com/maps/place/?q=place_id:ChIJhflC5ru25zsR10cT6FxrwWQ,part_322,2026-09-20 20:33:46
STANLEY ESTATE CONSULTANTS (Real Estate Agents in Andheri East)(Property Consultant in Andheri East),Real Estate Agents,Real estate agency,Real estate agency,721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",+91 98210 26455,http://www.stanleyestateconsultants.com/,4.9,488.0,"1st Floor, B Wing, Twin Arcade Premises, 105, Military Rd, Sankara Nagar, Marol, Andheri East, Mumbai, Maharashtra 400059","Sankara Nagar, Marol, Andheri East",19.1169712,72.8824327,ChIJj_VCBD3J5zsRLU8kk3kvF2Q,https://www.google.com/maps/place/?q=place_id:ChIJj_VCBD3J5zsRLU8kk3kvF2Q,part_322,2026-09-20 20:33:46
Navkar Dreams - The Real Estate Advisory,Real Estate Agents,Real estate consultant,Real estate consultant,721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",+91 92221 22229,N/A,4.9,171.0,"202, Excel Arcade, Lal Bahadur Shastri Marg, Ghatkopar West, Mumbai, Maharashtra 400086",Ghatkopar West,19.087315399999998,72.9033062,ChIJaYNjqhrH5zsR5fZZUV6liE8,https://www.google.com/maps/place/?q=place_id:ChIJaYNjqhrH5zsR5fZZUV6liE8,part_322,2026-09-20 20:33:46
AS Realty - Real Estate Agent in Worli | Property agents near me | Flats In Worli | Flats in mumbai,Real Estate Agents,Industrial real estate agency,Industrial real estate agency,721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",+91 97734 82484,https://india-propertysales.com/,5.0,43.0,"CENTURY STAFF QUARTERS, 6/34, Pandurang Budhkar Marg, near Doordarshan, B Wing, BDD Chawls Worli, Worli, Mumbai, Maharashtra 400030","B Wing, BDD Chawls Worli, Worli",19.006241,72.821542,ChIJvzYnVfbP5zsRBIcKWGeGH6E,https://www.google.com/maps/place/?q=place_id:ChIJvzYnVfbP5zsRBIcKWGeGH6E,part_322,2026-09-20 20:33:46
Aura Real Estate,Real Estate Agents,Real estate agent,"Real estate agent, Commercial real estate agency, Industrial real estate agency, Property investment company, Property management company, Real estate consultant",721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",+91 76900 52605,http://aurarealestate.in/,4.8,125.0,"C-384, Block C, Vaishali Nagar, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302021","Block C, Vaishali Nagar",26.9122745,75.7413576,ChIJb0Fy7t21bTkR309H5vKCr5s,https://www.google.com/maps/place/?q=place_id:ChIJb0Fy7t21bTkR309H5vKCr5s,part_322,2026-09-20 20:33:46
Subhra Enterprise,Real Estate Agents,Real estate agency,Real estate agency,721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",+91 91260 08088,N/A,,,"108 Chorepalia, West Bengal 721448",721420,21.7947977,87.51088419999999,ChIJvW1ZjcbVHDoR8_e4Fcs3a8A,https://www.google.com/maps/place/?q=place_id:ChIJvW1ZjcbVHDoR8_e4Fcs3a8A,part_322,2026-09-20 20:33:46
Khokan sahoo,Real Estate Agents,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",N/A,N/A,,,"VF6F+29F, Alanggiri, West Bengal 721429",721420,21.8600516,87.4734312,ChIJPy_saKMrHToR58YzxMXzRwQ,https://www.google.com/maps/place/?q=place_id:ChIJPy_saKMrHToR58YzxMXzRwQ,part_322,2026-09-20 20:33:46
MAA TARA WEIGHT BRIDGE,Real Estate Agents,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,721420,West Bengal Circle,South Bengal Region,Contai Division,"Baita Bazar SO, Alangiri BO, Jerthan BO",N/A,N/A,,,"QGV6+PVR, Charpalia, West Bengal 721448",721420,21.794381299999998,87.5121034,ChIJa1GDNgDVHDoRRbqtBTIx3eA,https://www.google.com/maps/place/?q=place_id:ChIJa1GDNgDVHDoRRbqtBTIx3eA,part_322,2026-09-20 20:33:46
