business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
S.k pet paradise by SRINIKA ENTERPRISE,Pet Food and Pet Supplies,Pet store,"Pet store, Food products supplier, Pet boarding service",721242,West Bengal Circle,South Bengal Region,Midnapore Division,"Ramjibanpur SO, Deopur Amdan BO, Dianpur BO",+91 91347 75387,https://www.facebook.com/petparadisekunal2021/,4.8,,"6 no, Manindra Nagar Bazar Rd, Raninagar, Bhatpara, Cossimbazar, Berhampore, Kasim Bazar, West Bengal 742102","Raninagar, Bhatpara, Cossimbazar",24.1149114,88.27980989999999,ChIJAa5_rIV9-TkRBw5yiQlqD9U,https://www.google.com/maps/place/?q=place_id:ChIJAa5_rIV9-TkRBw5yiQlqD9U,part_322,2026-09-20 20:20:43
BENGAL PET SHOP,Pet Food and Pet Supplies,Pet store,Pet store,721242,West Bengal Circle,South Bengal Region,Midnapore Division,"Ramjibanpur SO, Deopur Amdan BO, Dianpur BO",+91 70445 22130,https://bengalpets.in/,4.9,,"H C, Aghore Sarani, Sonarpur, Khiristala, Rajpur Sonarpur, West Bengal 700150",Sonarpur,22.4389663,88.42672669999999,ChIJUd9HKYRzAjoRyLkJ0EGYQRY,https://www.google.com/maps/place/?q=place_id:ChIJUd9HKYRzAjoRyLkJ0EGYQRY,part_322,2026-09-20 20:20:43
Berhampore Pet Shop,Pet Food and Pet Supplies,Pet store,Pet store,721242,West Bengal Circle,South Bengal Region,Midnapore Division,"Ramjibanpur SO, Deopur Amdan BO, Dianpur BO",+91 84363 51000,N/A,4.7,,"KK Banerjee Rd, Raninagar, Gora Bazar, Berhampore, Gora Bazar, West Bengal 742101","Raninagar, Gora Bazar",24.084226299999997,88.2490771,ChIJyRJsPAd9-TkR26RQS6y51X8,https://www.google.com/maps/place/?q=place_id:ChIJyRJsPAd9-TkR26RQS6y51X8,part_322,2026-09-20 20:20:43
RADHAGOBINDA FEED CENTER &PET Shop,Pet Food and Pet Supplies,Pet store,Pet store,721242,West Bengal Circle,South Bengal Region,Midnapore Division,"Ramjibanpur SO, Deopur Amdan BO, Dianpur BO",+91 98009 18424,N/A,5.0,,"N/A, Haldia To Mechada Road, Nandakumar, West Bengal 721632",721242,22.1982184,87.9245856,ChIJ4_Jo2trrAjoRXrYR7Gtcpxg,https://www.google.com/maps/place/?q=place_id:ChIJ4_Jo2trrAjoRXrYR7Gtcpxg,part_322,2026-09-20 20:20:43
Pet's Care & Cure,Pet Food and Pet Supplies,Pet store,Pet store,721242,West Bengal Circle,South Bengal Region,Midnapore Division,"Ramjibanpur SO, Deopur Amdan BO, Dianpur BO",+91 94745 54312,N/A,4.1,,"Someshwar Tala Ln, Memari, West Bengal 713146",721242,23.174062,88.09852529999999,ChIJsaLMYPtZ-DkR2zoqZPCwnLE,https://www.google.com/maps/place/?q=place_id:ChIJsaLMYPtZ-DkR2zoqZPCwnLE,part_322,2026-09-20 20:20:43
Pet's House,Pet Food and Pet Supplies,Pet store,Pet store,721242,West Bengal Circle,South Bengal Region,Midnapore Division,"Ramjibanpur SO, Deopur Amdan BO, Dianpur BO",+91 81167 02802,N/A,4.1,,"By Lane 10 Indraprastha, 5, AC Rd, near INDRAPRASTHA, KALVAT, Khagra, Berhampore, West Bengal 742103","KALVAT, Khagra",24.1041414,88.2554533,ChIJcWwVrMR9-TkRJ_yhOVFQg-4,https://www.google.com/maps/place/?q=place_id:ChIJcWwVrMR9-TkRJ_yhOVFQg-4,part_322,2026-09-20 20:20:43
Ektu Alada pet shop,Pet Food and Pet Supplies,Pet store,Pet store,721242,West Bengal Circle,South Bengal Region,Midnapore Division,"Ramjibanpur SO, Deopur Amdan BO, Dianpur BO",N/A,N/A,4.2,,"CG2X+CW6, Budbud, West Bengal 713403",721242,23.4010464,87.5497784,ChIJi-ae9YXV-TkRKGwfjqjQXvE,https://www.google.com/maps/place/?q=place_id:ChIJi-ae9YXV-TkRKGwfjqjQXvE,part_322,2026-09-20 20:20:43
Pawsome,Pet Food and Pet Supplies,Pet store,Pet store,721242,West Bengal Circle,South Bengal Region,Midnapore Division,"Ramjibanpur SO, Deopur Amdan BO, Dianpur BO",+91 89811 65085,N/A,4.6,,"336/5, Indira Gandhi Rd, Konnagar, West Bengal 712235",Konnagar,22.7011519,88.3491064,ChIJ5bP6Axud-DkRKbfvuTPeXx4,https://www.google.com/maps/place/?q=place_id:ChIJ5bP6Axud-DkRKbfvuTPeXx4,part_322,2026-09-20 20:20:43
Pet's Care,Pet Food and Pet Supplies,Pet store,Pet store,721242,West Bengal Circle,South Bengal Region,Midnapore Division,"Ramjibanpur SO, Deopur Amdan BO, Dianpur BO",N/A,N/A,4.4,,"91No, Pound Rd, Khagra, Berhampore, West Bengal 742103",Khagra,24.1167895,88.2518509,ChIJN6pFGuR9-TkRLpaYWWJ1f6E,https://www.google.com/maps/place/?q=place_id:ChIJN6pFGuR9-TkRLpaYWWJ1f6E,part_322,2026-09-20 20:20:43
Shiv Durga Aquarium& Pet Shop,Pet Food and Pet Supplies,Pet store,Pet store,721242,West Bengal Circle,South Bengal Region,Midnapore Division,"Ramjibanpur SO, Deopur Amdan BO, Dianpur BO",+91 96094 93124,N/A,5.0,,"Haldia To Macheda Road Mahammadpur,Hatimore, Nandakumar, West Bengal 721632",721242,22.1970773,87.9263302,ChIJb28PsMDrAjoR1JUuZhyIH8U,https://www.google.com/maps/place/?q=place_id:ChIJb28PsMDrAjoR1JUuZhyIH8U,part_322,2026-09-20 20:20:43
Dika Pet Care Center,Pet Food and Pet Supplies,Pet store,Pet store,721242,West Bengal Circle,South Bengal Region,Midnapore Division,"Ramjibanpur SO, Deopur Amdan BO, Dianpur BO",+91 94345 29838,N/A,4.9,,"Chaulpatty, Steamerghat, Jiaganj, Jiaganj Azimganj, West Bengal 742123","Chaulpatty, Steamerghat",24.241149,88.260778,ChIJL_2DaiXR-zkRQD_xAR0VY-A,https://www.google.com/maps/place/?q=place_id:ChIJL_2DaiXR-zkRQD_xAR0VY-A,part_322,2026-09-20 20:20:43
Pravhu's Pets,Pet Food and Pet Supplies,Pet store,Pet store,721242,West Bengal Circle,South Bengal Region,Midnapore Division,"Ramjibanpur SO, Deopur Amdan BO, Dianpur BO",N/A,N/A,4.1,,"108, Narasingha Dutta Rd, Kadamtala, Kadam Tala, Howrah, West Bengal 711101","Kadamtala, Kadam Tala",22.5836909,88.3221794,ChIJ02sdqR15AjoRisHX8gFMTHA,https://www.google.com/maps/place/?q=place_id:ChIJ02sdqR15AjoRisHX8gFMTHA,part_322,2026-09-20 20:20:44
