business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Media partnerz,Media and Event,Wedding photographer,Wedding photographer,721301,West Bengal Circle,South Bengal Region,Midnapore Division,"Kharagpur SO, Balarampur BO, Banpatna BO",+91 97337 59017,https://sites.google.com/view/media-partnerz/home,4.9,,"Hatar Math Ln, Khudiram Nagar, Midnapore, West Bengal 721101",Khudiram Nagar,22.424786599999997,87.3253749,ChIJdRvNUAFbHToR3CNDff8wyNc,https://www.google.com/maps/place/?q=place_id:ChIJdRvNUAFbHToR3CNDff8wyNc,part_322,2026-09-20 20:23:33
Creative Memories,Media and Event,Video production service,"Video production service, Event planner, Film Production Company, Local government office, Video conferencing equipment supplier, Photography service",721301,West Bengal Circle,South Bengal Region,Midnapore Division,"Kharagpur SO, Balarampur BO, Banpatna BO",+91 70013 33592,N/A,4.8,,"Suman Rom, West, Choto Bazar Opposite Of Chotobazar Ground), C/O, Midnapore, West Bengal 721101",BibiGunj,22.4150203,87.32711259999999,ChIJ-zVL0DZbHToR3-lXLKXsgf4,https://www.google.com/maps/place/?q=place_id:ChIJ-zVL0DZbHToR3-lXLKXsgf4,part_322,2026-09-20 20:23:33
Maa Durga Bari Mahasabha Bhavan,Media and Event,Community center,Community center,721301,West Bengal Circle,South Bengal Region,Midnapore Division,"Kharagpur SO, Balarampur BO, Banpatna BO",N/A,N/A,4.2,,"88Q7+VWM, Durga Mandir Rd, Old Settlement, Kharagpur, West Bengal 721301",Old Settlement,22.3397109,87.3148093,ChIJAWhYRmxEHToRx1l4XhMckDs,https://www.google.com/maps/place/?q=place_id:ChIJAWhYRmxEHToRx1l4XhMckDs,part_322,2026-09-20 20:23:33
Yuvi's Neon,Media and Event,Sign shop,"Sign shop, Event technology service, Neon sign shop",721301,West Bengal Circle,South Bengal Region,Midnapore Division,"Kharagpur SO, Balarampur BO, Banpatna BO",+91 81590 86923,N/A,4.9,,"Ayma, Kharagpur, West Bengal 721301",Ayma,22.3309477,87.29480679999999,ChIJWc_DsmNFHToR-CoOgal1QmM,https://www.google.com/maps/place/?q=place_id:ChIJWc_DsmNFHToR-CoOgal1QmM,part_322,2026-09-20 20:23:33
Business Booster Digital Marketing Agency,Media and Event,Marketing agency,Marketing agency,721301,West Bengal Circle,South Bengal Region,Midnapore Division,"Kharagpur SO, Balarampur BO, Banpatna BO",+91 97755 55535,https://businessboosterdma.com/,5.0,,"HCDS New Market Complex, E1-4, near Hijli Post Office, Prembazar, Kharagpur, West Bengal 721306",Prembazar,22.3062877,87.3046616,ChIJS9Cvl0tDHToRNFMvuMerlQw,https://www.google.com/maps/place/?q=place_id:ChIJS9Cvl0tDHToRNFMvuMerlQw,part_322,2026-09-20 20:23:33
Crowd connect,Media and Event,Video production service,Video production service,721301,West Bengal Circle,South Bengal Region,Midnapore Division,"Kharagpur SO, Balarampur BO, Banpatna BO",+91 70983 04070,https://www.facebook.com/share/1B8PbGoEYc/,5.0,,"Sepoy Bazar Rd, Midnapore, West Bengal 721101",721301,22.432229,87.3223148,ChIJx01lCuFbHToRSs6fM0ftC30,https://www.google.com/maps/place/?q=place_id:ChIJx01lCuFbHToRSs6fM0ftC30,part_322,2026-09-20 20:23:33
"Awaaz, IIT Kharagpur",Media and Event,Media company,Media company,721301,West Bengal Circle,South Bengal Region,Midnapore Division,"Kharagpur SO, Balarampur BO, Banpatna BO",+91 91173 37131,N/A,4.4,,"Indian Institute of Technology, Kharagpur, IIT Kharagpur, Paschim Medinipur, Kharagpur, West Bengal 721302",IIT Kharagpur,22.318022,87.310999,ChIJyy9XMQNEHToRS4SlTGnO70A,https://www.google.com/maps/place/?q=place_id:ChIJyy9XMQNEHToRS4SlTGnO70A,part_322,2026-09-20 20:23:33
Hori Cinema Chawk Sarbojonin Durgo Utsab Club,Media and Event,Festival,Festival,721301,West Bengal Circle,South Bengal Region,Midnapore Division,"Kharagpur SO, Balarampur BO, Banpatna BO",N/A,N/A,3.9,,"Ballavpur Rd, Midnapore, West Bengal 721101",721301,22.4106386,87.329753,ChIJbWrIWzJbHToR5IsIiMez5_c,https://www.google.com/maps/place/?q=place_id:ChIJbWrIWzJbHToR5IsIiMez5_c,part_322,2026-09-20 20:23:33
Web Olaf Technology,Media and Event,Marketing agency,"Marketing agency, Graphic designer, Software company, Web hosting company, Website designer",721301,West Bengal Circle,South Bengal Region,Midnapore Division,"Kharagpur SO, Balarampur BO, Banpatna BO",+91 98002 15566,https://www.webolaf.com/,5.0,,"Kalaikunda, Kharagpur, West Bengal 721304",Kalaikunda,22.34256,87.238305,ChIJD_lW48RPHToRN5unHnFN-6s,https://www.google.com/maps/place/?q=place_id:ChIJD_lW48RPHToRN5unHnFN-6s,part_322,2026-09-20 20:23:33
ERA Store,Media and Event,E - Commerce Agency,"E - Commerce Agency, Service establishment",721301,West Bengal Circle,South Bengal Region,Midnapore Division,"Kharagpur SO, Balarampur BO, Banpatna BO",N/A,N/A,5.0,,"ERA Store, 721301, India",721301,22.6247001,87.3997438,ChIJ9VGGccBDHToRWQA_wAaEFng,https://www.google.com/maps/place/?q=place_id:ChIJ9VGGccBDHToRWQA_wAaEFng,part_322,2026-09-20 20:23:33
