business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Fusion Hair Solution,Hair Transplant Clinic,Hair replacement service,Hair replacement service,721301,West Bengal Circle,South Bengal Region,Midnapore Division,"Kharagpur SO, Balarampur BO, Banpatna BO",+91 76792 65161,https://fusionhairsolution.com/,4.8,78.0,"Dr.J N Dutta Arcade, near Inda, Inda, Kharagpur, West Bengal 721305",Inda,22.3473947,87.3345167,ChIJ8ZsMbfxFHToRJ4SMfxEFwfs,https://www.google.com/maps/place/?q=place_id:ChIJ8ZsMbfxFHToRJ4SMfxEFwfs,part_322,2026-09-20 20:23:28
"Hair Cutting Saloon,Pradip",Hair Transplant Clinic,Hair transplantation clinic,Hair transplantation clinic,721301,West Bengal Circle,South Bengal Region,Midnapore Division,"Kharagpur SO, Balarampur BO, Banpatna BO",N/A,N/A,5.0,1.0,"99R3+V26, Mohanpur, Midnapore, West Bengal 721305",Mohanpur,22.3921663,87.3525015,ChIJUfJ6IjtFHToRd1ehfSlIAPE,https://www.google.com/maps/place/?q=place_id:ChIJUfJ6IjtFHToRd1ehfSlIAPE,part_322,2026-09-20 20:23:28
New Look Hair saloon inda,Hair Transplant Clinic,Hair replacement service,"Hair replacement service, Hair extension technician, Hair extensions supplier, Hair transplantation clinic, Hairdresser, Wig shop",721301,West Bengal Circle,South Bengal Region,Midnapore Division,"Kharagpur SO, Balarampur BO, Banpatna BO",+91 99321 29375,https://sites.google.com/view/newlook6/home,4.8,6.0,"Ground Floor, Red Building, Adams Building, Kharagpur City Rd, near Lic Building, Newtown, Inda, Kharagpur, West Bengal 721305","Newtown, Inda",22.357662899999998,87.33713379999999,ChIJNf05yExFHToRn83whwJFC80,https://www.google.com/maps/place/?q=place_id:ChIJNf05yExFHToRn83whwJFC80,part_322,2026-09-20 20:23:28
NEW Sabitr𝕚 SALOON,Hair Transplant Clinic,Hair replacement service,Hair replacement service,721301,West Bengal Circle,South Bengal Region,Midnapore Division,"Kharagpur SO, Balarampur BO, Banpatna BO",N/A,N/A,,,"A1, Debalpur Rd, sukantapally, Bhawanipur, Kharagpur, West Bengal 721301","sukantapally, Bhawanipur",22.349271599999998,87.3157768,ChIJpwxvmYlFHToR6_Z51osSf4k,https://www.google.com/maps/place/?q=place_id:ChIJpwxvmYlFHToR6_Z51osSf4k,part_322,2026-09-20 20:23:28
"AK Clinics - Best Hair Transplant Clinic in Ludhiana, Skin & Hair Treatment in Ludhiana",Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Dermatologist, Hair removal service, Laser hair removal service, Plastic surgeon, Skin care clinic",721301,West Bengal Circle,South Bengal Region,Midnapore Division,"Kharagpur SO, Balarampur BO, Banpatna BO",+91 82838 12207,https://akclinics.com/ludhiana/hair-transplant/,4.7,1310.0,"51-E, Sarabha Nagar, Opp Kipps Market, Ludhiana, Punjab 141001","E-Block, Sarabha Nagar",30.893407099999997,75.8219467,ChIJ6XD9e86DGjkRls7tTCApl2M,https://www.google.com/maps/place/?q=place_id:ChIJ6XD9e86DGjkRls7tTCApl2M,part_322,2026-09-20 20:23:29
Meherban Human Hair,Hair Transplant Clinic,Exporter,"Exporter, Hair extensions supplier, Manufacturer",721301,West Bengal Circle,South Bengal Region,Midnapore Division,"Kharagpur SO, Balarampur BO, Banpatna BO",+91 97325 46390,N/A,4.9,,"Bhagwanpur Rd, Bhagwanpur, Kharagpur, Kotlauri, West Bengal 721601",Bhagwanpur,22.1064348,87.7589777,ChIJpWBzYhLFAjoR8gKzz9aawB0,https://www.google.com/maps/place/?q=place_id:ChIJpWBzYhLFAjoR8gKzz9aawB0,part_322,2026-09-20 20:23:29
Rejuvenate Health Skin & Hair Clinic,Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Skin care clinic",721301,West Bengal Circle,South Bengal Region,Midnapore Division,"Kharagpur SO, Balarampur BO, Banpatna BO",+91 98754 17469,https://www.rejuvenatehealth.in/,4.8,73.0,"J/8, Anandapuri, Barrackpore, Kolkata, West Bengal 700122",Anandapuri,22.7619451,88.37384519999999,ChIJhZEutSab-DkRzdFq03aPmq0,https://www.google.com/maps/place/?q=place_id:ChIJhZEutSab-DkRzdFq03aPmq0,part_322,2026-09-20 20:23:29
Regain Hair Clinic,Hair Transplant Clinic,Hair replacement service,"Hair replacement service, Dermatologist, Laser hair removal service, Skin care clinic",721301,West Bengal Circle,South Bengal Region,Midnapore Division,"Kharagpur SO, Balarampur BO, Banpatna BO",+91 74395 45752,http://regainhairclinics.in/,4.8,36.0,"A2/54, opposite Vidyasagar Mancha, Block A2, Block A, Kalyani, West Bengal 741235","Block A2, Block A",22.9715703,88.46286459999999,ChIJi38zjiqV-DkR6P5-XXqfXW0,https://www.google.com/maps/place/?q=place_id:ChIJi38zjiqV-DkR6P5-XXqfXW0,part_322,2026-09-20 20:23:30
Dr N Manna Hair and Skin Clinic,Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Dermatologist, Doctor, Laser hair removal service, Skin care clinic",721301,West Bengal Circle,South Bengal Region,Midnapore Division,"Kharagpur SO, Balarampur BO, Banpatna BO",+91 94331 27706,N/A,4.9,74.0,"Khamarchandi [Near, opposite to Palpara Sisu sangha club, Haripal, West Bengal 712405",721301,22.834113499999997,88.11703,ChIJeziGaitj-DkR5KoGDFvPM_s,https://www.google.com/maps/place/?q=place_id:ChIJeziGaitj-DkR5KoGDFvPM_s,part_322,2026-09-20 20:23:30
Human Hair Fixing Centre,Hair Transplant Clinic,Hair replacement service,"Hair replacement service, Wig shop",721301,West Bengal Circle,South Bengal Region,Midnapore Division,"Kharagpur SO, Balarampur BO, Banpatna BO",+91 70443 78212,http://humanhairfixingcentre.in/,5.0,546.0,"MSAV - 03, PH-I, Royal Stag Ln, near dc cinema hall, Bengal Ambuja Housing Complex, City Center, Durgapur, West Bengal 713216","Bengal Ambuja Housing Complex, City Center",23.5374205,87.3022532,ChIJq6qqWvdx9zkRX3HbX8ZcJac,https://www.google.com/maps/place/?q=place_id:ChIJq6qqWvdx9zkRX3HbX8ZcJac,part_322,2026-09-20 20:23:30
