business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SG fashion,Boutiques,T-shirt store,T-shirt store,721426,West Bengal Circle,South Bengal Region,Contai Division,"Dantan SO, Angua BO, Bamanda BO",N/A,N/A,5.0,,"W789+54W, Banskuni, West Bengal 721426",721426,21.915479299999998,87.2678378,ChIJW1K6GgAhHToR8WYD8fWPTlQ,https://www.google.com/maps/place/?q=place_id:ChIJW1K6GgAhHToR8WYD8fWPTlQ,part_322,2026-09-20 20:37:15
SAHIL MAHAMMAD,Boutiques,Clothing store,Clothing store,721426,West Bengal Circle,South Bengal Region,Contai Division,"Dantan SO, Angua BO, Bamanda BO",+91 99336 98761,N/A,5.0,,"Sorrong, Dantan, West Bengal 721426",Sorrong,21.908837899999998,87.26929419999999,ChIJjxOTstAnHToRsTbCFx5U5wU,https://www.google.com/maps/place/?q=place_id:ChIJjxOTstAnHToRsTbCFx5U5wU,part_322,2026-09-20 20:37:15
Renuka Bastralaya,Boutiques,Shopping mall,Shopping mall,721426,West Bengal Circle,South Bengal Region,Contai Division,"Dantan SO, Angua BO, Bamanda BO",+91 90027 29174,N/A,4.7,,"NH-60, Bustand, Angua, Dantan, West Bengal 721426",Bustand,21.897174099999997,87.26487809999999,ChIJayt5s7ohHToRWEEyB0i3gSM,https://www.google.com/maps/place/?q=place_id:ChIJayt5s7ohHToRWEEyB0i3gSM,part_322,2026-09-20 20:37:15
Deba Meat Shop,Boutiques,Store,Store,721426,West Bengal Circle,South Bengal Region,Contai Division,"Dantan SO, Angua BO, Bamanda BO",N/A,N/A,4.3,,"Kharagpur City Rd, Ghalaimore, Dantan, Banskuni, West Bengal 721426",Ghalaimore,21.915893,87.2689096,ChIJfUrWBCQhHToRr0euHtma_xs,https://www.google.com/maps/place/?q=place_id:ChIJfUrWBCQhHToRr0euHtma_xs,part_322,2026-09-20 20:37:15
দোকান,Boutiques,Store,Store,721426,West Bengal Circle,South Bengal Region,Contai Division,"Dantan SO, Angua BO, Bamanda BO",N/A,N/A,,,"W759+GPM, Dantan, West Bengal 721426",721426,21.908837899999998,87.26929419999999,ChIJlXc9JwAhHToRevfASGLi7d0,https://www.google.com/maps/place/?q=place_id:ChIJlXc9JwAhHToRevfASGLi7d0,part_322,2026-09-20 20:37:15
Ahnaz candles,Boutiques,Candle store,Candle store,721426,West Bengal Circle,South Bengal Region,Contai Division,"Dantan SO, Angua BO, Bamanda BO",+91 80161 21617,N/A,,,"Krishnapur, Dantan, West Bengal 721426",Krishnapur,21.908837899999998,87.26929419999999,ChIJQ8GqC0AhHToRlrW1iExK7B8,https://www.google.com/maps/place/?q=place_id:ChIJQ8GqC0AhHToRlrW1iExK7B8,part_322,2026-09-20 20:37:15
Jayanta Agency,Boutiques,Store,"Store, Shopping mall",721426,West Bengal Circle,South Bengal Region,Contai Division,"Dantan SO, Angua BO, Bamanda BO",+91 73639 82339,N/A,4.9,30.0,"Egra - Solpatta Rd, Nimpur, West Bengal 721457",721426,21.8180206,87.30592589999999,ChIJlwS8L4vZHDoRrmQwXlhe__s,https://www.google.com/maps/place/?q=place_id:ChIJlwS8L4vZHDoRrmQwXlhe__s,part_322,2026-09-20 20:37:16
Studio Merino - RK Timber & Suppliers - Solpatta - West Midnapore,Boutiques,Finishing materials supplier,"Finishing materials supplier, Building materials store, Door supplier, Plywood supplier, Wood and laminate flooring supplier",721426,West Bengal Circle,South Bengal Region,Contai Division,"Dantan SO, Angua BO, Bamanda BO",+91 8071 370 176,https://shop.merinolaminates.com/studio-merino-rk-timber-suppliers-solpatta-west-midnapore-finishing-materials-supplier-solpatta-west-midnapore-481875/Home?utm_source=locator&utm_medium=googleplaces,5.0,17.0,"Ground Floor, Solpatta, West Bengal 721457",721426,21.8132995,87.2805822,ChIJWdRsrInfHDoRtNu9-fdmc10,https://www.google.com/maps/place/?q=place_id:ChIJWdRsrInfHDoRtNu9-fdmc10,part_322,2026-09-20 20:37:16
Sitala hardware store,Boutiques,Hardware store,Hardware store,721426,West Bengal Circle,South Bengal Region,Contai Division,"Dantan SO, Angua BO, Bamanda BO",+91 74319 32955,N/A,5.0,,"natun bazar, Dantan, West Bengal 721426",natun bazar,21.9082004,87.27148389999999,ChIJ6WNDA0shHToRJUJEkAiMKhk,https://www.google.com/maps/place/?q=place_id:ChIJ6WNDA0shHToRJUJEkAiMKhk,part_322,2026-09-20 20:37:17
MS MOTORS GHOLAI MORE,Boutiques,Auto parts store,"Auto parts store, Electronics store",721426,West Bengal Circle,South Bengal Region,Contai Division,"Dantan SO, Angua BO, Bamanda BO",+91 74328 29444,N/A,5.0,,"Vill-pakharbard, Po+Ps, Dantan, Gholai, West Bengal 721426",721426,21.9162696,87.2695509,ChIJnWhLagAhHToR-eRhBZb0g8g,https://www.google.com/maps/place/?q=place_id:ChIJnWhLagAhHToR-eRhBZb0g8g,part_322,2026-09-20 20:37:17
SWAPNA COLOUR AND TILES AUTHORISED DEALER INDIGO PAINTS JK PROTOMAX. (Asian Paints),Boutiques,Hardware store,Hardware store,721426,West Bengal Circle,South Bengal Region,Contai Division,"Dantan SO, Angua BO, Bamanda BO",+91 76026 44666,N/A,5.0,,"Janakpur to, road, Mohanpur, Jankapur, West Bengal 721435",721426,21.897437999999998,87.38293499999999,ChIJtVPgPT0pHToRxiAlyHLNbDo,https://www.google.com/maps/place/?q=place_id:ChIJtVPgPT0pHToRxiAlyHLNbDo,part_322,2026-09-20 20:37:18
Jindal Panther TMT Dealer - Laxmi Bhandar | TMT Rebars & Sariya Supplier,Boutiques,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Iron works, Metal supplier, Steel distributor",721426,West Bengal Circle,South Bengal Region,Contai Division,"Dantan SO, Angua BO, Bamanda BO",+91 99333 00467,https://www.jindalpanther.com/,5.0,,"V763+755, Baipatna, Sonakania, Makarampur, West Bengal 721457",Baipatna,21.8601279,87.25247399999999,ChIJ11pma4jV-jkRtviHR3ygt-k,https://www.google.com/maps/place/?q=place_id:ChIJ11pma4jV-jkRtviHR3ygt-k,part_322,2026-09-20 20:37:18
Jindal Panther TMT Dealer - Laxmi Bhandar | TMT Rebars & Sariya Supplier,Boutiques,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",721426,West Bengal Circle,South Bengal Region,Contai Division,"Dantan SO, Angua BO, Bamanda BO",+91 99333 00467,https://www.jindalsteel.in/,,,"V763+755, Baipatna, Sonakania, Makarampur, West Bengal 721457",Baipatna,21.8601587,87.252614,ChIJDRTBI5YhHToR0WBDW5vrF2c,https://www.google.com/maps/place/?q=place_id:ChIJDRTBI5YhHToR0WBDW5vrF2c,part_322,2026-09-20 20:37:18
