business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MAHESH MEDICAL STORES,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,737106,West Bengal Circle,North Bengal Region,Sikkim Division,"Pakyong SO, Bering BO, Changayshanti BO",+91 96416 06437,N/A,,,"5986+MQH, Namchi, Sikkim 737126",737106,27.1666785,88.36199599999999,ChIJ-SPGXACd5jkRodSZp3p7pBo,https://www.google.com/maps/place/?q=place_id:ChIJ-SPGXACd5jkRodSZp3p7pBo,part_330,2026-09-20 20:44:20
"Ayurveda Health Centre, Mangan",Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,737106,West Bengal Circle,North Bengal Region,Sikkim Division,"Pakyong SO, Bering BO, Changayshanti BO",N/A,https://ccras.nic.in/,5.0,,"Nagar Palika Building, Mangan, Sikkim 737116",737106,27.5014379,88.53480549999999,ChIJQyejEgC_5jkRuiTNTqSzUzE,https://www.google.com/maps/place/?q=place_id:ChIJQyejEgC_5jkRuiTNTqSzUzE,part_330,2026-09-20 20:44:21
"AYURVEDA HEALTH CENTRE (AYURVEDIC), JORETHANG",Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,737106,West Bengal Circle,North Bengal Region,Sikkim Division,"Pakyong SO, Bering BO, Changayshanti BO",N/A,https://ccras.nic.in/,5.0,,"Housing building, nayabazar, Jorethang, Sikkim 737126",nayabazar,27.1309822,88.2852547,ChIJVfKwd7Mp5DkRC3bpQ6Jrr6k,https://www.google.com/maps/place/?q=place_id:ChIJVfKwd7Mp5DkRC3bpQ6Jrr6k,part_330,2026-09-20 20:44:21
Deepa Ayurveda Tips,Ayurvedic Pharmacy and Clinic,Medical clinic,Medical clinic,737106,West Bengal Circle,North Bengal Region,Sikkim Division,"Pakyong SO, Bering BO, Changayshanti BO",+91 87687 30920,N/A,,,"Deorali MW, NH 31A, Pani House Rd, below Bhansari Lodge, Arithang, Gangtok, Sikkim 737101",Arithang,27.3317482,88.611738,ChIJ9ScZ-iil5jkRfawdeqwE4-4,https://www.google.com/maps/place/?q=place_id:ChIJ9ScZ-iil5jkRfawdeqwE4-4,part_330,2026-09-20 20:44:21
"Ayurveda Health Centre (Ayurvedic), Geyzing",Ayurvedic Pharmacy and Clinic,Community health center,Community health center,737106,West Bengal Circle,North Bengal Region,Sikkim Division,"Pakyong SO, Bering BO, Changayshanti BO",+91 83272 43342,http://ccras.nic.in/,,,"77Q4+XJJ Ayurveda health centre, Gyalshing, Sikkim 737111",737106,27.2899609,88.25650929999999,ChIJy525ad6F5jkRO4wRyKAFEv4,https://www.google.com/maps/place/?q=place_id:ChIJy525ad6F5jkRO4wRyKAFEv4,part_330,2026-09-20 20:44:21
Sanjeevni Ayurveda Ashram,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,737106,West Bengal Circle,North Bengal Region,Sikkim Division,"Pakyong SO, Bering BO, Changayshanti BO",N/A,N/A,1.0,,"Panchvati Bhawan, opposite Bhanu Park, Singtam, Sikkim 737134",737106,27.232599099999998,88.49706309999999,ChIJe7HqT3mh5jkRSBN1LOwCtSI,https://www.google.com/maps/place/?q=place_id:ChIJe7HqT3mh5jkRSBN1LOwCtSI,part_330,2026-09-20 20:44:21
Baba Ramdev Medicals,Ayurvedic Pharmacy and Clinic,Alternative medicine practitioner,Alternative medicine practitioner,737106,West Bengal Circle,North Bengal Region,Sikkim Division,"Pakyong SO, Bering BO, Changayshanti BO",N/A,N/A,4.5,,"6GM2+663, Singtam, Sikkim 737134",737106,27.2330102,88.5005486,ChIJX4chB7-h5jkRhs0Xgufhl_4,https://www.google.com/maps/place/?q=place_id:ChIJX4chB7-h5jkRhs0Xgufhl_4,part_330,2026-09-20 20:44:21
Nitin Kumar Singh Ayurveda,Ayurvedic Pharmacy and Clinic,Herbal medicine store,Herbal medicine store,737106,West Bengal Circle,North Bengal Region,Sikkim Division,"Pakyong SO, Bering BO, Changayshanti BO",N/A,N/A,,,"GGM6+5VP, U.Dzongu, Sikkim 737116",737106,27.5329718,88.5122178,ChIJIUfOQLG_5jkR-4SUuOn_3-M,https://www.google.com/maps/place/?q=place_id:ChIJIUfOQLG_5jkR-4SUuOn_3-M,part_330,2026-09-20 20:44:21
ayurvedic kshar-sutra clinic,Ayurvedic Pharmacy and Clinic,Medical clinic,Medical clinic,737106,West Bengal Circle,North Bengal Region,Sikkim Division,"Pakyong SO, Bering BO, Changayshanti BO",N/A,N/A,,,"7HVR+2JV, near sbi ranipool branch, Ranipool, Sikkim 737135",737106,27.2926216,88.5915345,ChIJc4CMNUyk5jkRb3Ckuh_mUv8,https://www.google.com/maps/place/?q=place_id:ChIJc4CMNUyk5jkRb3Ckuh_mUv8,part_330,2026-09-20 20:44:21
Buddha Medicine Centre,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,737106,West Bengal Circle,North Bengal Region,Sikkim Division,"Pakyong SO, Bering BO, Changayshanti BO",+91 99331 12399,N/A,5.0,,"5th Mile, Sikkim 737102","Upper Tadong, Tadong",27.3161097,88.5964812,ChIJ_____wCl5jkRI8yPW_OJRsc,https://www.google.com/maps/place/?q=place_id:ChIJ_____wCl5jkRI8yPW_OJRsc,part_330,2026-09-20 20:44:21
