business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Subtle Solutions,SaaS Companies Selling to SMBs,Software company,Software company,737101,West Bengal Circle,North Bengal Region,Sikkim Division,"Gangtok HO, Sichey Gaon SO",+91 96074 29783,http://subtlesolutions.in/,5.0,21.0,"Office 304, Sarkar chowk, Vishnu Building, Sr.No 7/6/1, Marunji Village, Hinjawadi, Marunji, Maharashtra 411057",Marunji Village,18.6150369,73.7189664,ChIJDTdxo9a7wjsRDKYS1YdL6Nc,https://www.google.com/maps/place/?q=place_id:ChIJDTdxo9a7wjsRDKYS1YdL6Nc,part_330,2026-09-20 20:42:43
Scalable Solutions,SaaS Companies Selling to SMBs,Software company,Software company,737101,West Bengal Circle,North Bengal Region,Sikkim Division,"Gangtok HO, Sichey Gaon SO",+91 89562 69101,https://scalablesolutions.co/,4.1,17.0,"403 & 404, C1, SAUDAMINI COMMERCIAL COMPLEX, Paud Rd, Paud Road, Right, Right Bhusari Colony, Kothrud, Pune, Maharashtra 411038","Paud Road, Right, Right Bhusari Colony, Kothrud",18.5109448,73.7903017,ChIJ52LJxk2-wjsRHe4oHBeKJgc,https://www.google.com/maps/place/?q=place_id:ChIJ52LJxk2-wjsRHe4oHBeKJgc,part_330,2026-09-20 20:42:43
SimpliSage Technologies Pvt Ltd,SaaS Companies Selling to SMBs,Software company,"Software company, Advertising agency, Business management consultant, Internet marketing service, Website designer",737101,West Bengal Circle,North Bengal Region,Sikkim Division,"Gangtok HO, Sichey Gaon SO",+91 86007 70421,http://www.simplisagetechnologies.com/,5.0,3.0,"JAI GANESH VISION, Shubhashri Residency, Ganga Nagar, Akurdi, Pimpri-Chinchwad, Maharashtra 411035","Shubhashri Residency, Ganga Nagar, Akurdi",18.6482915,73.7847407,ChIJAQDAos-5wjsR4jRdtXFdwWw,https://www.google.com/maps/place/?q=place_id:ChIJAQDAos-5wjsR4jRdtXFdwWw,part_330,2026-09-20 20:42:43
Spherical Insights - Research Consulting,SaaS Companies Selling to SMBs,Market researcher,Market researcher,737101,West Bengal Circle,North Bengal Region,Sikkim Division,"Gangtok HO, Sichey Gaon SO",+91 90289 24100,https://www.sphericalinsights.com/,3.8,17.0,"Shop No, Office No 2, 3rd Floor, Prasanna Pride, Saswad Rd, Satavwadi, Hadapsar, Pune, Maharashtra 411028","Satavwadi, Hadapsar",18.4966827,73.9438247,ChIJzdS480K5wjsR_dmUrd1xkjQ,https://www.google.com/maps/place/?q=place_id:ChIJzdS480K5wjsR_dmUrd1xkjQ,part_330,2026-09-20 20:42:43
SA Infolines,SaaS Companies Selling to SMBs,Software company,Software company,737101,West Bengal Circle,North Bengal Region,Sikkim Division,"Gangtok HO, Sichey Gaon SO",+91 81493 47021,https://sainfolines.com/,,,"Gat No.629, Siddhi Skylark, Laxmi nagar, 301/1, Moshi Gaon, Moshi, Pune, Pimpri-Chinchwad, Maharashtra 411070","Moshi Gaon, Moshi",18.674505699999997,73.8539296,ChIJ3x8KXInJwjsRWmLtCszFNbM,https://www.google.com/maps/place/?q=place_id:ChIJ3x8KXInJwjsRWmLtCszFNbM,part_330,2026-09-20 20:42:43
SNDK Technologies Pvt. Ltd.,SaaS Companies Selling to SMBs,Software company,"Software company, Advertising agency, Design agency, E - Commerce Agency, Internet marketing service, Marketing agency, Website designer, Web hosting company",737101,West Bengal Circle,North Bengal Region,Sikkim Division,"Gangtok HO, Sichey Gaon SO",+91 77700 05075,http://www.sndktech.com/,4.6,,"Office No.806, 8th floor, Suratwala Mark Plazzo, Hinjawadi, Pune, Maharashtra 411057",Hinjawadi,18.590328799999998,73.7482441,ChIJd-sxSDS5wjsRkOmPP7uYbkk,https://www.google.com/maps/place/?q=place_id:ChIJd-sxSDS5wjsRkOmPP7uYbkk,part_330,2026-09-20 20:42:44
Saasworx Consulting,SaaS Companies Selling to SMBs,Software company,Software company,737101,West Bengal Circle,North Bengal Region,Sikkim Division,"Gangtok HO, Sichey Gaon SO",+91 98201 92944,https://saasworx.ai/,4.8,,"Floor S2, Unit # 200, Urbtech Trade Towers, Tower A, adjacent to Delhi Public School, Sector 132, Noida, Uttar Pradesh 201304","Block B, Sector 132",28.5158031,77.3770842,ChIJlYL52gfnDDkR3k4VObZpuvg,https://www.google.com/maps/place/?q=place_id:ChIJlYL52gfnDDkR3k4VObZpuvg,part_330,2026-09-20 20:42:44
Smartnetic Services Sales & IT Solutions Company,SaaS Companies Selling to SMBs,Computer support and services,Computer support and services,737101,West Bengal Circle,North Bengal Region,Sikkim Division,"Gangtok HO, Sichey Gaon SO",+91 93227 81925,https://www.snspune.com/,5.0,,"no 201, Brahamma, Vrunda Colony, Vihan Building 2nd Floor,Office, Lane 2, Vishal Nagar, Pimple Nilakh, Maharashtra 411027","Brahmavrind Housing Society, Vishal Nagar, Pimple Nilakh",18.577970999999998,73.7843884,ChIJj1UsdHa5wjsRO0CcX4RxXlg,https://www.google.com/maps/place/?q=place_id:ChIJj1UsdHa5wjsRO0CcX4RxXlg,part_330,2026-09-20 20:42:44
SSCW INDIA PVT LTD,SaaS Companies Selling to SMBs,Manufacturer,Manufacturer,737101,West Bengal Circle,North Bengal Region,Sikkim Division,"Gangtok HO, Sichey Gaon SO",+91 96898 02929,http://sscwindia.in/,5.0,,"Gat No.1326B, Chikhali, Sonwanewasti Road, haveli, Maharashtra 411062","Vitthal Nagar, Jyotiba Nagar, Talwade",18.6853345,73.8000979,ChIJAQAAQAu3wjsRPdjLUuK4y28,https://www.google.com/maps/place/?q=place_id:ChIJAQAAQAu3wjsRPdjLUuK4y28,part_330,2026-09-20 20:42:45
SBAK GLOBAL SOLUTION PVT. LTD.,SaaS Companies Selling to SMBs,Manufacturer,Manufacturer,737101,West Bengal Circle,North Bengal Region,Sikkim Division,"Gangtok HO, Sichey Gaon SO",+91 82084 30312,https://www.sbakglobalsolution.com/,4.8,,"SBAK GLOBAL SOLUTION PVT LTD, Talawade Gaon, Talwade, Pimpri-Chinchwad, Maharashtra 411062","Talawade Gaon, Talwade",18.694508799999998,73.79137419999999,ChIJ4eKbC8G3wjsR6B8--86x5u0,https://www.google.com/maps/place/?q=place_id:ChIJ4eKbC8G3wjsR6B8--86x5u0,part_330,2026-09-20 20:42:45
