business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Auto Detailing Garage,Car Wash and Auto Detailing,Auto restoration service,Auto restoration service,737102,West Bengal Circle,North Bengal Region,Sikkim Division,"Tadong SO, Dhajey BO, Kupup BO",+91 93328 94844,N/A,5.0,16.0,"near Saramsa Road, Setipool, Chhota Singtam, Gangtok, Sikkim 737135",Setipool,27.2763627,88.59594899999999,ChIJpX0bW02l5jkRowelKB8Zhz4,https://www.google.com/maps/place/?q=place_id:ChIJpX0bW02l5jkRowelKB8Zhz4,part_330,2026-09-20 20:43:00
Carglow Gangtok car wash,Car Wash and Auto Detailing,Car wash,Car wash,737102,West Bengal Circle,North Bengal Region,Sikkim Division,"Tadong SO, Dhajey BO, Kupup BO",+91 80012 12938,N/A,4.3,6.0,"NH 31A, 6th Mile, below Holy cross School, Tadong, Gangtok, Sikkim 737102",Tadong,27.3123269,88.5907131,ChIJV0748AWl5jkRyKi7hSKdVQs,https://www.google.com/maps/place/?q=place_id:ChIJV0748AWl5jkRyKi7hSKdVQs,part_330,2026-09-20 20:43:00
Kanchenjunga Carwash cum Auto Detailing Centre,Car Wash and Auto Detailing,Car wash,Car wash,737102,West Bengal Circle,North Bengal Region,Sikkim Division,"Tadong SO, Dhajey BO, Kupup BO",N/A,N/A,,,"St Joseph School, road, pakshap, Mangan, Sikkim 737116",pakshap,27.500501399999997,88.534612,ChIJAV4WZgC_5jkR35Eoi9kjuzc,https://www.google.com/maps/place/?q=place_id:ChIJAV4WZgC_5jkR35Eoi9kjuzc,part_330,2026-09-20 20:43:00
Auto salon,Car Wash and Auto Detailing,Car wash,Car wash,737102,West Bengal Circle,North Bengal Region,Sikkim Division,"Tadong SO, Dhajey BO, Kupup BO",N/A,N/A,4.1,22.0,"Road, Adampool, Rumtek, Gangtok, Sikkim 737102",Adampool,27.306022499999997,88.5856587,ChIJpRwTRkml5jkRzhCQfbKMaHM,https://www.google.com/maps/place/?q=place_id:ChIJpRwTRkml5jkRzhCQfbKMaHM,part_330,2026-09-20 20:43:00
The Auto Glow,Car Wash and Auto Detailing,Car wash,Car wash,737102,West Bengal Circle,North Bengal Region,Sikkim Division,"Tadong SO, Dhajey BO, Kupup BO",N/A,N/A,5.0,10.0,"opposite kachari, Lower Bazar, Rangpo, Sikkim 737132",Lower Bazar,27.1732697,88.5296403,ChIJwZmxgiSh5jkRNmNZiv4TYE8,https://www.google.com/maps/place/?q=place_id:ChIJwZmxgiSh5jkRNmNZiv4TYE8,part_330,2026-09-20 20:43:00
Auto car spa,Car Wash and Auto Detailing,Car wash,Car wash,737102,West Bengal Circle,North Bengal Region,Sikkim Division,"Tadong SO, Dhajey BO, Kupup BO",+91 83899 00814,N/A,4.5,14.0,"NH10, Singtam, Chisopani, Sikkim 737134",737102,27.2330126,88.5028241,ChIJ0T5nJamh5jkRJBpibaB9xd0,https://www.google.com/maps/place/?q=place_id:ChIJ0T5nJamh5jkRJBpibaB9xd0,part_330,2026-09-20 20:43:00
Robust car wash,Car Wash and Auto Detailing,Car wash,Car wash,737102,West Bengal Circle,North Bengal Region,Sikkim Division,"Tadong SO, Dhajey BO, Kupup BO",+91 81452 53399,N/A,4.9,7.0,"Bardang, Sikkim 737134",737102,27.212977799999997,88.49081629999999,ChIJwznPm0eh5jkRfFiejckshes,https://www.google.com/maps/place/?q=place_id:ChIJwznPm0eh5jkRfFiejckshes,part_330,2026-09-20 20:43:00
AUTO CLEAN,Car Wash and Auto Detailing,Car wash,Car wash,737102,West Bengal Circle,North Bengal Region,Sikkim Division,"Tadong SO, Dhajey BO, Kupup BO",+91 78728 89146,N/A,,,"Singtam - Dikchu Rd, Rakey Khesey, Gangtok, Sikkim 737134",Rakey Khesey,27.3435502,88.4879395,ChIJA3JbI0ij5jkRu9DUhA8l5Zc,https://www.google.com/maps/place/?q=place_id:ChIJA3JbI0ij5jkRu9DUhA8l5Zc,part_330,2026-09-20 20:43:00
Himalayan Car Spa and Detailing Studio,Car Wash and Auto Detailing,Car wash,Car wash,737102,West Bengal Circle,North Bengal Region,Sikkim Division,"Tadong SO, Dhajey BO, Kupup BO",N/A,N/A,5.0,6.0,"Setipool, Chhota Singtam, Sikkim 737135",Setipool,27.280293099999998,88.5973558,ChIJtYmcH-ml5jkRsPdzOqvknRQ,https://www.google.com/maps/place/?q=place_id:ChIJtYmcH-ml5jkRsPdzOqvknRQ,part_330,2026-09-20 20:43:00
Comfort Car Wash,Car Wash and Auto Detailing,Self service car wash,"Self service car wash, Car wash",737102,West Bengal Circle,North Bengal Region,Sikkim Division,"Tadong SO, Dhajey BO, Kupup BO",+91 97345 15588,N/A,,,"Samlik-Marchak Road, Ranipool, Sikkim 737134",737102,27.286980999999997,88.583998,ChIJhYg6vtml5jkRwis3-DpgB4M,https://www.google.com/maps/place/?q=place_id:ChIJhYg6vtml5jkRwis3-DpgB4M,part_330,2026-09-20 20:43:00
Car wash,Car Wash and Auto Detailing,Car wash,Car wash,737102,West Bengal Circle,North Bengal Region,Sikkim Division,"Tadong SO, Dhajey BO, Kupup BO",+91 98324 44666,N/A,,,"Purano mill, near Goli Ground, Fatak Line, Rangpo, Sikkim 737132",Fatak Line,27.1758933,88.52878779999999,ChIJOa3y68Kh5jkR3X3kp7y2_HU,https://www.google.com/maps/place/?q=place_id:ChIJOa3y68Kh5jkR3X3kp7y2_HU,part_330,2026-09-20 20:43:00
Crew3,Car Wash and Auto Detailing,Car wash,Car wash,737102,West Bengal Circle,North Bengal Region,Sikkim Division,"Tadong SO, Dhajey BO, Kupup BO",+91 96098 67690,N/A,4.5,13.0,"Namchi - Namthang Rd, Mining, Sikkim 737132",737102,27.1763981,88.5157369,ChIJBbuOMI2h5jkRqUIDliHApys,https://www.google.com/maps/place/?q=place_id:ChIJBbuOMI2h5jkRqUIDliHApys,part_330,2026-09-20 20:43:00
GearHeads Custom and Auto Spa,Car Wash and Auto Detailing,Car wash,Car wash,737102,West Bengal Circle,North Bengal Region,Sikkim Division,"Tadong SO, Dhajey BO, Kupup BO",+91 85098 26278,https://youtube.com/channel/UCPuhBUGps2Fw4NCtbM3BGuw,4.4,14.0,"Ranipool, Sikkim 737135",737102,27.2940239,88.5898431,ChIJd_ddhoml5jkRzao0-kCd5LI,https://www.google.com/maps/place/?q=place_id:ChIJd_ddhoml5jkRzao0-kCd5LI,part_330,2026-09-20 20:43:00
Bulu Car Wash,Car Wash and Auto Detailing,Car wash,Car wash,737102,West Bengal Circle,North Bengal Region,Sikkim Division,"Tadong SO, Dhajey BO, Kupup BO",N/A,N/A,5.0,1.0,"47XM+RMQ, Jorethang, Sikkim 737121",737102,27.1495778,88.2842395,ChIJT_e2JQAp5DkRXGQV54rA0hU,https://www.google.com/maps/place/?q=place_id:ChIJT_e2JQAp5DkRXGQV54rA0hU,part_330,2026-09-20 20:43:02
MAPLE CAR CARE PVT LTD,Car Wash and Auto Detailing,Car wash,"Car wash, Chemical wholesaler",737102,West Bengal Circle,North Bengal Region,Sikkim Division,"Tadong SO, Dhajey BO, Kupup BO",+91 97601 22888,http://www.maplecarcare.com/,4.3,48.0,"Nainital Delhi, 22, Mini Byp, near G N City Colony, Math Laxmi Pur, Karamchari Nagar, Bareilly, Uttar Pradesh 243122","Math Laxmi Pur, Karamchari Nagar",28.391593099999998,79.40000239999999,ChIJFRCFgBkHoDkRT9Lb4F3IoVw,https://www.google.com/maps/place/?q=place_id:ChIJFRCFgBkHoDkRT9Lb4F3IoVw,part_330,2026-09-20 20:43:02
FourSix Detailing & Servicing,Car Wash and Auto Detailing,Car wash,Car wash,737102,West Bengal Circle,North Bengal Region,Sikkim Division,"Tadong SO, Dhajey BO, Kupup BO",+91 95067 45852,N/A,4.3,12.0,"Ramhlun North, Ramhlun Vengthar bus stand piah Ramhlun North thlanmual hnuai kawng, to, thuampui road, Aizawl, Mizoram 796012",Ramhlun North,23.7483374,92.7278922,ChIJ7QlctMbrTTcRnqDQ686BMQ0,https://www.google.com/maps/place/?q=place_id:ChIJ7QlctMbrTTcRnqDQ686BMQ0,part_330,2026-09-20 20:43:02
