business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
WRAP&FIX HUB,Mobile Phone Sales and Repair,Mobile phone repair shop,Mobile phone repair shop,736182,West Bengal Circle,North Bengal Region,Cooch Behar Division,"New Market Jaigaon SO, Jaigaon BO",+91 75018 08670,N/A,5.0,26.0,"1ST floor, opposite of GOPIMOHAN GROUND, Jaigaon, West Bengal 736182",736182,26.842343099999997,89.3858142,ChIJr_MQgx3L4zkRgGwTSU8aiYk,https://www.google.com/maps/place/?q=place_id:ChIJr_MQgx3L4zkRgGwTSU8aiYk,part_330,2026-09-20 20:36:06
N.L ENTERPRISE,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Money transfer service",736182,West Bengal Circle,North Bengal Region,Cooch Behar Division,"New Market Jaigaon SO, Jaigaon BO",+91 70011 50745,N/A,5.0,19.0,"Shop No-16, Bus Terminus, Gobindapally, Dhupguri, West Bengal 735210",Gobindapally,26.587312999999998,89.00382479999999,ChIJXc55F7Ob4zkRHKK2BYoyxXM,https://www.google.com/maps/place/?q=place_id:ChIJXc55F7Ob4zkRHKK2BYoyxXM,part_330,2026-09-20 20:36:06
Shree Balajee Telecom,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,736182,West Bengal Circle,North Bengal Region,Cooch Behar Division,"New Market Jaigaon SO, Jaigaon BO",+91 97330 13177,N/A,3.7,68.0,"V96J+478, Jaigaon, Bhutan, Jaigaon, West Bengal 736182",736182,26.8602845,89.3807044,ChIJbQU94D3L4zkRvfSChHxV7Oc,https://www.google.com/maps/place/?q=place_id:ChIJbQU94D3L4zkRvfSChHxV7Oc,part_330,2026-09-20 20:36:06
Shankara Mobile,Mobile Phone Sales and Repair,Electronics store,Electronics store,736182,West Bengal Circle,North Bengal Region,Cooch Behar Division,"New Market Jaigaon SO, Jaigaon BO",N/A,N/A,3.5,19.0,"V96J+C2H, SH16, Jaigaon, West Bengal 736182",736182,26.8610537,89.3801033,ChIJZYdW3OPL4zkRLrU-nlLO4pY,https://www.google.com/maps/place/?q=place_id:ChIJZYdW3OPL4zkRLrU-nlLO4pY,part_330,2026-09-20 20:36:06
"Mobile Tel ( Anant's Gallery ) - Sevoke More, Siliguri",Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Cell phone accessory store, Cell phone charging station, Electronics wholesaler, Home theater store, Mobile phone repair shop, Phone repair service",736182,West Bengal Circle,North Bengal Region,Cooch Behar Division,"New Market Jaigaon SO, Jaigaon BO",+91 90911 22209,https://linktr.ee/anantsgallery,4.9,1358.0,"Sevoke Rd, below Hotel Mayur, Ward Number 10, Janta Nagar, Siliguri, West Bengal 734001","Ward Number 10, Janta Nagar",26.7166318,88.423423,ChIJw-WHAhBB5DkRFUBX4ik0yBk,https://www.google.com/maps/place/?q=place_id:ChIJw-WHAhBB5DkRFUBX4ik0yBk,part_330,2026-09-20 20:36:06
BISWAS ELECTRONICS,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,736182,West Bengal Circle,North Bengal Region,Cooch Behar Division,"New Market Jaigaon SO, Jaigaon BO",+91 98300 23799,N/A,4.8,278.0,"P-191/A, C I T Rd, SCHEME- IV M, Phoolbagan, Beleghata, Kolkata, West Bengal 700010","SCHEME- IV M, Phoolbagan, Beleghata",22.570110099999997,88.3901959,ChIJ397jyeJ3AjoRMhIXG5o9dlg,https://www.google.com/maps/place/?q=place_id:ChIJ397jyeJ3AjoRMhIXG5o9dlg,part_330,2026-09-20 20:36:06
Abhi Mobile Repairing Service,Mobile Phone Sales and Repair,Mobile phone repair shop,Mobile phone repair shop,736182,West Bengal Circle,North Bengal Region,Cooch Behar Division,"New Market Jaigaon SO, Jaigaon BO",+91 74774 42727,N/A,4.9,19.0,"Abhi Mobile Repairing Service, near SBI BANK, Thana Colony, Khudirampally, Islampur, West Bengal 733202","Thana Colony, Khudirampally",26.2578906,88.18440059999999,ChIJQTLxhrT95DkRENPOYIqWfTY,https://www.google.com/maps/place/?q=place_id:ChIJQTLxhrT95DkRENPOYIqWfTY,part_330,2026-09-20 20:36:06
Mobile Point,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Electronics store",736182,West Bengal Circle,North Bengal Region,Cooch Behar Division,"New Market Jaigaon SO, Jaigaon BO",+91 97758 89318,N/A,4.9,,"Bipin Ghosh Rd, near Mokdumpur, club, Mokdumpur, Malda, West Bengal 732103","club, Mokdumpur",24.993698,88.143974,ChIJ3XqBkDz9-jkRgnHeFRQJXvM,https://www.google.com/maps/place/?q=place_id:ChIJ3XqBkDz9-jkRgnHeFRQJXvM,part_330,2026-09-20 20:36:07
The Mobi Monk,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,736182,West Bengal Circle,North Bengal Region,Cooch Behar Division,"New Market Jaigaon SO, Jaigaon BO",+91 62944 74868,N/A,4.6,,"NTS More, Siliguri Deshbandhu Chittaranjan Das Fly Over Rd, Ward 29, Deshbandhu Para, Siliguri, West Bengal 734004","Ward 29, Deshbandhu Para",26.7012917,88.4322996,ChIJzxOqhT1B5DkRqpXLO-uV8zQ,https://www.google.com/maps/place/?q=place_id:ChIJzxOqhT1B5DkRqpXLO-uV8zQ,part_330,2026-09-20 20:36:07
AMRIT CARE CENTRE,Mobile Phone Sales and Repair,Mobile phone repair shop,Mobile phone repair shop,736182,West Bengal Circle,North Bengal Region,Cooch Behar Division,"New Market Jaigaon SO, Jaigaon BO",+91 97356 69928,N/A,5.0,,"7TH SHOP, STATE BANK BUILDING, N.S.ROAD, Jaigaon, West Bengal 736182",736182,26.8606947,89.3807604,ChIJM50YfknL4zkRc5FVu8f8Rm4,https://www.google.com/maps/place/?q=place_id:ChIJM50YfknL4zkRc5FVu8f8Rm4,part_330,2026-09-20 20:36:08
