business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Anand Rathi Share and Stock Brokers Limited,Stock Broker and Share Sub-broker,Investment service,Investment service,736101,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Cooch Behar HO, Bangchatra SO, Cooch Behar Bazar SO",N/A,N/A,,,"DNP More, Debibari Rd, Notun Para, Cooch Behar, West Bengal 736101","Bara Debi Bari, Notun Para",26.3226761,89.437056,ChIJ71Ls6TD94jkRou446wdG0g8,https://www.google.com/maps/place/?q=place_id:ChIJ71Ls6TD94jkRou446wdG0g8,part_330,2026-09-20 20:18:31
Invest Sure: Nawazish Zameer,Stock Broker and Share Sub-broker,Investment service,"Investment service, Auto insurance agency, Health insurance agency, Financial consultant, Life insurance agency",736101,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Cooch Behar HO, Bangchatra SO, Cooch Behar Bazar SO",+91 82408 60601,https://www.assetplus.in/mfd/ARN-288905,5.0,,"High School Para Rd, Dalkhola, West Bengal 733201",736101,25.8787919,87.8446396,ChIJNzNlDchH5TkR-LxKicWNy4E,https://www.google.com/maps/place/?q=place_id:ChIJNzNlDchH5TkR-LxKicWNy4E,part_330,2026-09-20 20:18:31
Mirae Asset Sharekhan - Authorised Partner,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Finance broker, Financial consultant, Financial institution, Financial planner, Investment service, Online Share Trading Center",736101,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Cooch Behar HO, Bangchatra SO, Cooch Behar Bazar SO",+91 99326 57432,https://stockbroker-branch.sharekhan.com/mirae-asset-sharekhan-authorised-partner-ranendra-rudra-stock-broker-dinhata-cooch-behar-7321/Home,,,"Ward No 1, College Para Harisava Lane, Dinhata, West Bengal 736135",736101,26.1447435,89.4626246,ChIJq6qqqmrh4jkRcsTxCi3BTlA,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqmrh4jkRcsTxCi3BTlA,part_330,2026-09-20 20:18:31
AXIS Direct - Dinhata BA,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Service establishment",736101,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Cooch Behar HO, Bangchatra SO, Cooch Behar Bazar SO",+91 97331 20130,https://digitalaccount.axisdirect.in/axisdiy/register?%20lgcode=BASUSMIT&lccode=BASUSMIT&segment=1%20&utm_campaign=Assisted%20link,,,"AXIS Direct - Dinhata BA, 736101, India",736101,26.2449074,89.44663059999999,ChIJE9ojt_GJF4MRmoegzUJd0VU,https://www.google.com/maps/place/?q=place_id:ChIJE9ojt_GJF4MRmoegzUJd0VU,part_330,2026-09-20 20:18:31
SBI Funds Management Limited,Stock Broker and Share Sub-broker,Investment service,Investment service,736101,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Cooch Behar HO, Bangchatra SO, Cooch Behar Bazar SO",+91 3564 351 132,https://www.sbimf.com/,4.8,,"Ward no. - XIV, Sedan Square Building, Bhanga - Pool, ground Floor, near 11 Hat Kalibari & IDBI Bank, Devinagar, Alipurduars, West Bengal 736121","Devinagar, Shanti Nagar",26.4866177,89.5266522,ChIJT-f9LkhX4jkRXIW-ywFRyxA,https://www.google.com/maps/place/?q=place_id:ChIJT-f9LkhX4jkRXIW-ywFRyxA,part_330,2026-09-20 20:18:31
Rudra Shares And Stock Brokers Ltd. Kolkata,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Business management consultant, Finance broker, Financial consultant, Financial planner, Investment service, Online Share Trading Center",736101,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Cooch Behar HO, Bangchatra SO, Cooch Behar Bazar SO",+91 86977 21878,https://www.rudrashares.com/,4.9,,"1st Floor, Room, Jay Complex, 1st Floor, Room, 46, Bepin Behari Ganguly St, Bowbazar, Kolkata, West Bengal 700012",Bowbazar,22.5704595,88.35710379999999,ChIJ4RzjLUJ3AjoRILGVsC5QQ1U,https://www.google.com/maps/place/?q=place_id:ChIJ4RzjLUJ3AjoRILGVsC5QQ1U,part_330,2026-09-20 20:18:31
Secured Securities Ltd,Stock Broker and Share Sub-broker,Stock broker,Stock broker,736101,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Cooch Behar HO, Bangchatra SO, Cooch Behar Bazar SO",023-577608,http://ssl.com.np/,3.4,,"MP62+958, Damak, Koshi Province 57217, Nepal",736101,26.660910599999998,87.70044329999999,ChIJL2N0os2R5TkRRd_xoD3YQT0,https://www.google.com/maps/place/?q=place_id:ChIJL2N0os2R5TkRRd_xoD3YQT0,part_330,2026-09-20 20:18:31
Stock broker mutuals fund insurance,Stock Broker and Share Sub-broker,Stock broker,Stock broker,736101,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Cooch Behar HO, Bangchatra SO, Cooch Behar Bazar SO",+91 1860 258 8888,https://www.religareonline.com/,4.7,,"Bhabua, Bihar 821101",736101,25.0448,83.61420989999999,ChIJrRVEVpvZjTkR-Y6n7X4JKBU,https://www.google.com/maps/place/?q=place_id:ChIJrRVEVpvZjTkR-Y6n7X4JKBU,part_330,2026-09-20 20:18:31
Zero Stock Broker,Stock Broker and Share Sub-broker,Investment service,"Investment service, Service establishment",736101,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Cooch Behar HO, Bangchatra SO, Cooch Behar Bazar SO",N/A,N/A,,,"Zero Stock Broker, 736101, India",736101,21.0680074,82.7525294,ChIJNcn5R6sZVUURQGV5oGo3tqs,https://www.google.com/maps/place/?q=place_id:ChIJNcn5R6sZVUURQGV5oGo3tqs,part_330,2026-09-20 20:18:33
Goodluck Capital,Stock Broker and Share Sub-broker,Investment service,"Investment service, Education center, Financial consultant, Learning center, Online Share Trading Center",736101,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Cooch Behar HO, Bangchatra SO, Cooch Behar Bazar SO",+91 94778 38855,https://goodluckcapital.com/,4.8,59.0,"Goalapara Gurudwara, near Nabajagarani Club, Ichhapur Defence Estate, West Bengal 743144",Ichapur Bidhanpally,22.8053202,88.3727724,ChIJBUDh1ZyQ-DkR8QTzTxfDZ9Q,https://www.google.com/maps/place/?q=place_id:ChIJBUDh1ZyQ-DkR8QTzTxfDZ9Q,part_330,2026-09-20 20:18:33
